model,seed,episode,tensor,bin_left,bin_right,count
cost,1,400,encoder.layers.0.linear2.weight,-0.23155978830849253,-0.21988194454007032,1
cost,1,400,encoder.layers.0.linear2.weight,-0.21988194454007032,-0.20820410077164814,6
cost,1,400,encoder.layers.0.linear2.weight,-0.20820410077164814,-0.19652625700322593,0
cost,1,400,encoder.layers.0.linear2.weight,-0.19652625700322593,-0.18484841323480372,10
cost,1,400,encoder.layers.0.linear2.weight,-0.18484841323480372,-0.17317056946638154,25
cost,1,400,encoder.layers.0.linear2.weight,-0.17317056946638154,-0.16149272569795936,59
cost,1,400,encoder.layers.0.linear2.weight,-0.16149272569795936,-0.14981488192953715,109
cost,1,400,encoder.layers.0.linear2.weight,-0.14981488192953715,-0.13813703816111494,264
cost,1,400,encoder.layers.0.linear2.weight,-0.13813703816111494,-0.12645919439269276,550
cost,1,400,encoder.layers.0.linear2.weight,-0.12645919439269276,-0.11478135062427056,849
cost,1,400,encoder.layers.0.linear2.weight,-0.11478135062427056,-0.10310350685584838,1257
cost,1,400,encoder.layers.0.linear2.weight,-0.10310350685584838,-0.09142566308742617,1351
cost,1,400,encoder.layers.0.linear2.weight,-0.09142566308742617,-0.07974781931900399,1501
cost,1,400,encoder.layers.0.linear2.weight,-0.07974781931900399,-0.06806997555058178,1515
cost,1,400,encoder.layers.0.linear2.weight,-0.06806997555058178,-0.05639213178215957,1524
cost,1,400,encoder.layers.0.linear2.weight,-0.05639213178215957,-0.04471428801373739,1443
cost,1,400,encoder.layers.0.linear2.weight,-0.04471428801373739,-0.03303644424531518,1587
cost,1,400,encoder.layers.0.linear2.weight,-0.03303644424531518,-0.021358600476893003,1476
cost,1,400,encoder.layers.0.linear2.weight,-0.021358600476893003,-0.009680756708470795,1520
cost,1,400,encoder.layers.0.linear2.weight,-0.009680756708470795,0.0019970870599513857,1568
cost,1,400,encoder.layers.0.linear2.weight,0.0019970870599513857,0.013674930828373566,1530
cost,1,400,encoder.layers.0.linear2.weight,0.013674930828373566,0.025352774596795802,1561
cost,1,400,encoder.layers.0.linear2.weight,0.025352774596795802,0.03703061836521798,1532
cost,1,400,encoder.layers.0.linear2.weight,0.03703061836521798,0.04870846213364016,1492
cost,1,400,encoder.layers.0.linear2.weight,0.04870846213364016,0.0603863059020624,1564
cost,1,400,encoder.layers.0.linear2.weight,0.0603863059020624,0.07206414967048458,1564
cost,1,400,encoder.layers.0.linear2.weight,0.07206414967048458,0.08374199343890676,1539
cost,1,400,encoder.layers.0.linear2.weight,0.08374199343890676,0.09541983720732894,1365
cost,1,400,encoder.layers.0.linear2.weight,0.09541983720732894,0.10709768097575117,1334
cost,1,400,encoder.layers.0.linear2.weight,0.10709768097575117,0.11877552474417336,1091
cost,1,400,encoder.layers.0.linear2.weight,0.11877552474417336,0.13045336851259554,767
cost,1,400,encoder.layers.0.linear2.weight,0.13045336851259554,0.14213121228101777,419
cost,1,400,encoder.layers.0.linear2.weight,0.14213121228101777,0.15380905604943995,231
cost,1,400,encoder.layers.0.linear2.weight,0.15380905604943995,0.16548689981786213,90
cost,1,400,encoder.layers.0.linear2.weight,0.16548689981786213,0.1771647435862843,33
cost,1,400,encoder.layers.0.linear2.weight,0.1771647435862843,0.18884258735470655,22
cost,1,400,encoder.layers.0.linear2.weight,0.18884258735470655,0.20052043112312873,7
cost,1,400,encoder.layers.0.linear2.weight,0.20052043112312873,0.2121982748915509,5
cost,1,400,encoder.layers.0.linear2.weight,0.2121982748915509,0.22387611865997314,5
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.32235947251319885,-0.3060693697231572,4
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.3060693697231572,-0.2897792669331155,3
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.2897792669331155,-0.27348916414307384,9
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.27348916414307384,-0.25719906135303217,10
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.25719906135303217,-0.2409089585629905,34
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.2409089585629905,-0.22461885577294885,49
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.22461885577294885,-0.20832875298290718,75
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.20832875298290718,-0.1920386501928655,153
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.1920386501928655,-0.17574854740282383,290
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.17574854740282383,-0.15945844461278216,435
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.15945844461278216,-0.1431683418227405,603
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.1431683418227405,-0.12687823903269885,1008
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.12687823903269885,-0.11058813624265718,1482
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.11058813624265718,-0.0942980334526155,2024
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.0942980334526155,-0.07800793066257383,2577
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.07800793066257383,-0.06171782787253216,2932
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.06171782787253216,-0.04542772508249049,3227
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.04542772508249049,-0.029137622292448817,3320
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.029137622292448817,-0.012847519502407145,3360
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,-0.012847519502407145,0.0034425832876345264,3534
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.0034425832876345264,0.019732686077676198,3386
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.019732686077676198,0.03602278886771787,3559
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.03602278886771787,0.05231289165775954,3327
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.05231289165775954,0.06860299444780116,3114
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.06860299444780116,0.08489309723784283,2782
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.08489309723784283,0.1011832000278845,2425
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.1011832000278845,0.11747330281792617,1882
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.11747330281792617,0.13376340560796784,1308
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.13376340560796784,0.15005350839800952,886
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.15005350839800952,0.1663436111880512,519
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.1663436111880512,0.18263371397809292,378
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.18263371397809292,0.19892381676813453,198
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.19892381676813453,0.21521391955817615,112
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.21521391955817615,0.23150402234821787,63
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.23150402234821787,0.2477941251382595,42
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.2477941251382595,0.2640842279283012,18
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.2640842279283012,0.28037433071834283,11
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.28037433071834283,0.29666443350838456,5
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.29666443350838456,0.3129545362984262,6
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.3129545362984262,0.3292446390884679,1
cost,1,400,encoder.layers.0.self_attn.in_proj_weight,0.3292446390884679,0.3455347418785095,1
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.2728193402290344,-0.2593060775500972,1
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.2593060775500972,-0.24579281487116,1
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.24579281487116,-0.2322795521922228,5
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.2322795521922228,-0.21876628951328558,7
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.21876628951328558,-0.20525302683434837,11
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.20525302683434837,-0.19173976415541114,48
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.19173976415541114,-0.17822650147647393,81
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.17822650147647393,-0.16471323879753672,207
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.16471323879753672,-0.1511999761185995,341
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.1511999761185995,-0.1376867134396623,488
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.1376867134396623,-0.12417345076072508,589
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.12417345076072508,-0.11066018808178785,694
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.11066018808178785,-0.09714692540285064,645
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.09714692540285064,-0.08363366272391343,761
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.08363366272391343,-0.07012040004497622,740
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.07012040004497622,-0.056607137366039006,702
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.056607137366039006,-0.043093874687101796,691
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.043093874687101796,-0.029580612008164586,710
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.029580612008164586,-0.016067349329227376,735
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.016067349329227376,-0.002554086650290166,699
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,-0.002554086650290166,0.010959176028647044,690
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.010959176028647044,0.024472438707584254,709
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.024472438707584254,0.037985701386521464,750
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.037985701386521464,0.05149896406545873,742
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.05149896406545873,0.06501222674439594,698
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.06501222674439594,0.07852548942333315,713
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.07852548942333315,0.09203875210227036,695
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.09203875210227036,0.10555201478120757,646
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.10555201478120757,0.11906527746014478,656
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.11906527746014478,0.132578540139082,540
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.132578540139082,0.1460918028180192,507
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.1460918028180192,0.1596050654969564,392
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.1596050654969564,0.17311832817589362,256
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.17311832817589362,0.18663159085483083,109
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.18663159085483083,0.20014485353376804,77
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.20014485353376804,0.21365811621270525,25
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.21365811621270525,0.22717137889164246,12
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.22717137889164246,0.24068464157057967,7
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.24068464157057967,0.25419790424951694,3
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.25419790424951694,0.2677111669284541,0
cost,1,400,encoder.layers.0.self_attn.out_proj.weight,0.2677111669284541,0.28122442960739136,1
cost,1,400,encoder.layers.1.linear1.weight,-0.20031806826591492,-0.19002011491031182,5
cost,1,400,encoder.layers.1.linear1.weight,-0.19002011491031182,-0.17972216155470871,7
cost,1,400,encoder.layers.1.linear1.weight,-0.17972216155470871,-0.1694242081991056,15
cost,1,400,encoder.layers.1.linear1.weight,-0.1694242081991056,-0.1591262548435025,50
cost,1,400,encoder.layers.1.linear1.weight,-0.1591262548435025,-0.1488283014878994,93
cost,1,400,encoder.layers.1.linear1.weight,-0.1488283014878994,-0.1385303481322963,178
cost,1,400,encoder.layers.1.linear1.weight,-0.1385303481322963,-0.1282323947766932,423
cost,1,400,encoder.layers.1.linear1.weight,-0.1282323947766932,-0.11793444142109011,666
cost,1,400,encoder.layers.1.linear1.weight,-0.11793444142109011,-0.10763648806548701,985
cost,1,400,encoder.layers.1.linear1.weight,-0.10763648806548701,-0.0973385347098839,1144
cost,1,400,encoder.layers.1.linear1.weight,-0.0973385347098839,-0.0870405813542808,1281
cost,1,400,encoder.layers.1.linear1.weight,-0.0870405813542808,-0.0767426279986777,1292
cost,1,400,encoder.layers.1.linear1.weight,-0.0767426279986777,-0.0664446746430746,1341
cost,1,400,encoder.layers.1.linear1.weight,-0.0664446746430746,-0.0561467212874715,1352
cost,1,400,encoder.layers.1.linear1.weight,-0.0561467212874715,-0.0458487679318684,1362
cost,1,400,encoder.layers.1.linear1.weight,-0.0458487679318684,-0.0355508145762653,1332
cost,1,400,encoder.layers.1.linear1.weight,-0.0355508145762653,-0.0252528612206622,1378
cost,1,400,encoder.layers.1.linear1.weight,-0.0252528612206622,-0.014954907865059097,1360
cost,1,400,encoder.layers.1.linear1.weight,-0.014954907865059097,-0.004656954509455996,1423
cost,1,400,encoder.layers.1.linear1.weight,-0.004656954509455996,0.005640998846147105,1337
cost,1,400,encoder.layers.1.linear1.weight,0.005640998846147105,0.015938952201750206,1333
cost,1,400,encoder.layers.1.linear1.weight,0.015938952201750206,0.026236905557353307,1362
cost,1,400,encoder.layers.1.linear1.weight,0.026236905557353307,0.03653485891295641,1345
cost,1,400,encoder.layers.1.linear1.weight,0.03653485891295641,0.04683281226855951,1379
cost,1,400,encoder.layers.1.linear1.weight,0.04683281226855951,0.05713076562416264,1389
cost,1,400,encoder.layers.1.linear1.weight,0.05713076562416264,0.06742871897976571,1305
cost,1,400,encoder.layers.1.linear1.weight,0.06742871897976571,0.07772667233536878,1360
cost,1,400,encoder.layers.1.linear1.weight,0.07772667233536878,0.08802462569097191,1377
cost,1,400,encoder.layers.1.linear1.weight,0.08802462569097191,0.09832257904657504,1170
cost,1,400,encoder.layers.1.linear1.weight,0.09832257904657504,0.10862053240217812,1243
cost,1,400,encoder.layers.1.linear1.weight,0.10862053240217812,0.11891848575778119,1018
cost,1,400,encoder.layers.1.linear1.weight,0.11891848575778119,0.12921643911338432,725
cost,1,400,encoder.layers.1.linear1.weight,0.12921643911338432,0.13951439246898745,360
cost,1,400,encoder.layers.1.linear1.weight,0.13951439246898745,0.14981234582459052,211
cost,1,400,encoder.layers.1.linear1.weight,0.14981234582459052,0.1601102991801936,104
cost,1,400,encoder.layers.1.linear1.weight,0.1601102991801936,0.17040825253579672,33
cost,1,400,encoder.layers.1.linear1.weight,0.17040825253579672,0.18070620589139985,14
cost,1,400,encoder.layers.1.linear1.weight,0.18070620589139985,0.19100415924700292,9
cost,1,400,encoder.layers.1.linear1.weight,0.19100415924700292,0.201302112602606,5
cost,1,400,encoder.layers.1.linear1.weight,0.201302112602606,0.21160006595820913,1
cost,1,400,encoder.layers.1.linear1.weight,0.21160006595820913,0.22189801931381226,1
cost,1,400,encoder.layers.1.linear2.weight,-0.22332778573036194,-0.2129828279338232,1
cost,1,400,encoder.layers.1.linear2.weight,-0.2129828279338232,-0.20263787013728443,0
cost,1,400,encoder.layers.1.linear2.weight,-0.20263787013728443,-0.1922929123407457,1
cost,1,400,encoder.layers.1.linear2.weight,-0.1922929123407457,-0.18194795454420695,0
cost,1,400,encoder.layers.1.linear2.weight,-0.18194795454420695,-0.1716029967476682,10
cost,1,400,encoder.layers.1.linear2.weight,-0.1716029967476682,-0.16125803895112945,15
cost,1,400,encoder.layers.1.linear2.weight,-0.16125803895112945,-0.1509130811545907,51
cost,1,400,encoder.layers.1.linear2.weight,-0.1509130811545907,-0.14056812335805197,136
cost,1,400,encoder.layers.1.linear2.weight,-0.14056812335805197,-0.1302231655615132,307
cost,1,400,encoder.layers.1.linear2.weight,-0.1302231655615132,-0.11987820776497446,649
cost,1,400,encoder.layers.1.linear2.weight,-0.11987820776497446,-0.1095332499684357,1020
cost,1,400,encoder.layers.1.linear2.weight,-0.1095332499684357,-0.09918829217189695,1209
cost,1,400,encoder.layers.1.linear2.weight,-0.09918829217189695,-0.08884333437535821,1256
cost,1,400,encoder.layers.1.linear2.weight,-0.08884333437535821,-0.07849837657881947,1362
cost,1,400,encoder.layers.1.linear2.weight,-0.07849837657881947,-0.0681534187822807,1348
cost,1,400,encoder.layers.1.linear2.weight,-0.0681534187822807,-0.057808460985741966,1324
cost,1,400,encoder.layers.1.linear2.weight,-0.057808460985741966,-0.04746350318920323,1413
cost,1,400,encoder.layers.1.linear2.weight,-0.04746350318920323,-0.03711854539266446,1409
cost,1,400,encoder.layers.1.linear2.weight,-0.03711854539266446,-0.02677358759612572,1410
cost,1,400,encoder.layers.1.linear2.weight,-0.02677358759612572,-0.01642862979958698,1282
cost,1,400,encoder.layers.1.linear2.weight,-0.01642862979958698,-0.006083672003048213,1420
cost,1,400,encoder.layers.1.linear2.weight,-0.006083672003048213,0.004261285793490527,1382
cost,1,400,encoder.layers.1.linear2.weight,0.004261285793490527,0.014606243590029266,1338
cost,1,400,encoder.layers.1.linear2.weight,0.014606243590029266,0.024951201386568034,1358
cost,1,400,encoder.layers.1.linear2.weight,0.024951201386568034,0.035296159183106746,1405
cost,1,400,encoder.layers.1.linear2.weight,0.035296159183106746,0.04564111697964551,1366
cost,1,400,encoder.layers.1.linear2.weight,0.04564111697964551,0.05598607477618428,1402
cost,1,400,encoder.layers.1.linear2.weight,0.05598607477618428,0.06633103257272299,1359
cost,1,400,encoder.layers.1.linear2.weight,0.06633103257272299,0.07667599036926176,1371
cost,1,400,encoder.layers.1.linear2.weight,0.07667599036926176,0.08702094816580053,1331
cost,1,400,encoder.layers.1.linear2.weight,0.08702094816580053,0.09736590596233924,1274
cost,1,400,encoder.layers.1.linear2.weight,0.09736590596233924,0.107710863758878,1200
cost,1,400,encoder.layers.1.linear2.weight,0.107710863758878,0.11805582155541677,1039
cost,1,400,encoder.layers.1.linear2.weight,0.11805582155541677,0.12840077935195549,689
cost,1,400,encoder.layers.1.linear2.weight,0.12840077935195549,0.13874573714849425,350
cost,1,400,encoder.layers.1.linear2.weight,0.13874573714849425,0.14909069494503302,168
cost,1,400,encoder.layers.1.linear2.weight,0.14909069494503302,0.15943565274157173,68
cost,1,400,encoder.layers.1.linear2.weight,0.15943565274157173,0.1697806105381105,32
cost,1,400,encoder.layers.1.linear2.weight,0.1697806105381105,0.18012556833464927,9
cost,1,400,encoder.layers.1.linear2.weight,0.18012556833464927,0.19047052613118798,2
cost,1,400,encoder.layers.1.linear2.weight,0.19047052613118798,0.20081548392772675,2
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.276365727186203,-0.26327387879534464,1
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.26327387879534464,-0.25018203040448633,2
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.25018203040448633,-0.23709018201362797,9
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.23709018201362797,-0.2239983336227696,14
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.2239983336227696,-0.21090648523191127,34
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.21090648523191127,-0.19781463684105294,58
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.19781463684105294,-0.18472278845019457,111
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.18472278845019457,-0.1716309400593362,130
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.1716309400593362,-0.15853909166847788,204
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.15853909166847788,-0.14544724327761954,333
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.14544724327761954,-0.13235539488676118,543
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.13235539488676118,-0.11926354649590284,830
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.11926354649590284,-0.10617169810504448,1297
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.10617169810504448,-0.09307984971418615,1815
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.09307984971418615,-0.07998800132332778,2238
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.07998800132332778,-0.06689615293246945,2542
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.06689615293246945,-0.053804304541611114,2654
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.053804304541611114,-0.04071245615075275,2738
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.04071245615075275,-0.027620607759894417,2850
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.027620607759894417,-0.014528759369036082,2929
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.014528759369036082,-0.001436910978177719,2914
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,-0.001436910978177719,0.011654937412680644,2890
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.011654937412680644,0.024746785803539006,2793
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.024746785803539006,0.037838634194397314,2801
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.037838634194397314,0.050930482585255676,2885
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.050930482585255676,0.06402233097611404,2674
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.06402233097611404,0.07711417936697235,2510
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.07711417936697235,0.09020602775783071,2368
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.09020602775783071,0.10329787614868907,1971
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.10329787614868907,0.11638972453954743,1470
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.11638972453954743,0.12948157293040574,979
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.12948157293040574,0.1425734213212641,557
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.1425734213212641,0.15566526971212247,377
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.15566526971212247,0.16875711810298077,260
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.16875711810298077,0.18184896649383914,162
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.18184896649383914,0.1949408148846975,101
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.1949408148846975,0.20803266327555586,48
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.20803266327555586,0.22112451166641417,32
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.22112451166641417,0.23421636005727253,12
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.23421636005727253,0.24730820844813084,8
cost,1,400,encoder.layers.1.self_attn.in_proj_weight,0.24730820844813084,0.26040005683898926,8
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.21950000524520874,-0.20913983627063473,2
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.20913983627063473,-0.1987796672960607,5
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.1987796672960607,-0.1884194983214867,8
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.1884194983214867,-0.17805932934691265,38
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.17805932934691265,-0.16769916037233865,74
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.16769916037233865,-0.15733899139776464,169
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.15733899139776464,-0.1469788224231906,264
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.1469788224231906,-0.13661865344861657,427
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.13661865344861657,-0.12625848447404256,511
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.12625848447404256,-0.11589831549946854,528
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.11589831549946854,-0.10553814652489452,580
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.10553814652489452,-0.09517797755032051,525
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.09517797755032051,-0.08481780857574647,559
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.08481780857574647,-0.07445763960117247,569
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.07445763960117247,-0.06409747062659843,561
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.06409747062659843,-0.05373730165202442,579
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.05373730165202442,-0.043377132677450414,552
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.043377132677450414,-0.03301696370287638,555
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.03301696370287638,-0.02265679472830237,618
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.02265679472830237,-0.012296625753728335,562
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.012296625753728335,-0.0019364567791543275,525
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,-0.0019364567791543275,0.008423712195419708,523
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.008423712195419708,0.018783881169993716,558
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.018783881169993716,0.029144050144567724,562
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.029144050144567724,0.03950421911914176,563
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.03950421911914176,0.049864388093715795,559
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.049864388093715795,0.060224557068289775,540
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.060224557068289775,0.07058472604286381,561
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.07058472604286381,0.08094489501743785,532
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.08094489501743785,0.09130506399201188,539
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.09130506399201188,0.10166523296658586,565
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.10166523296658586,0.1120254019411599,516
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.1120254019411599,0.12238557091573393,532
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.12238557091573393,0.1327457398903079,503
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.1327457398903079,0.14310590886488195,439
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.14310590886488195,0.15346607783945598,343
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.15346607783945598,0.16382624681403002,207
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.16382624681403002,0.174186415788604,77
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.174186415788604,0.18454658476317803,40
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.18454658476317803,0.19490675373775207,10
cost,1,400,encoder.layers.1.self_attn.out_proj.weight,0.19490675373775207,0.20526692271232605,4
cost,1,400,input_projection.0.weight,-0.2687205374240875,-0.25547206038382,1
cost,1,400,input_projection.0.weight,-0.25547206038382,-0.24222358334355237,3
cost,1,400,input_projection.0.weight,-0.24222358334355237,-0.22897510630328483,3
cost,1,400,input_projection.0.weight,-0.22897510630328483,-0.21572662926301722,4
cost,1,400,input_projection.0.weight,-0.21572662926301722,-0.20247815222274967,5
cost,1,400,input_projection.0.weight,-0.20247815222274967,-0.1892296751824821,3
cost,1,400,input_projection.0.weight,-0.1892296751824821,-0.17598119814221452,5
cost,1,400,input_projection.0.weight,-0.17598119814221452,-0.16273272110194695,3
cost,1,400,input_projection.0.weight,-0.16273272110194695,-0.14948424406167937,9
