model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,2,500,critic.4.weight,0.037369609242532326,0.04691455240656692,193
lyapunov,2,500,critic.4.weight,0.04691455240656692,0.05645949557060151,216
lyapunov,2,500,critic.4.weight,0.05645949557060151,0.06600443873463607,209
lyapunov,2,500,critic.4.weight,0.06600443873463607,0.07554938189867066,212
lyapunov,2,500,critic.4.weight,0.07554938189867066,0.08509432506270526,222
lyapunov,2,500,critic.4.weight,0.08509432506270526,0.09463926822673985,224
lyapunov,2,500,critic.4.weight,0.09463926822673985,0.10418421139077444,241
lyapunov,2,500,critic.4.weight,0.10418421139077444,0.11372915455480903,214
lyapunov,2,500,critic.4.weight,0.11372915455480903,0.12327409771884362,245
lyapunov,2,500,critic.4.weight,0.12327409771884362,0.13281904088287821,213
lyapunov,2,500,critic.4.weight,0.13281904088287821,0.1423639840469128,214
lyapunov,2,500,critic.4.weight,0.1423639840469128,0.1519089272109474,216
lyapunov,2,500,critic.4.weight,0.1519089272109474,0.161453870374982,207
lyapunov,2,500,critic.4.weight,0.161453870374982,0.17099881353901658,180
lyapunov,2,500,critic.4.weight,0.17099881353901658,0.18054375670305117,131
lyapunov,2,500,critic.4.weight,0.18054375670305117,0.19008869986708576,72
lyapunov,2,500,critic.4.weight,0.19008869986708576,0.1996336430311203,30
lyapunov,2,500,critic.6.weight,-0.31264054775238037,-0.2972652650460964,2
lyapunov,2,500,critic.6.weight,-0.2972652650460964,-0.2818899823398125,1
lyapunov,2,500,critic.6.weight,-0.2818899823398125,-0.26651469963352853,2
lyapunov,2,500,critic.6.weight,-0.26651469963352853,-0.2511394169272446,1
lyapunov,2,500,critic.6.weight,-0.2511394169272446,-0.23576413422096065,2
lyapunov,2,500,critic.6.weight,-0.23576413422096065,-0.22038885151467671,3
lyapunov,2,500,critic.6.weight,-0.22038885151467671,-0.20501356880839278,1
lyapunov,2,500,critic.6.weight,-0.20501356880839278,-0.18963828610210884,0
lyapunov,2,500,critic.6.weight,-0.18963828610210884,-0.1742630033958249,6
lyapunov,2,500,critic.6.weight,-0.1742630033958249,-0.15888772068954096,2
lyapunov,2,500,critic.6.weight,-0.15888772068954096,-0.14351243798325702,3
lyapunov,2,500,critic.6.weight,-0.14351243798325702,-0.12813715527697306,2
lyapunov,2,500,critic.6.weight,-0.12813715527697306,-0.11276187257068912,1
lyapunov,2,500,critic.6.weight,-0.11276187257068912,-0.09738658986440518,1
lyapunov,2,500,critic.6.weight,-0.09738658986440518,-0.08201130715812124,1
lyapunov,2,500,critic.6.weight,-0.08201130715812124,-0.0666360244518373,3
lyapunov,2,500,critic.6.weight,-0.0666360244518373,-0.05126074174555334,3
lyapunov,2,500,critic.6.weight,-0.05126074174555334,-0.03588545903926943,2
lyapunov,2,500,critic.6.weight,-0.03588545903926943,-0.020510176332985464,1
lyapunov,2,500,critic.6.weight,-0.020510176332985464,-0.005134893626701553,1
lyapunov,2,500,critic.6.weight,-0.005134893626701553,0.010240389079582413,1
lyapunov,2,500,critic.6.weight,0.010240389079582413,0.025615671785866323,1
lyapunov,2,500,critic.6.weight,0.025615671785866323,0.04099095449215029,1
lyapunov,2,500,critic.6.weight,0.04099095449215029,0.056366237198434255,0
lyapunov,2,500,critic.6.weight,0.056366237198434255,0.07174151990471817,0
lyapunov,2,500,critic.6.weight,0.07174151990471817,0.08711680261100213,2
lyapunov,2,500,critic.6.weight,0.08711680261100213,0.10249208531728604,1
lyapunov,2,500,critic.6.weight,0.10249208531728604,0.11786736802357001,0
lyapunov,2,500,critic.6.weight,0.11786736802357001,0.13324265072985392,2
lyapunov,2,500,critic.6.weight,0.13324265072985392,0.14861793343613788,1
lyapunov,2,500,critic.6.weight,0.14861793343613788,0.1639932161424218,3
lyapunov,2,500,critic.6.weight,0.1639932161424218,0.17936849884870576,1
lyapunov,2,500,critic.6.weight,0.17936849884870576,0.19474378155498973,1
lyapunov,2,500,critic.6.weight,0.19474378155498973,0.2101190642612737,0
lyapunov,2,500,critic.6.weight,0.2101190642612737,0.22549434696755755,0
lyapunov,2,500,critic.6.weight,0.22549434696755755,0.2408696296738415,1
lyapunov,2,500,critic.6.weight,0.2408696296738415,0.2562449123801255,2
lyapunov,2,500,critic.6.weight,0.2562449123801255,0.27162019508640944,1
lyapunov,2,500,critic.6.weight,0.27162019508640944,0.2869954777926933,1
lyapunov,2,500,critic.6.weight,0.2869954777926933,0.30237076049897726,2
lyapunov,2,500,critic.6.weight,0.30237076049897726,0.31774604320526123,5
lyapunov,2,500,dynamics.0.weight,-0.23703885078430176,-0.22592146113151457,1
lyapunov,2,500,dynamics.0.weight,-0.22592146113151457,-0.21480407147872738,0
lyapunov,2,500,dynamics.0.weight,-0.21480407147872738,-0.20368668182594019,0
lyapunov,2,500,dynamics.0.weight,-0.20368668182594019,-0.19256929217315302,2
lyapunov,2,500,dynamics.0.weight,-0.19256929217315302,-0.18145190252036583,13
lyapunov,2,500,dynamics.0.weight,-0.18145190252036583,-0.17033451286757864,32
lyapunov,2,500,dynamics.0.weight,-0.17033451286757864,-0.15921712321479148,109
lyapunov,2,500,dynamics.0.weight,-0.15921712321479148,-0.1480997335620043,199
lyapunov,2,500,dynamics.0.weight,-0.1480997335620043,-0.1369823439092171,372
lyapunov,2,500,dynamics.0.weight,-0.1369823439092171,-0.1258649542564299,500
lyapunov,2,500,dynamics.0.weight,-0.1258649542564299,-0.11474756460364272,562
lyapunov,2,500,dynamics.0.weight,-0.11474756460364272,-0.10363017495085552,578
lyapunov,2,500,dynamics.0.weight,-0.10363017495085552,-0.09251278529806833,596
lyapunov,2,500,dynamics.0.weight,-0.09251278529806833,-0.08139539564528117,615
lyapunov,2,500,dynamics.0.weight,-0.08139539564528117,-0.07027800599249398,621
lyapunov,2,500,dynamics.0.weight,-0.07027800599249398,-0.05916061633970679,659
lyapunov,2,500,dynamics.0.weight,-0.05916061633970679,-0.0480432266869196,626
lyapunov,2,500,dynamics.0.weight,-0.0480432266869196,-0.03692583703413241,629
lyapunov,2,500,dynamics.0.weight,-0.03692583703413241,-0.025808447381345245,594
lyapunov,2,500,dynamics.0.weight,-0.025808447381345245,-0.014691057728558055,585
lyapunov,2,500,dynamics.0.weight,-0.014691057728558055,-0.003573668075770864,591
lyapunov,2,500,dynamics.0.weight,-0.003573668075770864,0.007543721577016327,631
lyapunov,2,500,dynamics.0.weight,0.007543721577016327,0.018661111229803518,667
lyapunov,2,500,dynamics.0.weight,0.018661111229803518,0.029778500882590708,620
lyapunov,2,500,dynamics.0.weight,0.029778500882590708,0.0408958905353779,657
lyapunov,2,500,dynamics.0.weight,0.0408958905353779,0.05201328018816509,649
lyapunov,2,500,dynamics.0.weight,0.05201328018816509,0.06313066984095222,603
lyapunov,2,500,dynamics.0.weight,0.06313066984095222,0.07424805949373942,603
lyapunov,2,500,dynamics.0.weight,0.07424805949373942,0.0853654491465266,628
lyapunov,2,500,dynamics.0.weight,0.0853654491465266,0.0964828387993138,606
lyapunov,2,500,dynamics.0.weight,0.0964828387993138,0.10760022845210099,564
lyapunov,2,500,dynamics.0.weight,0.10760022845210099,0.11871761810488818,664
lyapunov,2,500,dynamics.0.weight,0.11871761810488818,0.12983500775767537,524
lyapunov,2,500,dynamics.0.weight,0.12983500775767537,0.14095239741046256,466
lyapunov,2,500,dynamics.0.weight,0.14095239741046256,0.15206978706324975,298
lyapunov,2,500,dynamics.0.weight,0.15206978706324975,0.16318717671603694,188
lyapunov,2,500,dynamics.0.weight,0.16318717671603694,0.17430456636882413,95
lyapunov,2,500,dynamics.0.weight,0.17430456636882413,0.18542195602161127,26
lyapunov,2,500,dynamics.0.weight,0.18542195602161127,0.19653934567439846,6
lyapunov,2,500,dynamics.0.weight,0.19653934567439846,0.20765673532718565,3
lyapunov,2,500,dynamics.0.weight,0.20765673532718565,0.21877412497997284,2
lyapunov,2,500,dynamics.2.weight,-0.2543780505657196,-0.2425097150773537,1
lyapunov,2,500,dynamics.2.weight,-0.2425097150773537,-0.23064137958898778,0
lyapunov,2,500,dynamics.2.weight,-0.23064137958898778,-0.21877304410062184,1
lyapunov,2,500,dynamics.2.weight,-0.21877304410062184,-0.20690470861225593,5
lyapunov,2,500,dynamics.2.weight,-0.20690470861225593,-0.19503637312389002,5
lyapunov,2,500,dynamics.2.weight,-0.19503637312389002,-0.18316803763552408,25
lyapunov,2,500,dynamics.2.weight,-0.18316803763552408,-0.17129970214715817,69
lyapunov,2,500,dynamics.2.weight,-0.17129970214715817,-0.15943136665879226,120
lyapunov,2,500,dynamics.2.weight,-0.15943136665879226,-0.14756303117042635,267
lyapunov,2,500,dynamics.2.weight,-0.14756303117042635,-0.13569469568206044,387
lyapunov,2,500,dynamics.2.weight,-0.13569469568206044,-0.1238263601936945,478
lyapunov,2,500,dynamics.2.weight,-0.1238263601936945,-0.11195802470532859,577
lyapunov,2,500,dynamics.2.weight,-0.11195802470532859,-0.10008968921696268,618
lyapunov,2,500,dynamics.2.weight,-0.10008968921696268,-0.08822135372859674,664
lyapunov,2,500,dynamics.2.weight,-0.08822135372859674,-0.07635301824023083,684
lyapunov,2,500,dynamics.2.weight,-0.07635301824023083,-0.06448468275186492,684
lyapunov,2,500,dynamics.2.weight,-0.06448468275186492,-0.05261634726349901,690
lyapunov,2,500,dynamics.2.weight,-0.05261634726349901,-0.0407480117751331,649
lyapunov,2,500,dynamics.2.weight,-0.0407480117751331,-0.02887967628676716,717
lyapunov,2,500,dynamics.2.weight,-0.02887967628676716,-0.017011340798401248,648
lyapunov,2,500,dynamics.2.weight,-0.017011340798401248,-0.005143005310035337,674
lyapunov,2,500,dynamics.2.weight,-0.005143005310035337,0.006725330178330602,656
lyapunov,2,500,dynamics.2.weight,0.006725330178330602,0.018593665666696513,637
lyapunov,2,500,dynamics.2.weight,0.018593665666696513,0.030462001155062424,715
lyapunov,2,500,dynamics.2.weight,0.030462001155062424,0.042330336643428335,706
lyapunov,2,500,dynamics.2.weight,0.042330336643428335,0.054198672131794245,670
lyapunov,2,500,dynamics.2.weight,0.054198672131794245,0.06606700762016016,664
lyapunov,2,500,dynamics.2.weight,0.06606700762016016,0.07793534310852612,683
lyapunov,2,500,dynamics.2.weight,0.07793534310852612,0.08980367859689203,661
lyapunov,2,500,dynamics.2.weight,0.08980367859689203,0.10167201408525794,622
lyapunov,2,500,dynamics.2.weight,0.10167201408525794,0.11354034957362386,587
lyapunov,2,500,dynamics.2.weight,0.11354034957362386,0.12540868506198977,564
lyapunov,2,500,dynamics.2.weight,0.12540868506198977,0.13727702055035568,481
lyapunov,2,500,dynamics.2.weight,0.13727702055035568,0.1491453560387216,345
lyapunov,2,500,dynamics.2.weight,0.1491453560387216,0.1610136915270875,233
lyapunov,2,500,dynamics.2.weight,0.1610136915270875,0.1728820270154534,97
lyapunov,2,500,dynamics.2.weight,0.1728820270154534,0.18475036250381938,53
lyapunov,2,500,dynamics.2.weight,0.18475036250381938,0.1966186979921853,34
lyapunov,2,500,dynamics.2.weight,0.1966186979921853,0.2084870334805512,6
lyapunov,2,500,dynamics.2.weight,0.2084870334805512,0.2203553689689171,3
lyapunov,2,500,dynamics.2.weight,0.2203553689689171,0.23222370445728302,4
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.37484821677207947,-0.35801067221455457,3
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.35801067221455457,-0.3411731276570297,1
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.3411731276570297,-0.3243355830995048,0
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.3243355830995048,-0.3074980385419799,2
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.3074980385419799,-0.29066049398445504,3
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.29066049398445504,-0.27382294942693014,1
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.27382294942693014,-0.25698540486940524,9
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.25698540486940524,-0.24014786031188035,12
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.24014786031188035,-0.22331031575435545,29
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.22331031575435545,-0.20647277119683055,36
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.20647277119683055,-0.18963522663930568,74
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.18963522663930568,-0.17279768208178078,154
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.17279768208178078,-0.1559601375242559,305
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.1559601375242559,-0.13912259296673102,572
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.13912259296673102,-0.12228504840920612,974
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.12228504840920612,-0.10544750385168122,1464
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.10544750385168122,-0.08860995929415633,1837
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.08860995929415633,-0.07177241473663143,1935
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.07177241473663143,-0.05493487017910653,2094
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.05493487017910653,-0.038097325621581635,2145
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.038097325621581635,-0.021259781064056793,2089
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.021259781064056793,-0.004422236506531896,2190
lyapunov,2,500,encoder.layers.0.linear1.weight,-0.004422236506531896,0.012415308050993001,2164
lyapunov,2,500,encoder.layers.0.linear1.weight,0.012415308050993001,0.0292528526085179,2119
lyapunov,2,500,encoder.layers.0.linear1.weight,0.0292528526085179,0.046090397166042796,2061
lyapunov,2,500,encoder.layers.0.linear1.weight,0.046090397166042796,0.06292794172356769,2126
lyapunov,2,500,encoder.layers.0.linear1.weight,0.06292794172356769,0.07976548628109259,1975
lyapunov,2,500,encoder.layers.0.linear1.weight,0.07976548628109259,0.09660303083861743,1887
lyapunov,2,500,encoder.layers.0.linear1.weight,0.09660303083861743,0.11344057539614233,1682
lyapunov,2,500,encoder.layers.0.linear1.weight,0.11344057539614233,0.13027811995366723,1193
lyapunov,2,500,encoder.layers.0.linear1.weight,0.13027811995366723,0.14711566451119218,783
lyapunov,2,500,encoder.layers.0.linear1.weight,0.14711566451119218,0.16395320906871702,416
lyapunov,2,500,encoder.layers.0.linear1.weight,0.16395320906871702,0.18079075362624186,228
lyapunov,2,500,encoder.layers.0.linear1.weight,0.18079075362624186,0.19762829818376682,97
lyapunov,2,500,encoder.layers.0.linear1.weight,0.19762829818376682,0.21446584274129166,54
lyapunov,2,500,encoder.layers.0.linear1.weight,0.21446584274129166,0.2313033872988166,28
lyapunov,2,500,encoder.layers.0.linear1.weight,0.2313033872988166,0.24814093185634145,14
lyapunov,2,500,encoder.layers.0.linear1.weight,0.24814093185634145,0.2649784764138664,2
lyapunov,2,500,encoder.layers.0.linear1.weight,0.2649784764138664,0.28181602097139125,2
lyapunov,2,500,encoder.layers.0.linear1.weight,0.28181602097139125,0.2986535655289162,4
lyapunov,2,500,encoder.layers.0.linear1.weight,0.2986535655289162,0.31549111008644104,4
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.28365418314933777,-0.2692593190728164,4
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.2692593190728164,-0.25486445499629506,2
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.25486445499629506,-0.24046959091977377,3
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.24046959091977377,-0.22607472684325242,6
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.22607472684325242,-0.21167986276673106,11
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.21167986276673106,-0.19728499869020974,24
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.19728499869020974,-0.18289013461368842,77
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.18289013461368842,-0.16849527053716706,130
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.16849527053716706,-0.1541004064606457,254
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.1541004064606457,-0.1397055423841244,485
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.1397055423841244,-0.12531067830760306,770
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.12531067830760306,-0.11091581423108171,1099
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.11091581423108171,-0.09652095015456036,1468
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.09652095015456036,-0.08212608607803903,1680
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.08212608607803903,-0.06773122200151771,1797
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.06773122200151771,-0.05333635792499636,1881
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.05333635792499636,-0.038941493848475006,1783
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.038941493848475006,-0.024546629771953654,1824
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.024546629771953654,-0.010151765695432358,1877
lyapunov,2,500,encoder.layers.0.linear2.weight,-0.010151765695432358,0.004243098381088994,1907
lyapunov,2,500,encoder.layers.0.linear2.weight,0.004243098381088994,0.018637962457610346,1868
lyapunov,2,500,encoder.layers.0.linear2.weight,0.018637962457610346,0.03303282653413164,1755
lyapunov,2,500,encoder.layers.0.linear2.weight,0.03303282653413164,0.047427690610652995,1862
lyapunov,2,500,encoder.layers.0.linear2.weight,0.047427690610652995,0.06182255468717435,1781
lyapunov,2,500,encoder.layers.0.linear2.weight,0.06182255468717435,0.0762174187636957,1804
lyapunov,2,500,encoder.layers.0.linear2.weight,0.0762174187636957,0.09061228284021705,1639
lyapunov,2,500,encoder.layers.0.linear2.weight,0.09061228284021705,0.10500714691673835,1499
lyapunov,2,500,encoder.layers.0.linear2.weight,0.10500714691673835,0.1194020109932597,1245
lyapunov,2,500,encoder.layers.0.linear2.weight,0.1194020109932597,0.13379687506978105,956
lyapunov,2,500,encoder.layers.0.linear2.weight,0.13379687506978105,0.14819173914630235,624
lyapunov,2,500,encoder.layers.0.linear2.weight,0.14819173914630235,0.1625866032228237,300
lyapunov,2,500,encoder.layers.0.linear2.weight,0.1625866032228237,0.17698146729934505,162
lyapunov,2,500,encoder.layers.0.linear2.weight,0.17698146729934505,0.1913763313758664,94
lyapunov,2,500,encoder.layers.0.linear2.weight,0.1913763313758664,0.20577119545238776,39
lyapunov,2,500,encoder.layers.0.linear2.weight,0.20577119545238776,0.2201660595289091,28
lyapunov,2,500,encoder.layers.0.linear2.weight,0.2201660595289091,0.23456092360543046,11
lyapunov,2,500,encoder.layers.0.linear2.weight,0.23456092360543046,0.2489557876819517,6
lyapunov,2,500,encoder.layers.0.linear2.weight,0.2489557876819517,0.26335065175847305,3
lyapunov,2,500,encoder.layers.0.linear2.weight,0.26335065175847305,0.2777455158349944,3
lyapunov,2,500,encoder.layers.0.linear2.weight,0.2777455158349944,0.29214037991151576,5
lyapunov,2,500,encoder.layers.0.linear2.weight,0.29214037991151576,0.3065352439880371,2
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.38401228189468384,-0.3651067418296163,3
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.3651067418296163,-0.3462012017645487,3
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.3462012017645487,-0.3272956616994811,4
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.3272956616994811,-0.30839012163441354,10
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.30839012163441354,-0.289484581569346,21
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.289484581569346,-0.2705790415042784,29
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.2705790415042784,-0.25167350143921086,56
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.25167350143921086,-0.23276796137414327,106
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.23276796137414327,-0.2138624213090757,165
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.2138624213090757,-0.19495688124400812,271
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.19495688124400812,-0.17605134117894056,479
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.17605134117894056,-0.157145801113873,698
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.157145801113873,-0.1382402610488054,1051
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.1382402610488054,-0.11933472098373782,1533
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.11933472098373782,-0.10042918091867026,2155
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.10042918091867026,-0.0815236408536027,2798
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.0815236408536027,-0.06261810078853514,3206
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.06261810078853514,-0.043712560723467575,3464
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.043712560723467575,-0.02480702065839996,3724
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.02480702065839996,-0.005901480593332398,3735
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.005901480593332398,0.013004059471735163,3816
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.013004059471735163,0.031909599536802724,3779
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.031909599536802724,0.050815139601870285,3680
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.050815139601870285,0.06972067966693785,3223
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.06972067966693785,0.08862621973200546,2951
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.08862621973200546,0.10753175979707302,2510
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.10753175979707302,0.12643729986214058,1906
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.12643729986214058,0.1453428399272082,1346
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.1453428399272082,0.1642483799922757,860
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.1642483799922757,0.18315392005734332,585
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.18315392005734332,0.20205946012241083,386
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.20205946012241083,0.22096500018747844,237
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.22096500018747844,0.23987054025254606,158
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.23987054025254606,0.25877608031761357,92
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.25877608031761357,0.2776816203826812,51
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.2776816203826812,0.2965871604477487,29
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.2965871604477487,0.3154927005128163,16
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3154927005128163,0.3343982405778839,6
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3343982405778839,0.3533037806429514,5
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3533037806429514,0.37220932070801904,3
lyapunov,2,500,encoder.layers.0.self_attn.in_proj_weight,0.37220932070801904,0.39111486077308655,2
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.31169235706329346,-0.2971689439401394,1
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.2971689439401394,-0.28264553081698535,2
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.28264553081698535,-0.26812211769383126,3
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.26812211769383126,-0.25359870457067724,2
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.25359870457067724,-0.23907529144752315,7
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.23907529144752315,-0.2245518783243691,15
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.2245518783243691,-0.21002846520121504,46
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.21002846520121504,-0.195505052078061,73
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.195505052078061,-0.18098163895490693,158
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.18098163895490693,-0.16645822583175288,246
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.16645822583175288,-0.15193481270859882,381
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.15193481270859882,-0.13741139958544474,486
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.13741139958544474,-0.12288798646229068,575
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.12288798646229068,-0.10836457333913663,626
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.10836457333913663,-0.09384116021598257,730
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.09384116021598257,-0.07931774709282852,779
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.07931774709282852,-0.06479433396967446,757
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.06479433396967446,-0.050270920846520406,778
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.050270920846520406,-0.03574750772336632,725
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.03574750772336632,-0.021224094600212295,753
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.021224094600212295,-0.006700681477058212,793
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.006700681477058212,0.007822731646095815,807
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.007822731646095815,0.022346144769249898,717
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.022346144769249898,0.03686955789240398,710
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.03686955789240398,0.05139297101555801,753
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.05139297101555801,0.06591638413871209,701
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.06591638413871209,0.08043979726186612,692
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.08043979726186612,0.0949632103850202,734
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.0949632103850202,0.10948662350817423,736
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.10948662350817423,0.12401003663132831,636
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.12401003663132831,0.13853344975448234,587
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.13853344975448234,0.15305686287763642,493
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.15305686287763642,0.1675802760007905,382
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.1675802760007905,0.18210368912394453,222
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.18210368912394453,0.19662710224709856,131
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.19662710224709856,0.21115051537025264,73
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.21115051537025264,0.22567392849340673,39
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.22567392849340673,0.2401973416165608,19
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.2401973416165608,0.2547207547397148,10
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.2547207547397148,0.26924416786286887,4
lyapunov,2,500,encoder.layers.0.self_attn.out_proj.weight,0.26924416786286887,0.28376758098602295,2
lyapunov,2,500,encoder.layers.1.linear1.weight,-0.24452489614486694,-0.23254036321872618,1
lyapunov,2,500,encoder.layers.1.linear1.weight,-0.23254036321872618,-0.2205558302925854,0
