model,seed,episode,tensor,bin_left,bin_right,count
normal,2,500,encoder.layers.0.linear2.weight,0.20273307692713854,0.2148949751039831,33
normal,2,500,encoder.layers.0.linear2.weight,0.2148949751039831,0.22705687328082763,15
normal,2,500,encoder.layers.0.linear2.weight,0.22705687328082763,0.23921877145767212,10
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.4237810969352722,-0.4031443036184078,1
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.4031443036184078,-0.38250751030154345,1
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.38250751030154345,-0.36187071698467904,1
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.36187071698467904,-0.3412339236678147,8
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.3412339236678147,-0.3205971303509503,9
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.3205971303509503,-0.29996033703408587,14
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.29996033703408587,-0.2793235437172215,29
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.2793235437172215,-0.25868675040035716,69
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.25868675040035716,-0.23804995708349275,131
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.23804995708349275,-0.21741316376662836,217
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.21741316376662836,-0.19677637044976398,319
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.19677637044976398,-0.17613957713289957,543
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.17613957713289957,-0.15550278381603522,884
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.15550278381603522,-0.1348659904991708,1206
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.1348659904991708,-0.11422919718230645,1766
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.11422919718230645,-0.09359240386544204,2567
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.09359240386544204,-0.07295561054857763,3126
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.07295561054857763,-0.05231881723171328,3596
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.05231881723171328,-0.03168202391484887,3879
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.03168202391484887,-0.011045230597984512,3910
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,-0.011045230597984512,0.009591562718879898,3998
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.009591562718879898,0.030228356035744253,4113
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.030228356035744253,0.05086514935260866,3856
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.05086514935260866,0.07150194266947307,3490
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.07150194266947307,0.09213873598633748,3177
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.09213873598633748,0.11277552930320178,2550
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.11277552930320178,0.1334123226200662,1932
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.1334123226200662,0.1540491159369306,1305
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.1540491159369306,0.174685909253795,866
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.174685909253795,0.1953227025706593,619
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.1953227025706593,0.21595949588752372,400
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.21595949588752372,0.23659628920438813,229
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.23659628920438813,0.25723308252125254,147
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.25723308252125254,0.27786987583811695,90
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.27786987583811695,0.29850666915498125,49
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.29850666915498125,0.31914346247184566,26
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.31914346247184566,0.3397802557887101,14
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3397802557887101,0.3604170491055745,10
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3604170491055745,0.3810538424224388,3
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.3810538424224388,0.4016906357393032,1
normal,2,500,encoder.layers.0.self_attn.in_proj_weight,0.4016906357393032,0.4223274290561676,1
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.29853469133377075,-0.2842609925967891,1
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.2842609925967891,-0.26998729385980746,2
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.26998729385980746,-0.2557135951228258,4
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.2557135951228258,-0.24143989638584418,10
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.24143989638584418,-0.22716619764886253,18
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.22716619764886253,-0.21289249891188086,39
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.21289249891188086,-0.19861880017489922,87
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.19861880017489922,-0.18434510143791757,129
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.18434510143791757,-0.17007140270093593,202
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.17007140270093593,-0.1557977039639543,338
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.1557977039639543,-0.14152400522697264,446
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.14152400522697264,-0.12725030648999097,566
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.12725030648999097,-0.11297660775300933,576
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.11297660775300933,-0.09870290901602768,719
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.09870290901602768,-0.08442921027904604,705
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.08442921027904604,-0.0701555115420644,684
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.0701555115420644,-0.05588181280508275,719
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.05588181280508275,-0.04160811406810111,720
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.04160811406810111,-0.027334415331119466,728
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.027334415331119466,-0.013060716594137822,746
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,-0.013060716594137822,0.0012129821428438214,754
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.0012129821428438214,0.015486680879825465,763
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.015486680879825465,0.02976037961680711,764
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.02976037961680711,0.04403407835378881,682
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.04403407835378881,0.05830777709077045,788
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.05830777709077045,0.0725814758277521,710
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.0725814758277521,0.08685517456473374,740
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.08685517456473374,0.10112887330171538,684
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.10112887330171538,0.11540257203869703,663
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.11540257203869703,0.12967627077567867,614
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.12967627077567867,0.14394996951266031,537
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.14394996951266031,0.15822366824964196,446
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.15822366824964196,0.1724973669866236,322
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.1724973669866236,0.18677106572360525,208
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.18677106572360525,0.2010447644605869,136
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.2010447644605869,0.21531846319756853,65
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.21531846319756853,0.22959216193455023,44
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.22959216193455023,0.24386586067153182,11
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.24386586067153182,0.2581395594085135,8
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.2581395594085135,0.2724132581454951,3
normal,2,500,encoder.layers.0.self_attn.out_proj.weight,0.2724132581454951,0.2866869568824768,3
normal,2,500,encoder.layers.1.linear1.weight,-0.28667697310447693,-0.2729593224641753,2
normal,2,500,encoder.layers.1.linear1.weight,-0.2729593224641753,-0.25924167182387375,4
normal,2,500,encoder.layers.1.linear1.weight,-0.25924167182387375,-0.24552402118357217,0
normal,2,500,encoder.layers.1.linear1.weight,-0.24552402118357217,-0.23180637054327058,0
normal,2,500,encoder.layers.1.linear1.weight,-0.23180637054327058,-0.218088719902969,5
normal,2,500,encoder.layers.1.linear1.weight,-0.218088719902969,-0.2043710692626674,23
normal,2,500,encoder.layers.1.linear1.weight,-0.2043710692626674,-0.19065341862236582,21
normal,2,500,encoder.layers.1.linear1.weight,-0.19065341862236582,-0.17693576798206423,48
normal,2,500,encoder.layers.1.linear1.weight,-0.17693576798206423,-0.16321811734176264,112
normal,2,500,encoder.layers.1.linear1.weight,-0.16321811734176264,-0.14950046670146105,235
normal,2,500,encoder.layers.1.linear1.weight,-0.14950046670146105,-0.13578281606115947,462
normal,2,500,encoder.layers.1.linear1.weight,-0.13578281606115947,-0.12206516542085788,759
normal,2,500,encoder.layers.1.linear1.weight,-0.12206516542085788,-0.10834751478055629,1151
normal,2,500,encoder.layers.1.linear1.weight,-0.10834751478055629,-0.0946298641402547,1417
normal,2,500,encoder.layers.1.linear1.weight,-0.0946298641402547,-0.08091221349995312,1626
normal,2,500,encoder.layers.1.linear1.weight,-0.08091221349995312,-0.06719456285965153,1773
normal,2,500,encoder.layers.1.linear1.weight,-0.06719456285965153,-0.05347691221934994,1799
normal,2,500,encoder.layers.1.linear1.weight,-0.05347691221934994,-0.039759261579048355,1803
normal,2,500,encoder.layers.1.linear1.weight,-0.039759261579048355,-0.026041610938746795,1777
normal,2,500,encoder.layers.1.linear1.weight,-0.026041610938746795,-0.01232396029844518,1833
normal,2,500,encoder.layers.1.linear1.weight,-0.01232396029844518,0.001393690341856435,1732
normal,2,500,encoder.layers.1.linear1.weight,0.001393690341856435,0.015111340982157995,1797
normal,2,500,encoder.layers.1.linear1.weight,0.015111340982157995,0.028828991622459554,1783
normal,2,500,encoder.layers.1.linear1.weight,0.028828991622459554,0.04254664226276117,1722
normal,2,500,encoder.layers.1.linear1.weight,0.04254664226276117,0.056264292903062785,1771
normal,2,500,encoder.layers.1.linear1.weight,0.056264292903062785,0.06998194354336434,1746
normal,2,500,encoder.layers.1.linear1.weight,0.06998194354336434,0.0836995941836659,1740
normal,2,500,encoder.layers.1.linear1.weight,0.0836995941836659,0.09741724482396752,1629
normal,2,500,encoder.layers.1.linear1.weight,0.09741724482396752,0.11113489546426913,1413
normal,2,500,encoder.layers.1.linear1.weight,0.11113489546426913,0.1248525461045707,1108
normal,2,500,encoder.layers.1.linear1.weight,0.1248525461045707,0.13857019674487225,675
normal,2,500,encoder.layers.1.linear1.weight,0.13857019674487225,0.15228784738517387,376
normal,2,500,encoder.layers.1.linear1.weight,0.15228784738517387,0.16600549802547548,226
normal,2,500,encoder.layers.1.linear1.weight,0.16600549802547548,0.17972314866577704,104
normal,2,500,encoder.layers.1.linear1.weight,0.17972314866577704,0.1934407993060786,44
normal,2,500,encoder.layers.1.linear1.weight,0.1934407993060786,0.20715844994638022,25
normal,2,500,encoder.layers.1.linear1.weight,0.20715844994638022,0.22087610058668183,15
normal,2,500,encoder.layers.1.linear1.weight,0.22087610058668183,0.23459375122698334,5
normal,2,500,encoder.layers.1.linear1.weight,0.23459375122698334,0.24831140186728495,3
normal,2,500,encoder.layers.1.linear1.weight,0.24831140186728495,0.26202905250758657,2
normal,2,500,encoder.layers.1.linear1.weight,0.26202905250758657,0.2757467031478882,2
normal,2,500,encoder.layers.1.linear2.weight,-0.23443537950515747,-0.22285147810854564,5
normal,2,500,encoder.layers.1.linear2.weight,-0.22285147810854564,-0.2112675767119338,7
normal,2,500,encoder.layers.1.linear2.weight,-0.2112675767119338,-0.19968367531532194,7
normal,2,500,encoder.layers.1.linear2.weight,-0.19968367531532194,-0.1880997739187101,15
normal,2,500,encoder.layers.1.linear2.weight,-0.1880997739187101,-0.17651587252209827,32
normal,2,500,encoder.layers.1.linear2.weight,-0.17651587252209827,-0.1649319711254864,66
normal,2,500,encoder.layers.1.linear2.weight,-0.1649319711254864,-0.15334806972887458,118
normal,2,500,encoder.layers.1.linear2.weight,-0.15334806972887458,-0.14176416833226274,248
normal,2,500,encoder.layers.1.linear2.weight,-0.14176416833226274,-0.1301802669356509,457
normal,2,500,encoder.layers.1.linear2.weight,-0.1301802669356509,-0.11859636553903906,743
normal,2,500,encoder.layers.1.linear2.weight,-0.11859636553903906,-0.10701246414242721,1063
normal,2,500,encoder.layers.1.linear2.weight,-0.10701246414242721,-0.09542856274581538,1301
normal,2,500,encoder.layers.1.linear2.weight,-0.09542856274581538,-0.08384466134920354,1414
normal,2,500,encoder.layers.1.linear2.weight,-0.08384466134920354,-0.07226075995259168,1501
normal,2,500,encoder.layers.1.linear2.weight,-0.07226075995259168,-0.060676858555979846,1512
normal,2,500,encoder.layers.1.linear2.weight,-0.060676858555979846,-0.04909295715936801,1542
normal,2,500,encoder.layers.1.linear2.weight,-0.04909295715936801,-0.03750905576275618,1490
normal,2,500,encoder.layers.1.linear2.weight,-0.03750905576275618,-0.025925154366144343,1511
normal,2,500,encoder.layers.1.linear2.weight,-0.025925154366144343,-0.01434125296953248,1521
normal,2,500,encoder.layers.1.linear2.weight,-0.01434125296953248,-0.0027573515729206466,1484
normal,2,500,encoder.layers.1.linear2.weight,-0.0027573515729206466,0.008826549823691188,1551
normal,2,500,encoder.layers.1.linear2.weight,0.008826549823691188,0.02041045122030305,1530
normal,2,500,encoder.layers.1.linear2.weight,0.02041045122030305,0.031994352616914856,1566
normal,2,500,encoder.layers.1.linear2.weight,0.031994352616914856,0.04357825401352672,1508
normal,2,500,encoder.layers.1.linear2.weight,0.04357825401352672,0.05516215541013858,1470
normal,2,500,encoder.layers.1.linear2.weight,0.05516215541013858,0.06674605680675039,1512
normal,2,500,encoder.layers.1.linear2.weight,0.06674605680675039,0.07832995820336225,1469
normal,2,500,encoder.layers.1.linear2.weight,0.07832995820336225,0.08991385959997411,1407
normal,2,500,encoder.layers.1.linear2.weight,0.08991385959997411,0.10149776099658592,1375
normal,2,500,encoder.layers.1.linear2.weight,0.10149776099658592,0.11308166239319778,1139
normal,2,500,encoder.layers.1.linear2.weight,0.11308166239319778,0.12466556378980959,938
normal,2,500,encoder.layers.1.linear2.weight,0.12466556378980959,0.13624946518642145,562
normal,2,500,encoder.layers.1.linear2.weight,0.13624946518642145,0.1478333665830333,349
normal,2,500,encoder.layers.1.linear2.weight,0.1478333665830333,0.15941726797964512,185
normal,2,500,encoder.layers.1.linear2.weight,0.15941726797964512,0.17100116937625698,77
normal,2,500,encoder.layers.1.linear2.weight,0.17100116937625698,0.18258507077286878,52
normal,2,500,encoder.layers.1.linear2.weight,0.18258507077286878,0.19416897216948065,21
normal,2,500,encoder.layers.1.linear2.weight,0.19416897216948065,0.2057528735660925,8
normal,2,500,encoder.layers.1.linear2.weight,0.2057528735660925,0.21733677496270432,6
normal,2,500,encoder.layers.1.linear2.weight,0.21733677496270432,0.22892067635931618,5
normal,2,500,encoder.layers.1.linear2.weight,0.22892067635931618,0.24050457775592804,1
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.3336729109287262,-0.3169391664063058,2
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.3169391664063058,-0.30020542188388544,2
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.30020542188388544,-0.28347167736146506,10
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.28347167736146506,-0.2667379328390447,11
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.2667379328390447,-0.2500041883166243,25
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.2500041883166243,-0.23327044379420397,40
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.23327044379420397,-0.2165366992717836,85
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.2165366992717836,-0.19980295474936322,160
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.19980295474936322,-0.18306921022694284,261
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.18306921022694284,-0.16633546570452246,420
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.16633546570452246,-0.1496017211821021,584
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.1496017211821021,-0.13286797665968172,896
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.13286797665968172,-0.11613423213726135,1341
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.11613423213726135,-0.099400487614841,1921
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.099400487614841,-0.08266674309242061,2555
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.08266674309242061,-0.06593299857000023,2969
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.06593299857000023,-0.049199254047579855,3215
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.049199254047579855,-0.032465509525159475,3454
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.032465509525159475,-0.015731765002739095,3408
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,-0.015731765002739095,0.0010019795196812842,3447
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.0010019795196812842,0.017735724042101608,3575
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.017735724042101608,0.03446946856452199,3493
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.03446946856452199,0.05120321308694237,3301
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.05120321308694237,0.06793695760936275,3131
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.06793695760936275,0.08467070213178313,2948
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.08467070213178313,0.1014044466542035,2447
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.1014044466542035,0.11813819117662389,1937
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.11813819117662389,0.1348719356990442,1205
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.1348719356990442,0.1516056802214646,823
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.1516056802214646,0.16833942474388497,584
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.16833942474388497,0.18507316926630535,352
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.18507316926630535,0.20180691378872573,219
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.20180691378872573,0.2185406583111461,174
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.2185406583111461,0.2352744028335665,83
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.2352744028335665,0.25200814735598687,27
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.25200814735598687,0.26874189187840725,23
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.26874189187840725,0.2854756364008276,14
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.2854756364008276,0.302209380923248,5
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.302209380923248,0.3189431254456684,1
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.3189431254456684,0.33567686996808876,2
normal,2,500,encoder.layers.1.self_attn.in_proj_weight,0.33567686996808876,0.35241061449050903,2
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.22221140563488007,-0.2109575471500071,8
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.2109575471500071,-0.19970368866513416,13
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.19970368866513416,-0.18844983018026118,24
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.18844983018026118,-0.17719597169538823,52
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.17719597169538823,-0.16594211321051527,117
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.16594211321051527,-0.15468825472564232,232
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.15468825472564232,-0.14343439624076937,329
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.14343439624076937,-0.1321805377558964,430
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.1321805377558964,-0.12092667927102345,520
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.12092667927102345,-0.10967282078615048,571
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.10967282078615048,-0.09841896230127753,643
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.09841896230127753,-0.08716510381640458,616
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.08716510381640458,-0.07591124533153162,634
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.07591124533153162,-0.06465738684665864,570
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.06465738684665864,-0.05340352836178569,602
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.05340352836178569,-0.04214966987691274,586
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.04214966987691274,-0.030895811392039785,587
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.030895811392039785,-0.019641952907166832,602
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.019641952907166832,-0.008388094422293851,622
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,-0.008388094422293851,0.0028657640625791014,615
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.0028657640625791014,0.014119622547452054,611
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.014119622547452054,0.025373481032325007,595
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.025373481032325007,0.03662733951719799,608
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.03662733951719799,0.04788119800207091,579
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.04788119800207091,0.05913505648694389,618
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.05913505648694389,0.07038891497181682,611
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.07038891497181682,0.0816427734566898,620
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.0816427734566898,0.09289663194156278,636
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.09289663194156278,0.1041504904264357,587
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.1041504904264357,0.11540434891130869,596
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.11540434891130869,0.1266582073961816,519
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.1266582073961816,0.1379120658810546,488
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.1379120658810546,0.14916592436592757,382
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.14916592436592757,0.1604197828508005,258
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.1604197828508005,0.17167364133567348,161
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.17167364133567348,0.1829274998205464,72
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.1829274998205464,0.19418135830541938,48
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.19418135830541938,0.20543521679029236,14
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.20543521679029236,0.2166890752751653,5
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.2166890752751653,0.22794293376003827,1
normal,2,500,encoder.layers.1.self_attn.out_proj.weight,0.22794293376003827,0.2391967922449112,2
normal,2,500,input_projection.0.weight,-0.8789880275726318,-0.8376187856604413,1
normal,2,500,input_projection.0.weight,-0.8376187856604413,-0.7962495437482509,2
normal,2,500,input_projection.0.weight,-0.7962495437482509,-0.7548803018360604,3
normal,2,500,input_projection.0.weight,-0.7548803018360604,-0.7135110599238699,9
normal,2,500,input_projection.0.weight,-0.7135110599238699,-0.6721418180116794,5
normal,2,500,input_projection.0.weight,-0.6721418180116794,-0.6307725760994888,7
normal,2,500,input_projection.0.weight,-0.6307725760994888,-0.5894033341872983,2
normal,2,500,input_projection.0.weight,-0.5894033341872983,-0.5480340922751078,7
normal,2,500,input_projection.0.weight,-0.5480340922751078,-0.5066648503629173,5
normal,2,500,input_projection.0.weight,-0.5066648503629173,-0.4652956084507268,4
normal,2,500,input_projection.0.weight,-0.4652956084507268,-0.42392636653853627,3
normal,2,500,input_projection.0.weight,-0.42392636653853627,-0.3825571246263458,5
normal,2,500,input_projection.0.weight,-0.3825571246263458,-0.34118788271415523,3
normal,2,500,input_projection.0.weight,-0.34118788271415523,-0.29981864080196474,2
normal,2,500,input_projection.0.weight,-0.29981864080196474,-0.25844939888977425,1
normal,2,500,input_projection.0.weight,-0.25844939888977425,-0.21708015697758376,6
normal,2,500,input_projection.0.weight,-0.21708015697758376,-0.17571091506539327,27
normal,2,500,input_projection.0.weight,-0.17571091506539327,-0.13434167315320278,272
normal,2,500,input_projection.0.weight,-0.13434167315320278,-0.09297243124101229,3067
normal,2,500,input_projection.0.weight,-0.09297243124101229,-0.0516031893288218,22130
normal,2,500,input_projection.0.weight,-0.0516031893288218,-0.010233947416631195,64133
normal,2,500,input_projection.0.weight,-0.010233947416631195,0.031135294495559296,71482
normal,2,500,input_projection.0.weight,0.031135294495559296,0.07250453640774979,46545
normal,2,500,input_projection.0.weight,0.07250453640774979,0.11387377831994028,7676
normal,2,500,input_projection.0.weight,0.11387377831994028,0.15524302023213088,592
normal,2,500,input_projection.0.weight,0.15524302023213088,0.19661226214432137,79
normal,2,500,input_projection.0.weight,0.19661226214432137,0.23798150405651186,20
normal,2,500,input_projection.0.weight,0.23798150405651186,0.27935074596870235,16
normal,2,500,input_projection.0.weight,0.27935074596870235,0.32071998788089284,15
normal,2,500,input_projection.0.weight,0.32071998788089284,0.36208922979308333,4
normal,2,500,input_projection.0.weight,0.36208922979308333,0.4034584717052738,7
normal,2,500,input_projection.0.weight,0.4034584717052738,0.4448277136174643,7
normal,2,500,input_projection.0.weight,0.4448277136174643,0.4861969555296548,8
normal,2,500,input_projection.0.weight,0.4861969555296548,0.5275661974418453,6
normal,2,500,input_projection.0.weight,0.5275661974418453,0.5689354393540358,9
normal,2,500,input_projection.0.weight,0.5689354393540358,0.6103046812662263,5
normal,2,500,input_projection.0.weight,0.6103046812662263,0.6516739231784168,7
normal,2,500,input_projection.0.weight,0.6516739231784168,0.6930431650906073,4
normal,2,500,input_projection.0.weight,0.6930431650906073,0.7344124070027978,6
normal,2,500,input_projection.0.weight,0.7344124070027978,0.7757816489149882,6
normal,2,500,input_projection.0.weight,0.7757816489149882,0.817150890827179,4
normal,2,500,position_embedding,-0.30599460005760193,-0.29117097723774793,2
normal,2,500,position_embedding,-0.29117097723774793,-0.27634735441789393,2
normal,2,500,position_embedding,-0.27634735441789393,-0.26152373159803993,3
normal,2,500,position_embedding,-0.26152373159803993,-0.24670010877818596,1
normal,2,500,position_embedding,-0.24670010877818596,-0.23187648595833196,2
normal,2,500,position_embedding,-0.23187648595833196,-0.217052863138478,6
normal,2,500,position_embedding,-0.217052863138478,-0.202229240318624,4
normal,2,500,position_embedding,-0.202229240318624,-0.18740561749877,13
normal,2,500,position_embedding,-0.18740561749877,-0.172581994678916,13
normal,2,500,position_embedding,-0.172581994678916,-0.157758371859062,30
normal,2,500,position_embedding,-0.157758371859062,-0.14293474903920803,34
