model,seed,episode,tensor,bin_left,bin_right,count
cost,7,500,encoder.layers.0.linear2.weight,-0.21110975451585723,-0.20031725778812315,1
cost,7,500,encoder.layers.0.linear2.weight,-0.20031725778812315,-0.18952476106038907,3
cost,7,500,encoder.layers.0.linear2.weight,-0.18952476106038907,-0.178732264332655,18
cost,7,500,encoder.layers.0.linear2.weight,-0.178732264332655,-0.1679397676049209,24
cost,7,500,encoder.layers.0.linear2.weight,-0.1679397676049209,-0.15714727087718686,60
cost,7,500,encoder.layers.0.linear2.weight,-0.15714727087718686,-0.14635477414945278,140
cost,7,500,encoder.layers.0.linear2.weight,-0.14635477414945278,-0.1355622774217187,272
cost,7,500,encoder.layers.0.linear2.weight,-0.1355622774217187,-0.12476978069398462,563
cost,7,500,encoder.layers.0.linear2.weight,-0.12476978069398462,-0.11397728396625054,875
cost,7,500,encoder.layers.0.linear2.weight,-0.11397728396625054,-0.10318478723851647,1128
cost,7,500,encoder.layers.0.linear2.weight,-0.10318478723851647,-0.0923922905107824,1272
cost,7,500,encoder.layers.0.linear2.weight,-0.0923922905107824,-0.08159979378304832,1353
cost,7,500,encoder.layers.0.linear2.weight,-0.08159979378304832,-0.07080729705531424,1348
cost,7,500,encoder.layers.0.linear2.weight,-0.07080729705531424,-0.060014800327580164,1420
cost,7,500,encoder.layers.0.linear2.weight,-0.060014800327580164,-0.049222303599846084,1442
cost,7,500,encoder.layers.0.linear2.weight,-0.049222303599846084,-0.038429806872112005,1406
cost,7,500,encoder.layers.0.linear2.weight,-0.038429806872112005,-0.027637310144377925,1395
cost,7,500,encoder.layers.0.linear2.weight,-0.027637310144377925,-0.016844813416643845,1398
cost,7,500,encoder.layers.0.linear2.weight,-0.016844813416643845,-0.006052316688909765,1419
cost,7,500,encoder.layers.0.linear2.weight,-0.006052316688909765,0.004740180038824288,1387
cost,7,500,encoder.layers.0.linear2.weight,0.004740180038824288,0.015532676766558368,1320
cost,7,500,encoder.layers.0.linear2.weight,0.015532676766558368,0.026325173494292448,1419
cost,7,500,encoder.layers.0.linear2.weight,0.026325173494292448,0.0371176702220265,1453
cost,7,500,encoder.layers.0.linear2.weight,0.0371176702220265,0.04791016694976058,1433
cost,7,500,encoder.layers.0.linear2.weight,0.04791016694976058,0.05870266367749466,1429
cost,7,500,encoder.layers.0.linear2.weight,0.05870266367749466,0.06949516040522874,1383
cost,7,500,encoder.layers.0.linear2.weight,0.06949516040522874,0.08028765713296282,1410
cost,7,500,encoder.layers.0.linear2.weight,0.08028765713296282,0.0910801538606969,1360
cost,7,500,encoder.layers.0.linear2.weight,0.0910801538606969,0.10187265058843098,1287
cost,7,500,encoder.layers.0.linear2.weight,0.10187265058843098,0.11266514731616506,1215
cost,7,500,encoder.layers.0.linear2.weight,0.11266514731616506,0.12345764404389914,915
cost,7,500,encoder.layers.0.linear2.weight,0.12345764404389914,0.13425014077163322,596
cost,7,500,encoder.layers.0.linear2.weight,0.13425014077163322,0.1450426374993673,333
cost,7,500,encoder.layers.0.linear2.weight,0.1450426374993673,0.15583513422710138,144
cost,7,500,encoder.layers.0.linear2.weight,0.15583513422710138,0.16662763095483546,85
cost,7,500,encoder.layers.0.linear2.weight,0.16662763095483546,0.17742012768256954,35
cost,7,500,encoder.layers.0.linear2.weight,0.17742012768256954,0.18821262441030362,13
cost,7,500,encoder.layers.0.linear2.weight,0.18821262441030362,0.1990051211380377,7
cost,7,500,encoder.layers.0.linear2.weight,0.1990051211380377,0.20979761786577178,2
cost,7,500,encoder.layers.0.linear2.weight,0.20979761786577178,0.22059011459350586,3
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.33599066734313965,-0.3200751426743298,2
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.3200751426743298,-0.30415961800551994,3
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.30415961800551994,-0.2882440933367101,7
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.2882440933367101,-0.2723285686679003,3
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.2723285686679003,-0.25641304399909043,12
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.25641304399909043,-0.24049751933028057,20
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.24049751933028057,-0.22458199466147072,42
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.22458199466147072,-0.2086664699926609,113
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.2086664699926609,-0.19275094532385104,161
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.19275094532385104,-0.1768354206550412,252
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.1768354206550412,-0.16091989598623135,393
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.16091989598623135,-0.1450043713174215,594
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.1450043713174215,-0.12908884664861167,956
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.12908884664861167,-0.11317332197980182,1371
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.11317332197980182,-0.09725779731099199,1951
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.09725779731099199,-0.08134227264218213,2486
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.08134227264218213,-0.06542674797337228,2939
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.06542674797337228,-0.049511223304562424,3158
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.049511223304562424,-0.033595698635752624,3220
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.033595698635752624,-0.01768017396694277,3319
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.01768017396694277,-0.0017646492981329143,3465
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.0017646492981329143,0.01415087537067694,3255
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.01415087537067694,0.030066400039486796,3404
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.030066400039486796,0.04598192470829665,3120
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.04598192470829665,0.06189744937710645,3204
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.06189744937710645,0.0778129740459163,2769
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.0778129740459163,0.09372849871472616,2569
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.09372849871472616,0.10964402338353602,2131
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.10964402338353602,0.12555954805234587,1482
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.12555954805234587,0.14147507272115567,1003
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.14147507272115567,0.15739059738996553,657
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.15739059738996553,0.17330612205877538,441
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.17330612205877538,0.18922164672758524,261
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.18922164672758524,0.2051371713963951,181
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2051371713963951,0.22105269606520495,96
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.22105269606520495,0.2369682207340148,53
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2369682207340148,0.25288374540282466,24
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.25288374540282466,0.2687992700716344,18
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2687992700716344,0.28471479474044425,11
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.28471479474044425,0.3006303194092541,5
cost,7,500,encoder.layers.0.self_attn.in_proj_weight,0.3006303194092541,0.31654584407806396,1
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.2509009838104248,-0.23879558756584074,2
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.23879558756584074,-0.22669019132125667,4
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.22669019132125667,-0.2145847950766726,9
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.2145847950766726,-0.20247939883208857,16
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.20247939883208857,-0.1903740025875045,43
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1903740025875045,-0.17826860634292044,94
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.17826860634292044,-0.1661632100983364,176
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1661632100983364,-0.15405781385375233,246
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.15405781385375233,-0.14195241760916827,375
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.14195241760916827,-0.1298470213645842,504
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1298470213645842,-0.11774162512000014,541
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.11774162512000014,-0.10563622887541607,632
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.10563622887541607,-0.093530832630832,604
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.093530832630832,-0.08142543638624797,659
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.08142543638624797,-0.0693200401416639,664
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.0693200401416639,-0.05721464389707984,629
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.05721464389707984,-0.04510924765249577,658
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.04510924765249577,-0.033003851407911705,666
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.033003851407911705,-0.020898455163327667,629
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.020898455163327667,-0.008793058918743601,625
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.008793058918743601,0.0033123373258404643,655
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.0033123373258404643,0.01541773357042453,605
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.01541773357042453,0.027523129815008596,641
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.027523129815008596,0.03962852605959266,648
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.03962852605959266,0.05173392230417673,600
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.05173392230417673,0.06383931854876079,687
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.06383931854876079,0.0759447147933448,605
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.0759447147933448,0.08805011103792887,605
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.08805011103792887,0.10015550728251293,613
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.10015550728251293,0.112260903527097,607
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.112260903527097,0.12436629977168107,581
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.12436629977168107,0.13647169601626513,538
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.13647169601626513,0.1485770922608492,482
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.1485770922608492,0.16068248850543326,324
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.16068248850543326,0.17278788475001733,212
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.17278788475001733,0.1848932809946014,111
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.1848932809946014,0.19699867723918546,54
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.19699867723918546,0.20910407348376947,17
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.20910407348376947,0.22120946972835354,13
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.22120946972835354,0.2333148659729376,7
cost,7,500,encoder.layers.0.self_attn.out_proj.weight,0.2333148659729376,0.24542026221752167,3
cost,7,500,encoder.layers.1.linear1.weight,-0.19275259971618652,-0.18307587686108379,3
cost,7,500,encoder.layers.1.linear1.weight,-0.18307587686108379,-0.17339915400598108,7
cost,7,500,encoder.layers.1.linear1.weight,-0.17339915400598108,-0.16372243115087834,17
cost,7,500,encoder.layers.1.linear1.weight,-0.16372243115087834,-0.15404570829577563,34
cost,7,500,encoder.layers.1.linear1.weight,-0.15404570829577563,-0.1443689854406729,105
cost,7,500,encoder.layers.1.linear1.weight,-0.1443689854406729,-0.13469226258557015,201
cost,7,500,encoder.layers.1.linear1.weight,-0.13469226258557015,-0.12501553973046745,504
cost,7,500,encoder.layers.1.linear1.weight,-0.12501553973046745,-0.11533881687536472,794
cost,7,500,encoder.layers.1.linear1.weight,-0.11533881687536472,-0.105662094020262,1022
cost,7,500,encoder.layers.1.linear1.weight,-0.105662094020262,-0.09598537116515928,1231
cost,7,500,encoder.layers.1.linear1.weight,-0.09598537116515928,-0.08630864831005655,1188
cost,7,500,encoder.layers.1.linear1.weight,-0.08630864831005655,-0.07663192545495381,1250
cost,7,500,encoder.layers.1.linear1.weight,-0.07663192545495381,-0.0669552025998511,1265
cost,7,500,encoder.layers.1.linear1.weight,-0.0669552025998511,-0.05727847974474837,1219
cost,7,500,encoder.layers.1.linear1.weight,-0.05727847974474837,-0.04760175688964566,1260
cost,7,500,encoder.layers.1.linear1.weight,-0.04760175688964566,-0.03792503403454292,1239
cost,7,500,encoder.layers.1.linear1.weight,-0.03792503403454292,-0.028248311179440183,1285
cost,7,500,encoder.layers.1.linear1.weight,-0.028248311179440183,-0.018571588324337474,1318
cost,7,500,encoder.layers.1.linear1.weight,-0.018571588324337474,-0.008894865469234736,1283
cost,7,500,encoder.layers.1.linear1.weight,-0.008894865469234736,0.0007818573858679734,1244
cost,7,500,encoder.layers.1.linear1.weight,0.0007818573858679734,0.01045858024097071,1319
cost,7,500,encoder.layers.1.linear1.weight,0.01045858024097071,0.02013530309607342,1237
cost,7,500,encoder.layers.1.linear1.weight,0.02013530309607342,0.029812025951176158,1220
cost,7,500,encoder.layers.1.linear1.weight,0.029812025951176158,0.039488748806278895,1263
cost,7,500,encoder.layers.1.linear1.weight,0.039488748806278895,0.049165471661381605,1247
cost,7,500,encoder.layers.1.linear1.weight,0.049165471661381605,0.058842194516484314,1215
cost,7,500,encoder.layers.1.linear1.weight,0.058842194516484314,0.06851891737158705,1232
cost,7,500,encoder.layers.1.linear1.weight,0.06851891737158705,0.07819564022668979,1277
cost,7,500,encoder.layers.1.linear1.weight,0.07819564022668979,0.08787236308179253,1341
cost,7,500,encoder.layers.1.linear1.weight,0.08787236308179253,0.09754908593689521,1172
cost,7,500,encoder.layers.1.linear1.weight,0.09754908593689521,0.10722580879199795,1224
cost,7,500,encoder.layers.1.linear1.weight,0.10722580879199795,0.11690253164710068,1045
cost,7,500,encoder.layers.1.linear1.weight,0.11690253164710068,0.12657925450220342,739
cost,7,500,encoder.layers.1.linear1.weight,0.12657925450220342,0.13625597735730616,413
cost,7,500,encoder.layers.1.linear1.weight,0.13625597735730616,0.14593270021240884,222
cost,7,500,encoder.layers.1.linear1.weight,0.14593270021240884,0.15560942306751158,86
cost,7,500,encoder.layers.1.linear1.weight,0.15560942306751158,0.1652861459226143,30
cost,7,500,encoder.layers.1.linear1.weight,0.1652861459226143,0.17496286877771705,9
cost,7,500,encoder.layers.1.linear1.weight,0.17496286877771705,0.18463959163281973,4
cost,7,500,encoder.layers.1.linear1.weight,0.18463959163281973,0.19431631448792247,3
cost,7,500,encoder.layers.1.linear1.weight,0.19431631448792247,0.2039930373430252,1
cost,7,500,encoder.layers.1.linear2.weight,-0.23573939502239227,-0.22543592569304677,1
cost,7,500,encoder.layers.1.linear2.weight,-0.22543592569304677,-0.21513245636370124,0
cost,7,500,encoder.layers.1.linear2.weight,-0.21513245636370124,-0.20482898703435573,0
cost,7,500,encoder.layers.1.linear2.weight,-0.20482898703435573,-0.1945255177050102,1
cost,7,500,encoder.layers.1.linear2.weight,-0.1945255177050102,-0.1842220483756647,3
cost,7,500,encoder.layers.1.linear2.weight,-0.1842220483756647,-0.1739185790463192,2
cost,7,500,encoder.layers.1.linear2.weight,-0.1739185790463192,-0.16361510971697366,22
cost,7,500,encoder.layers.1.linear2.weight,-0.16361510971697366,-0.15331164038762812,29
cost,7,500,encoder.layers.1.linear2.weight,-0.15331164038762812,-0.14300817105828262,89
cost,7,500,encoder.layers.1.linear2.weight,-0.14300817105828262,-0.1327047017289371,218
cost,7,500,encoder.layers.1.linear2.weight,-0.1327047017289371,-0.12240123239959158,572
cost,7,500,encoder.layers.1.linear2.weight,-0.12240123239959158,-0.11209776307024608,913
cost,7,500,encoder.layers.1.linear2.weight,-0.11209776307024608,-0.10179429374090054,1179
cost,7,500,encoder.layers.1.linear2.weight,-0.10179429374090054,-0.09149082441155504,1244
cost,7,500,encoder.layers.1.linear2.weight,-0.09149082441155504,-0.0811873550822095,1343
cost,7,500,encoder.layers.1.linear2.weight,-0.0811873550822095,-0.070883885752864,1393
cost,7,500,encoder.layers.1.linear2.weight,-0.070883885752864,-0.060580416423518496,1397
cost,7,500,encoder.layers.1.linear2.weight,-0.060580416423518496,-0.050276947094172963,1327
cost,7,500,encoder.layers.1.linear2.weight,-0.050276947094172963,-0.03997347776482746,1327
cost,7,500,encoder.layers.1.linear2.weight,-0.03997347776482746,-0.029670008435481926,1305
cost,7,500,encoder.layers.1.linear2.weight,-0.029670008435481926,-0.01936653910613642,1349
cost,7,500,encoder.layers.1.linear2.weight,-0.01936653910613642,-0.009063069776790889,1398
cost,7,500,encoder.layers.1.linear2.weight,-0.009063069776790889,0.0012403995525546163,1396
cost,7,500,encoder.layers.1.linear2.weight,0.0012403995525546163,0.011543868881900121,1314
cost,7,500,encoder.layers.1.linear2.weight,0.011543868881900121,0.021847338211245626,1398
cost,7,500,encoder.layers.1.linear2.weight,0.021847338211245626,0.032150807540591186,1408
cost,7,500,encoder.layers.1.linear2.weight,0.032150807540591186,0.04245427686993669,1386
cost,7,500,encoder.layers.1.linear2.weight,0.04245427686993669,0.052757746199282196,1336
cost,7,500,encoder.layers.1.linear2.weight,0.052757746199282196,0.0630612155286277,1304
cost,7,500,encoder.layers.1.linear2.weight,0.0630612155286277,0.07336468485797326,1360
cost,7,500,encoder.layers.1.linear2.weight,0.07336468485797326,0.08366815418731877,1285
cost,7,500,encoder.layers.1.linear2.weight,0.08366815418731877,0.09397162351666427,1375
cost,7,500,encoder.layers.1.linear2.weight,0.09397162351666427,0.10427509284600978,1302
cost,7,500,encoder.layers.1.linear2.weight,0.10427509284600978,0.11457856217535528,1166
cost,7,500,encoder.layers.1.linear2.weight,0.11457856217535528,0.12488203150470084,855
cost,7,500,encoder.layers.1.linear2.weight,0.12488203150470084,0.13518550083404635,460
cost,7,500,encoder.layers.1.linear2.weight,0.13518550083404635,0.14548897016339185,184
cost,7,500,encoder.layers.1.linear2.weight,0.14548897016339185,0.15579243949273736,88
cost,7,500,encoder.layers.1.linear2.weight,0.15579243949273736,0.16609590882208292,25
cost,7,500,encoder.layers.1.linear2.weight,0.16609590882208292,0.17639937815142842,11
cost,7,500,encoder.layers.1.linear2.weight,0.17639937815142842,0.18670284748077393,3
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.2579701542854309,-0.24522717188044293,1
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.24522717188044293,-0.23248418947545493,5
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.23248418947545493,-0.21974120707046696,8
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.21974120707046696,-0.20699822466547896,25
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.20699822466547896,-0.19425524226049098,37
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.19425524226049098,-0.181512259855503,64
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.181512259855503,-0.168769277450515,122
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.168769277450515,-0.156026295045527,212
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.156026295045527,-0.14328331264053903,335
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.14328331264053903,-0.13054033023555106,473
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.13054033023555106,-0.11779734783056306,841
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.11779734783056306,-0.10505436542557509,1329
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.10505436542557509,-0.09231138302058708,1887
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.09231138302058708,-0.07956840061559911,2201
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.07956840061559911,-0.06682541821061111,2484
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.06682541821061111,-0.054082435805623136,2717
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.054082435805623136,-0.04133945340063516,2672
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.04133945340063516,-0.02859647099564716,2893
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.02859647099564716,-0.015853488590659187,2831
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.015853488590659187,-0.0031105061856712135,2789
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,-0.0031105061856712135,0.009632476219316788,2861
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.009632476219316788,0.02237545862430479,2777
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.02237545862430479,0.03511844102929279,2837
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.03511844102929279,0.04786142343428074,2725
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.04786142343428074,0.06060440583926874,2742
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.06060440583926874,0.07334738824425674,2592
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.07334738824425674,0.08609037064924469,2351
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.08609037064924469,0.09883335305423269,2014
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.09883335305423269,0.11157633545922069,1642
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.11157633545922069,0.12431931786420869,1032
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.12431931786420869,0.13706230026919664,644
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.13706230026919664,0.14980528267418464,428
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.14980528267418464,0.16254826507917264,248
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.16254826507917264,0.17529124748416058,148
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.17529124748416058,0.18803422988914859,98
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.18803422988914859,0.2007772122941366,40
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.2007772122941366,0.2135201946991246,24
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.2135201946991246,0.22626317710411253,17
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.22626317710411253,0.23900615950910054,3
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.23900615950910054,0.2517491419140885,2
cost,7,500,encoder.layers.1.self_attn.in_proj_weight,0.2517491419140885,0.26449212431907654,1
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.21474742889404297,-0.2042421487773337,3
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.2042421487773337,-0.19373686866062442,5
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.19373686866062442,-0.18323158854391516,12
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.18323158854391516,-0.1727263084272059,36
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.1727263084272059,-0.16222102831049662,98
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.16222102831049662,-0.15171574819378736,212
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.15171574819378736,-0.1412104680770781,327
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.1412104680770781,-0.13070518796036884,470
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.13070518796036884,-0.12019990784365955,507
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.12019990784365955,-0.1096946277269503,562
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.1096946277269503,-0.09918934761024102,575
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.09918934761024102,-0.08868406749353175,535
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.08868406749353175,-0.07817878737682249,574
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.07817878737682249,-0.06767350726011323,543
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.06767350726011323,-0.057168227143403944,528
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.057168227143403944,-0.046662947026694684,550
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.046662947026694684,-0.036157666909985425,575
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.036157666909985425,-0.02565238679327614,578
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.02565238679327614,-0.01514710667656688,602
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.01514710667656688,-0.00464182655985762,566
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,-0.00464182655985762,0.005863453556851667,554
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.005863453556851667,0.016368733673560926,576
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.016368733673560926,0.026874013790270185,565
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.026874013790270185,0.03737929390697947,600
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.03737929390697947,0.04788457402368873,558
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.04788457402368873,0.05838985414039799,572
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.05838985414039799,0.06889513425710725,603
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.06889513425710725,0.07940041437381651,559
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.07940041437381651,0.08990569449052582,594
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.08990569449052582,0.10041097460723508,557
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.10041097460723508,0.11091625472394434,566
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.11091625472394434,0.1214215348406536,517
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.1214215348406536,0.13192681495736286,542
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.13192681495736286,0.14243209507407212,463
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.14243209507407212,0.15293737519078138,343
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.15293737519078138,0.1634426553074907,214
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.1634426553074907,0.17394793542419995,76
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.17394793542419995,0.1844532155409092,42
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.1844532155409092,0.19495849565761847,15
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.19495849565761847,0.20546377577432773,7
cost,7,500,encoder.layers.1.self_attn.out_proj.weight,0.20546377577432773,0.215969055891037,3
cost,7,500,input_projection.0.weight,-0.2863771617412567,-0.27280749853064373,1
cost,7,500,input_projection.0.weight,-0.27280749853064373,-0.25923783532003075,2
cost,7,500,input_projection.0.weight,-0.25923783532003075,-0.2456681721094178,1
cost,7,500,input_projection.0.weight,-0.2456681721094178,-0.23209850889880482,3
cost,7,500,input_projection.0.weight,-0.23209850889880482,-0.21852884568819186,4
cost,7,500,input_projection.0.weight,-0.21852884568819186,-0.20495918247757888,5
cost,7,500,input_projection.0.weight,-0.20495918247757888,-0.1913895192669659,3
