episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
143,24,24,0.0,-0.010844252654351294,63.3246955871582,,,,,,,,,6.452993770440419,0.0,0.8720789648241927,,0.0,-0.2580375379572312,0.29569748044013977,-0.002361489590839483,0.49622395634651184,0.9566080768903097,0.00706048773524041,0.016228958343466122,0.02769600103298823,0.0017324606408664874,0.0018602821569023101,0.0,150.0,94.83333333333333,,,,,,,,,,,,,,,,,,0.00971159698383417,0.10638020932674408,0.11001379042863846,0.02449068093361954,0.019966658825675648,0.013345168880626373
145,24,24,0.0,-0.007060127177586158,57.16480827331543,,,,,,,,,7.2559718290964765,0.0,0.8678024279920842,,0.0,-0.20951703314979872,0.2374239390095075,-0.002842608819870899,0.5898762991031011,0.967740885913372,0.008457723966178795,0.017370011036594708,0.037211883813142776,0.001860282156902309,0.0020046891879786127,0.0,150.0,78.66666666666667,,,,,,,,,,,,,,,,,,0.012678926160636669,0.15260416766007742,0.11002178924779098,0.02453219541348517,0.021748004015535116,0.012359210830389654
147,18,24,0.0,-0.011047230826483833,92.33086564805772,,,,,,,,,7.684695137871636,0.0,0.863472151669916,,0.02242807128156225,-0.28266306552622056,0.35903609295686084,0.045884379929500736,0.5235677063465118,0.9490885436534882,0.003255346673540771,0.01107445690366957,0.027252483699056838,0.002004689187978613,0.002070022391940084,0.0,150.0,100.83333333333333,,,,,,,,,,,,,,,,,,0.016964802363266546,0.11901041741172473,0.1100451039771239,0.024653285431365173,0.024513867994149525,0.011446096614916072
149,24,24,0.0,-0.008981691285346946,61.735922972361244,,,,,,,,,8.52999879916509,0.0,0.8590892042885763,,0.07993187832956512,-0.2631574360032876,0.3652792138357957,0.18234437455733618,0.4007812465230624,0.9515950530767441,0.0008972112491392181,0.008051831896106402,0.02048651874065399,0.0020700223919400827,0.0019665212723430797,0.03149298923866203,150.0,124.83333333333333,,,,,,,,,,,,,,,,,,0.016689030550575506,0.1803385422875484,0.11005953264733155,0.024728188368802268,0.027814005812009174,0.010600444439045368
152,14,28,0.0,0.016669207784746374,124.14952904837472,,,,,,,,,9.914584858076912,0.0,0.8543045282749465,,0.037112991724695475,-0.319643035531044,0.4204892941883632,0.16966573784260877,0.35236672844205585,0.8777409408773694,0.003354264373358871,0.012437819370201655,0.024648453508104597,0.00196652127234308,0.0021331122816102424,0.010293205468250173,150.0,94.71428571428571,,,,,,,,,,,,,,,,,,0.025073485981140817,0.14545036852359772,0.11007897875138692,0.02482900209724903,0.023498149854796275,0.009999999999999998
154,24,24,0.0,-0.005176828980135421,53.743081410725914,,,,,,,,,6.57008924583594,0.0,0.8498155799583543,,0.16724156122654676,-0.2060856862614552,0.34808406109611195,0.3893434020380179,0.2691080719232559,0.9638997415701548,-0.002039708420246219,0.005872424691915512,0.015954906741778057,0.002133112281610242,0.00202645666752973,0.11746647022664547,150.0,133.16666666666666,,,,,,,,,,,,,,,,,,0.009725793832330965,0.1174153657630086,0.11007888149470091,0.024828468216583133,0.018734291894361377,0.010000000000000004
156,24,24,0.0,-0.007156896598947545,45.16768797238668,,,,,,,,,7.190887888272603,0.0,0.8452773301373128,,0.10971197749798496,-0.23728304480512938,0.31164033773044747,0.19820821098983288,0.3597981780767441,0.9405598988135656,-0.000710228781827027,0.01059552344183127,0.017472540338834126,0.0020264566675297292,0.0019251338341532435,0.06167201278731227,150.0,120.33333333333333,,,,,,,,,,,,,,,,,,0.009135263098869473,0.10927734399835269,0.11006999108940363,0.02478244590262572,0.022461627377197146,0.010000000000000004
158,24,24,0.0,-0.006100652506574988,150.58232975006104,,,,,,,,,7.888672490914662,0.0,0.8406908985570566,,0.07978981298704942,-0.35371064643065137,0.4752125342686971,0.4914645906537771,0.4662434880932172,0.938932292163372,0.00039045303136238846,0.010436482727527618,0.03040088216463725,0.0019251338341532427,0.0019151533306199758,0.05264970221711943,150.0,97.66666666666667,,,,,,,,,,,,,,,,,,0.009493184431145588,0.11923828162252903,0.11006190224240224,0.024740633321925998,0.0168937377166003,0.010000000000000004
160,12,24,0.0,0.0020804180142780146,137.4567584991455,,,,,,,,,6.846743563810985,0.0,0.8360574168509505,,0.027342313590149086,-0.22944201529026031,0.32271425426006317,0.04443735351863628,0.30976562201976776,0.9262369771798452,0.0025327829256032905,0.007621094584465027,0.01633894940217336,0.0019151533306199754,0.0019446275452862114,0.0,150.0,117.5,,,,,,,,,,,,,,,,,,0.021609208750305697,0.19069010391831398,0.11005483133097489,0.02470391569659114,0.022737444533656042,0.009999999999999998
162,24,24,0.0,0.0030063993375127516,94.36986414591472,,,,,,,,,6.53620308637619,0.0,0.8313780282612733,,0.08459557554063697,-0.27590949026246864,0.37111253167192143,0.28899177039663,0.3571614548563957,0.9293619816501936,0.0004945813819479857,0.011544964586695036,0.027496151626110077,0.0019446275452862111,0.00181567162857327,0.05000191263388842,150.0,101.83333333333333,,,,,,,,,,,,,,,,,,0.015448255328616748,0.19586588504413763,0.11006647162139416,0.024764422482500475,0.022955889891212184,0.010000000000000004
164,24,24,0.0,-0.0026526825095061213,66.35287348429362,,,,,,,,,5.379855295022328,0.0,0.8266538873571405,,0.04053374236294379,-0.265254561478893,0.31717323636015254,0.10568703116344598,0.5463541646798452,0.9704427098234495,0.0033845149519038387,0.016549836844205856,0.0350626694659392,0.0018156716285732696,0.0017541739733148449,0.009891257892983655,150.0,83.66666666666667,,,,,,,,,,,,,,,,,,0.0065593722053260235,0.08177083389212687,0.11005994149794181,0.024730534059926867,0.014991862699389458,0.010000000000000004
166,24,24,0.0,-0.00707544448475043,127.78577899932861,,,,,,,,,6.052537937959035,0.0,0.8218861597496314,,0.0,-0.2560468620310227,0.30503393337130547,-0.0026396470493637025,0.5041015644868215,0.9545247405767441,0.004801677248906344,0.01445959322154522,0.0319252572953701,0.0017541739733148438,0.0018870033881823838,0.0,150.0,88.66666666666667,,,,,,,,,,,,,,,,,,0.008107561870322874,0.09716796937088172,0.11006772952775161,0.024770941119641066,0.017345009294028085,0.010000000000000004
168,24,24,0.0,-0.007193469442427158,89.97045977910359,,,,,,,,,6.9214228590329485,0.0,0.8170760218041918,,0.009505943899663786,-0.21833603953321776,0.2609998192638159,0.011996681346014762,0.46643880009651184,0.9590169290701548,0.0051726048210791005,0.015798026074965794,0.03036329026023547,0.0018870033881823848,0.002010732524963686,0.0,150.0,90.0,,,,,,,,,,,,,,,,,,0.0069925293695026385,0.08912760438397527,0.1100800900409619,0.02483515829468767,0.014558039217566451,0.010000000000000004
170,24,24,0.0,-0.008162311433504025,85.08848031361897,,,,,,,,,5.585589384039243,0.0,0.8122246603503843,,0.09230453815932076,-0.2429139477511247,0.3486054912209511,0.21573915953437486,0.38968099157015484,0.9677083368102709,0.0007949440884355378,0.008768400177359581,0.02238411207993825,0.0020107325249636853,0.0020088784968255004,0.04223118396475911,150.0,106.0,,,,,,,,,,,,,,,,,,0.007569891963309298,0.09733072916666667,0.11010175415625174,0.024947750149294734,0.016092145582661033,0.010000000000000004
172,24,24,0.0,-0.003113302014147242,50.59930531183878,,,,,,,,,6.674005339543025,0.0,0.8073332723890548,,0.0,-0.2779243675371011,0.3333909983436267,-0.00280907767591998,0.5076822911699613,0.9475260426600774,0.006064982735551894,0.013155106455087662,0.02875126029054324,0.002008878496825501,0.002172215841485125,0.0,150.0,96.5,,,,,,,,,,,,,,,,,,0.006869670842813018,0.08333333333333333,0.11011996710052092,0.02504235055918495,0.017100785121632118,0.010000000000000004
174,24,24,0.0,-0.006188979488797486,74.00125010808308,,,,,,,,,5.451232711474101,0.0,0.802403064796991,,0.015499657252803445,-0.30565533352394897,0.36904243628184,0.04374605607396612,0.5102864603201548,0.9680013060569763,0.004610799776855856,0.012584865093231201,0.03029167155424754,0.0021722158414851245,0.0022061614604348793,0.0,150.0,93.83333333333333,,,,,,,,,,,,,,,,,,0.006656158608772482,0.08854166744276881,0.11010789964348078,0.024979670920098822,0.019942230467374127,0.010000000000000004
176,24,24,0.0,-0.007537769270129502,41.9902552763621,,,,,,,,,6.24873889485995,0.0,0.7974352540291458,,0.0,-0.272463779275616,0.3057379486660163,-0.0027020454387335726,0.5647135376930237,0.958040364086628,0.007048129686154425,0.017768949270248413,0.03634615118304888,0.0022061614604348806,0.002367060020144,0.0,150.0,80.66666666666667,,,,,,,,,,,,,,,,,,0.008373397378212152,0.08997395867481828,0.11009999023129542,0.024938643754770357,0.01925265424263974,0.010000000000000004
178,24,24,0.0,-0.009712426418748995,43.129871686299644,,,,,,,,,5.255993316570918,0.0,0.7924310658184893,,0.0,-0.21189343743026257,0.24981982943912348,-0.002766226364959342,0.5015625009934107,0.9717122440536817,0.005610227681851636,0.016971970597902935,0.03147261589765549,0.0023670600201440013,0.002506275126615117,0.0,150.0,86.83333333333333,,,,,,,,,,,,,,,,,,0.007675278718428065,0.09567057310293119,0.1100833872333169,0.024852462656175096,0.018043406462917726,0.010000000000000004
180,24,24,0.0,-0.00498721453671654,50.47357940673828,,,,,,,,,6.393394023180008,0.0,0.7873917348735837,,0.0022815304497877755,-0.33035021151105565,0.3842076398432255,0.033920186455361545,0.48798828075329465,0.9282226587335268,0.006181334960274398,0.01626717858016491,0.03271610538164774,0.002506275126615117,0.0026181421154105934,0.0022815304497877755,150.0,89.5,,,,,,,,,,,,,,,,,,0.009139120173737561,0.11507161442811291,0.11008332452426355,0.024852134753018618,0.019045177614316344,0.010000000000000004
182,24,24,0.0,-0.00987263893087705,41.35065086682638,,,,,,,,,7.153536796569824,0.0,0.782318504573935,,0.0,-0.23958626513679823,0.2664302848279476,-0.002472905946585039,0.5315104151765505,0.9683593759934107,0.007480829313863069,0.01869798389573892,0.03364142527182897,0.0026181421154105942,0.0027452310685971005,0.0,150.0,82.0,,,,,,,,,,,,,,,,,,0.01804500224534422,0.16552734452610215,0.11007449279228847,0.024806279921904206,0.02781663315060238,0.010000000000000004
184,24,24,0.0,-0.008273780501137177,53.67578482627869,,,,,,,,,6.1031810740629835,0.0,0.777212626663207,,0.04258052888326347,-0.2844067731251319,0.356159017731746,0.11395583239694436,0.4112955729166667,0.9432942743102709,0.0031768288026796654,0.01231095256904761,0.027938681344191234,0.0027452310685971005,0.0026940121916365256,0.0,150.0,98.0,,,,,,,,,,,,,,,,,,0.013622799626318738,0.18232421887417635,0.11006807225445907,0.024772899380574625,0.023779604273537796,0.010000000000000004
187,21,28,0.0,-0.008096477992477872,76.03886804126557,,,,,,,,,8.798572267804827,0.0,0.7716995750713738,,0.010218576439434574,-0.29880476281756446,0.35131722546759103,-0.0014557765320032125,0.4953290337607974,0.927848049572536,0.006044461946224882,0.01627519442921593,0.03451562495458694,0.002694012191636527,0.0028103103104375558,0.0,150.0,73.85714285714286,,,,,,,,,,,,,,,,,,0.019318386091895047,0.10302992732751937,0.11004669361171268,0.0246617082683813,0.027393367851064318,0.010000000000000002
189,24,24,0.0,0.005301889585098252,72.6041186650594,,,,,,,,,7.243413309256236,0.0,0.7665300425953111,,0.11388278426602483,-0.2719027480731408,0.396710105240345,0.36013835792740184,0.3675130208333333,0.9259114588300387,0.0009773719074625358,0.008220123127102852,0.02332596480846405,0.0028103103104375553,0.0024069660904963643,0.027014680167970557,150.0,111.66666666666667,,,,,,,,,,,,,,,,,,0.016378598840674385,0.161621094836543,0.11004068019489448,0.02463038234661023,0.025149606478710968,0.010000000000000004
191,24,24,0.0,-0.004742697735006611,49.04237484931946,,,,,,,,,6.226038108269374,0.0,0.7613317580749145,,0.12402644256750743,-0.25363647130628425,0.3661036789417267,0.23528265580534935,0.4209635406732559,0.9583007842302322,0.00014923306268125694,0.007858513544003168,0.02534651259581248,0.0024069660904963643,0.002286617785971546,0.04983718111179769,150.0,104.83333333333333,,,,,,,,,,,,,,,,,,0.018763080957190443,0.15865885466337204,0.11003692075610161,0.024610795623933274,0.027148038769761722,0.010000000000000004
193,24,24,0.0,-0.010535293297531704,53.07848858833313,,,,,,,,,6.2470088104406996,0.0,0.7561060041091053,,0.0,-0.32073425377408665,0.3449736001590888,-0.00236596831625017,0.5837239573399226,0.9421549489100774,0.009214577672537416,0.023249022662639618,0.03928759197394053,0.0022866177859715447,0.0024244955479766467,0.0,150.0,74.83333333333333,,,,,,,,,,,,,,,,,,0.007113577376003377,0.07799479167442769,0.11002324738850196,0.024539639785264928,0.02855086768977344,0.010000000000000004
195,24,24,0.0,-0.006993665437524517,70.66681830088298,,,,,,,,,6.366995374361674,0.0,0.7508540700744812,,0.027664368351300556,-0.33328982815146446,0.40177634358406067,0.09895584330661222,0.5151692728201548,0.9420572941501936,0.004036331850026424,0.01330034869412581,0.0338772584994634,0.0024244955479766476,0.002500930306607802,0.0017356816679239273,150.0,88.83333333333333,,,,,,,,,,,,,,,,,,0.016893717322091106,0.18203125024835268,0.10998319213589032,0.024331425549462438,0.02984969279107948,0.010000000000000004
197,24,24,0.0,-0.003987456245037417,89.90724277496338,,,,,,,,,6.246142278114955,0.0,0.7455772518071769,,0.029014100243027013,-0.21868033024171987,0.26752719034751254,0.04321969218775242,0.48050130407015484,0.9729817733168602,0.003911136484627302,0.012323865046103796,0.030437377591927845,0.0025009303066078005,0.0025112739223460342,0.0,150.0,91.33333333333333,,,,,,,,,,,,,,,,,,0.009896036906866357,0.11458333395421505,0.1099591925740242,0.02420657322121163,0.023025183007121086,0.010000000000000004
199,24,24,0.0,-0.012601238015728692,53.457878828048706,,,,,,,,,6.064224809408188,0.0,0.7402768512831429,,0.0,-0.3005425160129865,0.3391427931686242,-0.0023011874242608124,0.5250325525800387,0.9288411463300387,0.0075685500632971525,0.016760443647702534,0.03395626445611318,0.0025112739223460342,0.002657890967434091,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.009520149091258645,0.11477864595750968,0.1099042696878314,0.023920840428521235,0.029774766725798447,0.010000000000000004
201,24,24,0.0,-0.010171418015185433,64.13545242945354,,,,,,,,,6.495427072048187,0.0,0.7349541762968966,,0.06821306860850503,-0.31451258063316345,0.3944935475786527,0.1543879092981418,0.4833984375,0.9534830749034882,0.0022627739526797086,0.011110361044605574,0.03295580794413885,0.0026578909674340925,0.002678463592982515,0.006899579272915919,150.0,91.16666666666667,,,,,,,,,,,,,,,,,,0.015317904374872645,0.13271484399835268,0.10984739723304908,0.02362491050735116,0.03387879285340508,0.010000000000000004
203,24,24,0.0,-0.012181134545244277,57.965661923090614,,,,,,,,,6.725308259328206,0.0,0.7296105401388452,,0.06915526685770601,-0.25976645573973656,0.33482425287365913,0.14799796106914678,0.5689453110098839,0.9655598973234495,0.002503082706728795,0.013388104115923246,0.032317218681176506,0.002678463592982516,0.002642317927140845,0.007533256391373773,150.0,89.0,,,,,,,,,,,,,,,,,,0.015711412153905258,0.16136067733168602,0.10982672652850549,0.023517349346851308,0.03088559986402591,0.010000000000000004
205,24,24,0.0,-0.008048790701044103,39.49595642089844,,,,,,,,,6.583305329084396,0.0,0.7242472612712532,,0.027361043612472713,-0.2667396316925685,0.3061537394920985,0.037600666410677754,0.5917643209298452,0.95166015625,0.005367705021247578,0.02092924403647582,0.03649021312594414,0.002642317927140843,0.002743613516635115,0.0,150.0,77.83333333333333,,,,,,,,,,,,,,,,,,0.01895218014639492,0.13147786539047956,0.10983165136228006,0.023543076667313773,0.028874416447555024,0.010000000000000004
207,24,24,0.0,-0.010516490088775754,39.120776414871216,,,,,,,,,7.535596092542012,0.0,0.7188656630029278,,0.0,-0.296804732332627,0.32592055201530457,-0.002530986021156423,0.5562174469232559,0.9508463566501936,0.00836863910080865,0.020722996443510056,0.03537320593992869,0.002743613516635115,0.00289603645754473,0.0,150.0,79.83333333333333,,,,,,,,,,,,,,,,,,0.02336598690211152,0.1835937506208817,0.10981803356359403,0.023472219860802095,0.03400085105871161,0.010000000000000004
209,24,24,0.0,-0.008340277010574937,50.302328983942665,,,,,,,,,8.30682729681333,0.0,0.7134670731627147,,0.05227418034337461,-0.20040680343906084,0.2524070932219426,0.04279072092322167,0.4740559880932172,0.9553385426600774,0.0032948529017933956,0.011448238044977188,0.026717260479927063,0.0028960364575447294,0.0029763468838268025,0.009473129408434033,150.0,100.16666666666667,,,,,,,,,,,,,,,,,,0.020434351967802893,0.18968098983168602,0.10977185827990373,0.023231826334570844,0.0395551446514825,0.010000000000000004
211,24,24,0.0,-0.012636331065247456,56.28060754140218,,,,,,,,,7.043617556492488,0.0,0.7080528237718778,,0.014824213809333742,-0.2481788465132316,0.28580351546406746,0.022016368864569813,0.5130208308498064,0.9568359404802322,0.0052581637088830275,0.015124883502721786,0.0337971697251002,0.0029763468838268025,0.0030471268649512615,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.021110637734333675,0.1929036465783914,0.10975169545660417,0.023126854638879497,0.040117855494221054,0.010000000000000004
213,24,24,0.0,-0.007329845102503896,35.7691855430603,,,,,,,,,7.694452673196793,0.0,0.702624250715438,,0.060746333406617246,-0.23884554269413152,0.30817558616399765,0.09940328324834506,0.5217447876930237,0.9568033864100774,0.003214556258171797,0.010591094071666399,0.030437567581733067,0.003047126864951261,0.0030315572661161207,0.0,150.0,93.16666666666667,,,,,,,,,,,,,,,,,,0.024767893468379043,0.18964843886593977,0.10974020666132371,0.02306710563910504,0.04280982818454504,0.010000000000000004
215,18,24,0.0,-0.0010440247133374214,77.6190480126275,,,,,,,,,7.799358659320408,0.0,0.6971826934125681,,0.16260816819137996,-0.31172634578413433,0.4858611871798833,0.5772824370198779,0.46510416600439286,0.9595052103201548,-0.0014144595669576018,0.007214430305692885,0.024013575580384996,0.00303155726611612,0.0030613623903514063,0.0912701611717542,150.0,110.5,,,,,,,,,,,,,,,,,,0.026688826425621908,0.19266493204567167,0.10972449224856165,0.02298530987981293,0.03292984370556143,0.010000000000000002
217,24,24,0.0,-0.009318407605557391,57.64580694834391,,,,,,,,,5.9153841237227125,0.0,0.6917294944861078,,0.08448907608787219,-0.26969733523825806,0.365143284201622,0.21469351773460707,0.4416341135899226,0.9509114573399226,0.0017842242353556987,0.00972228745619456,0.024380081643660862,0.0030613623903514068,0.002995898686403375,0.016657253067630034,150.0,107.0,,,,,,,,,,,,,,,,,,0.014123571430294154,0.12981770870586237,0.10970501167078812,0.022883845182756584,0.039292053785175085,0.010000000000000004
219,24,24,0.0,0.00012838615414996943,68.55777295430501,,,,,,,,,7.850478708744049,0.0,0.6862659994312955,,0.009416653503042957,-0.20416699287792048,0.2467244789004326,0.01469756337852838,0.4653645803531011,0.959016926586628,0.005319959794481595,0.013673719639579454,0.024883848925431568,0.002995898686403375,0.0030967028131716015,0.0,150.0,101.16666666666667,,,,,,,,,,,,,,,,,,0.016330098277345922,0.17438151066501936,0.10966388570765655,0.02266944060102105,0.03863792742292086,0.010000000000000004
221,24,24,0.0,-0.009082093291605512,62.68684164683024,,,,,,,,,7.609699716170629,0.0,0.6807935562837831,,0.0030411791134004793,-0.20993818528950214,0.26256748971839744,0.0004945992744372537,0.4484700486063957,0.9469726557532946,0.00472205801634118,0.012206412851810455,0.021050342669089634,0.0030967028131716015,0.0032005461485587862,0.0,150.0,105.66666666666667,,,,,,,,,,,,,,,,,,0.01261114024479563,0.1466145838300387,0.10964932416876157,0.022593375373010833,0.03676699846982956,0.010000000000000004
223,24,24,0.0,-0.0005205154496555527,51.96554938952128,,,,,,,,,8.250420580307642,0.0,0.6753135152870317,,0.0,-0.21915381960570812,0.26252693062027294,-0.0019202869443688542,0.5163411423563957,0.9589518283804258,0.005925859014193217,0.014023386562863985,0.026873537649710972,0.0032005461485587875,0.0032738655194117098,0.0,150.0,95.16666666666667,,,,,,,,,,,,,,,,,,0.023634456088378403,0.19514974051465592,0.10961485685159762,0.02241347753442824,0.03700571662435929,0.010000000000000004
225,24,24,0.0,-0.005386599184324344,92.87527179718018,,,,,,,,,7.4890547295411425,0.0,0.6698272285591571,,0.0322067504360651,-0.20829684908191362,0.2500516790896654,0.047975164372473955,0.5012695292631785,0.9714843754967054,0.003000758336080859,0.014220143357912699,0.03229495882987976,0.0032738655194117093,0.0033511156628340524,0.016748039439941447,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.021315415023612633,0.2197591153283914,0.1096175005659461,0.022427135069544118,0.03685688258459171,0.010000000000000004
227,24,24,0.0,-0.0009519051527604461,46.91221698125204,,,,,,,,,8.749501635630926,0.0,0.664336049759317,,0.0039034741930663586,-0.2642403847227494,0.30350475509961444,-0.00018257404493245608,0.5897460927565893,0.9668294290701548,0.005736418126616627,0.01694127420584361,0.03318600977460543,0.003351115662834053,0.003393840563458226,0.0,150.0,85.0,,,,,,,,,,,,,,,,,,0.021342444883581873,0.213248698040843,0.10963081537435453,0.02249655034393072,0.040426430913309254,0.010000000000000004
229,24,24,0.0,-0.00789077568333596,32.08507251739502,,,,,,,,,6.943785180648168,0.0,0.6588413337537135,,0.0,-0.24248575357099375,0.2552911800642808,-0.0024485860485583544,0.56103515625,0.9448567728201548,0.012394923173512021,0.02540313017865022,0.04054199531674385,0.003393840563458225,0.0035822580251766004,0.0,150.0,70.16666666666667,,,,,,,,,,,,,,,,,,0.014941990113584325,0.16110026091337204,0.10961732392509778,0.02242632955312729,0.033448433658728995,0.010000000000000004
231,24,24,0.0,-0.010914878686890006,44.96315995852152,,,,,,,,,6.025967637697856,0.0,0.6533444362813019,,0.049552694971983634,-0.2254655702660481,0.27228963126738864,0.07179529219865799,0.5341145793596903,0.9628906299670538,0.004597779256679739,0.016284960011641186,0.03516265129049619,0.0035822580251766013,0.003484106238031995,0.0,150.0,82.0,,,,,,,,,,,,,,,,,,0.016826944842857,0.1640950528283914,0.109612666691343,0.022402147063985467,0.04412043187767267,0.010000000000000004
233,18,24,0.0,-0.0011833175602886411,35.27579148610433,,,,,,,,,7.024463415145874,0.0,0.6478467136192823,,0.0,-0.24629490739769405,0.2565811582737499,-0.0021787266143494183,0.5992187526490953,0.9388020833333334,0.014294303022325039,0.026875675552421145,0.04155584176381429,0.003484106238031996,0.003672711540797403,0.0,150.0,67.83333333333333,,,,,,,,,,,,,,,,,,0.020765667975259323,0.15151909697386953,0.1096156169142988,0.02241749657938878,0.0386177905731731,0.010000000000000002
235,18,24,0.0,-0.007305303743729989,43.700706481933594,,,,,,,,,7.274219142066108,0.0,0.642349522248456,,0.048763185636036925,-0.20937825656599468,0.24966319898764291,0.05933952828248342,0.5420572890175713,0.9423177109824287,0.004971290899751087,0.014471584724055396,0.032244616084628634,0.003672711540797403,0.003776172272973782,0.0,150.0,86.5,,,,,,,,,,,,,,,,,,0.0235039085511946,0.2197916673289405,0.10960457515385416,0.022359851230349805,0.04575748472577996,0.010000000000000002
237,12,24,0.0,0.021538928616791964,62.67569319407145,,,,,,,,,10.143393675486246,0.0,0.636854218518539,,0.12229677724341552,-0.2556338260571162,0.347384437918663,0.2942829852302869,0.525390625,0.9526041646798452,0.0011820234881270153,0.009611123551925024,0.027285305162270863,0.0037761722729737833,0.003590859837502428,0.033679156797006726,150.0,100.5,,,,,,,,,,,,,,,,,,0.036092963632351406,0.20572916759798923,0.10958350760241349,0.02224988505865137,0.04241518645236889,0.009999999999999998
239,12,24,0.0,0.01608453202061355,60.86378256479899,,,,,,,,,7.370754679044087,0.0,0.6313621583134982,,0.0670815350798269,-0.2397519995768865,0.31084208687146503,0.15541343639294306,0.43567708134651184,0.9428385446468989,0.0029468482631879547,0.009018328040838242,0.023702800273895264,0.0035908598375024286,0.0035967903129609617,0.028390904966120917,150.0,105.0,,,,,,,,,,,,,,,,,,0.029996828893975664,0.16119791691501936,0.10958517963687579,0.022258563277622063,0.04817786564429601,0.009999999999999998
241,24,24,0.0,-0.009608628305916985,35.91924476623535,,,,,,,,,6.539914439121882,0.0,0.6258746967170089,,0.1678063434859117,-0.19413394605120024,0.2836676674584548,0.2520691292981307,0.22975260019302368,0.9459309925635656,-0.00117050280444649,0.006459932153423627,0.0141847791771094,0.003596790312960964,0.0034169507973129134,0.090788000728935,150.0,139.83333333333334,,,,,,,,,,,,,,,,,,0.007698856255350013,0.08033854172875483,0.10960305264840524,0.022351825920244057,0.051107422759135566,0.010000000000000004
243,24,24,0.0,-0.013565020092452565,54.26701728502909,,,,,,,,,6.178641527891159,0.0,0.6203931876781108,,0.08671653488030036,-0.28722656269868213,0.3713747610648473,0.16662263994415602,0.46474609275658924,0.9423177118102709,0.0019979182761744596,0.00962384045124054,0.029508857677380245,0.0034169507973129125,0.0033634772030985307,0.006738299115871389,150.0,97.16666666666667,,,,,,,,,,,,,,,,,,0.014928675571961017,0.13059895858168602,0.10962456030150254,0.022464116802439094,0.049246458957592644,0.010000000000000004
245,6,24,0.0,0.03457300985852877,82.28414154052734,,,,,,,,,10.727982123692831,0.0,0.6149189836771357,,0.1013629138469696,-0.2999811718861262,0.3909514347712199,0.24785149097442627,0.43958333134651184,0.9523437519868215,0.001865464000729844,0.011703794201215109,0.02801700433095296,0.0033634772030985307,0.003239844393441556,0.015363096725195646,150.0,103.66666666666667,,,,,,,,,,,,,,,,,,0.03144583280663937,0.13723958283662796,0.10961346824963887,0.022406219504773617,0.05271621483067671,0.01
247,24,24,0.0,-0.005111329800759752,68.86956977844238,,,,,,,,,7.921588917573293,0.0,0.6094534353920106,,0.058779824913168945,-0.2797190994024277,0.3649020195007324,0.20838784674803415,0.46803385267655057,0.9430013050635656,0.0030586071904205405,0.011133044958114624,0.028619440893332165,0.0032398443934415575,0.003232226104238507,0.004727752995677292,150.0,97.5,,,,,,,,,,,,,,,,,,0.021961947563492384,0.2095052090783914,0.10961100179702044,0.02239339721078674,0.04646580185120305,0.010000000000000004
249,24,24,0.0,-0.0057754060059475405,50.354643980662026,,,,,,,,,7.657760302225749,0.0,0.6039978913649907,,0.06092391877124707,-0.24900983087718487,0.3088419785102208,0.10152848747869332,0.4815104156732559,0.9358723983168602,0.0030649060111803315,0.0145848219593366,0.026494520405928295,0.0032322261042385067,0.003155818208972822,0.0,150.0,102.5,,,,,,,,,,,,,,,,,,0.026188169412004452,0.17734375037252903,0.10961977392435074,0.022439293175314862,0.042847960721701384,0.010000000000000004
251,24,24,0.0,-0.007892310774574677,48.49734020233154,,,,,,,,,7.773128579060237,0.0,0.5985536976699332,,0.0,-0.20534616336226463,0.2569615462174018,-0.0020627325429813936,0.44674478967984516,0.9539388045668602,0.005704104667529464,0.011367008090019226,0.025224893043438595,0.003155818208972821,0.0032505737497951965,0.0,150.0,103.66666666666667,,,,,,,,,,,,,,,,,,0.02317229226658431,0.1958658853545785,0.10963747029503186,0.022531660506501794,0.04599440951521198,0.010000000000000004
