episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
44,28,28,0.0,0.002173308449398194,0.03305150754749775,,,,,,,,,6.748104521206447,0.0,0.9936609795422162,,0.2999187707901001,-0.23155762095536506,0.38122468973909107,0.40623380563088823,0.2847656267029898,0.9352978212492806,-0.0007824505615384883,0.004713602364063263,0.015035513256277357,0.005216222401322956,0.004735300625880955,0.08983789677066463,150.0,104.57142857142857,0.6826787633555276,0.9831117327724185,0.5203428832548005,0.5785263021077428,-0.005680501411136772,-0.0020070466707693413,0.0018427294250743995,0.3583978222949164,0.786346258861678,0.47360313151563915,-0.0007029845052914295,0.02733229666150042,0.03844772405656321,0.2814483924626472,,,,0.00929021003581251,0.11351066441940409,0.10719220074159759,0.009639165896390165,0.014428342060585107,0.3940118279789147,0.8508186340332031,0.6155363917350769,0.6385912895202637,0.3044108748435974,0.47669124603271484,-0.9948186874389648,0.48270002007484436,0.49844974279403687,0.193359375,0.4583941102027893,0.928314208984375,1.0,0.9461805820465088,-0.0022297713439911604,0.006946292240172625
47,24,24,0.0,-0.0022457472805399448,0.013995257516702017,,,,,,,,,6.134603758653005,0.0,0.9925048883612996,,0.12390379995728533,-0.24454862996935844,0.3363288901746273,0.26144622825086117,0.3341316282749176,0.9210069527228674,0.001246291451631502,0.00924664611617724,0.02316610390941302,0.004735300625880955,0.004202150685480625,0.023819968608828884,150.0,112.16666666666667,0.8056259701649348,0.989223800599575,0.4762805017332236,0.5846710652112961,-0.006143340899143368,-0.003291965064515049,0.0004475788465848988,0.46843896185358364,0.7379702677329382,0.44860079512000084,0.000747041195154452,0.020792117187132437,0.031116017140448093,0.2781684986735126,,,,0.007304118621201876,0.09296203342576821,0.10740954459955294,0.010796758307454487,0.012673899725389978,0.3631167613755801,0.8179614841938019,0.8134201765060425,0.43915268778800964,0.19427990913391113,0.44239717721939087,-0.9845142364501953,0.49309760332107544,0.5194089412689209,0.2314453125,0.5198774337768555,1.0416648387908936,1.0,0.9722222089767456,0.029796121641993523,0.019924109801650047
49,24,24,0.0,-0.003936191089451313,0.012018567513829717,,,,,,,,,6.131247679392497,0.0,0.9913310094911764,,0.04800831091900667,-0.29660646617412567,0.35337695851922035,0.0973242459197839,0.453125,0.9491536468267441,0.004581905193238829,0.012925552825133005,0.03159940242767334,0.004202150685480628,0.0041904883892430154,0.0,150.0,91.0,0.796518030265967,0.8616210520267487,0.43336547290285427,0.4984390151997407,-0.007359115911337237,-0.0034875679994001985,0.0009572558258999683,0.4490195115407308,0.6676969031492869,0.4212673244376977,0.0015956194110913202,0.021282201167196035,0.03394134893702964,0.27260383330609983,,,,0.006709567169309594,0.08499348978511989,0.10759105471273263,0.011761741829104722,0.013075038014600674,0.33628923320739895,0.860212653875351,0.8869941234588623,0.3808237314224243,0.15665994584560394,0.41137129068374634,-0.857756495475769,0.5010775923728943,0.553932249546051,0.357421875,0.4406651258468628,0.96035236120224,1.0,0.99609375,0.024755463004112244,0.01641230098903179
52,24,24,0.0,-0.005021387342518817,0.022817434820656974,,,,,,,,,5.667190869649251,0.0,0.990005990583079,,0.20707239707310995,-0.21175730600953102,0.3567933576802413,0.3454866173366706,0.18405837565660477,0.9152741680542628,-0.0055548671177045135,0.0049814265221357346,0.009634549419085184,0.004190488389243018,0.003980963969780865,0.10774636082351208,150.0,136.16666666666666,0.6392606769998869,0.9511281698942184,0.48034974187612534,0.5614146552979946,-0.006111652861970167,-0.0018888403816769521,0.0017572056992018286,0.3882896440724532,0.7205779651800791,0.46914396062493324,-0.001435273503981686,0.02314839217190941,0.031102617038413882,0.26993501485203913,,,,0.006403767998563126,0.07898331840988249,0.10775189443180959,0.012615501570204893,0.01767564219577859,0.3102177664799503,0.8514452576637268,0.7947948575019836,0.4855450689792633,0.2005259245634079,0.41299137473106384,-0.9496595859527588,0.5190151333808899,0.5356987714767456,0.072265625,0.42706820368766785,0.8566078543663025,1.0,0.9761284589767456,0.017739279195666313,0.008561854250729084
55,28,28,0.0,-0.011579309257545642,0.018079291131081327,,,,,,,,,7.770243938480105,0.0,0.9885553364641415,,0.22359881603292056,-0.21557208257062094,0.3803700570549284,0.4139782733150891,0.21698288406644547,0.9122023837906974,0.00018698128595977842,0.005931625940970012,0.013918685061591012,0.003980963969780867,0.0039429677425997026,0.06643107147621256,150.0,115.42857142857143,0.5982944614120892,0.9875916881220681,0.4825974458030292,0.4736072543476309,-0.00673067509030391,-0.0024447078862327282,0.002744938770774752,0.3279806769319943,0.6372440212539264,0.4299802695001875,-0.0004608782106255863,0.02013890551669257,0.03260360239073634,0.2682226760683777,,,,0.00901632137330515,0.10649181609707219,0.10792153009346553,0.013514513316165124,0.015966731855379685,0.28564941128759364,0.8253350257873535,0.6822271347045898,0.5768051743507385,0.23363395035266876,0.40504828095436096,-0.9941632747650146,0.21039000153541565,0.21724621951580048,0.16015625,0.43353888392448425,0.9995889663696289,1.0,0.8211805820465088,0.005212321411818266,0.008446751162409782
63,36,36,0.0,-0.001222238862990505,0.03352030853016509,,,,,,,,,5.943321863810222,0.0,0.9864552708494474,,0.10698939766734838,-0.21177259004778332,0.30405958866079646,0.4846094213943515,0.317011790143119,0.8729278643925985,-0.00395724987578837,0.012986122320095697,0.03185001760721207,0.003942967742599699,0.004103434576523177,0.10058207116607162,150.0,60.77777777777778,0.904809918668535,1.198640348182784,0.37923402339220047,0.7481910172435973,-0.007029372914176848,-0.0033890696617567707,-0.00013579199809201882,0.5072128077348074,0.7034637878338496,0.471309921807713,0.0016789754403766387,0.030765381460595462,0.047802684207757316,0.2638268371328807,,,,0.013114253382405473,0.1343770995736122,0.10813368422289689,0.014636944384417601,0.01933947904035449,0.255686814993971,0.8231300413608551,0.6827458739280701,0.5759586095809937,0.3571060597896576,0.62002032995224,-1.237467646598816,0.6020112037658691,0.6535676717758179,0.240234375,0.44547387957572937,1.148390769958496,1.0,0.8806423544883728,0.020179685205221176,0.009680422022938728
67,28,28,0.0,-0.0002024534624069929,0.028190221903579577,,,,,,,,,5.839354940823147,0.0,0.9846440922431289,,0.3822683095932007,-0.21761499717831612,0.364791102707386,0.22403964080980845,0.23964486803327287,0.9103177913597652,-0.007534673354322357,0.002338157168456486,0.008331456354686193,0.004103434576523179,0.0038982628476970176,0.12908277208251612,150.0,116.85714285714286,0.7227792271545955,1.0755844456808907,0.4730141099010195,0.6837191879749298,-0.006564768480270037,-0.002475614644936286,0.0010810794722471786,0.41663953236171175,0.687770990388734,0.4467673471995762,0.0003972183312725974,0.025719163739787682,0.035495333440069644,0.2621221960718809,,,,0.009800737299623765,0.12249408449445452,0.10833275876939297,0.015688253034438406,0.01643346482887864,0.2339236189107971,0.8833316564559937,0.7400823831558228,0.5099371671676636,0.2698060870170593,0.5290967226028442,-1.071573257446289,0.5099119544029236,0.590221643447876,0.1982421875,0.4994555413722992,1.0646787881851196,1.0,0.9809027910232544,0.006183742545545101,0.00893361121416092
70,24,24,0.0,0.0005865195610870918,0.022736662533134222,,,,,,,,,6.05429349342982,0.0,0.9829086924819469,,0.020385969391403098,-0.2217063115288814,0.27025111267964047,0.04324222938157618,0.45394232620795566,0.9490771268804868,0.00554357001480336,0.011730297779043516,0.027076706290245056,0.0038982628476970185,0.003955783549372213,0.0,150.0,97.5,0.9216018070777258,0.991707111398379,0.5171528719365597,0.5659954125682513,-0.007336010302727421,-0.004847134065736706,-0.0011056143738035946,0.5837264483173689,0.6449043626586596,0.39645594482620555,0.002885479401811608,0.023479643743485212,0.04142505318547288,0.26150324243543216,,,,0.008105926720115045,0.1067729474355777,0.10848529885212581,0.016492531169205904,0.01464445749297738,0.21582275011511853,0.8371854722499847,0.7962247729301453,0.49764570593833923,0.22882281243801117,0.45981067419052124,-0.9791858792304993,0.48685652017593384,0.5914900302886963,0.35546875,0.4888899326324463,1.0871227979660034,1.0,0.8823784589767456,0.003222040366381407,0.00876175332814455
77,32,32,0.0,-0.00041470988071523607,0.032340991601813585,,,,,,,,,6.046059280633926,0.0,0.9804173087456192,,0.21200161520391703,-0.19247177755460143,0.331597494892776,0.4976940043270588,0.1668701097369194,0.9016520250588655,-0.002102456024545063,0.0042685349471867085,0.014476006850600243,0.003955783549372215,0.003757994371903602,0.093987702508457,150.0,106.125,0.7889670077711344,1.2794506326317787,0.5564002925530076,0.6389947570860386,-0.005843597689818125,-0.0018309189244973822,0.000876859729487478,0.40202855691313744,0.6816345807164907,0.4391562966629863,-0.0007461458753823536,0.03598322521429509,0.055628390109632164,0.2625407407721966,,,,0.008300932855490828,0.11029730970039964,0.10862868907861412,0.017247512936592102,0.017577765247551724,0.19354520102473113,0.8271514177322388,0.7272581458091736,0.534350574016571,0.2940807342529297,0.5503516793251038,-1.2990610599517822,0.5096134543418884,0.4832131862640381,0.10546875,0.571748673915863,1.1913877725601196,1.0,0.55078125,0.015826646238565445,0.007676531560719013
82,28,28,0.0,-0.005850345461762377,0.013252802060118743,,,,,,,,,5.226217891488757,0.0,0.9781749476666698,,0.1600882905934538,-0.1531499448631491,0.2558165245822498,0.23605135615382875,0.2155032455921173,0.9176263213157654,0.0011278063250626605,0.006869017545666013,0.013623080083302088,0.0037579943719036027,0.0036575267706756773,0.024222140449897518,150.0,137.14285714285714,0.8763688249247414,1.1449018929685866,0.5643748428140368,0.7273895612784794,-0.005996847009685423,-0.001928753568790853,4.131206979504246e-05,0.49376290078674046,0.6692544966936111,0.41333672404289246,0.001586428758205979,0.02553999700051333,0.03465229252885495,0.26255517202954975,,,,0.005806920542714319,0.07296176015266351,0.1087903795497758,0.018097711194838797,0.0124506952041494,0.17645888005048602,0.8469464182853699,0.8439013957977295,0.3953874111175537,0.2094181776046753,0.5296531319618225,-1.154413104057312,0.6821988224983215,0.6034039258956909,0.119140625,0.5938653945922852,1.1658928394317627,1.0,0.9027777910232544,0.013862915337085724,0.012345950119197369
86,28,28,0.0,-0.0015485956267054593,0.015036959234359009,,,,,,,,,5.7697145853723795,0.0,0.9759460955236179,,0.22140726926071302,-0.21758767430271422,0.3377655105931418,0.2141649898673807,0.3282645046710968,0.9497553280421666,0.0001816036178102617,0.00500074348279408,0.016091424439634596,0.0036575267706756794,0.003602118918847567,0.03117755876987108,150.0,101.14285714285714,0.7862117673669543,1.0775342626231057,0.4797191492148808,0.6340781524777412,-0.0066699030077350995,-0.003265768231358379,0.00016257986659086652,0.4820412706051554,0.62795604126794,0.3954541427748544,0.0008383911772398278,0.02524614068014281,0.039883034503353496,0.2598979525938607,,,,0.009666443646502947,0.10297905227967671,0.10893249431891101,0.018843965804470435,0.01830997723819954,0.16168902996902804,0.8678048849105835,0.8507852554321289,0.39164119958877563,0.20634956657886505,0.5268841981887817,-1.0690639019012451,0.5417109727859497,0.6424520015716553,0.244140625,0.5513153076171875,1.0782158374786377,1.0,0.9765625,0.014536891132593155,0.013347840867936611
90,28,28,0.0,0.002509333792009524,0.03381595587623971,,,,,,,,,7.010607174464634,0.0,0.9734060300785811,,0.21163857515369142,-0.18867434348378861,0.3115959550653185,0.4308574540274484,0.30483948971543995,0.9472610822745732,-0.0009292804617351587,0.0044965531144823346,0.0162954181432724,0.0036021189188475684,0.0034220129729051886,0.10410206791545663,150.0,110.14285714285714,0.7358661400420325,1.0240591977323805,0.3743228188582829,0.7487375970397677,-0.00757658772636205,-0.0025259457969306304,0.0008635106229511231,0.42416777993951527,0.575381223644529,0.39132861686604364,0.0009514790628080456,0.03754136026171701,0.0581595887030874,0.25735842470777626,,,,0.017581060853055015,0.17908296015645778,0.10905284354729312,0.0194751531817019,0.021014664388660873,0.1470383279757085,0.8542017638683319,0.582068920135498,0.6468712687492371,0.3327883780002594,0.514458417892456,-1.0356578826904297,0.5777909159660339,0.5807993412017822,0.1396484375,0.31715038418769836,0.9763336181640625,1.0,0.875,0.016635343432426453,0.011609727516770363
92,24,24,0.0,0.008988127810880542,0.01509179714291046,,,,,,,,,7.752693434556325,0.0,0.9712641352187935,,0.24922270451982817,-0.19285468322535357,0.3314161077141762,0.26015747897326946,0.28209635118643445,0.9602539092302322,-0.00025162285936630724,0.003987885390718778,0.017248226950565975,0.0034220129729051886,0.003250912324259929,0.07324562966823578,150.0,129.83333333333334,0.7406036779284477,0.9869307950139046,0.44930599505702656,0.4253867877026399,-0.007255059007244806,-0.0037734882110574595,0.00014774684753623055,0.49039266755183536,0.6141096303860346,0.4084082742532094,0.002181664275364407,0.02709408321728309,0.04151942650787532,0.25464910442830474,,,,0.01593460574319276,0.17268880270421505,0.10916279597828786,0.020051230986913044,0.0203353032314529,0.13617494929104754,0.808726042509079,0.7782367467880249,0.4946928322315216,0.21314868330955505,0.43087077140808105,-0.9768388867378235,0.3919890522956848,0.40703654289245605,0.1669921875,0.42838966846466064,1.0588589906692505,1.0,0.953125,0.010060327127575874,0.018712088465690613
94,24,24,0.0,-0.003672771893131236,0.00692487556564932,,,,,,,,,6.485968957344691,0.0,0.9690429732408203,,0.1431412510573864,-0.22336989268660545,0.3234606112043063,0.32056511503954727,0.3304036433498065,0.9511718774835268,0.0002524702661806562,0.00802329865594705,0.024028679976860683,0.0032509123242599283,0.0030279068916359954,0.04823570574323336,150.0,112.66666666666667,0.7560274551312128,0.8935282627741495,0.3887816208104293,0.5331037988265356,-0.006841364859913786,-0.0032990192606424293,0.0001414916023350088,0.49003157143791515,0.6470984667539597,0.4223306179046631,0.001384448005410377,0.022112889991452295,0.02679069487688442,0.25101033173001575,,,,0.008193751239256622,0.10891927126795053,0.10925339938451846,0.02052552974782884,0.015795227683459718,0.12611417084042784,0.8763991892337799,0.924960732460022,0.29107704758644104,0.11213639378547668,0.3852464258670807,-0.8908523321151733,0.5392447710037231,0.5969054102897644,0.25,0.38081586360931396,0.8471639752388,1.0,0.9921875,0.004079070407897234,0.007362945005297661
99,28,28,0.0,-0.0015949740440451673,0.03342997921364648,,,,,,,,,5.914772127355848,0.0,0.9662213739635382,,0.13443038585994924,-0.1747125153030668,0.30399453959294725,0.15578275972179004,0.20601482263633183,0.9397919390882764,0.0012703650905418076,0.004567303295646395,0.008828751742839813,0.0030279068916359967,0.002893208336861604,0.01175292458252183,150.0,120.42857142857143,0.6349997871688434,1.08652429495539,0.5127450344817979,0.5779188232762473,-0.006787051014336092,-0.002075616960480277,0.0015817948151379824,0.347614515040602,0.6201967703444617,0.44433616953236715,-0.0008818353900486338,0.03126531573278563,0.04341871816931026,0.25086348630174554,,,,0.009205825497961737,0.11965880197073732,0.10934601670929364,0.02100992961121457,0.01744291582144797,0.11482148203827738,0.8365443050861359,0.70128333568573,0.5680580139160156,0.2833127975463867,0.49873918294906616,-1.087698221206665,0.45129138231277466,0.4329532980918884,0.130859375,0.4414239525794983,1.0477564334869385,1.0,0.909288227558136,0.018044553697109222,0.010813618078827858
