episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
126,24,24,0.0,-0.003447250424263378,0.00805905715484793,,,,,,,,,3.3572400957345963,0.0,0.842157986299346,,0.30829497675100964,-0.19919015218814215,0.41353441153963405,0.5543386650582155,0.10512448102235794,0.9553547451893488,-0.020925645794098575,1.4990568161010742e-05,0.006767577181259791,0.001897694897319518,0.001802810152453543,0.24491986259818077,150.0,158.66666666666666,0.7545104051629702,1.4635400921106339,0.772798091173172,0.5152678042650223,-0.007013505091890693,-0.004486044286750257,-0.0012603151944858837,0.5825762823224068,0.5706569130222002,0.46736620863278705,0.002154038275705261,0.02875660825520754,0.05874205225457748,0.41555515912965496,,,,0.013098888545452306,0.16490309250851473,0.21878440429766974,0.10272899052749078,0.1639821119606495,0.010000000000000004
128,16,16,0.0,-0.0009826584719121456,0.011549543705768883,,,,,,,,,3.928204022347927,0.0,0.8375393782426491,,0.12192226364277303,-0.24128768499940634,0.45704981684684753,0.40658874064683914,0.18452022969722748,0.9436598569154739,-0.0004253253257502365,0.004557417705655098,0.011885032057762146,0.0018028101524535439,0.0017126696448308658,0.06480734958313406,150.0,120.25,0.6046410165727139,1.3564193844795227,0.7957144565880299,0.6328085102140903,-0.006686288514174521,-0.0029711471288464963,0.000679271953231364,0.4349567275494337,0.5425100978463888,0.4449885506182909,0.00029496212755475426,0.03085126751102507,0.05952392192557454,0.4163909599484325,,,,0.017636145152209792,0.20027043484151363,0.2187902331352234,0.10274103423580527,0.16308682411909103,0.01
133,32,32,0.0,-0.004966013948433101,0.006281929228862282,,,,,,,,,3.3108486402779818,0.0,0.8257929366001804,,0.4126407541334629,-0.15774591674562544,0.5022954773157835,0.5851507382467389,0.17303936183452606,0.9394343458116055,-0.0058545774604681355,-0.00039863912388682365,0.0035833092406392097,0.001712669644830867,0.0016270361625893223,0.28075290005654097,150.0,105.75,0.6806371510028839,1.5931216776371002,0.8972509186714888,0.6660401299595833,-0.005864038088475354,-0.0018553519039414823,0.00028339880975636333,0.44967615883797407,0.5689626485109329,0.45083165261894464,0.00037766629793622997,0.027667332615237683,0.057755524409003556,0.4160565012642033,,,,0.009731202026159735,0.1220233638305217,0.21870734356343746,0.10257100244052708,0.1677012168802321,0.010000000000000004
135,24,24,0.0,0.0004416411587347587,0.004446434313043331,,,,,,,,,2.474927698572477,0.0,0.8210174345239344,,0.09273789046953122,-0.25450380022327107,0.33898192768295604,0.2581265860547622,0.3565104156732559,0.9623046889901161,-0.008746988964655126,0.010086121037602425,0.024925118933121364,0.0016270361625893223,0.001545684354459856,0.0754326938961943,150.0,106.66666666666667,0.7900740951299667,1.2251474410295486,0.7661593581239382,0.3544503388305505,-0.008053516484020898,-0.0048337893288893,-0.0027416548982728273,0.6598352119326591,0.49149009088675183,0.4290517121553421,0.004121148732034878,0.024595826243360836,0.05197126775359114,0.4121338909188972,,,,0.0071501054262625985,0.08906250035700698,0.21849553349117437,0.10213590785861015,0.17042957060039043,0.010000000000000004
136,12,12,0.0,-0.011800823519782474,0.004810611542779952,,,,,,,,,2.4164731005827584,0.0,0.8186137859356002,,0.35628216962019604,-0.16897159069776535,0.4339803010225296,0.3286161944270134,0.0,0.9624399145444235,-0.010713825196338197,-2.597769101460775e-06,0.00501750906308492,0.001545684354459856,0.0014684001367368633,0.24272872135043144,150.0,185.33333333333334,0.6250920196374258,1.3160746395587921,0.7749896099170049,0.35662824163834256,-0.007643184779832761,-0.00425086715646709,-0.0001926914486224026,0.518417959411939,0.49769481519858044,0.44944143791993457,5.227462800879342e-05,0.03561862464994192,0.060239240216712155,0.408054071981707,,,,0.00683307032159064,0.09001903235912323,0.21824737514058748,0.10162488867839177,0.16122258206208548,0.009999999999999998
141,28,28,0.0,-0.006485325749963522,0.005300218488888017,,,,,,,,,2.56967340196882,0.0,0.806442517234892,,0.39954740341220585,-0.14863242847578867,0.37684000177042826,0.45530642356191364,0.0,0.9456062018871307,-0.016111757140606642,-0.005117969853537423,0.004489784794194358,0.0014684001367368641,0.00139498012990002,0.3535396211913654,150.0,158.85714285714286,0.6591869166919163,1.4847600843225206,0.7937944744314466,0.6114665865898132,-0.006127445426370416,-0.003559120016039482,-0.0005135954220999597,0.5434605117355075,0.5263568450297628,0.45097931368010385,0.00020737562486569265,0.030639577390892164,0.05961727457387107,0.4084076784948159,,,,0.006114352271522096,0.07105654757469893,0.21789561903902463,0.10090036078223161,0.158026928880385,0.010000000000000004
144,28,28,0.0,-0.04109194242794599,0.006016444082238844,,,,,,,,,4.28628625188555,0.0,0.7990227520477757,,0.23293633439711162,-0.29746209723608835,0.5650039985775948,0.5473300005043191,0.2557663640805653,0.9562407008239201,-0.002709858266046337,0.003120472388608115,0.01755608937570027,0.001394980129900019,0.001533163197314065,0.178745889504041,150.0,109.42857142857143,0.5414609823908124,1.389078050851822,0.7594794801303318,0.39103360420891214,-0.00689654824756352,-0.003920513953614447,0.00018780752751419122,0.4788277415292604,0.5046706252864429,0.42951847719294683,0.002477356215812116,0.027589430633400167,0.05413434614560434,0.4082595496685904,,,,0.009388774774769055,0.13244047707745008,0.21800382328884943,0.10112378879317216,0.15942090323993138,0.010000000000000004
146,24,24,0.0,-0.006800919577168922,0.0052050151862204075,,,,,,,,,3.6048815424243608,0.0,0.7940300255117877,,0.3781750611960888,-0.12663711917897066,0.3837470809618632,0.48073062176505726,0.0,0.9624023462335268,-0.013506376378548643,-0.0016431485613187153,0.004165340214967728,0.001533163197314065,0.0014565050374483616,0.32076220338543254,150.0,185.33333333333334,0.6457366968194643,1.3271554311116536,0.8434235279758772,0.4462451363603274,-0.005112706528355678,-0.0026451371377334,-0.0001831874948644933,0.5180028453469276,0.5207226946949959,0.47179144248366356,-7.981262175841645e-05,0.03021184455913802,0.055559186109652124,0.40615876969957787,,,,0.0073162253756891005,0.09680989617481828,0.21796965971589088,0.10105351358652115,0.1880035661160946,0.010000000000000004
150,28,28,0.0,-0.008085358555295638,0.00397568431383531,,,,,,,,,2.680731679712023,0.0,0.7839392013277818,,0.23378671492849076,-0.24050126384411538,0.4267380088567734,0.5077660605311394,0.10610664103712354,0.9523187343563352,-0.0063063216927860466,0.0020822547376155853,0.00903107545205525,0.001456505037448361,0.0013836797855759433,0.1996663630540882,150.0,134.14285714285714,0.6262393466063908,1.3639673292636871,0.7859636396169662,0.5900476213012423,-0.006228851803046252,-0.0036712956664684626,-0.0002911708853129572,0.5102560243436268,0.5186946988105774,0.4324688655989511,0.000742771025865555,0.023770452277468785,0.04650936235806772,0.40307203247997436,,,,0.009713819094551062,0.11118091882339545,0.21770251808421953,0.10050331641520772,0.17073182442358562,0.010000000000000004
152,24,24,0.0,-0.0031344588302696743,0.005462784863387545,,,,,,,,,2.766568268338839,0.0,0.7788435934396375,,0.18475726495186487,-0.22556589792172113,0.4681867870191733,0.4567461150387923,0.22226562350988388,0.9622070317467054,-0.0022558343892645403,0.0031439500550429025,0.01068053642908732,0.0013836797855759433,0.0013144957962971462,0.12904263536135355,150.0,154.33333333333334,0.4906833196679751,1.3054745644330978,0.7285321702559789,0.3277843842903773,-0.0076083049837810295,-0.0037718472982912012,0.001443306735988396,0.40658464406927425,0.4988598885635535,0.4418517251809438,0.0006443373264725475,0.023312635176504653,0.047743345921238266,0.39980587769843234,,,,0.006483517097270426,0.07522786470750968,0.21786126121878624,0.10083036404103041,0.17299737284580866,0.010000000000000004
156,28,28,0.0,-0.007189571524837187,0.005859732536399471,,,,,,,,,3.27398573075022,0.0,0.7685582720858516,,0.09489259177020617,-0.28286716235535486,0.4710556375128882,0.26827258510249,0.2609442685331617,0.9510864764451981,-5.076299385109451e-05,0.004258257469960621,0.01591615911040987,0.0013144957962971458,0.0012487710064822887,0.0549987549893558,150.0,105.71428571428571,0.5119874019707952,1.3199715997491563,0.6844713176999774,0.6008338502475193,-0.0075655176769942045,-0.003559031623548695,0.0012011914015082376,0.4090838868703161,0.5209143151129995,0.4491627397281783,0.0009650437893437161,0.025668889616749117,0.051946945754545074,0.3944958771227609,,,,0.0059395531071848905,0.07900855610413211,0.2178450407726424,0.10079656541347504,0.18033577076026372,0.010000000000000004
160,28,28,0.0,-0.01245810164670859,0.004647123544210834,,,,,,,,,3.2688097826072147,0.0,0.7581559480312311,,0.3293314299413136,-0.1771450974047184,0.41625249705144335,0.49095762840339113,0.07893505692481995,0.9500828002180371,-0.012766407769439476,-0.0015163352446896689,0.00498748996428081,0.0012487710064822894,0.0011863324561581742,0.28461956924625803,150.0,139.71428571428572,0.6385202003376824,1.362781205347606,0.7217932194471359,0.5147045818822724,-0.005802571407652327,-0.003260928372453366,-0.00040330403719833285,0.5214035936764309,0.5093475165111678,0.455846580011504,7.532999662933954e-05,0.031730992519961934,0.0657835082550134,0.3909157758767828,,,,0.007662818465697845,0.0905952975153923,0.21745061767952784,0.0999827768121447,0.1760993722294058,0.010000000000000004
165,32,32,0.0,-0.013018899233429693,0.006540271424455568,,,,,,,,,2.3511648513376713,0.0,0.7450041574527759,,0.18199769058264792,-0.2048401297070086,0.39617015793919563,0.5072314664721489,0.19978279992938042,0.9507677797228098,-0.004316936247050762,0.00422323402017355,0.013772419653832912,0.0011863324561581742,0.0011270158333502654,0.15949553716927767,150.0,107.875,0.5559809179976583,1.402567982673645,0.7340102922171354,0.6466543413698673,-0.006208890743437223,-0.0032346873194910586,0.0005099159843666712,0.4627710357308388,0.5156213836744428,0.45494182128459215,0.0007977827879130928,0.03024272172478959,0.059881161665543914,0.3880288623902162,,,,0.010887959992032847,0.13378064380958676,0.21726599102839828,0.09960104268975556,0.17408940428867936,0.010000000000000004
168,8,8,0.0,0.01439685036893934,0.006647233036346734,,,,,,,,,3.643130660057068,0.0,0.7370414605076993,,0.0,0.0,0.0,-1000000000.0,0.0,0.884248323738575,,,,0.0011270158333502656,0.0011270158333502654,0.0,150.0,0.0,0.39654890075325966,1.951539307832718,1.7101004272699356,-0.13386163755785674,-0.002209415688412264,0.00022735936636308907,0.0018151066615246236,0.22304821573197842,0.6108577623963356,0.490333903580904,-0.002518432040233165,0.017663530074059963,0.039939900394529104,0.40286862173784377,,,,0.005218645193963312,0.06030515115708113,0.21733317710459232,0.09974071290344,0.14971640147268772,0.01
170,24,24,0.0,0.0019009535123283665,0.009712065996912619,,,,,,,,,3.772512771189213,0.0,0.7317058773495667,,0.19190263065199056,-0.2268332870056232,0.4283940742413203,0.38819030796488124,0.16165364533662796,0.9630859394868215,-0.004974078192996482,0.0034756182382504144,0.010073985904455185,0.0011270158333502656,0.001070665041682752,0.1486171893775463,150.0,157.66666666666666,0.6277904535333315,1.3853437552849452,0.7945839986205101,0.5069715467592081,-0.007449969882145524,-0.004808790942964454,-0.0006623189701713272,0.5372902018328508,0.5078923640151819,0.45547620579600334,0.0022702518593481122,0.03143139136955142,0.06589953321963549,0.39968508099585565,,,,0.013978570093361972,0.1651692713300387,0.21735555119812489,0.09978725761175156,0.206825394804279,0.010000000000000004
173,28,28,0.0,-0.004374972646473907,0.006322229680206094,,,,,,,,,3.3836478484528407,0.0,0.7236651159374573,,0.263500839471817,-0.24828206055930682,0.5203838923147747,0.44823592794792994,0.27147920429706573,0.9573206028767994,-0.014840946790562677,0.0009979408766542161,0.015731280403477804,0.0010706650416827527,0.0010171317895986145,0.21728067765278475,150.0,117.0,0.5654280377285821,1.3666513987949915,0.702257303254945,0.5378522660051074,-0.007283124424118016,-0.0038673882455831127,0.00018327704232693316,0.48172467734132496,0.4946420575891222,0.450828526701246,0.0008898377582227113,0.03063430045066135,0.0619717924190419,0.3965671718827366,,,,0.019949007403088866,0.20847801039261477,0.21739343447344645,0.09986549030457224,0.18222569514598166,0.010000000000000004
176,16,16,0.0,-0.007079816656187177,0.008828953345073387,,,,,,,,,3.5068888068199158,0.0,0.7155834601050036,,0.19414897449314594,-0.29331537894904613,0.5584644228219986,0.5628120265901089,0.2051478698849678,0.9445452131330967,-0.00404976947902469,0.004038664512336254,0.018158825114369392,0.0010171317895986147,0.0009662752001186837,0.16386996768414974,150.0,97.75,0.49508584663271904,1.4864763021469116,0.7593381591141224,0.5672195982187986,-0.006993184593738988,-0.0032881252554943785,0.0010359483408137748,0.43660048209130764,0.5002358127385378,0.4608671125024557,0.00014779870343772927,0.02851260418538004,0.0557513979729265,0.39542622244605824,,,,0.010555781700531952,0.11921038059517741,0.21728081163018942,0.09963274141773582,0.17323175352066755,0.01
178,24,24,0.0,-0.013877969662037989,0.0070879059203434736,,,,,,,,,3.102514053384463,0.0,0.7101751850977931,,0.16817563927421966,-0.2329466293255488,0.4314597174525261,0.4479652978479862,0.23987630009651184,0.9626953129967054,-0.0029415813284382844,0.003924167404572169,0.010811431954304377,0.0009662752001186843,0.0009179614401127495,0.13399854737023512,150.0,146.0,0.5444319546222687,1.2210190643866856,0.6426670153935751,0.4904695451259613,-0.006150457193143666,-0.003218135165904338,0.0005141451473491543,0.45984042808413506,0.5049699706335863,0.47524382049838704,0.0013100577001144604,0.03567827337731918,0.07706684557100137,0.3889305267271227,,,,0.016191725386306643,0.16725260516007742,0.2169865109026432,0.0990244522690773,0.1903577030946811,0.010000000000000004
181,28,28,0.0,-0.011199666819136058,0.005930343235377222,,,,,,,,,3.4643015563488007,0.0,0.7020353518639232,,0.10063699233744826,-0.2144174086196082,0.36984183958598543,0.28242438298184425,0.19134750962257385,0.9532498227698463,-0.0015115675988194458,0.004624418914318085,0.013115053730351585,0.00091796144011275,0.0008805845123185231,0.07851300415183816,150.0,121.42857142857143,0.5757703834346363,1.2355789031301225,0.6490973830223083,0.5843099419559751,-0.006606061310906496,-0.0037406752068948534,-0.000377600225354919,0.52289388860975,0.5153995443667684,0.48820953390427996,0.0008597647553999975,0.0300103714024382,0.062252211783613474,0.3828816293545477,,,,0.013134369198399196,0.16177895878042495,0.21687527266996248,0.09879440920693534,0.19853454987917626,0.010000000000000004
184,16,16,0.0,-0.005750169220846146,0.007204026711406186,,,,,,,,,3.5667626410722733,0.0,0.6938666317475063,,0.17810049559921026,-0.24600392021238804,0.5014769826084375,0.5941279456019402,0.22511984780430794,0.9424050115048885,-0.002955311159894336,0.004601608961820602,0.011053338646888733,0.000880584512318523,0.0008365552867025969,0.1536651342175901,150.0,110.25,0.3467472493648529,1.3468545526266098,0.6547647714614868,0.5776588227599859,-0.006380476639606059,-0.0002565437208943422,0.002364143780141603,0.2717763353139162,0.48793309181928635,0.4661247953772545,-0.0014666140830286167,0.032227014657109976,0.06507433927617967,0.3796875336460449,,,,0.01355373729893472,0.14561878656968474,0.21703928615897894,0.09913347102701664,0.2106994679197669,0.01
186,18,24,0.0,-0.00254240308681296,0.004661598553260167,,,,,,,,,3.8891029821501837,0.0,0.6884070088818658,,0.2569828811619017,-0.20469482077492607,0.45776834421687657,0.4439994576904509,0.07552083002196418,0.963281253973643,-0.014572851618544923,0.0005645371145672268,0.006231251690122817,0.0008365552867025968,0.000794727522367467,0.23213483724329206,150.0,172.33333333333334,0.5008555948734283,1.1241735816001892,0.6460750003655752,0.46131546629799736,-0.00565789476968348,-0.0027510891021746728,0.0008044913491984415,0.44778778155644733,0.4823659807443619,0.4632817308108012,-0.001337955013797101,0.034006166685786515,0.0697593657920758,0.3747640871690649,,,,0.022773140963787835,0.2405815977189276,0.21739783883094788,0.09987426714764701,0.23376970324251387,0.010000000000000002
189,24,24,0.0,-0.006584139618401726,0.006587174468828986,,,,,,,,,3.196172500650088,0.0,0.680200228029273,,0.3824496418237686,-0.18404307899375758,0.4741613095005353,0.5072112157940865,9.934107462565104e-09,0.9553849572936693,-0.010023455678795775,-0.0019469658533732097,0.003926025082667668,0.0007947275223674672,0.0007549911462490937,0.34362225979566574,150.0,185.33333333333334,0.48587992414832115,1.2292376607656479,0.6783115739623705,0.440155944476525,-0.005753756617195904,-0.002724139242976283,0.0011106928401810972,0.43138594180345535,0.48768608768781024,0.46463560312986374,-0.0021098271990922512,0.030116117016101878,0.06061049969866872,0.37157854922813405,,,,0.010091844393173233,0.11697671096771955,0.21756772883236408,0.10022507545848687,0.21451017819344997,0.010000000000000004
192,16,16,0.0,-0.017963622940442292,0.00793548213550821,,,,,,,,,3.5318101420998573,0.0,0.6719766818352595,,0.18439237959682941,-0.2900427160784602,0.527178255841136,0.5063402000814676,0.21962514892220497,0.9394268319010735,-0.0036837938823737204,0.0036369850859045982,0.020828450098633766,0.0007549911462490939,0.0007172415889366389,0.15313375275582075,150.0,89.75,0.4836721494793892,1.3385321721434593,0.6508862040936947,0.6235819943249226,-0.006410301779396832,-0.0032205964816967025,0.0008869119064911501,0.4327529799193144,0.5089220255613327,0.47128901258111,-0.0006083781308916514,0.03201034851372242,0.0626550370361656,0.3666203754914339,,,,0.013021099108300405,0.15734300017356873,0.21745024900883436,0.09998203814029694,0.20836997590959072,0.01
195,28,28,0.0,-0.016027917952409813,0.006301757397263178,,,,,,,,,4.0164458240781515,0.0,0.6637409355156741,,0.25292504099862917,-0.20146380604377814,0.4570063959274973,0.375324085354805,0.14665671118668147,0.9584099267210279,-0.00920552239819829,0.00017345537032399858,0.006399759224482945,0.0007172415889366392,0.000681379509489807,0.2370369162942682,150.0,141.0,0.4575550226228578,1.1950114709990365,0.6193050444126129,0.523296886256763,-0.005419378085727138,-0.0018637825061367558,0.0014377943620534747,0.39883934387138914,0.4854616437639509,0.46793615179402487,-0.0020435286366721683,0.03625582564356072,0.07243581701602254,0.3627531467322213,,,,0.013225773465819657,0.15905659166829927,0.21734140600476945,0.09975639437990529,0.21945818832942418,0.010000000000000004
197,24,24,0.0,-0.004032974364235997,0.004804094942907493,,,,,,,,,3.4078958282868066,0.0,0.6582459176917635,,0.24442376444737116,-0.2385235708206892,0.46007999777793884,0.46241529410084087,0.17044270783662796,0.9626953154802322,-0.00987285323208198,0.0010542919238408406,0.009430525203545889,0.0006813795094898072,0.0006473105340153166,0.23059748920301595,150.0,159.16666666666666,0.5119194984436035,1.1406271408001583,0.5757338752349218,0.5414410295585791,-0.00632573578817149,-0.0036927245770736286,0.0004726680150876443,0.4701399964590867,0.48475107302268344,0.4692515085140864,-0.000505263486199207,0.035680852830410004,0.07530294032767415,0.3579548483375676,,,,0.011413164575060364,0.13906250024835268,0.21727840478221574,0.0996252636735638,0.21174328215420246,0.010000000000000004
200,28,28,0.0,-0.01991055315842719,0.007467504058565412,,,,,,,,,3.40921345778874,0.0,0.65,,0.11977307125926018,-0.2739010282925197,0.4680020021540778,0.3871029928060515,0.23242187287126267,0.9560267861400332,-0.0023740260413822917,0.004340574677501406,0.014283627271652222,0.0006473105340153163,0.000669630519668425,0.10715506079473666,150.0,118.42857142857143,0.44914726806538446,1.151877224445343,0.5459976962634495,0.5114623978734016,-0.006373957497999072,-0.002987020686435114,0.0016053377434478275,0.4065933557493346,0.4759322947689465,0.4607804055724825,5.178779662985887e-05,0.03181945066899061,0.06493531633168459,0.35246561438955853,,,,0.014830843266931229,0.1669642866722175,0.2169752238052232,0.09899637369172913,0.21197807575975144,0.010000000000000004
205,28,28,0.0,0.00035068747040765757,0.0064356949213626126,,,,,,,,,3.5687795281410217,0.0,0.636259064484326,,0.09608237851145011,-0.278027991099017,0.4467993293489729,0.3056486174464226,0.24420316304479325,0.9456636756658554,-0.0007433614279891897,0.005369765417916434,0.015940087182181224,0.0006696305196684249,0.0007148131940251448,0.07774614196802888,150.0,108.71428571428571,0.45247351271765573,1.277426391839981,0.5131523172770228,0.6786803369011197,-0.006025299014124487,-0.0029008747993170153,0.0011823377852644107,0.40470296144485474,0.4851323110716684,0.46582019329071045,0.0003903325623468845,0.034459314575152736,0.06981266808829137,0.34656150704718724,,,,0.017624199132634594,0.198482720314392,0.21688163174050196,0.09880105193172183,0.1862223366541522,0.010000000000000004
208,16,16,0.0,-0.011747826788450766,0.006333040015306324,,,,,,,,,3.251986250281334,0.0,0.6280233181647403,,0.07692554919049144,-0.28249024599790573,0.45279695466160774,0.2675178097561002,0.28496674448251724,0.9406943134963512,-0.0001813942169519578,0.00593204889446497,0.01808733306825161,0.0007148131940251448,0.0006790725343238875,0.05785708921030164,150.0,95.25,0.47643683664500713,1.3122223615646362,0.5223575308918953,0.738443847745657,-0.005848173808772117,-0.0014507531632261816,0.0009037300278578186,0.3798800352960825,0.4757068920880556,0.4484033025801182,0.0008376813821087126,0.03335198690183461,0.06531890132464468,0.3414622750813728,,,,0.013894269068259746,0.15308129391632974,0.21673626452684402,0.09849891066551208,0.1793133681640029,0.01
210,24,24,0.0,-0.019351262444009382,0.007008587854215875,,,,,,,,,3.1174858659505844,0.0,0.6225393164952545,,0.10782208138455947,-0.3533736529449622,0.5156625546514988,0.3797264639288187,0.4043619781732559,0.9630859370032946,-0.0008631653848093871,0.007677593578894933,0.025303907692432404,0.0006790725343238878,0.0006451189076076931,0.08338128783119221,150.0,108.16666666666667,0.48062372331817943,1.0785509496927261,0.5506324668725332,0.4603610783815384,-0.0074161327599237365,-0.004171868407865986,0.0011365397069009002,0.4441830938061078,0.4691775180399418,0.4563063109914462,0.0002843008543133389,0.03735167533159256,0.07817090349271894,0.33624467217561776,,,,0.012899891337535033,0.1520833338921269,0.21664554004867873,0.0983077073469758,0.20584008221824965,0.010000000000000004
212,24,24,0.0,-0.00946110519968594,0.010532807908020914,,,,,,,,,4.416713749368985,0.0,0.6170620903385197,,0.21028079154590765,-0.2176697620501121,0.4146854927142461,0.5375613508125147,0.23479817559321722,0.9630859394868215,-0.006385105138178915,0.0028103540341059365,0.01539752259850502,0.0006451189076076935,0.0006128629622273084,0.1929682114471992,150.0,146.83333333333334,0.5054387263953686,1.0094041501482327,0.5499780997633934,0.5357695445418358,-0.006076989637222141,-0.0032673398576055965,0.0004751980169809637,0.4827122340599696,0.4772171502312024,0.46724506591757137,0.0002894224168509633,0.044718615245074034,0.09133056147644918,0.33095883139178833,,,,0.011186914630040215,0.14143880233556652,0.2163533909867207,0.09769939258694649,0.21716332559784254,0.010000000000000004
215,21,28,0.0,0.24065669182510602,0.00829187091550834,,,,,,,,,13.572158875919524,0.0,0.6088619108897569,,0.29254359219755444,-0.2785661830788567,0.5269137975715456,0.3893258117494129,0.13002232142857142,0.9620535714285714,-0.006557625995594121,0.0013745796112787155,0.009091642640885852,0.0006128629622273085,0.0007046852921120297,0.25047660512583597,150.0,130.85714285714286,0.43113885607038227,1.1775698207673573,0.6392551547005063,0.4701966018903823,-0.0038531438310331267,-0.0018728731942939617,0.0023087220934463575,0.40403397168431965,0.5136417888459706,0.5030377365293957,-0.0030693497094381158,0.03831519380522271,0.0767803406786351,0.3355141315238067,,,,0.027954745006614497,0.17726934523809523,0.21620938962414152,0.0974016370517867,0.20026564598083496,0.010000000000000002
216,4,4,0.0,-0.022552717502662745,0.005789957300294191,,,,,,,,,4.291046440601349,0.0,0.6061333682524934,,0.0,0.0,0.0,-1000000000.0,5.960464477539063e-08,0.8715596199035645,,,,0.0007046852921120297,0.0007046852921120297,0.0,150.0,0.0,0.21578947454690933,1.9832511246204376,1.7159541249275208,-0.19984585978090763,-0.00035089881566818804,0.0011105774901807308,0.0023675229749642313,0.08684210292994976,0.5552631616592407,0.5315789580345154,-0.0025129341520369053,0.02746027335524559,0.05522347800433636,0.35154093865934355,,,,0.00930510629972403,0.09633027017116547,0.21614418551325798,0.09726729057729244,0.1168957594782114,0.01
218,24,24,0.0,-0.007525572883120428,0.006033310462953523,,,,,,,,,4.043592169880867,0.0,0.600684568821846,,0.12831748804698387,-0.3193696017066638,0.5374967008829117,0.4848173235853513,0.337499996026357,0.9625976582368215,-0.0019625392742455006,0.004500999425848325,0.020694843182961147,0.0007046852921120295,0.0006694510275064282,0.10899619789173205,150.0,121.0,0.47350138798356056,1.1246775289376576,0.5370892261465391,0.5624477714300156,-0.0070073604001663625,-0.0039303133089561015,0.00107428755654837,0.44423632075389224,0.45903709903359413,0.4458875047663848,0.0006818285643627556,0.04474615895499786,0.09029869704196851,0.34641370499089974,,,,0.018653541429860827,0.18430989670256773,0.2162316186974446,0.097447594627738,0.2075779289007187,0.010000000000000004
221,21,28,0.0,-0.00941907667687961,0.007634695198032118,,,,,,,,,6.287824517204648,0.0,0.5925346037008979,,0.14920978460993087,-0.30948982919965473,0.578784187634786,0.48823956222761244,0.21629464058648973,0.9574776802744184,-0.0011117985982093074,0.004686378297351655,0.015345468407585508,0.0006694510275064279,0.0007113740518090023,0.1361614547315098,150.0,123.42857142857143,0.4209354030234473,1.2776602109273274,0.5466077157429287,0.33709252696661723,-0.006107531196903437,-0.0028352601608882346,0.002124543445894406,0.39011271723679136,0.4739835162957509,0.46253508187475656,-0.0009568769954577354,0.04437519343835967,0.08963189557904289,0.34281074745316803,,,,0.02132129761767352,0.20163690547148386,0.21632622962906248,0.0976418959242957,0.18772781462896437,0.010000000000000002
224,16,16,0.0,-0.007140405708923936,0.008144862193148583,,,,,,,,,3.0878474190831184,0.0,0.5844165398949963,,0.15504747768864036,-0.3125629359856248,0.5252133645117283,0.4316731784492731,0.2661825194954872,0.9428152181208134,-0.0031294196523958817,0.005768449977040291,0.020588144659996033,0.0007113740518090023,0.0006758053492185521,0.13784490572288632,150.0,89.5,0.515102744102478,1.4690106958150864,0.6687459498643875,0.7112797424197197,-0.007002680620644242,-0.0030354240152519196,0.00046633081706204393,0.469116423279047,0.4805829990655184,0.45803621783852577,0.001237663393112598,0.039756142534315586,0.08107614098116755,0.3420766357929029,,,,0.01283305693505099,0.12151401164010167,0.21620072331279516,0.09737894730642438,0.16774950362741947,0.01
226,24,24,0.0,-0.0019744313322007656,0.00680660087770472,,,,,,,,,3.2831391816337905,0.0,0.5790244466252207,,0.13063537515699863,-0.2123334010442098,0.3740445015331109,0.5305295164386431,0.17600911110639572,0.9622070317467054,-0.0077155401328733815,0.00504151980082194,0.010733415683110556,0.0006758053492185519,0.0006420150817576244,0.12326774032165606,150.0,143.33333333333334,0.7131827250123024,1.2482896943887074,0.6348494415481886,0.4885096326470375,-0.007236065944501509,-0.003853803015469263,-0.002121249281723673,0.6813930297891299,0.47961682826280594,0.46598559617996216,0.002230826454857985,0.04041758133098483,0.08261594517777364,0.3406130281109778,,,,0.015056260929365331,0.14212239626795053,0.21623126106957594,0.09744116198271513,0.20091904823978743,0.010000000000000004
