step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
137,1.439033872610809,1.9722367622941925,0.0,0.0,-0.3693459282877336,2.0906862953363854,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130653059,-2.6185925006866455,-0.20701982080936432
138,-0.3693459282877336,2.0906862953363854,0.0,0.0,-0.48779546130973633,0.28230649443652067,99.70425753900324,100.0,0.29574246099676316,0.7642402002929987,-3.3960177898406982,-0.485191285610199
139,-0.48779546130973633,0.28230649443652067,0.0,0.0,1.3205843395914512,0.1638569614347098,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697421743,-3.1743698120117188,-0.5599536895751953
140,1.3205843395914512,0.1638569614347098,0.0,0.0,1.4390338725730714,1.9722367623372188,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786529002,-3.399787187576294,-0.15471717715263367
141,1.4390338725730714,1.9722367623372188,0.0,0.0,-0.36934592833076113,2.0906862952986476,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130653599,-2.6187336444854736,-0.20683129131793976
142,-0.36934592833076113,2.0906862952986476,0.0,0.0,-0.4877954612719988,0.2823064943934932,99.70425753900324,100.0,0.29574246099676316,0.7642402002930034,-3.396341323852539,-0.4854711890220642
143,-0.4877954612719988,0.2823064943934932,0.0,0.0,1.3205843396344785,0.163856961472446,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974212717,-3.174966335296631,-0.5605633854866028
144,1.3205843396344785,0.163856961472446,0.0,0.0,1.4390338725353344,1.9722367623802457,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865294728,-3.399951934814453,-0.154680535197258
145,1.4390338725353344,1.9722367623802457,0.0,0.0,-0.3693459283737882,2.0906862952609115,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130654133,-2.6188721656799316,-0.20664812624454498
146,-0.3693459283737882,2.0906862952609115,0.0,0.0,-0.48779546123426176,0.28230649435046684,99.70425753900324,100.0,0.29574246099676316,0.7642402002930081,-3.3966588973999023,-0.4857510030269623
147,-0.48779546123426176,0.28230649435046684,0.0,0.0,1.3205843396775059,0.16385696151018536,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974208006,-3.1755528450012207,-0.5611647963523865
148,1.3205843396775059,0.16385696151018536,0.0,0.0,1.4390338724975964,1.9722367624232764,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865299467,-3.4001145362854004,-0.15464359521865845
149,1.4390338724975964,1.9722367624232764,0.0,0.0,-0.3693459284168163,2.090686295223177,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306546733,-2.6190083026885986,-0.20647040009498596
150,-0.3693459284168163,2.090686295223177,0.0,0.0,-0.4877954611965246,0.28230649430744215,99.70425753900324,100.0,0.29574246099676316,0.7642402002930128,-3.396970510482788,-0.48603054881095886
151,-0.4877954611965246,0.28230649430744215,0.0,0.0,1.3205843397205326,0.16385696154792523,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974203267,-3.17612886428833,-0.5617576837539673
152,1.3205843397205326,0.16385696154792523,0.0,0.0,1.4390338724598595,1.9722367624663053,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786530415,-3.4002747535705566,-0.15460634231567383
153,1.4390338724598595,1.9722367624663053,0.0,0.0,-0.36934592845984376,2.0906862951854395,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306552104,-2.6191415786743164,-0.20629818737506866
154,-0.36934592845984376,2.0906862951854395,0.0,0.0,-0.487795461158788,0.28230649426441534,99.70425753900324,100.0,0.29574246099676316,0.7642402002930175,-3.397275924682617,-0.4863097369670868
155,-0.487795461158788,0.28230649426441534,0.0,0.0,1.3205843397635588,0.16385696158566243,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697419856,-3.176694393157959,-0.5623418092727661
156,1.3205843397635588,0.16385696158566243,0.0,0.0,1.4390338724221206,1.9722367625093329,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786530889,-3.4004323482513428,-0.15456877648830414
157,1.4390338724221206,1.9722367625093329,0.0,0.0,-0.3693459285028725,2.0906862951477034,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306557475,-2.619272232055664,-0.20613159239292145
158,-0.3693459285028725,2.0906862951477034,0.0,0.0,-0.48779546112105215,0.28230649422138865,99.70425753900324,100.0,0.29574246099676316,0.7642402002930222,-3.3975751399993896,-0.48658838868141174
159,-0.48779546112105215,0.28230649422138865,0.0,0.0,1.3205843398065855,0.16385696162339902,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974193875,-3.1772491931915283,-0.5629169344902039
160,1.3205843398065855,0.16385696162339902,0.0,0.0,1.439033872384383,1.9722367625523596,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865313602,-3.400587797164917,-0.15453092753887177
161,1.439033872384383,1.9722367625523596,0.0,0.0,-0.36934592854590037,2.090686295109966,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130656285,-2.6194000244140625,-0.2059706598520279
162,-0.36934592854590037,2.090686295109966,0.0,0.0,-0.4877954610833155,0.28230649417836007,99.70425753900324,100.0,0.29574246099676316,0.764240200293027,-3.3978679180145264,-0.48686641454696655
163,-0.4877954610833155,0.28230649417836007,0.0,0.0,1.3205843398496129,0.1638569616611361,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974189163,-3.177793025970459,-0.5634827613830566
164,1.3205843398496129,0.1638569616611361,0.0,0.0,1.4390338723466456,1.972236762595387,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865318313,-3.400740623474121,-0.15449275076389313
165,1.4390338723466456,1.972236762595387,0.0,0.0,-0.36934592858892745,2.0906862950722283,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306568192,-2.619525194168091,-0.20581550896167755
166,-0.36934592858892745,2.0906862950722283,0.0,0.0,-0.48779546104557786,0.28230649413533204,99.70425753900324,100.0,0.29574246099676316,0.7642402002930316,-3.3981542587280273,-0.4871436059474945
167,-0.48779546104557786,0.28230649413533204,0.0,0.0,1.3205843398926411,0.1638569616988732,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974184452,-3.178325891494751,-0.5640391707420349
168,1.3205843398926411,0.1638569616988732,0.0,0.0,1.4390338723089093,1.9722367626384145,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865323025,-3.400890827178955,-0.15445426106452942
169,1.4390338723089093,1.9722367626384145,0.0,0.0,-0.36934592863195365,2.0906862950344927,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306573563,-2.61964750289917,-0.205666184425354
170,-0.36934592863195365,2.0906862950344927,0.0,0.0,-0.4877954610078401,0.2823064940923086,99.70425753900324,100.0,0.29574246099676316,0.7642402002930364,-3.3984341621398926,-0.48741990327835083
171,-0.4877954610078401,0.2823064940923086,0.0,0.0,1.320584339935669,0.16385696173661313,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697417974,-3.178847312927246,-0.5645858645439148
172,1.320584339935669,0.16385696173661313,0.0,0.0,1.4390338722711726,1.9722367626814443,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865327736,-3.401038408279419,-0.15441545844078064
173,1.4390338722711726,1.9722367626814443,0.0,0.0,-0.36934592867498023,2.090686294996757,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306578933,-2.619767189025879,-0.20552277565002441
174,-0.36934592867498023,2.090686294996757,0.0,0.0,-0.4877954609701021,0.2823064940492815,99.70425753900324,100.0,0.29574246099676316,0.7642402002930411,-3.398707151412964,-0.4876950979232788
175,-0.4877954609701021,0.2823064940492815,0.0,0.0,1.320584339978696,0.1638569617743501,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974175,-3.1793570518493652,-0.5651226043701172
176,1.320584339978696,0.1638569617743501,0.0,0.0,1.4390338722334353,1.9722367627244715,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865332448,-3.4011833667755127,-0.15437635779380798
177,1.4390338722334353,1.9722367627244715,0.0,0.0,-0.36934592871800864,2.0906862949590193,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306584335,-2.6198837757110596,-0.20538534224033356
178,-0.36934592871800864,2.0906862949590193,0.0,0.0,-0.4877954609323653,0.2823064940062523,99.70425753900324,100.0,0.29574246099676316,0.7642402002930458,-3.3989734649658203,-0.4879690706729889
179,-0.4877954609323653,0.2823064940062523,0.0,0.0,1.320584340021723,0.16385696181208692,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697417029,-3.1798551082611084,-0.565649151802063
180,1.320584340021723,0.16385696181208692,0.0,0.0,1.4390338721956977,1.9722367627674977,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786533713,-3.4013259410858154,-0.15433692932128906
181,1.4390338721956977,1.9722367627674977,0.0,0.0,-0.36934592876103617,2.09068629492128,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306589706,-2.61999773979187,-0.2052539736032486
182,-0.36934592876103617,2.09068629492128,0.0,0.0,-0.48779546089462833,0.28230649396322405,99.70425753900324,100.0,0.29574246099676316,0.7642402002930505,-3.3992326259613037,-0.48824167251586914
183,-0.48779546089462833,0.28230649396322405,0.0,0.0,1.3205843400647501,0.16385696184982212,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974165578,-3.1803414821624756,-0.5661653280258179
184,1.3205843400647501,0.16385696184982212,0.0,0.0,1.4390338721579603,1.9722367628105224,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865341843,-3.40146541595459,-0.15429718792438507
185,1.4390338721579603,1.9722367628105224,0.0,0.0,-0.3693459288040629,2.0906862948835414,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130659505,-2.6201088428497314,-0.2051287144422531
186,-0.3693459288040629,2.0906862948835414,0.0,0.0,-0.4877954608568904,0.2823064939201953,99.70425753900324,100.0,0.29574246099676316,0.7642402002930552,-3.399484872817993,-0.4885127544403076
187,-0.4877954608568904,0.2823064939201953,0.0,0.0,1.3205843401077784,0.16385696188755766,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974160867,-3.1808154582977295,-0.5666708946228027
188,1.3205843401077784,0.16385696188755766,0.0,0.0,1.4390338721202236,1.9722367628535495,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865346582,-3.4016025066375732,-0.154257133603096
189,1.4390338721202236,1.9722367628535495,0.0,0.0,-0.3693459288470898,2.090686294845805,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306600423,-2.6202170848846436,-0.20500963926315308
190,-0.3693459288470898,2.090686294845805,0.0,0.0,-0.48779546081915304,0.28230649387716833,99.70425753900324,100.0,0.29574246099676316,0.76424020029306,-3.3997297286987305,-0.48878219723701477
191,-0.48779546081915304,0.28230649387716833,0.0,0.0,1.3205843401508055,0.16385696192529614,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974156155,-3.181277275085449,-0.5671655535697937
192,1.3205843401508055,0.16385696192529614,0.0,0.0,1.4390338720824865,1.9722367628965785,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865351294,-3.4017364978790283,-0.15421676635742188
193,1.4390338720824865,1.9722367628965785,0.0,0.0,-0.3693459288901179,2.090686294808068,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130660582,-2.6203222274780273,-0.20489680767059326
194,-0.3693459288901179,2.090686294808068,0.0,0.0,-0.48779546078141683,0.2823064938341421,99.70425753900324,100.0,0.29574246099676316,0.7642402002930646,-3.3999674320220947,-0.48904985189437866
195,-0.48779546078141683,0.2823064938341421,0.0,0.0,1.320584340193832,0.16385696196303445,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974151444,-3.1817266941070557,-0.567649245262146
196,1.320584340193832,0.16385696196303445,0.0,0.0,1.4390338720447475,1.9722367629396051,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037865355978,-3.4018678665161133,-0.15417607128620148
197,1.4390338720447475,1.9722367629396051,0.0,0.0,-0.3693459289331462,2.09068629477033,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306611165,-2.620424509048462,-0.20479029417037964
198,-0.3693459289331462,2.09068629477033,0.0,0.0,-0.48779546074368046,0.28230649379111405,99.70425753900324,100.0,0.29574246099676316,0.7642402002930694,-3.400197744369507,-0.48931556940078735
199,-0.48779546074368046,0.28230649379111405,0.0,0.0,1.3205843402318593,0.16385696200028416,100.0,99.90146048944408,-0.09853951055592347,-0.024439466974072465,-3.1821632385253906,-0.568121612071991
200,1.3205843402318593,0.16385696200028416,0.0,0.0,1.4390338720310987,1.9722367629533881,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786495578,-3.40199613571167,-0.1541350781917572
201,1.4390338720310987,1.9722367629533881,0.0,0.0,-0.36934592892009604,2.090686294781778,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306207637,-2.6205239295959473,-0.2046901434659958
202,-0.36934592892009604,2.090686294781778,0.0,0.0,-0.4877954607776359,0.2823064938324925,99.70425753900324,100.0,0.29574246099676316,0.764240200293467,-3.400420665740967,-0.4895792007446289
203,-0.4877954607776359,0.2823064938324925,0.0,0.0,1.3205843401697392,0.16385696194580318,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973751666,-3.182587146759033,-0.5685825347900391
204,1.3205843401697392,0.16385696194580318,0.0,0.0,1.439033872085579,1.97223676289127,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864948977,-3.4021215438842773,-0.15409378707408905
205,1.439033872085579,1.97223676289127,0.0,0.0,-0.36934592885797796,2.090686294836259,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130619988,-2.6206202507019043,-0.2045964002609253
206,-0.36934592885797796,2.090686294836259,0.0,0.0,-0.48779546083211806,0.28230649389461154,99.70425753900324,100.0,0.29574246099676316,0.7642402002934602,-3.4006359577178955,-0.4898405969142914
207,-0.48779546083211806,0.28230649389461154,0.0,0.0,1.32058434010762,0.16385696189132137,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697375847,-3.182997941970825,-0.5690317153930664
208,1.32058434010762,0.16385696189132137,0.0,0.0,1.43903387214006,1.9722367628291504,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864942177,-3.4022440910339355,-0.15405216813087463
209,1.43903387214006,1.9722367628291504,0.0,0.0,-0.36934592879585937,2.0906862948907405,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306192125,-2.620713710784912,-0.20450912415981293
210,-0.36934592879585937,2.0906862948907405,0.0,0.0,-0.48779546088660036,0.28230649395673013,99.70425753900324,100.0,0.29574246099676316,0.7642402002934534,-3.400843381881714,-0.4900996685028076
211,-0.48779546088660036,0.28230649395673013,0.0,0.0,1.3205843400455,0.16385696183683857,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697376527,-3.1833956241607666,-0.5694690942764282
212,1.3205843400455,0.16385696183683857,0.0,0.0,1.4390338721945415,1.9722367627670303,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864935373,-3.4023637771606445,-0.15401025116443634
213,1.4390338721945415,1.9722367627670303,0.0,0.0,-0.36934592873374084,2.0906862949452223,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130618437,-2.6208040714263916,-0.20442835986614227
214,-0.36934592873374084,2.0906862949452223,0.0,0.0,-0.48779546094108245,0.28230649401884944,99.70425753900324,100.0,0.29574246099676316,0.7642402002934466,-3.401043176651001,-0.4903562366962433
215,-0.48779546094108245,0.28230649401884944,0.0,0.0,1.320584339983381,0.16385696178235787,100.0,99.90146048944408,-0.09853951055592347,-0.0244394669737721,-3.1837799549102783,-0.5698943734169006
216,1.320584339983381,0.16385696178235787,0.0,0.0,1.4390338722490235,1.9722367627049116,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864928545,-3.402480125427246,-0.15396803617477417
217,1.4390338722490235,1.9722367627049116,0.0,0.0,-0.36934592867162125,2.0906862949997036,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306176616,-2.6208913326263428,-0.2043541669845581
218,-0.36934592867162125,2.0906862949997036,0.0,0.0,-0.487795460995564,0.2823064940809681,99.70425753900324,100.0,0.29574246099676316,0.7642402002934398,-3.4012351036071777,-0.49061015248298645
219,-0.487795460995564,0.2823064940809681,0.0,0.0,1.320584339921262,0.16385696172787667,100.0,99.90146048944408,-0.09853951055592347,-0.0244394669737789,-3.1841509342193604,-0.5703073740005493
220,1.320584339921262,0.16385696172787667,0.0,0.0,1.4390338723035045,1.9722367626427928,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864921745,-3.4025933742523193,-0.15392552316188812
221,1.4390338723035045,1.9722367626427928,0.0,0.0,-0.36934592860950305,2.090686295054186,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130616886,-2.6209754943847656,-0.20428656041622162
222,-0.36934592860950305,2.090686295054186,0.0,0.0,-0.48779546105004545,0.2823064941430875,99.70425753900324,100.0,0.29574246099676316,0.764240200293433,-3.401418924331665,-0.49086132645606995
223,-0.48779546105004545,0.2823064941430875,0.0,0.0,1.3205843398591433,0.16385696167339386,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973785705,-3.1845080852508545,-0.5707079172134399
224,1.3205843398591433,0.16385696167339386,0.0,0.0,1.4390338723579867,1.9722367625806725,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786491494,-3.4027037620544434,-0.1538827121257782
225,1.4390338723579867,1.9722367625806725,0.0,0.0,-0.3693459285473827,2.0906862951086667,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306161077,-2.62105655670166,-0.2042255997657776
226,-0.3693459285473827,2.0906862951086667,0.0,0.0,-0.4877954611045269,0.2823064942052056,99.70425753900324,100.0,0.29574246099676316,0.7642402002934262,-3.401594638824463,-0.49110960960388184
227,-0.4877954611045269,0.2823064942052056,0.0,0.0,1.3205843397970245,0.16385696161891072,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973792505,-3.1848514080047607,-0.571095883846283
228,1.3205843397970245,0.16385696161891072,0.0,0.0,1.4390338724124692,1.9722367625185528,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786490817,-3.40281081199646,-0.1538396179676056
229,1.4390338724124692,1.9722367625185528,0.0,0.0,-0.3693459284852637,2.090686295163148,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130615335,-2.6211345195770264,-0.2041713148355484
230,-0.3693459284852637,2.090686295163148,0.0,0.0,-0.487795461159009,0.2823064942673252,99.70425753900324,100.0,0.29574246099676316,0.7642402002934194,-3.4017624855041504,-0.4913548529148102
231,-0.487795461159009,0.2823064942673252,0.0,0.0,1.320584339734905,0.16385696156442953,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697379931,-3.185180902481079,-0.5714710354804993
232,1.320584339734905,0.16385696156442953,0.0,0.0,1.439033872466951,1.972236762456434,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864901366,-3.4029147624969482,-0.1537962257862091
233,1.439033872466951,1.972236762456434,0.0,0.0,-0.36934592842314456,2.0906862952176293,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306145593,-2.6212093830108643,-0.20412372052669525
234,-0.36934592842314456,2.0906862952176293,0.0,0.0,-0.4877954612134905,0.2823064943294432,99.70425753900324,100.0,0.29574246099676316,0.7642402002934126,-3.4019217491149902,-0.4915969967842102
235,-0.4877954612134905,0.2823064943294432,0.0,0.0,1.3205843396727863,0.16385696150994739,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697380611,-3.1854965686798096,-0.5718333125114441
236,1.3205843396727863,0.16385696150994739,0.0,0.0,1.4390338725214329,1.9722367623943144,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864894566,-3.403015375137329,-0.15375255048274994
237,1.4390338725214329,1.9722367623943144,0.0,0.0,-0.36934592836102514,2.0906862952721106,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130613784,-2.621281147003174,-0.20408286154270172
238,-0.36934592836102514,2.0906862952721106,0.0,0.0,-0.48779546126797135,0.2823064943915621,99.70425753900324,100.0,0.29574246099676316,0.7642402002934058,-3.4020729064941406,-0.4918358325958252
239,-0.48779546126797135,0.2823064943915621,0.0,0.0,1.3205843396106673,0.16385696145546547,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697381288,-3.185797691345215,-0.5721824169158936
240,1.3205843396106673,0.16385696145546547,0.0,0.0,1.4390338725759144,1.9722367623321944,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864887734,-3.4031128883361816,-0.15370860695838928
241,1.4390338725759144,1.9722367623321944,0.0,0.0,-0.36934592829890633,2.0906862953265923,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306130084,-2.621349811553955,-0.204048752784729
242,-0.36934592829890633,2.0906862953265923,0.0,0.0,-0.48779546132245377,0.2823064944536808,99.70425753900324,100.0,0.29574246099676316,0.764240200293399,-3.4022157192230225,-0.4920713007450104
243,-0.48779546132245377,0.2823064944536808,0.0,0.0,1.3205843395485481,0.1638569614009831,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973819712,-3.186084747314453,-0.5725183486938477
244,1.3205843395485481,0.1638569614009831,0.0,0.0,1.4390338726303964,1.9722367622700752,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864880934,-3.4032068252563477,-0.15366438031196594
245,1.4390338726303964,1.9722367622700752,0.0,0.0,-0.3693459282367864,2.0906862953810736,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130612233,-2.621415138244629,-0.2040214091539383
246,-0.3693459282367864,2.0906862953810736,0.0,0.0,-0.48779546137693575,0.2823064945157991,99.70425753900324,100.0,0.29574246099676316,0.7642402002933922,-3.4023499488830566,-0.4923033118247986
247,-0.48779546137693575,0.2823064945157991,0.0,0.0,1.320584339486428,0.16385696134650146,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973826485,-3.186357259750366,-0.5728408694267273
248,1.320584339486428,0.16385696134650146,0.0,0.0,1.439033872684877,1.9722367622079569,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864874158,-3.4032976627349854,-0.1536199003458023
249,1.439033872684877,1.9722367622079569,0.0,0.0,-0.3693459281746689,2.0906862954355554,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306114572,-2.6214773654937744,-0.20400086045265198
250,-0.3693459281746689,2.0906862954355554,0.0,0.0,-0.487795461431419,0.28230649457791923,99.70425753900324,100.0,0.29574246099676316,0.7642402002933854,-3.4024758338928223,-0.4925316870212555
251,-0.487795461431419,0.28230649457791923,0.0,0.0,1.320584339424308,0.16385696129201965,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973833316,-3.186615467071533,-0.5731498599052429
252,1.320584339424308,0.16385696129201965,0.0,0.0,1.4390338727393572,1.9722367621458368,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786486733,-3.4033851623535156,-0.15357515215873718
253,1.4390338727393572,1.9722367621458368,0.0,0.0,-0.36934592811255085,2.090686295490037,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506569130610679,-2.6215362548828125,-0.20398709177970886
254,-0.36934592811255085,2.090686295490037,0.0,0.0,-0.4877954614859013,0.282306494640038,99.70425753900324,100.0,0.29574246099676316,0.7642402002933786,-3.4025931358337402,-0.49275636672973633
255,-0.4877954614859013,0.282306494640038,0.0,0.0,1.3205843393621874,0.16385696123753773,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697384009,-3.186858892440796,-0.5734453201293945
256,1.3205843393621874,0.16385696123753773,0.0,0.0,1.4390338727938383,1.972236762083718,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864860555,-3.4034690856933594,-0.15353016555309296
257,1.4390338727938383,1.972236762083718,0.0,0.0,-0.3693459280504323,2.0906862955445193,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306099064,-2.6215920448303223,-0.20398013293743134
258,-0.3693459280504323,2.0906862955445193,0.0,0.0,-0.48779546154038317,0.2823064947021576,99.70425753900324,100.0,0.29574246099676316,0.7642402002933718,-3.4027018547058105,-0.49297723174095154
259,-0.48779546154038317,0.2823064947021576,0.0,0.0,1.3205843393000687,0.1638569611830566,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697384692,-3.1870875358581543,-0.573727011680603
260,1.3205843393000687,0.1638569611830566,0.0,0.0,1.4390338728483205,1.9722367620215986,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864853727,-3.4035496711730957,-0.15348491072654724
261,1.4390338728483205,1.9722367620215986,0.0,0.0,-0.3693459279883127,2.090686295599,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306091282,-2.6216444969177246,-0.2039799839258194
262,-0.3693459279883127,2.090686295599,0.0,0.0,-0.48779546159486536,0.2823064947642756,99.70425753900324,100.0,0.29574246099676316,0.764240200293365,-3.402801752090454,-0.49319419264793396
263,-0.48779546159486536,0.2823064947642756,0.0,0.0,1.320584339237949,0.16385696112857318,100.0,99.90146048944408,-0.09853951055592347,-0.02443946697385372,-3.1873016357421875,-0.5739948749542236
264,1.320584339237949,0.16385696112857318,0.0,0.0,1.4390338729028023,1.9722367619594785,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864846954,-3.4036269187927246,-0.15343943238258362
265,1.4390338729028023,1.9722367619594785,0.0,0.0,-0.36934592792619486,2.0906862956534815,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306083552,-2.6216936111450195,-0.20398662984371185
266,-0.36934592792619486,2.0906862956534815,0.0,0.0,-0.4877954616493473,0.28230649482639436,99.70425753900324,100.0,0.29574246099676316,0.7642402002933582,-3.40289306640625,-0.4934071898460388
267,-0.4877954616493473,0.28230649482639436,0.0,0.0,1.3205843391758303,0.1638569610740917,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973860523,-3.1875007152557373,-0.5742488503456116
268,1.3205843391758303,0.1638569610740917,0.0,0.0,1.4390338729572838,1.9722367618973589,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864840123,-3.403700590133667,-0.1533937156200409
269,1.4390338729572838,1.9722367618973589,0.0,0.0,-0.3693459278640746,2.0906862957079624,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306075798,-2.621739625930786,-0.2040000706911087
270,-0.3693459278640746,2.0906862957079624,0.0,0.0,-0.4877954617038289,0.282306494888513,99.70425753900324,100.0,0.29574246099676316,0.7642402002933514,-3.4029757976531982,-0.49361610412597656
271,-0.4877954617038289,0.282306494888513,0.0,0.0,1.3205843391137113,0.16385696101960856,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973867324,-3.187685012817383,-0.5744888186454773
272,1.3205843391137113,0.16385696101960856,0.0,0.0,1.4390338730117658,1.9722367618352388,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024560037864833323,-3.403770685195923,-0.15334776043891907
273,1.4390338730117658,1.9722367618352388,0.0,0.0,-0.3693459278019551,2.0906862957624432,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025065691306068043,-2.6217823028564453,-0.20402030646800995
274,-0.3693459278019551,2.0906862957624432,0.0,0.0,-0.4877954617583097,0.2823064949506311,99.70425753900324,100.0,0.29574246099676316,0.7642402002933446,-3.4030497074127197,-0.4938208758831024
275,-0.4877954617583097,0.2823064949506311,0.0,0.0,1.320584339051593,0.1638569609651267,100.0,99.90146048944408,-0.09853951055592347,-0.024439466973874127,-3.187854290008545,-0.574714720249176
276,1.320584339051593,0.1638569609651267,0.0,0.0,1.4390338730662482,1.9722367617731196,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456003786482652,-3.4038374423980713,-0.15330159664154053
