episode,avg_reward,best_avg_reward,reward_above_threshold,avg_lyap,avg_barrier,avg_std,avg_abs_action,avg_mean_V,avg_std_V,avg_std_barrier,avg_lyap_violation,avg_lyap_mean_dV,avg_lyap_in_ball,lyap_stable,lyap_collapsed,barrier_collapsed,exploration_cleared,reward_trend_per_window,reward_trend_t,plateau_streak,plateaued,stable,checks_since_best
510,226.18911960700137,260.73122314315714,True,0.008968690160794981,0.03801674462119413,0.1093801487355478,0.054361882913000294,0.2280696752577251,0.26768141289995545,0.14274510465680607,0.43917479225626543,-0.001172143293092451,0.5408238316220897,False,False,False,True,-29.5468817443674,-1.1273073229155075,30,True,False,54
512,226.23054789108275,260.73122314315714,True,0.00885180585014279,0.03767300461149139,0.1093679847469228,0.0545818253948782,0.22354849686565256,0.265766518908952,0.1425733222234403,0.4339579911518191,-0.0011873819669212646,0.5467108755948998,False,False,False,True,-29.010504856707268,-1.106594829782254,31,True,False,55
514,227.10595952384162,260.73122314315714,True,0.008721319748396388,0.03635165028741568,0.1093544579384523,0.05386448854743133,0.22027110455276827,0.2636930090109152,0.14155352678268202,0.428657419320255,-0.0012050728233966477,0.5510907583825644,False,False,False,True,-27.805433185743595,-1.0614055341485908,32,True,False,56
516,229.72601115939477,260.73122314315714,True,0.008776159175474842,0.03577541859861138,0.10933930328160169,0.05353388818505678,0.21974459242829608,0.2634207886274135,0.13962427337565236,0.42456546629971215,-0.0012338029308388908,0.5540709013799352,False,False,False,True,-23.229777503357617,-0.8840148516398028,33,True,False,57
518,228.74903381787954,260.73122314315714,True,0.008545055750056194,0.03792826503012625,0.10932265011638047,0.053905500017387406,0.21870606596404238,0.2623775706256902,0.1391739512039792,0.42734302560991005,-0.0011876933996137586,0.5496210315634333,False,False,False,True,-20.548304484295137,-0.7821867569810336,34,True,False,58
521,219.9650965164277,260.73122314315714,True,0.008151941328209693,0.03591294974155192,0.10930589057859919,0.05383928614624199,0.21933346864589973,0.26245540675840207,0.13769298331102447,0.42824252528537593,-0.001185163933618718,0.5470122903230645,False,False,False,True,-27.469335587582478,-1.0278051854280346,35,True,False,59
523,224.82665365154497,260.73122314315714,True,0.008107938122564173,0.03663935103520219,0.10928874795679891,0.05393998907834646,0.2179603651675972,0.2606107052770399,0.13728331714158967,0.424530868307643,-0.0012124059888882195,0.5485110276334343,False,False,False,True,-25.961284050883176,-0.9709123897793648,36,True,False,60
525,231.27407978353764,260.73122314315714,True,0.008053387694581898,0.036246762761618895,0.10927107477604989,0.05390177103801676,0.2162716523633294,0.25759131114131634,0.1365638574917934,0.427859897117707,-0.001192662445314021,0.5474758716566221,False,False,False,True,-20.37993873210027,-0.7627984546684631,37,True,False,61
527,232.13645787979544,260.73122314315714,True,0.007829777462618603,0.03478041025740649,0.10925364159712836,0.05402405161211001,0.21945167715173394,0.25915817451175477,0.13822974621850465,0.43114383743543716,-0.0011924207845682067,0.5444729420932986,False,False,False,True,-17.706659843540194,-0.6624536166165826,38,True,False,62
529,228.4970898644863,260.73122314315714,True,0.007767838393781511,0.03325366577995564,0.10923886784086272,0.055868903145061,0.21910807583924563,0.25897851450191367,0.13762745916444277,0.4279309408251374,-0.001213988546191201,0.546160870879179,False,False,False,True,-18.74452149633228,-0.7014791957812797,39,True,False,63
531,227.2528078962259,260.73122314315714,True,0.007571580487378273,0.03249839265218248,0.10922639178156499,0.057109130190552346,0.22114488675392105,0.2592131053452335,0.1388527797091575,0.4333038914460866,-0.001183598139314903,0.5430228501203513,False,False,False,True,-15.235750601476466,-0.5705294904266895,40,True,False,64
533,233.19126695153344,260.73122314315714,True,0.0075618974431390165,0.03491738981420418,0.10921477863919878,0.057176791745725854,0.2188404774958534,0.2576030368650598,0.13872847667496122,0.4326469403514195,-0.0011629987531621496,0.5430065742028611,False,False,False,True,-14.820629591772743,-0.5552781459147224,41,True,False,65
535,235.11099257407696,260.73122314315714,True,0.007385673491184468,0.03628031792399097,0.10920324091843907,0.0577468811079771,0.21767958331675757,0.25659523578804166,0.1389847275357516,0.4313692949224441,-0.0011743102543345595,0.5454691391083456,False,False,False,True,-20.34398727281482,-0.7766491330311805,42,True,False,66
537,231.7725201712252,260.73122314315714,True,0.007417472215075535,0.03745898641382588,0.10919210591708269,0.05838555786869533,0.22072644926430213,0.2586121212735417,0.13954561845000302,0.43304390182186453,-0.0011404979185718794,0.5365042951844987,False,False,False,True,-20.836585848004102,-0.7953844956917712,43,True,False,67
540,225.88493514294535,260.73122314315714,True,0.007377614781846264,0.038465299649997474,0.10918196813454703,0.058174374281606135,0.2220668014597207,0.25874514151808053,0.13999201385008675,0.4285608300244406,-0.0011587039118970616,0.5349107195164949,False,False,False,True,-22.93925944387564,-0.8599452734771991,44,True,False,68
542,226.55850893712704,260.73122314315714,True,0.00760878640077343,0.039656055787816606,0.10917237038975433,0.05880655932040617,0.22273710380855297,0.2586891777443862,0.13892264566606,0.4310203943741581,-0.0011681742455365682,0.534959547682887,False,False,False,True,-14.996838125238048,-0.5615891461751713,45,True,False,69
