episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
328,720,74.62493567773194,248.78082604064292,182.89823096014686,72.60853364840702,6.276285493496022,0.7189122438430786,39.65738070383668,39.152505044825375,0.7903620162978768,38.3621430285275,0.27418035082519054,42.2638533891184,25.745239802018567,38.32066885352843,27.010729626019913,11582.399999999934,1397.858775487559,2107.5219004822625,1369.5412457441764,117.70863068746172,nan,nan,nan,nan,nan
329,720,75.58325024335483,263.8812205682641,192.19779568463176,78.01031845551991,5.906332127009351,,44.06452864315361,43.78694269992411,0.7907135002315044,42.99622919969261,0.0,42.263664293594225,26.197121252214075,36.57809101559487,34.067544341337566,11582.399999999936,1253.1746063320543,1921.9666585099242,1338.2345356355745,104.24376915070062,nan,nan,nan,nan,nan
330,720,75.18631607935218,233.9735240357827,159.58061836110156,80.23179392860925,5.403679479177125,0.11878249049186707,41.476795103400946,40.92489983141422,0.7884279238060117,40.13647190760821,0.2784544639289379,41.9985436011053,20.84487350047371,35.07041911504756,26.25055041223722,11582.399999999892,1323.380449593847,1957.6915105907235,1308.9714045212652,150.20236667915242,nan,nan,nan,nan,nan
331,720,46.99657088243258,170.7257978633125,143.29520330071387,32.409273307520806,4.576137709957402,,40.70423052739352,40.46171053685248,0.7884800573810935,39.673230479471385,0.0,42.13421323415287,19.588493258221455,30.79193422867217,14.857058796140924,11593.003907360204,1273.5961928033844,1830.8002492259527,1289.9486263838648,201.99441695350177,nan,nan,nan,nan,nan
332,720,74.86385136401107,252.86934533607592,186.41552562379695,72.09015901623896,5.253495664162967,0.3815266489982605,40.40182901453227,39.87650295626372,0.792751856148243,39.08375110011548,0.2763711139559746,42.19133910118728,24.0492549283796,38.81877185589159,33.648040044331914,11582.399999999876,1151.5881427138982,1739.8465960545418,1338.4004905244472,138.31285025868524,nan,nan,nan,nan,nan
333,720,63.16520993203487,193.10423716842044,140.65286413516316,57.38031480009991,4.518827265618612,,44.31319903116673,44.05915350280702,0.7887550089508295,43.27039849385619,0.0,42.26379363712225,19.746185030043524,34.47505253198491,14.475086132473358,11597.841726822442,1263.0349090419393,1785.4545520060674,1304.90976976607,199.06425365059783,nan,nan,nan,nan,nan
334,720,57.80529549314397,180.12787932427133,138.66073835947165,47.379777833162734,5.4723286405173495,1.0294501781463623,39.78144387807697,39.356002017855644,0.7804073859006166,38.57559463195503,0.18169058859348297,42.26297359406407,19.93579268807754,34.11540657656261,12.585058594638001,11597.429834726334,1484.3406320559309,2139.7076962124124,1174.8492137419441,346.08669676304356,nan,nan,nan,nan,nan
335,720,66.28550502081976,230.84309890880755,182.19680308965656,55.056149496922984,5.969722762857333,,38.69129027053714,38.453406780958176,0.7926662499085069,37.66074053104967,0.0,42.2397110288404,25.060949198288437,38.75743027235826,32.915643487724196,11582.399999999932,1320.517157220834,2004.838928730299,1371.1229870229342,93.7312250534147,nan,nan,nan,nan,nan
336,720,55.79987644005301,182.50749369442633,155.68781212649827,32.506030463980096,5.2817362972113235,0.12964573502540588,42.021863422356546,41.49075800087303,0.7898020418360829,40.700955959036946,0.27807330153882504,42.263837792617814,22.188399309373942,39.546861208062964,22.471872617449776,11582.608995163057,1339.2503878282969,1967.2235530435898,1300.4216887126977,217.9713925966005,nan,nan,nan,nan,nan
337,720,77.73231380522788,236.4096423251847,156.13263008659757,85.67780289510839,4.995977972364037,,42.91966325510293,42.67503132112324,0.7852199515327811,41.88981136959046,0.0,42.263389127515396,21.2086191985949,34.89341235767368,17.168939994575428,11590.053474110746,1301.5139363883331,1883.6899320582984,1257.8250372480702,203.81159463332241,nan,nan,nan,nan,nan
338,720,71.75830044069407,229.38593526566558,169.2868496846961,65.57310769383007,5.095832710666718,0.2529256343841553,37.17318793479353,36.637722773477435,0.7862902572378516,35.85143251623958,0.2780758487060666,42.26383175632855,23.325312997519223,38.97174659377904,28.806516771184953,11582.39999999993,1204.9963390584523,1793.5330504217845,1252.5914033221998,183.38537386093844,nan,nan,nan,nan,nan
339,720,67.76398391471533,238.74893010665744,172.10163371247273,73.36682971805084,6.25357005108057,,43.36777785606682,43.112262525595725,0.7917392598465085,42.320523265749216,0.0,42.26354160129126,24.116613843327272,31.08056905568991,23.322264725827228,11582.485448205623,1455.9226343851647,2190.975189562269,1330.3467026229728,170.76440453853368,nan,nan,nan,nan,nan
340,720,55.481265453545525,196.60660325760904,157.50654404972866,45.27596522932285,5.742757634315944,0.6050692796707153,47.542999191209674,46.99483161140233,0.7867634743452072,46.208068137057126,0.27306139282882214,42.25154672209337,22.50206430036943,32.8432828388841,16.13086342864652,11594.556633021164,1461.985898979419,2147.935378615214,1294.8491685444765,264.8310687433272,nan,nan,nan,nan,nan
341,720,84.63525016020512,320.2620027367262,230.96105497204047,96.18109251832344,6.454427094664869,,36.08177793119103,35.834448284469545,0.7831683987751603,35.051279885694385,0.0,42.263573128482165,30.857593676078558,36.5447039010434,24.423422248636907,11582.401538085713,1224.862782634325,1866.0729698760497,1336.067156644086,28.266059133238176,nan,nan,nan,nan,nan
342,720,74.58062054616181,260.1764425205109,196.0834213442512,70.94308812285848,6.3954091612858095,0.07800698280334473,42.81389513332397,42.288227065466344,0.780907841399312,41.50731922406703,0.27583411149680614,42.2476841037023,27.29121189961304,39.10907648473257,22.58515405994729,11582.727210796676,1315.4777085452647,1999.2278262114387,1355.5809572161427,145.70116330992153,nan,nan,nan,nan,nan
343,720,61.20263835806984,221.98786268475936,178.61397384643925,50.09669485149975,6.3207158058719,,40.24473250936717,40.00838104262948,0.7843521116301417,39.22402893099934,0.0,42.2637318447546,25.40533500028519,36.15429093231997,24.19675594715376,11582.410603948172,1397.3911159381366,2126.4871556824664,1248.551155413772,268.1553331199204,nan,nan,nan,nan,nan
344,720,73.12898485546496,259.58044615702534,190.68113026991935,76.36541770348614,6.992041088501455,0.04197010397911072,39.236292521469295,38.7193514239043,0.7811093768104911,37.93824204709381,0.2741030054166913,42.263766293365705,27.474449835845544,34.94627600372189,23.81032712396739,11582.435017517479,1485.4823462383185,2253.7662134880798,1295.2666470059592,126.10066572021427,nan,nan,nan,nan,nan
345,720,75.27487636278515,252.86358829720734,182.26643565297252,76.58838036281384,5.574231138003358,,41.199345781467855,40.95570710115135,0.7840531757101417,40.171653925441206,0.0,42.26340311576412,25.595943422508995,36.98068618137823,19.275814481615058,11585.796010525231,1304.973389878236,1924.6379630833053,1276.6247701033012,140.6373808510031,nan,nan,nan,nan,nan
346,72,0.0,-70.6072842559619,0.3007477591411735,-70.67012352576265,0.1964907207885379,,12.263311584480107,12.022182013839483,0.0796765685081482,11.942505445331335,0.0,0.5796735843848593,0.04542188023318075,35.335061762881324,0.0,1166.0107522168655,154.11213810806584,196.67610939338604,119.99994437303567,55.37853975985605,nan,nan,nan,nan,nan
347,720,77.44227006935219,286.2798047466712,204.7256065851957,88.94947706359162,6.929361815515349,0.1972704529762268,39.4856623262167,38.95906795375049,0.7808743491768837,38.17819360457361,0.28756380546838045,42.26362877480622,28.079477813428618,32.96753153755638,26.337399407310023,11582.399999999952,1425.2758201103818,2179.804452914682,1321.333276202908,41.35993526096586,nan,nan,nan,nan,nan
348,720,81.8006689900825,290.91393796497545,209.6455314484731,88.97503962288685,7.266673616115879,,42.53825700934976,42.29432937782258,0.7800586353987455,41.51427074242383,0.0,42.263585816727485,29.34172065861679,37.31314917863907,30.00737592891396,11582.39999999995,1418.4141295654942,2196.80785182763,1307.0872702343688,152.93540015768258,nan,nan,nan,nan,nan
349,61,0.0,-63.27397070519102,0.3396668613092603,-63.38547978986262,0.1953903152553687,,8.02970567625016,7.7760661682114005,0.06731450371444225,7.708751664496958,0.0,6.399036479667859,0.3125791212387834,31.692739894931304,0.0,988.4685936159756,149.9328409608379,190.6546244034964,102.79124392721688,26.706741940677823,nan,nan,nan,nan,nan
350,720,70.76016645061243,265.6972902742183,201.13133857797422,72.0594586093432,7.020220004986273,-0.03430665656924248,38.9601492555812,38.427595391869545,0.7783952355384827,37.64920015633106,0.2851586304605007,42.263492722062075,28.422259560778254,34.73043714594083,30.663732887093854,11582.399999999943,1413.8652415496792,2199.010733532418,1289.0354764929414,128.496417174358,nan,nan,nan,nan,nan
351,720,80.60907488154194,295.7425720186612,206.29846605229216,96.99045273195803,7.06324371195979,,42.212296118959785,41.912093883380294,0.7876544278115034,41.12443945556879,0.0,42.26232663444559,28.712415182641674,32.11384851556293,21.735059865815174,11582.822471593247,1436.4647579883572,2190.2218786595686,1331.9687719423218,112.17877166260956,nan,nan,nan,nan,nan
352,720,75.73381252265683,253.35846743667074,187.55066730407935,72.71248987885946,6.4821853795244095,-0.05103513225913048,45.111124598421156,44.5738735627383,0.7835488365963101,43.79032472614199,0.27435942087322474,42.26375269824558,25.601394499070985,39.377567583227105,32.03439969651165,11582.399999999934,1378.695829843082,2133.5189030332035,1284.239987261773,207.73144545565899,nan,nan,nan,nan,nan
353,720,80.97589725617344,296.319355056176,205.0625297390392,98.58793662819055,6.911260115749052,,38.83932952210307,38.59575758874416,0.7796629192307591,37.816094669513404,0.0,42.25378725940462,28.092257235344672,31.68192894207817,17.731922771680868,11585.184363190208,1407.290820933926,2147.639161934181,1263.7270046564042,219.61017484690024,nan,nan,nan,nan,nan
354,720,75.6265813857988,279.1571204694471,198.16708543985064,88.23087854792698,6.787916541676613,0.4288659989833832,40.58032625820488,40.04696045536548,0.77996167819947,39.26699877716601,0.277339824475348,42.263696001514276,28.07905498429949,31.511142111835326,10.480072769262295,11603.690631615433,1444.42235060484,2176.3561694795744,1281.9336358242956,36.85493830904918,nan,nan,nan,nan,nan
355,720,81.79784092367908,285.6567918331089,191.33158454549076,101.55786030494,6.769849242066251,,45.76012480817735,45.4724478488788,0.7891823528334498,44.68326549604535,0.0,42.26223416610353,27.222155733961397,31.018910771209068,14.95053672927937,11596.251103835088,1469.6430189215225,2204.502064302858,1301.1148520128838,220.7723317261688,nan,nan,nan,nan,nan
356,720,74.4728338327642,265.6945175820599,185.0083205789374,87.77027619544228,6.634102812978479,0.420083612203598,38.771686722524464,38.25032910052687,0.7832717886194587,37.46705731190741,0.27493565157055855,42.26380116056438,25.68036206141144,30.58769573504306,26.32263676692091,11582.399999999941,1455.3197631798214,2190.8196968433576,1315.8427730138158,271.08299764330224,nan,nan,nan,nan,nan
357,720,80.77112284714588,276.9560197677672,188.35487348045757,95.91603711458707,6.863344478871375,,46.01718805357814,45.757696226239204,0.7828893261030316,44.97480690013617,0.0,42.26243947651797,25.85277191477214,32.81310428985234,27.31311595709116,11582.39999999996,1465.2063606066376,2228.232217707713,1259.1877369269782,148.79190799572376,nan,nan,nan,nan,nan
358,720,88.44513565670687,286.2570273065234,189.55816336228986,103.4956190064967,6.390613713426929,0.38127896189689636,44.198097058571875,43.78368516918272,0.7797186356037855,43.00396653357893,0.13473207224160433,42.263593127578076,25.464021960158632,36.69732615345852,17.38150084445514,11590.224095818121,1420.8883347641658,2090.622981548902,1316.7023947188388,117.71606444972942,nan,nan,nan,nan,nan
359,720,74.75473909579505,278.0079017647954,209.46387655748893,75.63880057843134,6.661560377693494,,40.98303893394768,40.74075272027403,0.7844822239130735,39.95627049636096,0.0,42.26349591484583,29.01974392254319,36.935338806579374,23.37432134784224,11582.421903975148,1331.014273847572,2047.5253362513022,1313.9198544744752,93.4910373297,nan,nan,nan,nan,nan
360,720,82.23725035970593,321.1354396416612,226.05953473193912,102.71761352737849,7.17584220065516,0.04279104247689247,40.831116828136146,40.452899816446006,0.7842773413285613,39.668622475117445,0.1338206958025694,42.25942347113453,30.238297284346046,30.878443596016673,28.91476490565163,11582.39999999997,1325.4777686058671,2058.2626249297637,1261.915394540366,122.93834059368707,nan,nan,nan,nan,nan
361,720,74.19835613703539,256.36608533170516,177.14433840585426,86.15820351436352,6.520290549926736,,38.16703625489026,37.931564710102975,0.7822798313573003,37.149284878745675,0.0,42.263776936751114,24.655406462506658,31.11925437985363,22.945619496962276,11582.448025756088,1490.1065266920168,2221.629543358055,1225.6219285644183,293.1893597350576,nan,nan,nan,nan,nan
362,720,79.88761343160657,258.574098036653,178.7737278192988,86.88873277475862,6.645097564864288,-0.02935015596449375,47.027905323542655,46.48174838908017,0.7811468336731195,45.70060155540705,0.2759195128455758,42.26337024101693,25.241833936682784,36.443247044227256,20.677566305950922,11583.306406125977,1507.4734056578957,2240.9218710528658,1287.8249239519187,253.3696887590005,nan,nan,nan,nan,nan
363,720,65.27629746735681,204.57610454728606,157.44018876601177,53.37218914711295,5.813878739758711,,39.515302694402635,39.255238451994956,0.7846087720245123,38.47062967997044,0.0,42.26368869334556,22.47250675565876,38.59020289380034,20.897510151861862,11583.377862014073,1433.0447773457706,2136.0535946090254,1227.872276287373,354.2033836952265,nan,nan,nan,nan,nan
364,720,75.26956670180226,255.3992014923583,190.6909954385847,71.9936391308908,6.842184037658839,0.08764383941888809,43.99968606419861,43.56080375332385,0.7833540802821517,42.7774496730417,0.18324952758848667,42.263756148544935,26.801077480375753,39.27274713635686,31.175173939530783,11582.399999999947,1449.9570255854403,2214.243158442006,1264.0869787187953,45.119822777690004,nan,nan,nan,nan,nan
365,720,72.20831359589725,249.89378349669482,183.94690576490004,72.74675421378183,6.374420554199861,,46.46261337958276,46.14383137226105,0.7812943980097771,45.36253697425127,0.0,42.21352498908783,26.115345809172464,35.83493648900634,18.5433316111705,11584.809208353072,1424.2654379281955,2145.355122572168,1230.438754382991,167.2617812258687,nan,nan,nan,nan,nan
366,720,88.1841579154426,316.1015702628382,207.36883670633597,115.78413272115384,6.6648455277958485,0.3947499692440033,38.97961523104459,38.45328918751329,0.779048889875412,37.67424029763788,0.27675845846533775,42.260866622812834,28.12008637156216,30.292091554865674,14.319193680734266,11594.287688615732,1385.4207111415367,2080.0124294413536,1258.2363404228881,220.42102480880314,nan,nan,nan,nan,nan
367,720,71.29102155722641,238.75270924545683,174.17152060684683,71.193253520665,6.190254594464447,,44.32312715332955,44.05698010139167,0.7860141219571233,43.27096597943455,0.0,42.26383670931802,24.69631481384587,35.69439479689392,23.064946910816342,11582.561853735831,1427.8735305690511,2113.1417063299946,1268.6657855848941,52.001397679475964,nan,nan,nan,nan,nan
368,720,78.7140445799898,277.036489372801,188.17472641217844,95.11218036172878,5.8270945410848975,0.03282187879085541,40.097077953629196,39.5628068279475,0.7829413926228881,38.77986543532461,0.2772765038534999,42.26232474048493,25.659623794041384,31.157954399125416,23.65298179734471,11582.443314537688,1323.6926065119628,1954.9375549921028,1362.3667330933463,89.60260166385117,nan,nan,nan,nan,nan
369,720,83.98003536362376,297.10572643749583,204.9222629760123,99.09847399514078,6.507741597661438,,42.800641109235585,42.537392045371234,0.7825476545840502,41.754844390787184,0.0,42.26069236092749,27.179181768971098,34.43079836605337,33.705331725739214,11582.399999999952,1327.6565629726063,2026.7504468252387,1332.5863115669308,42.306936066921885,nan,nan,nan,nan,nan
370,720,81.21018141388211,258.48538440845874,180.60129614195958,83.64712446121503,5.366049248424598,0.029727071523666382,37.79681623540819,37.26752749085426,0.7782925553619862,36.48923493549228,0.2756816931068897,42.26363662614812,24.317884825994653,39.3866191832746,25.709578061436584,11582.399999999916,1232.446119444661,1833.6407447007064,1271.8077978435183,120.17400326507372,nan,nan,nan,nan,nan
371,720,63.23233895302326,231.10636262192722,175.33041814557248,62.49882962261259,6.299736988866599,,43.69555594958365,43.4337170002982,0.7862192131578922,42.64749778714031,0.0,42.260006894037275,24.651843101438995,31.98292414171696,20.70936551251196,11583.424984516358,1446.6979938984732,2184.4062476644644,1243.4845686180306,175.28417747388568,nan,nan,nan,nan,nan
372,720,67.42944675489835,222.63077652034144,170.99816192832458,58.027333484171805,6.00446190229145,-0.08233217895030975,43.10764695703983,42.58645198401064,0.7845093132928014,41.801942670717835,0.2790121929720044,42.26067414517019,23.393617366360903,38.41578001281245,32.91443513708611,11582.399999999921,1382.891631121676,2102.366024775283,1233.1714933268106,269.7289043788625,nan,nan,nan,nan,nan
373,720,81.61663714273178,284.9680494068791,189.71483863757786,102.32379848300758,6.643684355698426,,46.59268109407276,46.31738896109164,0.7835607631132007,45.53382819797844,0.0,42.26375855983557,26.435407106269277,30.454737901227986,19.26343624965964,11584.88501528633,1457.1364286806572,2180.3299296268165,1252.527374675081,150.08977783775848,nan,nan,nan,nan,nan
374,720,81.72151628553813,276.45087822826895,193.11118668195627,90.06486900582112,6.321205034642289,0.41701143980026245,47.72727902047336,47.17441145982593,0.7809883169829845,46.39342314284295,0.27363701071590185,42.256687520225306,27.018482069280676,36.689081782627575,12.125700154515698,11597.790694639862,1379.8356054107182,2070.598391115947,1322.1740495837234,106.40857015348786,nan,nan,nan,nan,nan
375,720,79.25849881891256,271.7322812977119,199.6540828492049,79.0305920282079,6.552186854715295,,46.48762982711196,46.200780297629535,0.7879077065736055,45.41287259105593,0.0,42.1941010002327,27.998002823035332,39.743202804808604,24.965847635562998,11582.400002254832,1343.6438194266498,2068.903246514111,1253.8150284601998,51.99586627726896,nan,nan,nan,nan,nan
376,720,78.66114975489225,281.4234192404811,194.1893267428414,93.98960651918726,6.371406832607831,0.021258270367980003,41.46732246968895,40.923773621208966,0.7804824048653245,40.14329121634364,0.27976469695568085,42.26364857198174,26.784940345031934,31.66634649529862,21.537965010577174,11583.221162095,1361.5512857019685,2058.063043779761,1279.054772377003,60.243787335846385,nan,nan,nan,nan,nan
377,720,77.99214235963794,284.2570375127252,206.20000774292063,85.10588719699226,6.627665854782084,,42.19979685917497,41.948324924334884,0.7828736398369074,41.165451284497976,0.0,42.26332242742644,28.48144022356681,35.43919876114181,25.255195801249307,11582.399999999949,1343.6782964861945,2058.293569944284,1354.2015230262475,38.90481488796435,nan,nan,nan,nan,nan
378,720,74.58222658301621,268.1734974785472,190.0176600320898,85.44716540047344,6.82828238924784,0.16472885012626648,46.974499553442,46.41721057705581,0.7829863484948874,45.634224228560925,0.27410939056426287,42.229743191208286,26.970692260307406,31.858643882779493,18.93972466939071,11586.307678604077,1475.0124251405064,2213.8373869420057,1299.6370003987267,58.13902432457021,nan,nan,nan,nan,nan
379,720,73.65073672452588,250.0487730515525,178.72785759651424,78.1583714564274,6.401975570656121,,39.87402996979654,39.622759466059506,0.7873191302642226,38.83544033579528,0.0,42.26348744388765,25.041017334871892,34.57155099631218,22.648774619373402,11582.632417635708,1423.6441146171314,2158.196085001331,1256.8403481173918,61.49958997199365,nan,nan,nan,nan,nan
380,720,83.17185522724438,266.93204603094114,187.4079341001621,86.46511245033344,6.5251138688877655,-0.02793041057884693,44.6001945277676,44.056034409441054,0.7872697310522199,43.268764678388834,0.27867349330335855,42.248930827620434,25.803600250113973,39.93929900207766,22.78639400945953,11582.49072994463,1411.0805984150327,2137.9930059084427,1272.8518302426917,116.59274113886386,nan,nan,nan,nan,nan
381,720,70.93041335651218,267.3939992380942,199.40255853709047,75.00720073459206,6.562078463617945,,36.82196450047195,36.59000959340483,0.7852291204035282,35.8047804730013,0.0,42.26364187469881,27.405655887758105,33.426812989216145,23.730136991323267,11582.429300457934,1373.0527337367266,2100.051266548288,1316.3773056730033,107.102806466407,nan,nan,nan,nan,nan
382,720,72.95637714913266,265.3181647403169,191.73877973588114,80.53253960538669,6.5141483195173855,0.051017798483371735,45.49382339138538,44.94523543212563,0.7849691761657596,44.16026625595987,0.2802700027823448,42.26358090889446,26.329676899312048,32.69010734643932,26.42506713687312,11582.399999999929,1399.4731009836332,2123.2931378775343,1325.3923575059741,64.52042901369835,nan,nan,nan,nan,nan
383,720,68.68828140641028,229.13570365781894,176.82838498760543,58.69030684754979,5.969138426521428,,42.23419272899628,42.00375905819237,0.7860771240666509,41.21768193412572,0.0,42.263579553362504,24.726630499909586,39.34312798263539,32.479682666465244,11582.399999999934,1382.4079801946066,2079.709467492071,1324.7657415293456,25.658353136013247,nan,nan,nan,nan,nan
384,720,72.98939860981868,248.09969003248838,183.0775439431667,71.67631317769063,6.199914340784582,0.1251937747001648,37.28218444343656,36.77733853459358,0.7840398848056793,35.9932986497879,0.2804408632218838,42.26268200532171,24.993612669971917,37.15124202097336,33.242152039285585,11582.399999999961,1356.8687494404337,2081.5935426615993,1364.9378610230688,97.2492894892259,nan,nan,nan,nan,nan
385,720,77.57476536182371,263.55193949585464,195.0335418364574,75.721511776664,6.762024634595057,,39.2044777655974,38.94083645474166,0.7835249714553356,38.15731148328632,0.0,42.26113932994127,27.02645734656988,39.71400947349171,32.92311229687321,11582.399999999947,1384.3332934299387,2150.650850303821,1315.2284825720515,73.1722307578034,nan,nan,nan,nan,nan
386,720,76.81803338241242,254.02296743122216,176.1267629404448,84.3952304870917,6.023522496923039,-0.06482546776533127,39.84438977576792,39.30550108291209,0.7814720403403044,38.52402904257178,0.27976217586547136,42.25844552031025,24.430191036719084,34.620418138866576,23.936780354931802,11582.412154874482,1387.2320560041042,2081.015310787555,1315.6092384012677,83.85920610383857,nan,nan,nan,nan,nan
387,720,71.94925419216376,252.4244805595665,176.73679476762686,82.23621750696859,6.1247683664557595,,41.353558856993914,41.091114099137485,0.7840902423486114,40.307023856788874,0.0,42.26390048117561,24.87883833789126,30.831145438679474,21.319280209079515,11583.128005408713,1407.051305285257,2110.288724333995,1265.9363254230452,72.94090612686463,nan,nan,nan,nan,nan
388,720,72.20672736441446,212.63856949428308,153.84888471370382,64.83970785176746,5.61940295389183,0.23379181325435638,43.245552668347955,42.71669280156493,0.7802081955596805,41.93648460600525,0.27334306575357914,42.25774235066414,21.793797379444925,39.78687343853073,18.472561525967983,11587.075573579303,1462.5664874316922,2127.8522900780795,1319.9058580027647,105.57529085602346,nan,nan,nan,nan,nan
389,98,0.0,-68.20255813768053,5.282153906679836,-73.03781353265309,0.39822629190282627,,10.152426538057625,9.90027357172221,0.10741021856665611,9.792863353155553,0.0,17.24744570349514,3.8861464313580414,36.518906766326545,0.0,1590.1898140923956,219.93196547492312,279.5062026336447,153.06256034892255,72.70071745333459,nan,nan,nan,nan,nan
390,720,55.44017745590861,200.95825951922433,156.01803598531993,50.815127383001794,5.420594669555654,,40.28462563175708,40.046108526177704,0.7830970026552677,39.26301152352244,0.0,42.26373707878911,22.04080367090754,30.032613764407706,16.828686408949995,11590.098288087842,1373.7465970420822,2005.5382098641448,1330.6678066531667,107.01215267827817,nan,nan,nan,nan,nan
391,720,71.24741167495401,250.5310489011836,178.95052562346652,78.30403409151295,6.303085519385655,-0.1944197565317154,44.238883286714554,43.705226072110236,0.7811456238850951,42.92408044822514,0.26375857647508383,42.263472503771965,25.53768040717753,32.095394629197536,16.35756328393588,11587.04234446749,1424.4898866725264,2141.971313655119,1239.4352357559058,92.19438289410205,nan,nan,nan,nan,nan
392,720,82.2918054053062,290.65635314678167,201.7181439319861,96.32224488185847,6.9334853602562845,,42.04761330317706,41.7774644093588,0.7816215585917234,40.995842850767076,0.0,42.26363253998918,28.4003532579732,34.13068296437697,18.62683529672782,11586.203254895961,1447.3197140917605,2185.468160358523,1302.1630364032712,84.54132037141461,nan,nan,nan,nan,nan
393,720,82.48978481157361,290.80949136492484,206.45467927145148,91.0519097382294,6.285206557470323,0.15807503461837769,39.73826395906508,39.20301566738635,0.7799015687778592,38.423114098608494,0.28416042402386665,42.244228087470425,27.985042832924307,36.963829942458915,24.7724914241574,11582.400124949429,1297.779598256753,1976.4653812059748,1292.5485575365224,43.69357338383823,nan,nan,nan,nan,nan
394,720,81.02835621109666,311.2436479352653,222.77563683590043,95.7352326810221,6.85214144215595,,45.01241868175566,44.736753047443926,0.7855998380109668,43.95115320943296,0.0,42.263744784483045,30.17823893542763,33.160739870585616,22.702718739066558,11582.551111468534,1315.2538834422082,2021.3175916146,1325.7586007642062,58.806602616664534,nan,nan,nan,nan,nan
395,720,80.00989246593053,292.50080948280504,209.51373522823187,90.4321488065474,6.993147512226811,0.047600291669368744,39.90693752001971,39.38641523011029,0.7831926727667451,38.60322255734354,0.27569056395441294,42.26320743160774,28.577360766385006,34.79381806265683,25.317917797765865,11582.399999999945,1383.2177671058173,2131.5365119759963,1303.1476696713569,101.04895846398998,nan,nan,nan,nan,nan
396,720,70.19220440707649,254.67599756597048,181.15267044818572,80.06150137952355,6.117511195067608,,40.29388938099146,40.03733351267874,0.7807927979156375,39.256540714763105,0.0,42.25843334553825,24.755350165166433,30.161453717314714,20.603457903223948,11583.732059038623,1390.7486849836205,2066.948694260613,1310.3990228602627,112.71788701614112,nan,nan,nan,nan,nan
397,720,75.95835615928398,237.22965301551324,170.59661791031786,73.07458948248066,6.0306325183706795,0.1061035692691803,44.80877313949168,44.26142707839608,0.7812487259507179,43.480178352445364,0.2724878815934062,42.263555349097956,24.08696851895108,39.42106141804365,21.092093861783592,11583.15439968218,1452.7177339640964,2135.800379358743,1240.515398527541,100.59565205542785,nan,nan,nan,nan,nan
398,720,82.12942636311436,267.3498495191319,177.4359529053795,95.73828146623367,5.406784677617919,,36.76367852743715,36.510538251139224,0.7827052008360624,35.72783305030316,0.0,42.263481770887495,22.83608036096338,34.260285629997526,28.126944752014115,11582.39999999996,1263.6036226408094,1884.9478120866838,1328.0092815118733,59.69054125448466,nan,nan,nan,nan,nan
399,720,78.91958711985377,241.83639993500387,167.26099251771458,80.93062449352067,5.92136853576076,1.002463459968567,43.52566367480904,42.9676678692922,0.7819522647187114,42.18571560457349,0.2787262676283717,42.26282534186704,23.138070986127598,38.454274873093446,11.802193259208407,11612.2865326857,1463.551528988122,2107.4405092582165,1313.6136739157457,87.56947912418543,nan,nan,nan,nan,nan
400,720,77.62441718098576,238.74690321438646,165.0475484059373,79.61496017581526,5.470294336190865,,45.94581233896315,45.645949427969754,0.7804579548537731,44.86549147311598,0.0,42.260837933172,23.085270847855362,37.81693709307813,17.874626862819685,11586.651102241827,1345.0875370108906,1983.4154869562203,1308.1236297582816,41.73662585667921,nan,nan,nan,nan,nan
401,720,66.03413288466959,231.73178077989436,179.65726559109984,58.74168415199853,6.219954482095933,0.03524443879723549,45.82508629746735,45.27608529385179,0.7795601608231664,44.496525133028626,0.27729096729308367,42.263498740985405,25.444052695786777,36.663290808670325,20.508506266610688,11583.370056186928,1397.6968577607745,2107.8796749354974,1316.8540818029232,71.19984003319222,nan,nan,nan,nan,nan
402,720,69.04851217102797,241.2409783287048,180.7447645712398,67.20275061578907,6.255649739789443,,40.13184220902622,39.876453013159335,0.7795654069632292,39.096887606196105,0.0,42.263879508730234,25.586917304289152,35.44713686313343,19.11087494370459,11584.069189665925,1438.985088632739,2139.1880198629888,1319.8272227867853,85.93373164934692,nan,nan,nan,nan,nan
403,720,85.20962191364036,295.0136521866813,211.209811312781,91.01872712244108,6.76289163483818,0.04989995062351227,42.304391973651946,41.76691585872322,0.7811270039528608,40.98578885477036,0.2787781758233905,42.25997603335694,28.135582792010045,39.70025835241982,35.214747958848825,11582.399999999981,1352.678441851255,2072.587694067593,1400.4597904039633,104.11288410641703,nan,nan,nan,nan,nan
404,720,73.89708107823255,277.01971231368776,201.49550758798097,82.45388107059888,6.519938553445675,,42.12245246116072,41.853030684404075,0.7795752417296171,41.07345544267446,0.0,42.225583998294205,27.612486547043773,32.670140542933105,28.100565589028236,11582.399999999918,1345.0831962780592,2060.1997592871294,1340.3927897424549,34.399026641086714,nan,nan,nan,nan,nan
405,720,61.62277128975474,206.8305968573961,168.257684266877,44.554591721442776,5.578136307887289,-0.04633110761642456,43.8693302385509,43.31527329981327,0.777236177586019,42.53803712222725,0.28093971870839596,42.26323548652728,23.726790253882857,39.34547542903335,29.675741084391927,11582.399999999963,1350.7486190512823,2012.184843706306,1261.600479137104,208.16247618870713,nan,nan,nan,nan,nan
