episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
319,720,81.55311327670081,-3.894558083197074,-1.7174257402168327,-1.662810586672861,0.5102388900665193,,40.956861078739166,40.71471192780882,1.1340209189802408,39.58069100882858,0.0,42.26343630013442,27.345735586688352,36.295484469363096,27.34468857176563,11582.399999999954,1384.2244720531303,2098.234985246698,1275.883883799114,152.69992078493547,1.0568873882293701,0.20442019402980804,0.8065828050306492,0.0,0
320,720,77.59157329343422,-5.312734534106747,-2.0998936681378373,-2.7138422178968797,0.4950830970524335,0.062153030186891556,46.20557810366154,45.408936811611056,1.1323872385546565,44.2765495730564,0.5251207184046507,42.26339727351656,24.27057758091242,35.1637544712527,12.690444000411357,11596.333630134352,1386.8711039182663,2033.118264934975,1270.5327242471437,254.73927379518312,1.4909775257110596,0.205656960606575,0.86206568706762,0.34172236919403076,57
321,720,74.77075357658633,-4.173404007149602,-1.8506210552353564,-1.8058609942808561,0.5129379885444724,,41.17710816022009,40.93358460441232,1.1359166326001287,39.79766797181219,0.0,42.26219308184506,27.113686113654108,36.276992458056526,26.9279123993798,11582.399999999958,1397.9523878892699,2108.0294453563865,1297.0440317337038,113.60109449608613,1.1455951929092407,0.3537399172782898,0.6912173519339176,0.2065798044204712,45
322,720,83.53325425617567,-3.223200268806442,-1.2572354322939259,-1.4530721896205452,0.508370333501069,0.03615085035562515,43.951964141801,43.16913859266788,1.1340718250721693,42.03506676759571,0.5273614805191755,42.263630284812024,29.914167731791707,30.92024728141557,24.282322164565254,11582.405480921809,1357.4491962443049,2089.812912072715,1351.2910771212728,111.9605941740747,1.180560827255249,0.12782113254070282,0.891728465327889,0.3180049657821655,8
323,720,81.62850512243404,-4.0369148947828135,-1.7682544670907603,-1.7490061981558844,0.5154598785678501,,42.713201485574245,42.439808677881956,1.1342530949041247,41.30555558297783,0.0,42.26372988538018,26.920501777766447,39.02309447613094,26.328544192156972,11582.399999999945,1406.9126572446678,2117.0276942486908,1278.435035413754,232.89026257722057,1.2461276054382324,0.1965181678533554,0.8422969148619055,0.19358861446380615,23
324,720,80.15390249778781,-3.5674270464609945,-1.5174545847274492,-1.5330996792222742,0.5126714230009842,0.19754888117313385,41.69360715337098,40.92020101565868,1.1325329011306167,39.78766811452806,0.5244794748723507,42.26367522936953,28.711229912244164,37.15316854736072,21.250379692730306,11583.048640741372,1375.7847791030729,2108.202019021961,1299.5016068091516,176.3282728111813,1.1678392887115479,0.15257327258586884,0.8693542218859586,0.16395986080169678,24
325,720,75.42586600560573,-3.109445128949402,-1.4027997903061005,-1.1947865011130205,0.5077715870710549,,44.764268854632974,44.507958225905895,1.1326730642467737,43.37528516165912,0.0,42.26057216038984,28.583962078620576,34.03665944926687,30.19187593852112,11582.399999999943,1344.9415161455324,2085.8679531559196,1282.835314066194,186.16899864660158,0.879681408405304,0.3686903119087219,0.5808820007039961,0.053263068199157715,9
326,720,80.00809636093712,-3.633451457168088,-1.5149971166049394,-1.6011876052881522,0.5129765017258744,0.15913549065589905,44.85435316339135,44.056514378637075,1.1308317072689533,42.92568267136812,0.5227906983345747,42.23936365229193,28.744425420250966,35.46822312153782,25.710585689938238,11582.39999999996,1382.9131259244875,2110.433942580125,1310.4812174983256,130.66747167854948,1.266184687614441,0.15865787863731384,0.8746961006642453,0.12101602554321289,24
327,720,81.80218083776445,-3.3034147227273145,-1.5582760296756164,-1.2206174862127028,0.5199567123144674,,44.74810984637588,44.46183332055807,1.1334604555740952,43.328372864983976,0.0,42.2612939528104,28.03029748257297,39.65813264380879,27.714725978774517,11582.39999999994,1384.6034860880884,2137.067310265361,1330.3434007637602,123.32879985389486,1.2456064224243164,0.14212432503700256,0.8858994924252342,0.11407041549682617,27
328,720,64.53987881096059,-4.590910033518932,-2.5201082636467875,-1.5769219330106763,0.4892739418958962,0.14357122778892517,46.73807216528803,45.94737170357257,1.1310183005407453,44.816353403031826,0.52469468023628,42.22749358711755,21.977202733270882,38.32066885352843,20.270958803103177,11583.098000108479,1327.0983377558325,2011.8249462967615,1340.522452938085,294.6221864694452,1.223557472229004,0.6423035264015198,0.4750524262408291,0.06692075729370117,18
329,720,63.5744576136959,-4.604244866272867,-2.2897320361145352,-1.897219411308123,0.41323401087229594,,46.39534423407167,46.12614444736391,1.1332974936813116,44.9928469536826,0.0,42.26338333553322,24.520483893206958,36.57809101559487,20.194844376915995,11583.578795921107,1149.8318116631328,1699.1095719668676,1260.9002567028508,282.5455076665314,1.2503764629364014,0.6559975743293762,0.47535994656455505,0.30525362491607666,33
330,720,81.22903727321284,-2.6890304977651263,-0.907298866167558,-1.3281669801163445,0.4492734697172626,0.052653394639492035,40.86572289839387,40.131008392199874,1.1335343485698104,38.99747404363006,0.5275759175419807,42.26359504437841,31.40325678448916,35.07041911504756,24.351139709194992,11582.403605000818,1213.4135632507368,1852.5018779292382,1378.616229804071,100.00199315032702,1.2540286779403687,0.17626497149467468,0.8594410362415521,0.05328655242919922,20
331,720,79.47311773130062,-2.782565572665103,-1.310658627807283,-0.9633032422930683,0.5041726576156524,,39.984597105532885,39.73661836143583,1.131311041302979,38.60530732013285,0.0,42.26319695507329,28.675694827081216,30.79193422867217,29.58713715020772,11582.399999999929,1331.1349533136608,2075.2511456748575,1366.655377625236,192.5976108515836,0.9099268913269043,0.19801492989063263,0.7823836928240723,0.05453693866729736,2
332,720,40.978413196864324,-7.07886867994693,-3.6931002192496356,-3.069279002107896,0.3129936451766661,0.09580031037330627,41.09410647209734,40.316640299744904,1.1302811577916145,39.18635914195329,0.5236267074942589,41.79406609230197,17.530768786490228,38.81877185589159,20.26327766330422,11584.093141377025,909.8079795825167,1285.2991990891985,1287.247547183417,209.04655608297097,1.2238987684249878,1.1157249212265015,0.08838463604117619,0.10168778896331787,25
333,72,0.0,-17.470303275134324,-0.3386015654830386,-0.8649762969080768,0.04135827872026979,,11.817071750760078,11.514402547851205,0.11666349228471518,11.39773905556649,0.0,1.9487738377152792,0.2915676916753221,34.47505253198491,0.0,1166.3005420363804,132.15027904254157,168.95865590123188,106.03877590421229,99.94823685454556,1.4568800926208496,2.146585464477539,nan,0.6897053718566895,71
334,720,69.36598183308597,-3.7217963572170936,-2.027223693221868,-1.2959820421618464,0.3943270182156604,,41.01405657734722,40.76766062062234,1.1339151849970222,39.633745435625315,0.0,42.263569659024,26.002435800215885,34.11540657656261,31.337423035682633,11582.399999999916,1069.2808302351202,1619.6696699562312,1282.7035367763772,41.280273719282725,1.6300190687179565,0.4979740381240845,0.6944980290839473,0.06307053565979004,7
335,720,72.56151339216301,-2.9595689539043817,-1.6438027059080864,-0.8870351301499289,0.4246961937495199,0.040322449058294296,42.30243973527104,41.52621061913669,1.1381790256127715,40.38803159352392,0.5388639317825437,42.137835079112605,27.59972310742541,38.75743027235826,33.14628614293751,11582.39999999996,1131.1709187283743,1745.2459786325091,1304.6292227701679,179.35697570362026,1.1879384517669678,0.4546962380409241,0.6172392287120616,0.08213090896606445,9
336,720,79.17828933733063,-3.830821594764465,-1.9097578484845061,-1.4322179094431824,0.48493337651381013,,43.913132855668664,43.65037364047021,1.1321427905932069,42.518230849877,0.0,42.263552190087644,26.71056306731972,39.546861208062964,26.212834922387486,11582.399999999938,1310.4974587188442,1997.8324041199182,1322.0050505271665,233.07849138350844,1.1785341501235962,0.23565806448459625,0.800041378130721,0.0045969486236572266,1
337,720,73.85390763761488,-5.66684647731975,-2.5789946381671243,-2.6124421457042803,0.47119984340744847,0.11519041657447815,45.50351888127625,44.70371195208281,1.130242271348834,43.57346968073398,0.5246638683602214,42.263506998258826,23.05612083689778,34.89341235767368,9.120570960459343,11605.968986556074,1325.7382766147775,1935.5713620989034,1258.475690196927,271.955317277226,1.763698697090149,0.27944687008857727,0.8415563437509906,0.2192244529724121,37
338,720,76.4968273438036,-3.8027564197589014,-2.218774216031301,-1.1057207561675835,0.4738979042031115,,41.14512687455863,40.889562646858394,1.1322910180315375,39.75727162882686,0.0,42.259967921451626,24.951648173287452,38.97174659377904,29.137927119941903,11582.399999999914,1274.5178151613197,1948.8025619525827,1343.979370371418,235.80817458743178,1.1695717573165894,0.31953975558280945,0.7267890973051996,0.08604013919830322,18
339,720,37.849138497912925,-4.790961824457718,-2.295491185774417,-2.1215026421761207,0.3696236048319621,0.1826259344816208,49.96327365748584,49.192790498025715,1.1341566191986203,48.058633878827095,0.5235411887988448,42.26347952833913,24.519622250878207,31.08056905568991,14.177983477169894,11590.475943238474,1033.9247244099909,1522.3781501985582,1432.1681009783429,15.7597974835185,1.6082020998001099,1.537286639213562,0.04409611241980238,0.28935563564300537,52
340,73,0.0,-17.77482248566433,-0.6116806962758488,-0.9231337164146614,0.03959361996991524,,10.930166196078062,10.64195784367621,0.11729110777378082,10.524666735902429,0.0,3.144075527580437,0.8737762092322506,32.8432828388841,0.0,1185.0704662240353,128.3069796770851,162.5662669666717,131.57450981175455,49.421186452711645,1.7990323305130005,2.046832799911499,nan,0.572719931602478,55
341,720,78.94100904851955,-4.567599895570689,-2.3124524109224955,-1.7329921878733754,0.5174794438394629,,42.75858490075916,42.504689392633736,1.1343483217060566,41.37034107092768,0.0,42.24426401827601,24.15792494496687,36.5447039010434,30.606778650370874,11582.399999999958,1410.13829667068,2128.0260026822984,1375.0995508907263,141.70563929123534,1.4414238929748535,0.20097798109054565,0.8605698281608464,0.1882089376449585,1
342,720,74.13662005492161,-4.316579216178714,-2.226571319707701,-1.618173642170782,0.4675309994546307,0.055789023637771606,44.53682120516896,43.759330180473626,1.1366766169667244,42.6226535635069,0.5367633225396276,42.08008949217616,24.570258462509056,39.10907648473257,26.001063835847916,11582.39999999995,1286.050266862077,1922.8967736599595,1303.108607082482,206.76832129747126,1.656911015510559,0.49755823612213135,0.6997073279950317,0.06731796264648438,10
343,720,83.70139850445126,-5.33126726162254,-2.2471605335419627,-2.6573132450986328,0.4223099939925173,,42.42245522327721,42.15298153180629,1.132862949743867,41.02011858206242,0.0,42.261656801440296,23.549052811022843,36.15429093231997,24.409810854969667,11582.407379271775,1186.0446764632088,1738.832486665081,1417.830696150604,122.91238106073284,1.8069069385528564,0.09197572618722916,0.9490976960546225,0.1664503812789917,21
344,720,77.48192730562099,-4.510049994858894,-2.053545292421538,-1.9301376645000021,0.5218658464792426,0.03696926310658455,47.06345126591623,46.256459473632276,1.133742698468268,45.12271677516401,0.5229932889342308,42.26354471194114,25.85797534153922,34.94627600372189,20.992630777114563,11583.567830506325,1416.7724955374445,2143.9668000417923,1310.0079534298975,301.1608049112376,1.908505916595459,0.23330219089984894,0.8777566321009728,0.034488558769226074,11
345,720,80.50417855439352,-2.5617217625609303,-1.3065304691215114,-0.7526459335899297,0.49803671148854817,,40.115627033635974,39.870103584602475,1.1326186368241906,38.737484947778285,0.0,42.26353384327388,28.754765050591697,36.98068618137823,34.848306352065755,11582.399999999918,1311.6430713800517,2048.4465313512037,1344.2377341885701,95.77875170828754,0.8037447333335876,0.20109234750270844,0.7498057042704792,0.040236592292785645,14
346,720,83.82199362069889,-5.129459448029259,-2.2346833542638294,-2.492381445136336,0.39822993639474386,0.12392163276672363,40.90447785984725,40.138989442028105,1.1312963915988803,39.007693050429225,0.5247097136452794,42.26343904659343,24.727500067086435,35.335061762881324,13.138178882747281,11588.70914290974,1086.3847936298162,1636.042376001627,1294.5134252604996,112.71369573179332,1.3590267896652222,0.12324132025241852,0.9093164894249235,0.762712836265564,164
347,720,70.21646355493478,-3.7794154466155376,-1.9439818936242255,-1.3507689979719109,0.48039750624036304,,38.912668474949896,38.670071478933096,1.1326306695118546,37.53744080942124,0.0,42.260642421274106,26.04742988930648,32.96753153755638,28.463258646733795,11582.399999999954,1296.1152010210976,1976.1675452705695,1304.3070457526424,202.17159948654012,1.108697772026062,0.5434746742248535,0.5098080938399521,0.33059072494506836,38
348,720,80.2220595893895,-3.544032655088393,-1.7887378226398893,-1.2325973404997859,0.5182441685398717,0.19532708823680878,42.81952186394483,42.01244432665408,1.1330332877114415,40.879411038942635,0.5233955373987556,42.23372056830919,25.92184301193296,37.31314917863907,27.751092515821384,11582.399999999934,1384.8537379469253,2128.9721290365924,1335.3645342914529,305.6262297908393,1.536292552947998,0.20991010963916779,0.8633657962890138,0.0,0
349,720,76.9675535051542,-5.557734688602524,-2.098684667600293,-2.9698473715740867,0.48467167349036955,,41.79128923173994,41.52868128288537,1.1326029049232602,40.39607837796211,0.0,42.26349685382507,25.74914043319794,31.692739894931304,14.721624372813757,11595.285312477861,1371.9338655056008,1995.4227159644818,1328.5109369343265,176.43991445277476,1.4333827495574951,0.3196089565753937,0.7770246944341549,0.026861071586608887,22
350,720,84.703185130801,-3.196373389153793,-1.0535291012699581,-1.6338390759623824,0.5047135327039952,-0.020904874429106712,38.170126808807254,37.38499577436596,1.1326891286298633,36.2523066457361,0.5229311063885689,42.26359893758524,30.38930652532807,34.73043714594083,25.455347235973452,11582.399999999969,1363.7495183068438,2075.45961668274,1318.397858930718,230.36281145118818,1.5771949291229248,0.07522634416818619,0.9523037116217338,0.02285778522491455,2
351,720,79.70995315060783,-3.378621702930821,-1.7546713812503147,-1.1060929289030823,0.5132665600703262,,43.576791984029114,43.30655306857079,1.1323526734486222,42.17420039512217,0.0,42.26341065576689,26.44886680195486,32.11384851556293,28.88490880362801,11582.399999999934,1372.3758806143019,2110.640127020717,1340.5604186606938,237.125894135582,1.2274445295333862,0.23580922186374664,0.8078860460167682,0.0289078950881958,11
352,720,79.47898163512296,-3.2258055782843646,-1.464420200315651,-1.2908184462669468,0.46624717239248226,0.07237841933965683,41.82330963946879,41.01843871641904,1.131835757754743,39.8866029586643,0.5260104164481163,42.23179251425827,28.770581792767537,39.377567583227105,28.270320692256362,11582.399999999947,1257.357396168479,1914.5137220918718,1309.9204494611652,131.24095830663,1.3664661645889282,0.2447611689567566,0.8208801832788976,0.08169245719909668,6
353,720,72.32748799998086,-6.074781970611841,-2.619582513258077,-3.0752007759894813,0.3763286371393899,,41.13281761389226,40.840870027430356,1.1373303215950727,39.70353970583528,0.0,42.263441362229216,21.88763441226123,31.68192894207817,8.818969246230973,11610.640464405875,1092.8653720367574,1547.6104099987733,1300.7105432041283,251.39369897581892,1.5418448448181152,0.2627440392971039,0.8295911289776381,0.2120065689086914,32
354,72,0.0,-17.643155256550582,-0.4312214606174993,-0.9275593937474566,0.05894275851513813,,9.003018965013325,8.74667086917907,0.11688975151628256,8.629781117662787,0.0,23.375046794714084,2.841831998552509,31.511142111835326,0.0,1169.6765138395494,190.43090341329764,241.1190005718762,118.05010271803634,93.89021363759555,1.6114864349365234,1.5853620767593384,nan,0.1477426290512085,24
355,720,72.4812685219365,-3.178592370742265,-1.4315906199424773,-1.2174686664675833,0.5246216204509295,0.0752735510468483,40.68921692762524,40.14037170447409,1.1327296774834394,39.00764202699065,0.2794221732765436,42.26327154469799,29.107269701146226,31.018910771209068,27.50171283054596,11582.39999999995,1395.5900915633035,2156.9920313635507,1353.0455859987906,195.28250920947067,1.0371159315109253,0.31125959753990173,0.6998796488581154,0.03045058250427246,2
356,105,0.0,-17.612474597482457,-0.7444240189885403,-1.385488805448051,0.08203365041968899,,10.885314594954252,10.658927312120795,0.1661046026274562,10.492822709493339,0.0,22.244340197228752,6.426783489813804,30.58769573504306,0.0,1707.4009246991343,257.0938566760937,331.99805296774,114.81910647317216,207.02623541921685,1.4551117420196533,1.6223021745681763,nan,0.39885926246643066,58
357,102,0.0,-17.59180334767555,-0.693590795415671,-1.3158018691545301,0.10686077115330596,,11.290370118804276,11.01824917923659,0.16132848989218473,10.856920689344406,0.0,26.811668925072375,6.486796791475256,32.81310428985234,0.0,1657.521364331672,334.70123930895954,432.7027112161803,101.62460554671031,315.87385582312334,1.61659574508667,1.624024510383606,nan,0.38144922256469727,39
358,720,71.67282237088516,-4.122465909231977,-1.7813279459884268,-1.7959078182382735,0.5409707112770694,,41.66937595512718,41.42169952113181,1.130914131179452,40.29078538995236,0.0,42.26293452353466,27.402145328584943,36.69732615345852,17.887011285771234,11585.25388833921,1466.3084901643667,2219.151481763276,1251.908947855369,356.0271508979647,1.291265845298767,0.48194998502731323,0.6267616101037645,0.6376334428787231,75
359,720,85.31270593669292,-3.7591192068000296,-1.295526088953251,-1.9980184989441405,0.4611503594626285,0.213493213057518,42.666403310373425,41.78065314516425,1.130017576739192,40.65063556842506,0.6161882057785988,42.26300782656507,29.684004309066438,36.935338806579374,20.966289327924407,11583.556730669987,1258.3521459194528,1900.1830206853165,1394.1701670898808,103.44266225709671,1.6050187349319458,0.09429232776165009,0.9412515718916837,0.09497272968292236,45
360,78,0.0,-17.57666917570361,-0.441103630006218,-1.0055334521230594,0.05456319313635963,,10.235084163956344,9.972972935065627,0.12415481079369783,9.84881812427193,0.0,21.57172300929054,4.079021321765459,30.878443596016673,0.0,1266.8028020718064,177.98335012389836,224.4509074247706,145.36005300018522,39.7153921821072,1.489237666130066,1.301680564880371,nan,0.38235700130462646,36
361,63,0.0,-17.59659388784244,-0.2945503671619102,-0.8032860509581303,0.048410516363491904,,9.265196136198938,9.008580015972257,0.09998375736176968,8.908596258610487,0.0,6.50546970764891,0.7554786997224887,31.11925437985363,0.0,1022.4322038984575,152.62688284932392,196.8485602880387,98.68873842392347,123.22027613829081,1.7386653423309326,2.2157483100891113,nan,0.5512611865997314,54
362,83,0.0,-17.653607650749258,-0.6617557828229246,-0.9627102451535329,0.07865365438085675,,10.694352477788925,10.441970665939152,0.13119861856102943,10.310772047378123,0.0,15.247339054987837,2.0926442234684717,36.443247044227256,0.0,1343.2749890258954,240.9636158917837,317.8471370364678,106.15354779344048,207.78007972770664,1.4901107549667358,2.331204891204834,nan,0.8410941362380981,82
363,720,81.98997067999882,-3.3564382299045263,-1.4954131183465726,-1.340285471721268,0.5163382001860308,,45.69717361871153,45.415594624355435,1.1294794334098697,44.286115190945566,0.0,42.26274932141626,28.56553567418386,38.59020289380034,31.34186008373027,11582.399999999925,1386.5891321838635,2123.974622000606,1307.3882887803798,42.96595396536775,1.1271253824234009,0.2027517706155777,0.8201160458478481,0.29119956493377686,39
364,720,84.80190470056512,-2.2953253441493606,-0.771550405886856,-0.9543908527992889,0.5640543214276206,0.09673964977264404,43.93245011754334,43.065590717829764,1.1324187852442265,41.93317193258554,0.6174111776053905,42.263402398499856,32.01941340500899,39.27274713635686,34.28837123399963,11582.399999999954,1472.3312540446152,2313.792258670178,1343.166100151977,54.429221438576874,0.8657257556915283,0.12356651574373245,0.8572682920296978,0.3838980197906494,15
365,720,80.5415896453601,-3.318537840372645,-1.3713875506239814,-1.406501778999014,0.5357070884396553,,38.172226185910404,37.93544422276318,1.1310794418677688,36.80436478089541,0.0,42.26374486046856,29.385991008412777,35.83493648900634,26.90088513505805,11582.39999999994,1426.802416165856,2201.1972064174765,1335.7826075295147,145.04590839980833,1.7826412916183472,0.25981706380844116,0.8542516292929747,0.0600513219833374,6
366,73,0.0,-17.747212101407904,-0.5808905290888602,-0.9244846354995917,0.04150687487647161,,8.601378340274096,8.354737318120897,0.11578216031193733,8.23895515780896,0.0,11.716004695970076,2.4612562665081836,30.292091554865674,0.0,1183.7447485271314,130.42977522464602,168.5022236283047,77.86926464818137,126.7276629202198,2.008991003036499,2.760324478149414,nan,0.751333475112915,72
367,720,82.47990581780216,-3.0748524468810583,-1.3429646246453317,-1.23486151117185,0.4923092862415596,0.01924123801290989,42.69657461903989,42.140349057503045,1.1317346962168813,41.00861436128616,0.31627751141786575,42.26339962751973,29.37101216002057,35.69439479689392,30.892931841466307,11582.39999999997,1319.7264942294573,2025.5413482153547,1335.6494236638837,92.8165356637907,1.739253044128418,0.18116548657417297,0.8958371887369848,0.0,0
368,720,73.3809638980645,-6.06243939625942,-2.1943058368884776,-3.357130796796054,0.506337475664363,,40.11082920245826,39.88132351730019,1.1314396699890494,38.74988384731114,0.0,42.2636390341969,24.23437670632503,31.157954399125416,10.632697158456898,11616.319904072274,1437.1006758936433,2080.048493343216,1320.177934786618,118.89078888761513,1.7452380657196045,0.46086281538009644,0.735931260936558,0.4398510456085205,72
369,720,58.21328870562419,-5.5560423643031625,-2.2662327111010274,-2.836811512575333,0.4485127308171636,0.01618562825024128,43.56734291277826,42.77494667470455,1.1330785108730197,41.64186816383153,0.5228945789858699,42.26378658716763,25.39680453839974,34.43079836605337,9.33845736885894,11605.118197450045,1245.6935968459377,1843.9983621260424,1337.2187086506322,102.54985175892682,1.4333528280258179,0.93337082862854,0.3488199064607923,0.07910525798797607,112
370,720,69.63970585989335,-3.7492987745866233,-1.9284931477729845,-1.2780841627770825,0.5374936597981804,,43.396361767314374,43.13954193890095,1.132490492425859,42.00705144647509,0.0,42.25475229581713,26.389112268493687,39.3866191832746,33.397449103865114,11582.399999999925,1438.176209246494,2209.172437759202,1377.9687413677298,113.40948602135688,1.4114164113998413,0.6018257141113281,0.5736015896864639,0.05314993858337402,3
371,720,75.06440681750937,-3.5372488368048787,-1.5950457739519512,-1.4029986440369042,0.5343039270076673,-0.026235483586788177,42.09729410242289,41.32045652065426,1.133410694077611,40.18704582657665,0.5255293529480696,42.260960819862404,28.32967311647515,31.98292414171696,25.34825806104839,11582.399999999952,1424.7969347039011,2193.900318470835,1355.1805565586887,271.6380497025311,1.599057912826538,0.4712318480014801,0.7053065781910813,0.0711594820022583,9
372,720,85.66578807929601,-2.3908616317871445,-0.893208022212286,-0.9511129565597242,0.5413282053938119,,39.80193917546421,39.55774487648159,1.1365271992981434,38.42121767718345,0.0,42.26377380048482,31.14689428829158,38.41578001281245,31.636857902501838,11582.399999999974,1418.2304418959072,2223.821334329738,1348.792858235643,204.5641661709195,1.477138638496399,0.06331174820661545,0.9571389261937787,0.0,0
373,720,82.48189167764902,-3.4031224411138763,-1.1219910099553307,-1.6960917160144715,0.5789793338451572,0.08083503693342209,42.58996297605336,41.8153598960489,1.1380861261859536,40.67727376986295,0.5243434142321348,42.263518623834486,30.388624923624658,30.454737901227986,22.545078788105887,11582.650584974826,1545.6778503489206,2374.344038754615,1338.298700777634,148.97758275190628,1.4000986814498901,0.13161928951740265,0.9059928480318954,0.18546879291534424,11
374,720,79.44243471419628,-3.3148386616593934,-1.3452165259845288,-1.4069309189189538,0.5572385225730998,,42.97832163795829,42.74188251886517,1.133533626794815,41.60834889207035,0.0,42.26369945665324,29.758774497707417,36.689081782627575,24.095821970702335,11582.412604250265,1479.8936911462285,2287.1522142442864,1334.0775626766501,149.1975582945177,1.6281611919403076,0.20806647837162018,0.8722076908591195,0.09541773796081543,25
375,720,78.20765799802679,-4.415527917283121,-2.2520443226934206,-1.6154262049799806,0.542608216869216,0.047733280807733536,39.761109008453786,39.19805282447487,1.131307803094387,38.066745021380484,0.3077539009973407,42.09410905184146,23.924475985519994,39.743202804808604,28.529411463029632,11582.399999999945,1473.4555169716912,2228.0686466737357,1364.5184515724786,191.30632154144686,1.500702142715454,0.2100263237953186,0.860047961672604,0.13439619541168213,9
376,720,83.34909152657642,-3.636725071140923,-1.6153522089658432,-1.4738670221533887,0.5425689791785876,,39.54562282003462,39.27101862523705,1.1332953944802284,38.13772323075682,0.0,42.25502279713642,27.423460009436113,31.66634649529862,26.284490382109215,11582.399999999949,1460.0828040955219,2227.686544592351,1347.6201598821492,315.5613522183722,1.0527089834213257,0.09859748184680939,0.9063392795163906,0.0037217140197753906,4
377,720,52.41836319799431,-3.768895175837844,-1.9419337590288124,-1.3121049522459314,0.5107104953978274,-0.05497552827000618,43.278364043682814,42.494070479646325,1.1322714276611805,41.361799051985145,0.5260687815025449,42.2637287075916,25.844790968853633,35.43919876114181,27.57300509451236,11582.399999999892,1375.8926508755676,2098.3780131449757,1308.6809488135243,292.13837593711054,1.6800422668457031,0.837725818157196,0.5013662247140752,0.13617777824401855,11
378,720,84.61437502618048,-3.888322952514964,-1.2801488926604265,-2.072062711959396,0.531111254447334,,42.3297215513885,42.05793267674744,1.135953076183796,40.921979600563645,0.0,42.262089426642355,28.906701383572717,31.858643882779493,16.053306203570422,11590.11712620321,1440.9140356513537,2182.515411779026,1380.6189463254395,153.68682640479966,1.7653639316558838,0.0773060992360115,0.9562095396593383,0.15115630626678467,27
379,720,70.6305820643231,-3.731376577281505,-1.571561512007355,-1.6112046718844275,0.5434649147822482,0.1366606503725052,45.12127659469843,44.33166760765016,1.13702598400414,43.19464162364602,0.5247161453589797,42.26375838688647,27.42955181994544,34.57155099631218,26.08440794392919,11582.39999999993,1465.7355749193748,2231.819938944125,1368.3314970277738,97.75938352993279,1.4407237768173218,0.4094190299510956,0.7158240625031287,0.08201241493225098,11
380,720,83.59508344680997,-3.371087409477089,-1.5035249830025197,-1.327504114073391,0.5354036264583902,,42.10639672074467,41.873396405018866,1.1322798132896423,40.741116591729224,0.0,42.26316263786706,28.059214902496876,39.93929900207766,31.272482734725383,11582.399999999956,1430.9799526025772,2199.1578902213705,1281.5867105044101,176.90223570943238,0.9130768775939941,0.10163507610559464,0.8886894646008248,0.01283276081085205,4
381,720,82.60890172472521,-3.3407400450779914,-1.0370481524477453,-1.751703938673062,0.5465693292027147,0.09636418521404266,45.96902056410909,45.39111711457372,1.131007277406752,44.260109837166965,0.3061260227113962,42.26358147041342,30.896086697518726,33.426812989216145,23.756229792555395,11582.474004671007,1478.3907084183131,2249.4142663105813,1418.023398536145,48.78140663995529,0.9627240300178528,0.1486799418926239,0.845563279551808,0.05953019857406616,35
382,720,71.66294393847075,-3.113271582081583,-1.326886001628218,-1.2278723516690038,0.5533837346222085,,42.1011203462258,41.853322895243764,1.1323687210679054,40.72095417417586,0.0,42.26326903772131,29.437035987875262,32.69010734643932,25.218400614751513,11582.39999999996,1465.3313150691001,2272.0229585815114,1350.6189963340125,277.4786023919655,1.3859825134277344,0.39180922508239746,0.7173057947799091,0.004796028137207031,6
383,720,69.05812295765547,-3.023911783790007,-1.619275479323151,-0.8700002799315524,0.5296632644103347,0.15370795130729675,42.36975219193846,41.604862086474895,1.133928693830967,40.47093339264393,0.5266059758141637,42.263460499876295,27.610999144457956,39.34312798263539,35.49471026086889,11582.399999999927,1399.603860626972,2175.9362726064533,1353.730684338392,81.07046486394582,1.2180067300796509,0.4024280905723572,0.6696010944487634,0.0,0
384,720,80.19658457752891,-2.9135614932711573,-1.4665203419075556,-0.9003313942467452,0.5416907666940763,,46.288358921185136,46.046446941792965,1.1365267047658563,44.90992023702711,0.0,42.262241428963826,28.304506854003616,37.15124202097336,35.19037598611607,11582.39999999993,1427.2608329914895,2222.9797202292166,1297.6889720041831,146.75775662697006,0.8263242840766907,0.1522340625524521,0.8157695889059418,0.014195561408996582,3
385,720,72.79450970230852,-3.243472473938484,-1.5543163582903328,-1.1840398537495245,0.5007148675422444,0.13088639080524445,43.98830956686288,43.19545890763402,1.132090725004673,42.06336818262935,0.5252004647627473,42.26348559094604,28.713496011509328,39.71400947349171,31.017507251885164,11582.399999999954,1338.7793932064505,2059.8328686148147,1367.3138026188833,99.7958651331057,0.897698163986206,0.2805120050907135,0.6875207989229843,0.15869808197021484,36
386,720,76.7701467646248,-3.7132907533236006,-1.7049598526838063,-1.478892022348625,0.5248942302476383,,42.59201076999307,42.33909344766289,1.129926166497171,41.20916728116572,0.0,42.256956024774816,27.32380852858654,34.620418138866576,25.2960028467693,11582.399999999929,1415.3180216581222,2156.7492347728694,1306.5535755816188,155.21802266876003,1.0098578929901123,0.19883345067501068,0.8031074945740336,0.06446611881256104,7
