episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
159,28,28,0.0,-0.00520718633197248,114.83459159306118,,,,,,,,,6.591544653688159,0.0,0.9210374254287645,,0.056845173272969465,-0.18820595794490405,0.29542685619422365,0.14999230160278135,0.30292877342019764,0.9437573147671563,0.0019507061640199805,0.004427461219685418,0.01431359669991902,0.0021249417225960294,0.002123658837895417,0.010280646749639086,150.0,109.14285714285714,,,,,,,,,,,,,,,,,,0.010562435603268179,0.1302601724330868,0.10979975440672465,0.02337740414908954,0.03523235335679991,0.03518003735746286,0.7106748819351196,0.5386189818382263,0.15172989666461945,0.11537620425224304,0.1806640625,-66.73017883300781,-18.165943145751953,0.3324218690395355,0.0,-0.21725253760814667,17.641693115234375
162,28,28,0.0,0.009093362638460738,89.45047065189907,,,,,,,,,7.6341626814433505,0.0,0.9172595972125492,,0.24818451117191995,-0.15905454382300377,0.29497232873524937,0.2156280013732612,0.17010788406644547,0.950753350343023,-0.005447574142765786,0.0025261592652116504,0.0074256317956107,0.0021236588378954185,0.0022001117898883277,0.17078431057078497,150.0,130.57142857142858,,,,,,,,,,,,,,,,,,0.012148703398582126,0.16517857196075575,0.10980962828866073,0.023428809895579304,0.029389059570218836,0.032393879545529865,0.8079125285148621,0.44122496247291565,0.11672244966030121,0.1040453240275383,0.103515625,-65.2159194946289,-17.526580810546875,0.35625001788139343,0.0290798619389534,-0.21104863286018372,17.74994659423828
165,28,28,0.0,-0.001680138653942517,115.04200335911342,,,,,,,,,9.776735544204712,0.0,0.9134105927264076,,0.13889215979725122,-0.24908480793237686,0.3210111526506288,0.04634761304727623,0.3474609362227576,0.910463171345847,0.0012116191064706072,0.010447029556546892,0.02611578575202397,0.0022001117898883264,0.002201616671762016,0.029353912520621504,150.0,88.0,,,,,,,,,,,,,,,,,,0.013717723178810306,0.17589285783469677,0.10981764697602817,0.023470545586730753,0.026029954198747873,0.02983155733094112,0.7163426876068115,0.5561108589172363,0.24074141681194305,0.3057853579521179,0.2138671875,-62.21141815185547,-12.602319717407227,0.37578126788139343,0.0668402761220932,-0.1741318255662918,15.337358474731445
168,28,28,0.0,-0.030007722222113183,135.02098396846228,,,,,,,,,10.00502643414906,0.0,0.9094559279260961,,0.16241163893469743,-0.1681743043341807,0.23968810747776712,0.13926365971565247,0.3542258484022958,0.9198584663016456,-0.014377262676134706,0.005200293447290148,0.02104515795196806,0.002201616671762017,0.002091535838173915,0.12430942484310695,150.0,89.57142857142857,,,,,,,,,,,,,,,,,,0.006865524919703603,0.08329951337405614,0.1098218916782311,0.023492649663239717,0.02068596808905048,0.027454346532905266,0.7347273230552673,0.5454400181770325,0.2634740173816681,0.3280443549156189,0.232421875,-67.07083129882812,-9.867973327636719,0.4296875,0.0403645820915699,-0.20027150213718414,16.905454635620117
172,28,28,0.0,0.0010639595400009836,117.46585668836322,,,,,,,,,8.633606553077698,0.0,0.9051625402071438,,0.2261933492762702,-0.1735789677394288,0.2704967813832419,0.10325860977172852,0.17748825464929854,0.9034280585391181,-0.015268929934661304,0.002814948558807373,0.011441790631839208,0.002091535838173916,0.001986959046265219,0.1502345111221075,150.0,117.71428571428571,,,,,,,,,,,,,,,,,,0.013804618666264494,0.15385452870811736,0.10983482961143766,0.023560001847467253,0.03734353331050703,0.02513091685622418,0.715550422668457,0.538192868232727,0.20116983354091644,0.2740713953971863,0.0830078125,-69.43685913085938,-8.437355041503906,0.443359375,0.0008680555620230734,-0.22234366834163666,18.312292098999023
177,28,28,0.0,-0.0032640177024794476,80.14185782841274,,,,,,,,,7.165333466870444,0.0,0.900687030770592,,0.16958504276616232,-0.19644868320652417,0.298844720103911,0.19460759897317206,0.21484375,0.8984375042574746,-0.001970028473026884,0.004669756229434695,0.010690645447799138,0.0019869590462652177,0.001887611093951958,0.08171704052282232,150.0,118.85714285714286,,,,,,,,,,,,,,,,,,0.009204683775481368,0.11576450922127281,0.10983572740639959,0.023564661453877176,0.03609404932441456,0.02295879414573316,0.8573586344718933,0.3976875841617584,0.1314300149679184,0.05935417488217354,0.076171875,-61.26777648925781,-14.517662048339844,0.3238281309604645,0.010416666977107525,-0.24363240599632263,17.263057708740234
179,24,24,0.0,-0.0009549881021181742,107.680504322052,,,,,,,,,6.88612820704778,0.0,0.896819657793625,,0.05841210445699593,-0.3001327117284139,0.39128662645816803,0.2510042569289605,0.4575195287664731,0.933007816473643,0.0018017585623510968,0.01290987121562163,0.025614837805430096,0.001887611093951957,0.0019731116482166297,0.02756439275496329,150.0,107.5,,,,,,,,,,,,,,,,,,0.008525289449607953,0.11103515652939677,0.10983185408016045,0.023544531082734466,0.03221648271816472,0.021262569233617176,0.7905263900756836,0.4717223346233368,0.058921393007040024,-0.03323936089873314,0.361328125,-67.49334716796875,-30.81064224243164,0.17929688096046448,0.002170138992369175,-0.318557471036911,18.774532318115234
182,28,28,0.0,-0.017337978684476445,129.1392537525722,,,,,,,,,9.418848735945565,0.0,0.8925998412514398,,0.046892472043899555,-0.24694565869867802,0.31699452602437567,0.05300769335008226,0.41205357015132904,0.9272879489830562,0.0028197154419363608,0.011774646916559764,0.027793179665293013,0.001973111648216631,0.0020930928618184737,0.0,150.0,83.14285714285714,,,,,,,,,,,,,,,,,,0.011173385976040404,0.130496651998588,0.10983127089483398,0.023541467996048077,0.030351146523441588,0.0195807220991931,0.828205943107605,0.415179580450058,0.058693092316389084,-0.03432164713740349,0.306640625,-72.57791137695312,-27.411056518554688,0.2738281190395355,0.01519097201526165,-0.21155284345149994,16.225570678710938
185,24,24,0.0,0.0009660335102428993,99.03377294540405,,,,,,,,,6.9090164204438524,0.0,0.8883529698855642,,0.0976428958432128,-0.25549029124279815,0.3040526496867339,0.11940221271167199,0.36249856899182004,0.9255932047963142,-0.014335644984384999,0.011619535585244497,0.02321889375646909,0.002093092861818475,0.00198843821872755,0.08777581240671377,150.0,102.16666666666667,,,,,,,,,,,,,,,,,,0.011888878250222964,0.14247242858012518,0.10983560793101788,0.02356404842187961,0.03379611407096187,0.018046329757328988,0.7510051131248474,0.49900302290916443,0.3585521876811981,0.28147614002227783,0.2236328125,-73.30217742919922,-33.43962478637695,0.20390625298023224,0.013020833022892475,-0.1452900618314743,12.461687088012695
188,24,24,0.0,-0.007256783622627457,98.31973234812419,,,,,,,,,7.874562472105026,0.0,0.8840907145932689,,0.046216684471194945,-0.2989254469672839,0.3663736085096995,0.062235448276624084,0.34671322007973987,0.953720157345136,0.0025006796495290473,0.013001111025611559,0.02637252335747083,0.0019884382187275503,0.0019690333981849184,0.023876613665682573,150.0,103.66666666666667,,,,,,,,,,,,,,,,,,0.014220041664278446,0.15912799537181854,0.10985236739118893,0.023651281526933115,0.03445629930744568,0.016648140819899886,0.7664566040039062,0.48995643854141235,-0.06707645207643509,-0.05395366623997688,0.2431640625,-76.06197357177734,-36.256996154785156,0.14804688096046448,0.0,-0.2946082651615143,18.93114471435547
190,24,24,0.0,-0.0011759907162437837,103.90469185511272,,,,,,,,,6.641739259163539,0.0,0.8799748669770602,,0.10188994059960048,-0.19823562912642956,0.25528722318510216,0.3309716631968816,0.3564778616031011,0.9420898432532946,-0.017352009907578275,0.012953284506996473,0.025679221997658413,0.001969033398184918,0.0018705817282756725,0.10029238493492205,150.0,100.83333333333333,,,,,,,,,,,,,,,,,,0.011778418217242384,0.1524739588300387,0.10988058988004923,0.023798129909361403,0.035364456164340176,0.015418155001834738,0.8169822692871094,0.43503284454345703,-0.11073736101388931,-0.06917314976453781,0.1494140625,-79.39422607421875,-33.674285888671875,0.23281250894069672,0.0013020833721384406,-0.21584543585777283,18.694839477539062
192,24,24,0.0,0.0014034629954646032,266.59167671203613,,,,,,,,,7.501926938692729,0.0,0.875802276503613,,0.08425819757394493,-0.26083521731197834,0.3250952872137229,0.3162603999177615,0.43704427033662796,0.9491536493102709,-0.0160067820737216,0.012758327027161917,0.03031485651930173,0.0018705817282756723,0.0017770526418618888,0.07043302012607455,150.0,94.0,,,,,,,,,,,,,,,,,,0.01524455207011973,0.17480468874176344,0.109902151239415,0.02391030895523727,0.03113723328957955,0.014279042100391772,0.8357837796211243,0.4144742488861084,-0.17635200917720795,-0.15087303519248962,0.37109375,-79.60010528564453,-36.5904426574707,0.21054688096046448,0.0,-0.2937646806240082,21.481983184814453
194,24,24,0.0,0.003824070910923183,142.90198930104575,,,,,,,,,6.760292033354442,0.0,0.8715739726971896,,0.04174006924343606,-0.2675622534006834,0.34445929154753685,0.15201944202999584,0.514322911699613,0.9634440119067827,0.0030708083795616403,0.012201032290856043,0.0267257293065389,0.0017770526418618893,0.0018724131773581174,0.017700236096667748,150.0,102.66666666666667,,,,,,,,,,,,,,,,,,0.017588205577339977,0.16110026091337204,0.1099340080594023,0.024076048750430346,0.03107165778055787,0.013224088308912314,0.5589917898178101,0.6653936505317688,-0.3386872410774231,-0.3467080295085907,0.384765625,-77.01055908203125,-41.4536247253418,0.06562500447034836,0.0,-0.3635956346988678,21.006916046142578
196,24,24,0.0,-0.0015286434597025316,92.39223003387451,,,,,,,,,7.600389788548152,0.0,0.867290998828487,,0.0,-0.2824866436421871,0.3349743224680424,-0.0024997345850958177,0.4711914037664731,0.9314778670668602,0.005776008843289067,0.013426824162403742,0.03101133679350217,0.0018724131773581174,0.0019856799703171528,0.0,150.0,92.5,,,,,,,,,,,,,,,,,,0.01577257157381003,0.19235026013726989,0.10996040639777978,0.024213352939113975,0.04227267733464638,0.012247075845312727,0.831425666809082,0.4176129698753357,-0.15617719292640686,-0.21165665984153748,0.416015625,-66.5054931640625,-27.850339889526367,0.22695313394069672,0.0125868059694767,-0.3222516179084778,18.29346466064453
198,24,24,0.0,-0.006670095172012225,102.3502467473348,,,,,,,,,6.873206247886022,0.0,0.8629544116572171,,0.0,-0.21752457010249296,0.2639634187022845,-0.0028218020258160927,0.43476562450329465,0.9581705754001936,0.0058581367290268345,0.013055764138698578,0.027413376917441685,0.0019856799703171523,0.0021104110679101415,0.0,150.0,98.16666666666667,,,,,,,,,,,,,,,,,,0.013747994855899984,0.14069010441501936,0.10995519068092108,0.02418622359012564,0.04532535498340925,0.011342246305157897,0.7854741811752319,0.4650416374206543,-0.06622826308012009,-0.12236615270376205,0.31640625,-71.19239807128906,-37.5575065612793,0.13593749701976776,0.010416666977107525,-0.2903556525707245,16.872539520263672
200,24,24,0.0,0.0019106544204987586,84.36575889587402,,,,,,,,,9.1259217162927,0.0,0.8585652811713769,,0.0,-0.28639932349324226,0.3308119587600231,-0.002951986709376797,0.5147135381897291,0.9611979201436043,0.00574160353668655,0.01615442583958308,0.03209615250428518,0.002110411067910142,0.002230918148315858,0.0,150.0,89.16666666666667,,,,,,,,,,,,,,,,,,0.01566507641109638,0.18958333507180214,0.1099618636071682,0.02422092924825847,0.03073048940859735,0.010504266722256343,0.8495579361915588,0.40033793449401855,-0.22809043526649475,-0.21999724209308624,0.404296875,-77.49786376953125,-47.35271453857422,0.11054687947034836,0.010416666977107525,-0.29693543910980225,19.034423828125
202,24,24,0.0,0.0002504573785699904,101.8130292892456,,,,,,,,,8.882019758224487,0.0,0.8541246903232369,,0.07394692247423033,-0.25110915551582974,0.30865351234873134,0.22350527284046015,0.4844075491031011,0.9656575520833334,-0.005179853553272551,0.012004415194193522,0.03099976231654485,0.002230918148315858,0.002119372240900065,0.04840544638379166,150.0,92.83333333333333,,,,,,,,,,,,,,,,,,0.01580093617667444,0.16536458457509676,0.1099757794290781,0.02429328121555348,0.04567359186088046,0.010000000000000004,0.6455227136611938,0.6250028610229492,-0.12919384241104126,-0.29832032322883606,0.3544921875,-79.99495697021484,-49.891571044921875,0.05937499925494194,0.0052083334885537624,-0.4303930699825287,24.649051666259766
205,24,24,0.0,0.0020011150627397,83.30445162455241,,,,,,,,,9.568727294603983,0.0,0.849338850462556,,0.03788534066795061,-0.22927254438400269,0.29934300233920413,0.11267495551146567,0.45110395054022473,0.9537017072240511,0.002880968211684376,0.011729583144187927,0.026410772154728573,0.002119372240900065,0.002177260656329479,0.0049090973334386945,150.0,101.5,,,,,,,,,,,,,,,,,,0.019946921383962035,0.22911155906816325,0.10998217916737,0.024326536959658068,0.03679401311092079,0.010000000000000004,0.8548025488853455,0.406027227640152,-0.2892001271247864,-0.3671848177909851,0.3349609375,-81.53418731689453,-41.175567626953125,0.10234375298023224,0.00390625,-0.3851321339607239,27.072254180908203
208,18,24,0.0,0.002367560234334734,98.83590020073785,,,,,,,,,8.310808817545572,0.0,0.8445416315796396,,0.08654384439190228,-0.24911314249038696,0.32421794202592635,0.09744707660542594,0.43129340145323014,0.9500578774346246,0.001650200315958096,0.011066001322534349,0.030802165468533833,0.002177260656329478,0.0021818942862230706,0.003749664252003034,150.0,93.0,,,,,,,,,,,,,,,,,,0.02181228282602711,0.20260416923297775,0.10997869198520978,0.02430838832838668,0.03086858532494969,0.010000000000000002,0.8510987162590027,0.38591131567955017,-0.17677041888237,-0.1500748246908188,0.3505859375,-78.65538787841797,-28.793445587158203,0.2593750059604645,0.0,-0.34292569756507874,27.71924591064453
210,24,24,0.0,0.0008093695505522192,125.13980960845947,,,,,,,,,8.030863463878632,0.0,0.8399475429217583,,0.07743355569740136,-0.31408804034193355,0.40572376549243927,0.11242365712920825,0.5090494751930237,0.9591471379001936,0.0016257191891781986,0.010855402797460556,0.02899898837010066,0.00218189428622307,0.002202250790300053,0.0015194514223063986,150.0,98.16666666666667,,,,,,,,,,,,,,,,,,0.01413777781514606,0.15426432341337204,0.10998404553780954,0.024336254146570962,0.030161176497737568,0.010000000000000004,0.8236615657806396,0.4322463572025299,-0.08047285676002502,-0.15493103861808777,0.4013671875,-76.82462310791016,-32.17423629760742,0.21640625596046448,0.002170138992369175,-0.42250552773475647,32.59247970581055
212,24,24,0.0,-0.007104741758666933,76.32801516850789,,,,,,,,,6.619261215130488,0.0,0.8353065875499079,,0.06376098748296499,-0.22290151628355184,0.2826015589137872,0.14978061554332575,0.49856770783662796,0.9520833368102709,0.0019450382119430287,0.01421309324602286,0.031388544787963234,0.0022022507903000526,0.0022059469785372984,0.03543296778419366,150.0,89.33333333333333,,,,,,,,,,,,,,,,,,0.012347267462852566,0.13499348983168602,0.10998508241027594,0.02434165325636665,0.026070918965463836,0.010000000000000004,0.8594339489936829,0.3768087327480316,-0.24219389259815216,-0.23306946456432343,0.41015625,-78.48474884033203,-35.34077453613281,0.17499999701976776,0.0,-0.3650459051132202,31.420656204223633
214,24,24,0.0,-0.007216739313056071,71.67359145482381,,,,,,,,,8.72014289100965,0.0,0.8306199105503808,,0.03375447677293172,-0.25072735361754894,0.3057354899744193,0.06175209143839311,0.5280273432532946,0.9701497405767441,0.00386087381048128,0.01383616030216217,0.030900757759809494,0.0022059469785372997,0.002158227481171006,0.0,150.0,89.33333333333333,,,,,,,,,,,,,,,,,,0.013718187353030467,0.15895182391007742,0.10996615917732318,0.024243270124619205,0.03801150961468617,0.010000000000000004,0.8458778262138367,0.39505240321159363,-0.5133504271507263,-0.41483280062675476,0.421875,-79.58202362060547,-29.905263900756836,0.12343750149011612,0.0,-0.40007081627845764,29.525360107421875
216,24,24,0.0,0.0013077983943124611,66.58786153793335,,,,,,,,,8.886436998844147,0.0,0.8258886682905989,,0.0,-0.21658125768105188,0.26010236827035743,-0.0029042392561677843,0.5045572916666666,0.9746093774835268,0.007769629107012103,0.011239740376671156,0.025923942526181538,0.002158227481171005,0.0022410336932151918,0.0,150.0,99.16666666666667,,,,,,,,,,,,,,,,,,0.01863307334133424,0.17978515662252903,0.10995905318607886,0.02420630065413813,0.026667470500494044,0.010000000000000004,0.8697450757026672,0.36385050415992737,-0.5150972008705139,-0.4456675946712494,0.435546875,-78.90165710449219,-43.203975677490234,0.03828125074505806,0.0,-0.41327789425849915,24.517379760742188
219,24,24,0.0,-0.0025427156239553974,156.8998319307963,,,,,,,,,7.071977933247884,0.0,0.8208475214959586,,0.24438931296269098,-0.20689815344909826,0.3639759769042333,0.36068079993128777,0.3408528616031011,0.930881085495154,-0.003753012443970268,0.0026640923072894416,0.024025220423936844,0.0022410336932151905,0.002128982008554432,0.19926072595020136,150.0,107.5,,,,,,,,,,,,,,,,,,0.010316427835884193,0.13407118214915195,0.10995182270805041,0.02416871301829815,0.040278240106999874,0.010000000000000004,0.6497498750686646,0.6098232865333557,-0.20594407618045807,-0.041428644210100174,0.2509765625,-74.1589126586914,-16.393186569213867,0.23398438096046448,0.0,-0.3463229835033417,23.459184646606445
221,24,24,0.0,-0.0058021703734993935,107.39501682917277,,,,,,,,,6.765416165192922,0.0,0.8160283507201327,,0.14832450014849505,-0.24450860234598318,0.32504815484086674,0.23125354200601578,0.3576497385899226,0.9568033864100774,-0.012719072569476944,0.008411473284165064,0.01988132670521736,0.0021289820085544317,0.00202253290812671,0.11546461004763842,150.0,115.33333333333333,,,,,,,,,,,,,,,,,,0.008166916542298472,0.09671224009556074,0.10996581551929314,0.02424148873736461,0.03908916345487038,0.010000000000000004,0.8179771304130554,0.4289829730987549,-0.15620744228363037,0.001941339811310172,0.240234375,-78.15005493164062,-28.35048484802246,0.17539063096046448,0.0,-0.3163906931877136,26.02749252319336
223,24,24,0.0,-0.004266347231653829,88.13177458445232,,,,,,,,,6.795215000708898,0.0,0.8111682149331023,,0.0,-0.23811442901690802,0.259368193646272,-0.0026365125959273428,0.5557942713300387,0.9538411473234495,0.009916710977753004,0.020938860873381298,0.03574573372801145,0.002022532908126711,0.0021832780806625113,0.0,150.0,78.16666666666667,,,,,,,,,,,,,,,,,,0.009432123750836277,0.12610677055393657,0.10996757789204518,0.024250626175974805,0.027272716086978715,0.010000000000000004,0.6266835927963257,0.6115759015083313,0.028669482097029686,0.020116910338401794,0.4833984375,-75.10177612304688,-40.36066436767578,0.05820312723517418,0.0,-0.443834513425827,25.856689453125
225,24,24,0.0,-0.00011523498687893152,87.46117305755615,,,,,,,,,8.610858629147211,0.0,0.8062683133006489,,0.01959833890820543,-0.21299884344140688,0.2633804362267256,0.03019414822241136,0.5147786438465118,0.9530598968267441,0.003950709739001468,0.01220885602136453,0.02895480766892433,0.0021832780806625104,0.0022375718096929124,0.0,150.0,94.0,,,,,,,,,,,,,,,,,,0.016148785872549826,0.19026692832509676,0.10998619471987088,0.024347413098439574,0.030418628205855686,0.010000000000000004,0.748999834060669,0.5067011713981628,-0.2749737799167633,-0.39329996705055237,0.419921875,-72.58019256591797,-43.628841400146484,0.05742187425494194,0.0,-0.5788513422012329,21.284717559814453
227,24,24,0.0,-0.0075620309604952736,56.932091315587364,,,,,,,,,6.728884786367416,0.0,0.8013298548001822,,0.014553558158998689,-0.27831958917280036,0.326145692418019,0.02206765962182544,0.5312825491031011,0.9552408879001936,0.004448427411261946,0.015467266862591108,0.03245855992039045,0.002237571809692911,0.002324398672137287,0.0,150.0,87.83333333333333,,,,,,,,,,,,,,,,,,0.011460137175163254,0.13841145858168602,0.10999456979334354,0.02439095297207435,0.025451491276423138,0.010000000000000004,0.8806374073028564,0.3491852283477783,-0.39725667238235474,-0.40929341316223145,0.44921875,-69.90711212158203,-35.973388671875,0.10820312798023224,0.0,-0.4515193998813629,26.410633087158203
230,24,24,0.0,-0.004386164442015191,74.980286916097,,,,,,,,,7.231779177983602,0.0,0.7960349194862696,,0.02071503336386134,-0.278676117459933,0.34085847561558086,0.031233235204126686,0.4523421948154767,0.9210276206334432,0.004003889499775444,0.01221697839597861,0.02949383482336998,0.002324398672137288,0.0023721623623241045,0.0,150.0,95.16666666666667,,,,,,,,,,,,,,,,,,0.009371153971490761,0.12146060743058722,0.109948905184865,0.024153551009173196,0.0319228347701331,0.010000000000000004,0.8707784414291382,0.35988718271255493,-0.3145996034145355,-0.34366315603256226,0.34765625,-75.50723266601562,-31.075281143188477,0.17148438096046448,0.0,-0.4901692569255829,33.49877166748047
232,24,24,0.0,-0.007021053500163059,69.44648337364197,,,,,,,,,6.570896297693253,0.0,0.7910207467977481,,0.1384863924855987,-0.23392097341517606,0.3667697347700596,0.2792808407296737,0.37854817509651184,0.9582031269868215,0.0005026988930012521,0.006489363809426625,0.018450960516929626,0.002372162362324105,0.0022820041275378677,0.036885864295375846,150.0,122.0,,,,,,,,,,,,,,,,,,0.009633030073018745,0.09947916694606344,0.10991623097409804,0.023983600627010066,0.03933329445620378,0.010000000000000004,0.8769792318344116,0.35074755549430847,-0.6359579563140869,-0.611784040927887,0.2275390625,-74.88948822021484,-32.90434265136719,0.12929688394069672,0.0,-0.5281233191490173,34.61412811279297
234,24,24,0.0,-0.009489057236351073,92.06517505645752,,,,,,,,,6.509863366683324,0.0,0.785971779350092,,0.0,-0.25643743574619293,0.2814205891142289,-0.002999476040713489,0.571321614086628,0.9501627633968989,0.008935408453301838,0.019663274909059208,0.035945627838373184,0.002282004127537867,0.0024520260196279173,0.0,150.0,80.33333333333333,,,,,,,,,,,,,,,,,,0.018753623948820557,0.16640625055879354,0.1098979115486145,0.02388829388655722,0.03026203120437761,0.010000000000000004,0.816219687461853,0.4531504809856415,-0.04155292361974716,-0.16730867326259613,0.5146484375,-72.36969757080078,-31.46259117126465,0.20742188394069672,0.0017361111240461469,-0.4222785234451294,28.970535278320312
237,28,28,0.0,-0.00042596847716985006,110.94243417467389,,,,,,,,,8.2356886778559,0.0,0.7801205249939744,,0.14986964375046746,-0.22223509209496634,0.3329166801912444,0.35005438540663036,0.37387009816510336,0.9165183135441372,-0.00020790002002156273,0.009236576301710946,0.028154608394418443,0.002452026019627919,0.002547940977107436,0.059965326849903376,150.0,86.0,,,,,,,,,,,,,,,,,,0.014698184511092092,0.1575632274949125,0.10988284727292401,0.02380991288061653,0.03853008869503226,0.010000000000000004,0.7764067053794861,0.4734542965888977,-0.2598783075809479,-0.2585121989250183,0.322265625,-72.81256103515625,-25.360519409179688,0.21054688096046448,0.02083333395421505,-0.4110701084136963,30.471202850341797
239,24,24,0.0,-0.008428321549824128,72.85773086547852,,,,,,,,,6.626373733083407,0.0,0.7750009561313962,,0.03443622045839826,-0.2169027291238308,0.28224744958182174,0.09555952375133832,0.40826822568972904,0.9253580744067827,0.004258158354787156,0.010996085902055105,0.02036827305952708,0.0025479409771074356,0.00257549630610456,0.0,150.0,111.0,,,,,,,,,,,,,,,,,,0.011592889670282602,0.12731119773040214,0.10985748966534932,0.02367795359653731,0.03167636653718849,0.010000000000000004,0.8996877670288086,0.3210386633872986,-0.2572743594646454,-0.26857808232307434,0.330078125,-76.26753234863281,-30.007028579711914,0.19492188096046448,0.02083333395421505,-0.43278732895851135,35.4090690612793
241,24,24,0.0,-0.010147507879689025,71.93737332026164,,,,,,,,,6.0942341685295105,0.0,0.7698505451533215,,0.04244734983270367,-0.27459990481535596,0.3547062650322914,0.16389730478113052,0.39625650892655057,0.9629557306567827,0.0029307545385866738,0.011955858518679937,0.024031247943639755,0.0025754963061045614,0.0025574549406669426,0.00800531153799966,150.0,108.16666666666667,,,,,,,,,,,,,,,,,,0.014339897752506658,0.16888020932674408,0.10980825902273257,0.02342166060892244,0.03443312567348281,0.010000000000000004,0.8542652726173401,0.38184961676597595,-0.36124491691589355,-0.456721693277359,0.3056640625,-74.37127685546875,-36.54642868041992,0.11367187649011612,0.002170138992369175,-0.558976948261261,37.95903778076172
243,24,24,0.0,-0.001002114110936721,70.26040458679199,,,,,,,,,7.313776046037674,0.0,0.764670562846593,,0.05831736194280287,-0.29627566908796626,0.36647120490670204,0.09108942468689445,0.5015299444397291,0.9569335952401161,0.0026585726688305535,0.012255482996503511,0.031793163468440376,0.0025574549406669413,0.0026268427079188224,0.0,150.0,92.33333333333333,,,,,,,,,,,,,,,,,,0.01497740865064164,0.15205078106373549,0.10975245479494333,0.02313105024707814,0.03355269390158355,0.010000000000000004,0.9137786030769348,0.29418379068374634,-0.38667476177215576,-0.3826531171798706,0.44140625,-77.81770324707031,-37.72732162475586,0.19453124701976776,0.005642361007630825,-0.3953728973865509,32.312156677246094
245,24,24,0.0,-0.006768879829905927,80.12618255615234,,,,,,,,,9.542571981747946,0.0,0.7594622872943337,,0.0,-0.22004814632236958,0.25187701794008416,-0.003137708108018463,0.5176757797598839,0.9620442738135656,0.006891478900797665,0.0175373920549949,0.03617143755157789,0.0026268427079188233,0.002794090251706617,0.0,150.0,80.33333333333333,,,,,,,,,,,,,,,,,,0.022173221766327817,0.23834635441501936,0.10973482051243384,0.023039139186342556,0.040466277239223324,0.010000000000000004,0.9103705286979675,0.32156702876091003,-0.41905897855758667,-0.41630250215530396,0.4404296875,-83.16432189941406,-48.726497650146484,0.109375,0.0,-0.4154670834541321,29.208396911621094
247,24,24,0.0,-0.0009831016456397872,103.8763788541158,,,,,,,,,7.622206856807073,0.0,0.7542270035606046,,0.006055104429833591,-0.25672365849216777,0.3044334948062897,0.0044677181285806,0.5568033829331398,0.9568033864100774,0.00539270384858052,0.014380489165584246,0.03360974540313085,0.002794090251706618,0.002889872235445497,0.0,150.0,85.66666666666667,,,,,,,,,,,,,,,,,,0.015030487469630316,0.16829427083333334,0.10973501515885194,0.023040165193378925,0.03465717906753222,0.010000000000000004,0.9051936864852905,0.3461322784423828,-0.41188764572143555,-0.3964976668357849,0.4423828125,-84.09120178222656,-55.8395881652832,0.07421875,0.0004340277810115367,-0.423654705286026,29.85943603515625
249,18,24,0.0,0.006005208214951886,101.52294148339166,,,,,,,,,9.714898745218912,0.0,0.7489660033733293,,0.004269610986941391,-0.3054601666000154,0.3376299970679813,0.0015026958879186874,0.549088544315762,0.9565104146798452,0.008011153485212062,0.021093808942370944,0.03809294932418399,0.0028898722354454977,0.0030283871103840934,0.0,150.0,77.5,,,,,,,,,,,,,,,,,,0.018660888593229983,0.19635416691501936,0.10974627526270019,0.023098824649221368,0.045848242938518524,0.010000000000000002,0.8356797695159912,0.4225391447544098,-0.08265116810798645,-0.14182476699352264,0.484375,-83.77912902832031,-49.280059814453125,0.07695312798023224,0.0,-0.428703635931015,26.265975952148438
251,24,24,0.0,0.0008484256298591694,80.97538828849792,,,,,,,,,8.072569151719412,0.0,0.7436805848055813,,0.0,-0.3158243441333373,0.3285302557051182,-0.002506875830780094,0.6186523412664732,0.9274088541666666,0.013788551363783577,0.026554692536592484,0.040689957638581596,0.0030283871103840934,0.0032147767562296257,0.0,150.0,70.5,,,,,,,,,,,,,,,,,,0.023568554994805407,0.2271484376396984,0.10974268118540446,0.02308009727858007,0.03397748114851614,0.010000000000000004,0.8775275945663452,0.35050225257873535,-0.19928844273090363,-0.22514007985591888,0.4951171875,-86.27576446533203,-48.608821868896484,0.12265624850988388,0.014322916977107525,-0.3452954888343811,30.48200225830078
