episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
84,24,24,0.0,-0.0025993614932910227,0.004383476349175908,,,,,,,,,7.207560459772746,0.0,0.9423668745197668,,0.07450830036153396,-0.22512112433711687,0.3000228740274906,0.17185049628218016,0.46220703174670535,0.975553385913372,0.000906921767333794,0.010251374915242195,0.02864055459698041,0.0024286284792246825,0.002477466205073038,0.04746444313786924,150.0,97.0,0.6791118184725443,0.7476333280404409,0.3054477870464325,0.548132099211216,-0.0070384090261844294,-0.0022697293849584335,0.0003018267961654904,0.479218065738678,0.5103253697355589,0.4380429337422053,0.0014962425469396596,0.020486076983312767,0.04338160219291846,0.10000000149011612,,,,0.01141893405050117,0.14361979207023978,0.11004487238824368,0.024652377081414063,0.024355438305065036,0.05818860732047717
87,28,28,0.0,-0.008916434915071087,0.012282205105293542,,,,,,,,,6.794013346944537,0.0,0.9390117122349994,,0.11393739336303302,-0.2737720826906817,0.3929919366325651,0.37737326696515083,0.45966863206454683,0.9401838885886329,-0.0003405742544211015,0.00966800536428179,0.026705079845019748,0.002477466205073039,0.0024113330009713383,0.07444377749093942,150.0,87.0,0.4202109138880457,0.7882308236190251,0.32063030132225584,0.7539516091346741,-0.005827126247043323,-0.00023012079366578422,0.003445067268330604,0.25755093805491924,0.5199734217354229,0.45117033272981644,-0.0004357982953869006,0.02411025283592088,0.05062082961999944,0.10000000149011612,,,,0.007864943206576365,0.10096460500998157,0.11008768528699875,0.0248747842519411,0.018557647243142128,0.0534946296493315
89,24,24,0.0,-0.005548950401134789,0.00552941700637651,,,,,,,,,5.11519734064738,0.0,0.9358752155132634,,0.07102999774118264,-0.24342845504482588,0.332744882752498,0.2105766019473473,0.3815104116996129,0.9607096388936043,0.0016340694410246215,0.009395916014909744,0.019048146903514862,0.0024113330009713375,0.0022998518532133826,0.02975427273971339,150.0,116.66666666666667,0.5576146729290485,0.8141694739460945,0.3490428278843562,0.5822697641948859,-0.0066205759067088366,-0.0028845358174294233,0.0018321716221786726,0.3874679505825043,0.5209162148336569,0.45719241599241894,0.000366230906668837,0.025537478116651375,0.05140236330529054,0.10000000149011612,,,,0.005498476636906465,0.06744791699262957,0.11012052278965712,0.025045328307896852,0.02034897659905255,0.04954237837255973
91,24,24,0.0,-0.008483843174568998,0.005652281552708398,,,,,,,,,6.07318880657355,0.0,0.9326681833597416,,0.0,-0.24016053850452104,0.26236817240715027,-0.002488942894463738,0.537207027276357,0.9669921894868215,0.010191526884833971,0.020040499046444893,0.03362959250807762,0.0022998518532133818,0.002475226057969902,0.0,150.0,81.16666666666667,0.636142215381066,0.6193176011244456,0.2531740988294284,0.4730718893309434,-0.00740647705970332,-0.0028078240914813555,0.000479286581442769,0.4645264632999897,0.4867820454140504,0.44825247675180435,0.0018941286568103048,0.023416973728065688,0.0490367851840953,0.10000000149011612,,,,0.008036242696107365,0.10166015631208818,0.11014057913174231,0.02514946406396727,0.02028563820446531,0.045882124446870474
93,24,24,0.0,-0.008693811134435236,0.004851941581970702,,,,,,,,,5.419835458199183,0.0,0.9293914070616319,,0.06687543828350802,-0.26124345635374385,0.38337960466742516,0.26815131182471913,0.34078776091337204,0.9347981785734495,0.001659838901105104,0.008517822871605555,0.018531564623117447,0.0024752260579699033,0.0023452422598726408,0.017734691306638222,150.0,127.83333333333333,0.31580106851955253,0.7896092260877291,0.3289225250482559,0.5191777447859446,-0.0050009167462121695,0.0013764245438020832,0.005028559447964653,0.19774451044698557,0.5180714329083761,0.46489309395353,-0.0014885173265308065,0.026987487605462473,0.05777031866212686,0.10000000149011612,,,,0.00832473705910767,0.10315755234720807,0.11015852571775515,0.025242634816095233,0.017234268016181886,0.0424922947365827
95,24,24,0.0,-0.001349900693943103,0.0039472924545407295,,,,,,,,,7.6473375260829926,0.0,0.926045695114453,,0.02171311682711045,-0.2880973753829797,0.3531179030736287,0.027953055818215944,0.5446289057532946,0.9567708348234495,0.0038220438097293177,0.01217664840320746,0.031701505184173584,0.002345242259872641,0.0023935903868788594,0.0,150.0,90.66666666666667,0.40925203263759613,0.6518508618076643,0.2893070826927821,0.6147489498058955,-0.007205127816026409,-0.0017080205191935722,0.0036689044936792925,0.3167417235672474,0.5055823934574922,0.47284871463974315,-0.00024995991407195106,0.03358749649487436,0.06859169729674856,0.10000000149011612,,,,0.012915351690026,0.1526041670391957,0.11017281810442607,0.025316807674244046,0.02543727991481622,0.039352909956717814
97,24,24,0.0,-0.008508371480274945,0.00493726731898884,,,,,,,,,6.1529174745082855,0.0,0.9226318730225639,,0.00577420163123558,-0.26381182484328747,0.3041122940679391,0.0027596386207733303,0.5068359375,0.9708658879001936,0.004381142120109871,0.01676771913965543,0.03186537822087606,0.002393590386878858,0.0025225664815206423,0.0,150.0,87.83333333333333,0.6607499743501345,0.676256944735845,0.2671685467163722,0.531612136711677,-0.0070192081038840115,-0.002547847068247696,-0.0002679031022125855,0.5246135604878267,0.5072715232769648,0.44201306998729706,0.0014725067164060117,0.024680170230567455,0.050234886507193245,0.10000000149011612,,,,0.010088025960916033,0.12373046949505806,0.11019238643348217,0.025418332622696955,0.03450813555779556,0.03644546691728245
99,24,24,0.0,-0.005357330310895729,0.0060022589362536865,,,,,,,,,7.4517173419396086,0.0,0.9191507830954856,,0.0,-0.22281651385128498,0.25953856110572815,-0.0023421137884724885,0.5538736954331398,0.9589518258968989,0.005175289329296599,0.017076185594002407,0.031776742388804756,0.0025225664815206415,0.0026098025108101525,0.0,150.0,84.83333333333333,0.6287673165400823,0.6083661665519079,0.25396841764450073,0.6269802016516527,-0.006993252648195873,-0.002657421175778533,0.0010574159490109498,0.41028565416733426,0.46292246753970784,0.42455733691652614,0.0017987665790618241,0.029675290764619906,0.06173796392977238,0.10000000149011612,,,,0.01640823345708971,0.1919596353545785,0.11019114094475906,0.02541188003184895,0.030595749461402495,0.03375282946749362
101,24,24,0.0,-0.004392084859622021,0.004174702907524382,,,,,,,,,6.721181899309158,0.0,0.915603284240068,,0.07609826140105724,-0.26316864291826886,0.32981060693661374,0.24829493028422198,0.5246419260899226,0.9493815104166666,0.001553007777753616,0.014179068927963575,0.030832623442014057,0.0026098025108101525,0.0024793123852696448,0.03893828434714427,150.0,90.83333333333333,0.38690953825910884,0.6033167168498039,0.2263310675819715,0.4098975583910942,-0.0060744394625847535,-0.0012595761775931653,0.004950102282843242,0.303513382251064,0.5004972629249096,0.46259113028645515,-0.0005180563845594103,0.029031244882692892,0.058341937294850744,0.10000000149011612,,,,0.010687598871299997,0.14052734446401396,0.11019699834287167,0.02544226738003393,0.020504364278167486,0.031259127497183264
104,28,28,0.0,0.0033408844278060962,0.01790360891858914,,,,,,,,,7.075355623449598,0.0,0.9114604670136222,,0.10929554787331394,-0.22989185633403914,0.3204057865909168,0.10535160398909024,0.3814272859266826,0.929208476628576,0.0014477681127443378,0.008758093097380229,0.02570641998733793,0.0024793123852696456,0.0024688577610695104,0.0,150.0,88.85714285714286,0.4415770322084427,0.7426100650003978,0.2667289695569447,0.7289275697299412,-0.00610129238339141,-0.0010429406660737836,0.00347141975570204,0.301470087575061,0.5218304310526166,0.4739993693573134,-0.0018515838757074171,0.034022137323128324,0.06891903733568532,0.10000000149011612,,,,0.014662933868489094,0.18144062055008753,0.11023300087877683,0.02562906812610371,0.02374811763209956,0.02862895893201253
106,24,24,0.0,-0.008749106200411916,0.01012070725361506,,,,,,,,,5.120019286870956,0.0,0.9077734852872926,,0.106931842242678,-0.3829545925060908,0.5160528632501761,0.3751761130988598,0.4448567678531011,0.9330729196468989,0.0004586461019092288,0.010334021722277006,0.028543155640363693,0.0024688577610695104,0.002345414873016035,0.04732497975540658,150.0,100.83333333333333,0.3530796319246292,0.7857568338513374,0.2638656596342723,0.49802365899086,-0.005890202815256392,-0.0009097449122540032,0.005730754889858265,0.30120622863372165,0.5173196556667486,0.46655023097991943,-0.0017039929625752848,0.03276447501654426,0.0692307441495359,0.10000000149011612,,,,0.007356865215115249,0.09498697922875483,0.11023808922618628,0.025655456352978945,0.022879023182516296,0.026513815033766916
108,24,24,0.0,-0.011351220833603293,0.006840394965062539,,,,,,,,,5.729377130667369,0.0,0.9040229018106166,,0.07264714781194925,-0.21308733709156513,0.30653128648797673,0.28399753438619274,0.39326171825329465,0.9581380238135656,0.0006870130810057162,0.010928008705377579,0.023389356831709545,0.0023454148730160363,0.002228144129365233,0.05151551705785096,150.0,104.16666666666667,0.5813423146804174,0.7110032563408216,0.2940887560447057,0.6336504171291987,-0.0067466562807870405,-0.002426208055112511,0.0013831922551617026,0.40343041345477104,0.5209486161669096,0.49021118755141896,0.00033433138090307085,0.03557884739711881,0.07374967945118745,0.10000000149011612,,,,0.013961721134061614,0.1624023448675871,0.11022656690329313,0.02559570432640612,0.025004546080405515,0.02455494065691428
110,24,24,0.0,-0.007143039101113875,0.004885041795205325,,,,,,,,,5.492677301168442,0.0,0.900209641983945,,0.03171833783077697,-0.280095378557841,0.37402985493342084,0.08495292574904549,0.540494792163372,0.9482096383968989,0.003555998303151379,0.009584625562032064,0.028387421121199925,0.0022281441293652334,0.0022624219214750865,0.0,150.0,97.66666666666667,0.3765043628712495,0.6661848922570547,0.2859867165486018,0.7267868792017301,-0.006753348881223549,0.00021846991360992737,0.003995071504808341,0.24325861843923727,0.4944794413944085,0.4664217506845792,-8.330363289132947e-05,0.03787048952654004,0.07701567715654771,0.10000000149011612,,,,0.010346818239971375,0.12389322929084301,0.11022278821716706,0.025576074374839664,0.024239786124477785,0.022740790410459465
112,24,24,0.0,-0.0020237057469785213,0.004978479361549641,,,,,,,,,6.273436784744263,0.0,0.8963346466720807,,0.07230281721179684,-0.245188495144248,0.3249640104671319,0.1321532225701958,0.5695638010899226,0.9743489623069763,0.0018222219023300568,0.010256176193555197,0.03099026034275691,0.0022624219214750856,0.0023701021171388024,0.010932756665473184,150.0,93.66666666666667,0.4697340875864029,0.6270033170779546,0.2506069789330165,0.6430813471476237,-0.005940220726188272,-0.00038144970055024413,0.002579935433459468,0.28149465285241604,0.4845220744609833,0.454926257332166,0.0006107832541601965,0.03489687410183251,0.07064695904652278,0.10000000149011612,,,,0.014856847265036777,0.17050781287252903,0.11022343362371127,0.025579402844111126,0.021436683367937803,0.02106067189157818
114,24,24,0.0,-0.004159566247835755,0.0031402238043180355,,,,,,,,,7.327048987150192,0.0,0.8923988719721349,,0.032094517295869686,-0.2693047883609931,0.3503529069324334,0.06556085675644378,0.4648437475164731,0.9238606790701548,0.003472358890576288,0.008927619705597559,0.027062068382898968,0.0023701021171388032,0.0024568404416430655,0.0,150.0,100.83333333333333,0.39655504872401554,0.725964883963267,0.2911503116289775,0.5334454625844955,-0.005406873824540526,-0.00011091039611225521,0.00464090615666161,0.25753788836300373,0.5056761453549067,0.4788147086898486,-0.0005648263534870542,0.030758575536310673,0.06231079529970884,0.10000000149011612,,,,0.010348211867191518,0.13466796899835268,0.11020955195029576,0.025507396242270868,0.024844921970119078,0.019504682665766215
116,24,24,0.0,-0.010816185890386501,0.004630233112645025,,,,,,,,,6.5701410720745725,0.0,0.8884032889776221,,0.047553407959640026,-0.25499406084418297,0.3221333548426628,0.15541522755908468,0.5344726567467054,0.973046878973643,0.0030407780868699774,0.013511906688412031,0.028426566471656162,0.0024568404416430646,0.0024945271357929865,0.013590735654967526,150.0,97.83333333333333,0.4641553908586502,0.6403153588374456,0.27619921416044235,0.551051045457522,-0.005775403532121952,-0.0014076240477152169,0.00305857645192494,0.3167412970215082,0.5122373849153519,0.47663330659270287,-0.00017624854626774322,0.031181175960227847,0.0621229560735325,0.10000000149011612,,,,0.009576863764474789,0.11396484387417634,0.11021218666185935,0.025521063168222707,0.02164740355995794,0.01806365190297514
118,24,24,0.0,0.0066471536993049085,0.007250670266027252,,,,,,,,,7.47623227039973,0.0,0.8843488835388591,,0.08688800440480311,-0.25934658634165925,0.3819878151019414,0.15107454669972262,0.34436848759651184,0.9256184920668602,0.002138504399529969,0.0077136363834142685,0.018646643807490666,0.0024945271357929857,0.0024876095221032235,0.010630799360418072,150.0,124.33333333333333,0.3202440564831098,0.7520328511794409,0.3224455763896306,0.4756797378261884,-0.004004840845785414,0.0006298466473708686,0.0067980390740558505,0.22929485328495502,0.5148382422824701,0.4715909995138645,-0.0017135840760905314,0.02788239166450997,0.056558164302259684,0.10000000149011612,,,,0.01679827490200599,0.17835286430393657,0.11021634129186471,0.02554263500496745,0.023758307953054707,0.0167290863257446
120,24,24,0.0,-0.005105520016513765,0.004230774279373388,,,,,,,,,5.180015325546265,0.0,0.88023665601972,,0.025172553219211597,-0.25596985779702663,0.3171291636923949,0.08008074365595046,0.5060221354166666,0.9555664087335268,0.004323430747414629,0.011451555415987968,0.026697911322116852,0.0024876095221032235,0.0025260886422101806,0.0015126250218600035,150.0,100.16666666666667,0.5796381384134293,0.7371836180488268,0.36653939882914227,0.6488005841771761,-0.006254144342771421,-0.0017853588918418002,0.001530426713846585,0.3868975415825844,0.5182065690557162,0.4694490407903989,0.0005271583158901194,0.02525401092134416,0.046952312191327415,0.10000000149011612,,,,0.01117221022529217,0.1132812505044664,0.11019569355994463,0.025435493638118107,0.023483766708523035,0.015493120150755374
122,24,24,0.0,-0.006794147581482927,0.004971414852965002,,,,,,,,,6.0856495797634125,0.0,0.8760676210508141,,0.11133030677835147,-0.2411341443657875,0.33409160003066063,0.1652293869604667,0.4388020808498065,0.9611002629001936,0.0007228183530969545,0.008767839521169662,0.026630067576964695,0.002526088642210182,0.002440409498768292,0.020682577121381957,150.0,102.66666666666667,0.5051189623773098,0.7465271676580111,0.36046744386355084,0.5453097720940908,-0.00650142488302663,-0.0021612909622490406,0.0025011235945081958,0.3634476649264495,0.5147352914015452,0.46582938109834987,-2.5757837647688575e-05,0.02681525967394312,0.05507191953559717,0.10000000149011612,,,,0.012793279126829779,0.15504557297875485,0.11019429968049128,0.025428230951850612,0.023871445562690496,0.014348468728764144
125,28,28,0.0,0.014921487708176886,0.011251015305918242,,,,,,,,,6.906181573867798,0.0,0.8714439084240373,,0.06331590114028326,-0.2683614061347076,0.34718673835907665,0.08193527939563085,0.4324669433491571,0.9433486440352031,0.002587943595634507,0.011425487164940153,0.026524052023887634,0.0024404094987682937,0.002609022367818385,0.0,150.0,86.85714285714286,0.35349123712096897,0.7755127847194672,0.32326023493494305,0.628459768635886,-0.006327061227888667,-6.074713649338394e-05,0.004419751997504916,0.25711011407630785,0.5332471632531711,0.48571833223104477,-0.0025251712369416574,0.031966114682810645,0.06312297457563025,0.10000000149011612,,,,0.012508454549658512,0.14458133094012737,0.11021593319518226,0.025540489636893784,0.025205839225756272,0.013193111177411567
127,24,24,0.0,-0.016244285701153178,0.00396635854364528,,,,,,,,,5.678137481212616,0.0,0.8671592806515064,,0.0,-0.23747225292026997,0.26058238310118514,-0.0026075834078559033,0.5377929682532946,0.948697917163372,0.009530380833894014,0.019811841348807018,0.037626758217811584,0.002609022367818384,0.0027903193597012517,0.0,150.0,77.66666666666667,0.6812193940083185,0.6168407698472341,0.2824424554904302,0.5401226443548998,-0.007239765604026616,-0.0035300040908623487,-0.0002905221925478448,0.5345926396548748,0.5063392221927643,0.4823858253657818,0.0012592951137169923,0.035290922659138836,0.07022073492407799,0.10000000149011612,,,,0.011909705480017388,0.13636067664871612,0.11023222220440705,0.02562497548448543,0.024148236339290936,0.012218387343686181
129,24,24,0.0,-0.009005945297152115,0.0054664998315274715,,,,,,,,,5.2186262508233385,0.0,0.8628210720758992,,0.0,-0.2214842395236095,0.25276494957506657,-0.00267282971375001,0.533723957836628,0.9726888040701548,0.007378376089036465,0.015816635141770046,0.0349809837838014,0.0027903193597012526,0.0029480333238219914,0.0,150.0,82.16666666666667,0.5868290389577547,0.5885312855243683,0.2198899288972219,0.43292733654379845,-0.00644090719288215,-0.0022072557136804485,0.0015430651245272504,0.4106808975338936,0.5049118374784788,0.46267130598425865,0.0015356956203807688,0.03652398971219858,0.07468886363009612,0.10000000149011612,,,,0.009132617036812007,0.11533203193296988,0.11020968264589708,0.025508054299280047,0.02180002156334619,0.011315677346519594
131,24,24,0.0,-0.0010431097471155226,0.004942950841117029,,,,,,,,,6.325379033883412,0.0,0.8584303530852669,,0.029275136378904183,-0.2809641982118289,0.3389655550320943,0.11296544069773518,0.5831705729166666,0.9389973978201548,0.004602213254353653,0.01735483855009079,0.03358231857419014,0.0029480333238219914,0.0030491003799639114,0.0,150.0,84.16666666666667,0.3683716244995594,0.5250785835087299,0.14818227042754492,0.6455048893888792,-0.005982292398887997,0.0007056507612711963,0.005047676192286114,0.23102171098192534,0.5136677126089731,0.47807567442456883,-0.0004185646545617298,0.033176604813585676,0.06651186322172482,0.10000000149011612,,,,0.011834737564640818,0.1320638021764656,0.11019446266194184,0.025429086837296683,0.023735462222248316,0.010479660712074533
133,24,24,0.0,-0.01157686987426132,0.005500300118001178,,,,,,,,,6.09971355398496,0.0,0.8539882070238214,,0.01892744602325062,-0.307473295678695,0.348936998595794,0.06459605465837133,0.5579101567467054,0.9617513045668602,0.006809969064003478,0.01955363154411316,0.0376423733929793,0.0030491003799639114,0.0031825024255476013,0.0,150.0,79.5,0.4031964875757694,0.5125405477980772,0.13493246336778006,0.5006522064407667,-0.006096379171746473,-0.0011530331327473202,0.006345656904159114,0.3134188645829757,0.5005281182626883,0.4664112019042174,-0.00040992873497695353,0.03782020167758068,0.07374625264977415,0.10000000149011612,,,,0.01630904862152723,0.21383463591337204,0.11017653997987509,0.025336096218476694,0.02768410261099537,0.010000000000000004
135,24,24,0.0,-0.0029730472791319094,0.004634650918887928,,,,,,,,,7.044876456260681,0.0,0.8494957299246338,,0.11224676373725136,-0.20438464979330698,0.2788914901514848,0.13332882399360338,0.3264973933498065,0.9507161478201548,0.0018351468267307307,0.0088756096859773,0.024079684168100357,0.0031825024255476013,0.0030929097414428715,0.011368806667936346,150.0,109.0,0.5973072424530983,0.6965115269025167,0.23963286727666855,0.5076330477992693,-0.0040461482615986215,-0.0008179691515882345,0.0018681830297282431,0.33368029817938805,0.5409505205849806,0.4962168571849664,-0.0003032677282514366,0.03282811205523709,0.06945231293017666,0.10000000149011612,,,,0.013328777975402772,0.16409505251795053,0.11018407810479403,0.025375241180881858,0.039416082203388214,0.010000000000000004
137,24,24,0.0,-0.009697534454365572,0.004723246558569372,,,,,,,,,6.369834810495377,0.0,0.8449540302392066,,0.0,-0.23172351469596228,0.2561236508190632,-0.0018672770189975079,0.6092773427565893,0.9508463541666666,0.008388037114248922,0.019650060062607128,0.03454155723253886,0.0030929097414428707,0.00324634626386933,0.0,150.0,80.33333333333333,0.6412428542971611,0.5538927515347799,0.2116789917151133,0.5797269555429617,-0.006863156779824446,-0.0024650671572696106,0.0010941631342878584,0.41397595902283985,0.487193485101064,0.45139850427707034,0.0020455812749181255,0.030794555166115362,0.06175016534204284,0.10000000149011612,,,,0.011834702328390753,0.15439453162252903,0.11020673935612042,0.025492829193050664,0.026000930772473414,0.010000000000000004
139,24,24,0.0,-0.0009682635233427087,0.004296907679721092,,,,,,,,,7.237547864516576,0.0,0.8403642285639772,,0.06073238397948444,-0.2524333248535792,0.3152606673538685,0.07595708772229652,0.5066080739100774,0.9651367192467054,0.0032167939158777394,0.010682261238495508,0.03273592640956243,0.003246346263869328,0.003126725936923641,0.0,150.0,90.5,0.4508727105955283,0.5716753055651983,0.23645303398370743,0.4361965985347827,-0.0056136817632553475,-0.0014308679862248634,0.00423945903700466,0.33096321237583953,0.5420284022887548,0.485928438603878,-0.0005545287003769772,0.029956638114526868,0.06088247041528424,0.10000000149011612,,,,0.01591689562580238,0.18219401066501936,0.11019725042084853,0.025443590246140957,0.029892662074416876,0.010000000000000004
141,24,24,0.0,-0.011212819158875694,0.005123379106710975,,,,,,,,,7.164870858192444,0.0,0.8357274573638304,,0.06797905231360346,-0.2619356686870257,0.31795114527146023,0.20661831577308476,0.39755859474341076,0.9412434895833334,0.002444872159382309,0.015730731189250946,0.030977211892604828,0.0031267259369236414,0.0031519640864769295,0.03217097639571875,150.0,90.16666666666667,0.5512536925574144,0.6413273960351944,0.23498162378867468,0.4809743935863177,-0.005771463523463656,-0.002442982586217113,0.0019907725751788044,0.41486045469840366,0.5312399032215277,0.4926633996268113,-0.0002811176935513989,0.03421843944427868,0.07093058386817575,0.10000000149011612,,,,0.01571008968555058,0.18935546899835268,0.11016132744650046,0.02525714614118139,0.028367979917675257,0.010000000000000004
143,24,24,0.0,-0.00891468421711276,0.005290915927616879,,,,,,,,,5.827243268489838,0.0,0.8310448606926785,,0.08124585224625964,-0.2711045742034912,0.3266371799012025,0.06975201020638148,0.5063802028695742,0.9441080763936043,0.0030457603133982047,0.01393282413482666,0.03298620507121086,0.0031519640864769295,0.0032137286982119343,0.0,150.0,88.33333333333333,0.47314148023724556,0.612251507739226,0.21081258108218512,0.47761623933911324,-0.006670479546301067,-0.002225809421967521,0.0036533961441212646,0.3402608186006546,0.49475062390168506,0.45961131155490875,0.0005447193580039311,0.02914034474330644,0.056240794248878956,0.10000000149011612,,,,0.01022053979007372,0.11826171850164731,0.11011614091694355,0.025022534963985283,0.026106992581238348,0.010000000000000004
145,24,24,0.0,-0.007256592332851142,0.004035891615785658,,,,,,,,,4.235761736830075,0.0,0.8263175939111834,,0.03672761198443671,-0.231866883734862,0.27030262909829617,0.04775169461421077,0.5613932261864344,0.9682942753036817,0.005241493733289341,0.015159831071893374,0.03175203005472819,0.003213728698211933,0.003143468921226048,0.0,150.0,87.83333333333333,0.39748012522856396,0.5392505427201589,0.21669340878725052,0.4178478258351485,-0.006024579381725441,-6.72109933172275e-05,0.00461766219814308,0.2525622894366582,0.4870547565321128,0.4527466595172882,0.0004024504681486481,0.03133844188414514,0.06622989289462566,0.10000000149011612,,,,0.007971099912538193,0.09726562568296988,0.1100773736834526,0.024821150737504166,0.023942213815947373,0.010000000000000004
147,24,24,0.0,-0.009676821762695909,0.007236774661578238,,,,,,,,,6.434846639633179,0.0,0.8215468234016882,,0.15441873079786697,-0.2483501359820366,0.37533258522550267,0.31563763444622356,0.3313151001930237,0.9561523447434107,-0.0006861671630152463,0.005562664940953255,0.011789978792270025,0.003143468921226049,0.0029862954751647456,0.06708014492566387,150.0,126.5,0.384955911586682,0.6871670335531235,0.3051254029075305,0.6800201088190079,-0.0043948092982949065,0.0007113722003850853,0.005508325082094719,0.2184595906486114,0.5213361978530884,0.4692536120613416,-0.002092039493466776,0.0279522556035469,0.05919906139994661,0.10000000149011612,,,,0.008779595023952425,0.10641276044771075,0.11004606789598863,0.02465827064588666,0.02697707254750033,0.010000000000000004
149,24,24,0.0,-0.006601155347501238,0.00375933928686815,,,,,,,,,5.462495942910512,0.0,0.8167337262804276,,0.026135473356892664,-0.25030989944934845,0.2931007718046506,0.01045940945429417,0.5708007787664732,0.9679036463300387,0.00418569560861215,0.01647365155319373,0.03494348873694738,0.0029862954751647456,0.00307675037758226,0.0,150.0,83.5,0.6101183220744133,0.6109721610943476,0.30227723717689514,0.5812691462536653,-0.007441710932956387,-0.0034697023317373046,0.0013032807352525804,0.42941783368587494,0.506966270506382,0.4604605933030446,0.0012508759124708984,0.028186025486017268,0.054833986020336546,0.10000000149011612,,,,0.011079770857274221,0.1256835941846172,0.11002652999013662,0.0245568142272532,0.026287973237534363,0.010000000000000004
151,24,24,0.0,-0.010205650702118874,0.0032835143113819263,,,,,,,,,6.37635263800621,0.0,0.8118794901070988,,0.008637780750480792,-0.22234499640762806,0.26457844736675423,0.007015614062159632,0.5734700510899226,0.9681966155767441,0.006139049461732308,0.0143239696820577,0.03177118549744288,0.00307675037758226,0.0032349633801323713,0.0,150.0,89.5,0.48613661030928296,0.567131333053112,0.2752009406685829,0.5009671449661255,-0.005453724375305076,-0.00046529590584517183,0.003167912407661788,0.2845372681816419,0.5047554969787598,0.4657038599252701,0.0003257779681007378,0.03494679012025396,0.0708607817068696,0.10000000149011612,,,,0.01258596838063871,0.15052083414047956,0.11000900560369094,0.024465836817398667,0.028795463188240927,0.010000000000000004
153,24,24,0.0,-0.014422215113881975,0.003735211799115253,,,,,,,,,6.611535420020421,0.0,0.80698531259184,,0.06484866025857627,-0.27134391355017823,0.3540828078985214,0.22513062382737795,0.5147786463300387,0.9517578159769376,0.0027137179155639992,0.013471513986587524,0.028717743853727978,0.003234963380132372,0.0032410525015336283,0.009128082543611526,150.0,96.5,0.35364246865113574,0.595296656092008,0.24325412015120187,0.590845932563146,-0.005012623800818498,0.001334270784961215,0.005813365802168846,0.19349870954950651,0.5016868164141973,0.4682830087840557,-0.0010213206308738638,0.030803298965717357,0.0629697145583729,0.10000000149011612,,,,0.015218036336591467,0.17864583432674408,0.11002328153699636,0.024540078438197572,0.026385730753342312,0.010000000000000004
155,24,24,0.0,-0.01220692902764616,0.004647560000497227,,,,,,,,,5.290225764115651,0.0,0.8020524012997217,,0.009371039845670262,-0.1842022923131784,0.23146085068583488,0.020304130780762836,0.5268554662664732,0.963281253973643,0.005302784886832039,0.012228157371282578,0.02910067265232404,0.0032410525015336283,0.003327854807700981,0.0,150.0,90.16666666666667,0.5349490766723951,0.5675012469291687,0.2545122231046359,0.5017788286010424,-0.0058989212072143955,-0.001238733788341051,0.00251669355930062,0.3492934200912714,0.5151100990672907,0.4822911409040292,0.00016291465666048074,0.032727357000112534,0.06622904539108276,0.10000000149011612,,,,0.009670483297668397,0.1238281256519258,0.11005877641340096,0.024724446469917893,0.029067596110204857,0.010000000000000004
157,24,24,0.0,-0.011729531300564608,0.005813631384323041,,,,,,,,,5.982586890459061,0.0,0.7970819733527904,,0.12173469985524814,-0.2757734941939513,0.3927972763776779,0.18694453003505865,0.44527994592984516,0.9539062529802322,0.0012081688910257071,0.007410588984688123,0.023670585205157597,0.003327854807700981,0.003075139811001,0.0,150.0,108.5,0.3767323133846124,0.6737625872095426,0.2468133121728897,0.5355985164642334,-0.006450613397949685,0.00014856817870168015,0.005850050152124216,0.24987289185325304,0.5123316136499246,0.4725402928888798,-0.0019123663939050555,0.03888853903238972,0.07926484321554501,0.10000000149011612,,,,0.01248539635950389,0.13437500006208816,0.11007786945750316,0.02482357380601267,0.027245985964934032,0.010000000000000004
159,24,24,0.0,-0.015774831020583708,0.0030508438940159976,,,,,,,,,4.769921878973643,0.0,0.7920752551297702,,0.09594952020173271,-0.2661435008049011,0.3485979860027631,0.2296683123956124,0.5201497400800387,0.9637369811534882,0.0011610473560115981,0.009871292859315872,0.029861456404129665,0.0030751398110009987,0.002868932243482506,0.022937681797581416,150.0,96.0,0.3120847251266241,0.5837120513121287,0.22656129548947015,0.5714156615237395,-0.006664033785151939,0.0013010373343907606,0.00563511170912534,0.23147731833159924,0.4979578070342541,0.4597892339030902,-0.00033474822096953477,0.03154076783296963,0.06682190438732505,0.10000000149011612,,,,0.012582033499105213,0.1314127609754602,0.11007346771657467,0.024800574251761038,0.025239677013208468,0.010000000000000004
