episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
56,24,24,0.0,0.00044834256793061894,0.008463370410026982,,,,,,,,,6.21011425058047,0.0,0.9937855052386945,,0.19521298507849374,-0.23489561614890894,0.3425998240709305,0.3907935917377472,0.3342773417631785,0.9397135426600774,0.0008606513622453349,0.00797726276020209,0.019847624003887177,0.005975686443377056,0.005388299174738733,0.04641748289577663,150.0,118.5,0.9561812927325567,1.0417532448967297,0.507931316892306,0.5272967455287775,-0.006710873373473684,-0.0038482374705684683,-0.0008860962649729723,0.5889353230595589,0.749229721724987,0.42636867488423985,0.001850527967690141,0.01684665264716993,0.030094790893296402,0.3062110366395323,,,,0.007643261322906862,0.09866536459109436,0.10713943559676409,0.009357818712790808,0.014259191423964998,0.3976618136346055,nan,0.9175806641578674,0.34355902671813965,0.15621265769004822,0.4546894133090973,-1.027826189994812,0.5680234432220459,0.57470703125,0.259765625,0.5849627256393433,1.09866464138031,1.0,0.9743923544883728,0.008992238901555538,0.021158937364816666
58,24,24,0.0,-0.00713223300408572,0.006142139609437436,,,,,,,,,6.754068384567897,0.0,0.992711716038546,,0.17390005073199669,-0.23302496783435345,0.3192877049247424,0.32414814829826355,0.3921874985098839,0.9306640625,0.0003162701753656923,0.009565100694696108,0.016555093228816986,0.005388299174738736,0.004917649789195813,0.04799769097007811,150.0,114.5,0.7448660805821419,0.8580265591541926,0.45741191133856773,0.43610572069883347,-0.0066102566003489,-0.0031818439213869474,0.0005355141426358992,0.46926236773530644,0.7293348386883736,0.44758206730087596,0.0004972896895196754,0.01122189441230148,0.022135483101010323,0.30168855149307294,,,,0.008705473475856707,0.1165364586437742,0.10732468434919913,0.010345076094381511,0.018088952793429296,0.3682820530686702,nan,0.902072548866272,0.3365229368209839,0.11880866438150406,0.35304775834083557,-0.8587602376937866,0.4158081114292145,0.4427832365036011,0.21875,0.5297721028327942,0.8807372450828552,1.0,0.9713541865348816,0.0308791883289814,0.01348506286740303
60,24,24,0.0,-0.0059366054212356785,0.010261197370709851,,,,,,,,,6.969590534766515,0.0,0.991553367850571,,0.4823228232562542,-0.14500605563322702,0.3485277555882931,0.4798046176632245,0.0880533829331398,0.9635416691501936,-0.006463676254497841,2.110004425048828e-05,0.005267377942800522,0.004917649789195815,0.004671767299736023,0.24799791971842447,150.0,164.33333333333334,0.711890235543251,0.9523301646113396,0.5093213183184465,0.2971096821129322,-0.004352264077169821,-0.0018625182201503776,0.0020660627875865125,0.3813220684727033,0.7456919352213541,0.4842931106686592,-0.001833368052151248,0.01367154026714464,0.027682960499078035,0.29867393112543456,,,,0.006148232134970992,0.07473958392317097,0.10750354764362176,0.011296728005011877,0.017484184238128364,0.3410729065806175,nan,0.7491596341133118,0.5674282312393188,0.18182086944580078,0.3204297125339508,-0.9590134024620056,0.17767027020454407,0.18660162389278412,0.056640625,0.3976355791091919,0.9429540634155273,1.0,0.963975727558136,0.022641584277153015,0.019792798906564713
63,24,24,0.0,-0.001671329140663147,0.010621294068793455,,,,,,,,,5.604765752951304,0.0,0.9902347697292911,,0.17259253934025764,-0.24025815973679224,0.3405506983399391,0.16657255465785661,0.25331899027029675,0.9206758812069893,0.003114135693370675,0.00988465299208959,0.019167907536029816,0.004671767299736022,0.004572017561507104,0.0,150.0,131.33333333333334,0.7751223122080168,0.9770034129420916,0.5064207327862581,0.6019474553565184,-0.0065436055495714145,-0.0031118540888807424,0.0006144959161247243,0.4688049132625262,0.7116655508677164,0.43965986495216686,0.0001489093007573198,0.015476863870086769,0.03238355756426851,0.29596264791063737,,,,0.00557635075529106,0.06996306328801438,0.10766894401361544,0.012175331163840989,0.019042501303677756,0.31444616056530256,nan,0.8471468091011047,0.3916052579879761,0.1599513739347458,0.40845051407814026,-0.9821312427520752,0.5156108736991882,0.5172984004020691,0.12109375,0.5520026087760925,0.965229332447052,1.0,0.9739583134651184,0.01767151430249214,0.02095022052526474
65,24,24,0.0,-0.002637735800817609,0.006757907152253513,,,,,,,,,6.113825341065724,0.0,0.9889032354410441,,0.22083712182939053,-0.22135583745936552,0.3437221149603526,0.27006327857573825,0.22958984225988388,0.9264648457368215,0.0018119848003455747,0.006009763727585475,0.015128870805104574,0.004572017561507103,0.004205945583620279,0.02051273814868182,150.0,131.0,0.7807424068450928,0.9820887719591459,0.48906591286261875,0.528733824690183,-0.0055476354124645395,-0.0029925780448441706,0.0009597190234368705,0.4429370698829492,0.6863947237531344,0.44728326921661693,5.737710838123652e-05,0.015161295421421528,0.028630546138932306,0.29324583838214924,,,,0.009017476933271004,0.11888020898913965,0.10783274254451196,0.013044164283201098,0.015648309684668977,0.29121447828772057,nan,0.8999942541122437,0.3180425465106964,0.12134324759244919,0.3815315067768097,-0.9745599627494812,0.5125673413276672,0.5310730338096619,0.1416015625,0.5115023851394653,0.9593052268028259,1.0,1.0,0.029621148481965065,0.020453304052352905
68,24,24,0.0,-0.007557622933139403,0.012245087079160536,,,,,,,,,4.804498781760533,0.0,0.9874110766528333,,0.21380124861995378,-0.23820783756673336,0.3729194502035777,0.4037322240571181,0.3046019797523816,0.9287909393509229,-0.005848628579769866,0.005505078782637914,0.019309257467587788,0.004205945583620279,0.003995648304439265,0.09895930144314964,150.0,121.0,0.7596699297428131,0.9984237750371298,0.4373646167417367,0.5991372292240461,-0.006958155698763828,-0.003005805871604631,0.0008326434341749215,0.4254223592579365,0.6607593347628912,0.4270316809415817,0.000520340506758051,0.018006453717437882,0.031867021384338536,0.28891862863638496,,,,0.003963418285517643,0.043509445735253394,0.10797896639754374,0.013818641542457044,0.019730331220974524,0.26860888269887445,nan,0.8348945379257202,0.40740326046943665,0.18770287930965424,0.4607299268245697,-0.9908792972564697,0.4975559115409851,0.5087917447090149,0.2490234375,0.49909907579421997,0.9631485939025879,1.0,0.984375,0.03383791819214821,0.020230913534760475
74,32,32,0.0,-0.011743538547307253,0.01922801569889998,,,,,,,,,10.564786091446877,0.0,0.9855206879081555,,0.15175783610902727,-0.29845464322716,0.43384499102830887,0.3444796807016246,0.3683035708963871,0.9082554429769516,0.0027575161277582083,0.008620092645287514,0.02186752762645483,0.003995648304439266,0.003984989950577689,0.04838894185377285,150.0,84.375,0.6220043376088142,1.0501065626740456,0.3898957436904311,0.6859387459699064,-0.006262669667194132,-0.0005394582208282372,0.002320292251170031,0.29510013991966844,0.6442911494523287,0.47490192111581564,-0.0012576524832184077,0.02187831443734467,0.04109612965839915,0.2848996431573344,,,,0.00810005032690242,0.09315708745270967,0.10813393886201084,0.014638321154052392,0.019913775089662522,0.24404889850947847,nan,0.7725605368614197,0.49151846766471863,0.2860201597213745,0.5819113254547119,-1.0716447830200195,0.5436805486679077,0.510458767414093,0.27734375,0.37146440148353577,0.9361311793327332,1.0,0.9661458134651184,0.02522800862789154,0.022737180814146996
76,24,24,0.0,-0.008873736951500177,0.009766033481961736,,,,,,,,,5.6668806076049805,0.0,0.9839143967279513,,0.14531642943620682,-0.24000759609043598,0.35978904366493225,0.3586563430726528,0.3539388005932172,0.9507486994067827,0.0010943835298652023,0.008417341858148575,0.02305012320478757,0.00398498995057769,0.003844893148811748,0.03745564678683877,150.0,110.66666666666667,0.7109580586353937,0.9310542866587639,0.49321651582916576,0.44658833493789035,-0.006958452208588521,-0.003956268182567631,0.0005343019671878816,0.4707387015223503,0.673906127611796,0.46423998350898427,-1.4293826097855344e-05,0.018653345565932494,0.03626486845314503,0.2819597889498928,,,,0.010320708504877985,0.14723307359963655,0.10828198088953893,0.015420295065268874,0.017366013450858492,0.22601825548883112,nan,0.8638362884521484,0.37725818157196045,0.14730507135391235,0.3904622197151184,-0.9298427700996399,0.4211839735507965,0.4403438866138458,0.2802734375,0.48905688524246216,0.9698286056518555,1.0,0.9192708134651184,0.014974906109273434,0.01586287096142769
78,24,24,0.0,0.005682549144694349,0.008262069168267772,,,,,,,,,6.784080475568771,0.0,0.9822257171668237,,0.17657267084966102,-0.2650099825114012,0.400242085258166,0.40430752250055474,0.4238281225164731,0.9541992172598839,0.001147295361685489,0.00624024619658788,0.020473858962456386,0.0038448931488117475,0.0036526484913711604,0.033394709326482065,150.0,115.33333333333333,0.6244080613056818,0.87288798391819,0.41766735911369324,0.6274838397900263,-0.0075394011607083184,-0.0014669757744438054,0.0025806864529537656,0.3189792428165674,0.6229992384711901,0.4383564343055089,0.00016488668385742736,0.01913086270603041,0.04036894805418948,0.27802501831519677,,,,0.015165597607847303,0.1922851571192344,0.10843726216504972,0.016239354386925697,0.01427880577587833,0.20931973930720493,nan,0.8346462249755859,0.4166834056377411,0.14595405757427216,0.3502756655216217,-0.8628488183021545,0.4896339774131775,0.4772149324417114,0.23046875,0.49257758259773254,0.9173170328140259,1.0,1.0,0.02358519285917282,0.017881959676742554
82,28,28,0.0,-0.016536117464836155,0.01992087231649618,,,,,,,,,5.746805199554989,0.0,0.9802419056200088,,0.014796823429475938,-0.2090042983847005,0.27120895949857576,0.04412832575949973,0.36721999091761454,0.9118074263845172,0.005341599703699883,0.009594599051134927,0.02401545218058995,0.0036526484913711604,0.003737522993194948,0.0,150.0,87.57142857142857,0.7619354320423943,0.9262642370803016,0.4661277213266918,0.6568918696471623,-0.006970234597767038,-0.003435882548468986,-0.00047267586134174574,0.5326317516820771,0.61501045525074,0.43614485966307776,0.0011452659429258866,0.02080403401383332,0.04014858789741993,0.2757895148134667,,,,0.005703610779164592,0.06781471680317606,0.10857239392186914,0.01695122037615095,0.012377529571365033,0.19211656582453754,nan,0.7451461553573608,0.505441427230835,0.2295096218585968,0.4540775716304779,-0.9351837635040283,0.5539520382881165,0.585322380065918,0.263671875,0.46491289138793945,0.9065161943435669,1.0,0.9934895634651184,0.03278612717986107,0.019793812185525894
84,24,24,0.0,-0.0026629125350154936,0.007000406825682148,,,,,,,,,4.137453426917394,0.0,0.9783801800491115,,0.0028999368854177496,-0.2413356720159451,0.28628407915433246,0.002069237244237835,0.40367838243643445,0.9492838556567827,0.0057307640090584755,0.016125279168287914,0.02087237313389778,0.0037375229931949487,0.0038114479976717568,0.0,150.0,112.66666666666667,0.6544178202748299,0.7744956910610199,0.38934296121199924,0.5411539251605669,-0.005353251472115517,-0.002425770008509668,0.0020766246743733063,0.3849010380605857,0.5666510934631029,0.40134548768401146,0.00042647477926038846,0.020441003842279315,0.03984405022735397,0.2713843468445812,,,,0.002890267309946163,0.022460937519402552,0.10869192456205685,0.01758015318773687,0.01445509671854476,0.17792274959389232,nan,0.908856987953186,0.3137541711330414,0.12242541462182999,0.3901953399181366,-0.7791838645935059,0.5621326565742493,0.4755273461341858,0.3203125,0.41041234135627747,0.8257597088813782,1.0,0.9305555820465088,0.020654773339629173,0.014435797929763794
86,24,24,0.0,-0.007210582198846775,0.007153175063043212,,,,,,,,,5.396720190842946,0.0,0.9764374315824457,,0.3944183650116126,-0.13858885193864504,0.29720914363861084,0.32798025012016296,0.23697916666666666,0.9694335957368215,-0.017702478372181456,-0.0006738696247339249,0.007891355703274408,0.003811447997671759,0.0036208755977881688,0.2669537489612897,150.0,143.0,0.6045879237353802,0.8182727620005608,0.41336294015248615,0.4102655400832494,-0.0057177528118093806,-0.0017307592958483535,0.0020370706770336255,0.36840297654271126,0.6062953844666481,0.4619211119910081,-0.0018770644983305829,0.022229220368899405,0.03987542151783904,0.2667960080825981,,,,0.00779673993626299,0.10722656299670537,0.10879355948418379,0.018114399475355942,0.01663471614786734,0.16477759055907323,nan,0.8333895206451416,0.4358792304992676,0.14396058022975922,0.3302763104438782,-0.8227615356445312,0.2550295889377594,0.4311959743499756,0.1875,0.4314064383506775,0.740528404712677,1.0,0.9813368320465088,0.0072949547320604324,0.009180152788758278
88,24,24,0.0,-0.0020512711877624192,0.004155487200478092,,,,,,,,,4.946007162332535,0.0,0.9744141395641247,,0.19071887247264385,-0.16664272050062814,0.2688883164276679,0.3978285702566306,0.25703124701976776,0.9561523447434107,-0.0017478601973076973,0.0045494164029757185,0.008616036425034205,0.00362087559778817,0.00343983181789876,0.08621263814469178,150.0,144.83333333333334,0.7870742256442705,0.8815550953149796,0.41468460236986476,0.6205433880289396,-0.007335066329687834,-0.003257199190557003,0.0005130173261325884,0.4623915267487367,0.611736091474692,0.4381202881534894,0.0010171586320666393,0.015834562480449677,0.03102785504112641,0.263606203723007,,,,0.005581673690661167,0.0577799480718871,0.10887905924270551,0.01856345171108842,0.016594792250543833,0.15260361259269614,nan,0.9307197332382202,0.3056250512599945,0.10853789746761322,0.35513415932655334,-0.8844836950302124,0.5913538336753845,0.5340849161148071,0.2060546875,0.43608203530311584,0.9522083401679993,1.0,0.984375,0.0058996113948524,0.01174645870923996
90,24,24,0.0,-0.00747113348916173,0.0035281905147712678,,,,,,,,,4.811834712823232,0.0,0.9723108032111792,,0.13897744410981736,-0.18299942774077257,0.27069947061439353,0.15067064917335907,0.28359374900658924,0.9266601577401161,-0.0084454875686788,0.007047806556026141,0.015531317641337713,0.0034398318178987587,0.0032481780133480874,0.048581983389643334,150.0,123.5,0.736518993973732,0.8483613779147466,0.41520365575949353,0.46578975146015483,-0.0060627112980000675,-0.002679416744892175,0.00043612908727178973,0.46654024596015614,0.5904045800367991,0.45744802181919414,0.00022168492796481587,0.016389225726015866,0.033605679171159863,0.26116968705644555,,,,0.0069403825352007216,0.08854166651144624,0.10897278071691592,0.019055252041046817,0.017713986298379798,0.14132906360220684,nan,0.9057787656784058,0.3076077103614807,0.09023305028676987,0.2933380603790283,-0.8526244759559631,0.4297623038291931,0.5202322602272034,0.140625,0.42488086223602295,0.8474856615066528,1.0,0.881944477558136,0.0037684524431824684,0.010017672553658485
97,32,32,0.0,0.0008339438936673105,0.03391649553668685,,,,,,,,,6.270720556378365,0.0,0.969465454081881,,0.15905184764415026,-0.20971990935504436,0.30898266611620784,0.1766365268267691,0.2722037751227617,0.9086507186293602,0.0008649397031845751,0.00676774512976408,0.01866177376359701,0.0032481780133480896,0.003085769112680683,0.03249154789955355,150.0,92.875,0.7072619618847966,1.0862686838954687,0.5066884933039546,0.7673749532550573,-0.006454257381847128,-0.001196283618128291,0.001374331368424464,0.3527010423131287,0.5859452271834016,0.4783002221956849,-0.00036852936227660393,0.03068317990982905,0.05927815509494394,0.2604670692617071,,,,0.009138141896983143,0.11127115925773978,0.10908378916792572,0.019637285789940506,0.02114665921544656,0.12794222198717586,nan,0.6633056998252869,0.6110755801200867,0.31235775351524353,0.5111606121063232,-1.0844271183013916,0.6345200538635254,0.6085540652275085,0.1162109375,0.4944656193256378,1.001381516456604,1.0,0.9765625,0.018624598160386086,0.014425355941057205
100,24,24,0.0,-0.007865497842431068,0.009078142136180153,,,,,,,,,4.834405213594437,0.0,0.9670575051301887,,0.1692957536627849,-0.23785367608070374,0.3634501149257024,0.31505708520611125,0.41304179777701694,0.9287219742933909,-0.00018465144330548355,0.00700092688202858,0.022221038738886516,0.0030857691126806846,0.002865293413195676,0.061020877522726856,150.0,114.0,0.5723054533203443,0.9287551715970039,0.4729134986797969,0.5497135619322459,-0.0059232185982788605,-0.002392846654402092,0.0018819754768628627,0.38907017434636754,0.5481942196687063,0.4660462761918704,9.009680191714627e-05,0.02547152681897084,0.05031803374489149,0.2575405692166519,,,,0.007509748111867036,0.08559542723620932,0.10919939788679282,0.02024284517392516,0.021410745568573475,0.11801067549956301,nan,0.8753669857978821,0.35475966334342957,0.16247104108333588,0.45797494053840637,-0.9387756586074829,0.42664751410484314,0.4160098731517792,0.33203125,0.5236222147941589,0.9363670349121094,1.0,0.97265625,0.018045779317617416,0.017900023609399796
