episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
117,720,67.63430216305626,-7.798594076011293,-3.3827208322402336,-3.9432234968683018,0.4688731103820095,0.6639593243598938,37.69059310015291,36.943791528232396,1.0429010363295674,35.90089049190283,0.5080653680488467,42.24583450203667,18.89210653700674,36.94443672460275,10.346194931977019,11605.979859455443,1383.9431003423745,1932.7467479660697,1359.7269536953945,162.0039423060257,1.9294272661209106,0.7145000100135803,0.6296828480867933,0.6195117235183716,98
118,720,68.26419001335573,-8.895627759124801,-3.5263499025388825,-4.977185509256613,0.38873603924870376,,39.59720863495022,39.35728797223419,1.0468163080513477,38.31047166418284,0.0,42.263110925716454,17.917752822478576,37.86522660049423,8.60144247671737,11640.571873235522,1192.2501519673299,1602.7072993205857,1344.2359117428675,93.20640064993066,1.5243773460388184,0.7266419529914856,0.5233188456390367,0.9065399169921875,88
119,720,55.12836427499016,-5.599675174809474,-3.159600853515431,-1.9973132837081882,0.4394227629940182,0.5689869523048401,39.310456747189164,38.56795089319348,1.041861088015139,37.526089805178344,0.5076810121536255,41.50657214717927,19.52266041366364,38.27479802445841,23.8393778245571,11582.418932212198,1249.1675659460193,1812.1590973355665,1262.7654429230333,220.85657548690818,1.6373140811920166,0.845380425453186,0.48367852254851296,0.24962985515594482,64
120,720,67.80611738559975,-5.29658388551251,-2.3620973262966767,-2.4712483514472923,0.4596498957122477,,38.02023984398693,37.80075246747583,1.0433901362121105,36.75736233126372,0.0,42.263494769855065,24.395514606738363,30.942050199588845,17.222930362899966,11586.75300172424,1288.6637072331525,1894.4164792793144,1325.8021241704018,102.30281766608363,1.7569395303726196,0.7093579173088074,0.5962536529880664,0.20277583599090576,16
121,720,66.29768299546961,-6.8971609377191445,-2.911614287463145,-3.5272239102451217,0.45504566470035884,0.44816747307777405,39.091967763379216,38.35120890196413,1.044475176371634,37.306733725592494,0.5087326262146235,42.26345709753446,21.112815669430613,36.031972755135115,9.32594296756134,11620.936090697389,1311.7974221051036,1875.5647835899706,1293.2288952207455,179.04617051900948,1.8312487602233887,0.7844343781471252,0.5716396400173211,0.38042163848876953,54
122,720,71.66921935284513,-3.937362643925731,-2.072206225481184,-1.4054940508228502,0.4565487185612024,,36.40464910585433,36.1514943363145,1.0459331581369042,35.105561178177595,0.0,42.26357756934123,25.31635367648023,33.816204907003936,28.865674265858445,11582.399999999912,1250.1829450175796,1881.0974704586301,1273.7874061265743,88.43524374261341,1.8807134628295898,0.5446861386299133,0.7103832405121316,0.05617260932922363,8
123,720,63.03569268655893,-5.135419425708515,-2.648084923323766,-2.0824759521654252,0.4012227835571453,0.49445104598999023,39.50139474403113,38.77160513866693,1.044770318083465,37.72683482058346,0.508242379873991,42.13386562235305,22.79345488517409,39.023881968966194,18.230686977229308,11584.229669784816,1134.299935941445,1656.3085131118007,1327.537881155245,84.4551727950836,1.3705756664276123,0.9032213091850281,0.3409912846772899,0.30578362941741943,96
124,720,52.06226829007241,-6.513804769608816,-3.2603219727645762,-2.788256001569482,0.46181434941550964,,39.60013637971133,39.37055102549493,1.0449436847120523,38.32560734078288,0.0,42.22985967625923,19.46874556225022,31.90398060727444,16.261382945427908,11587.804564924769,1329.193377256072,1902.2590732929805,1302.252311803701,62.44760297511207,1.7058944702148438,1.3736919164657593,0.1947380447908048,0.3711085319519043,71
125,720,48.9780165906594,-5.76763691393837,-3.242837248886094,-2.0562675293059622,0.4651653181104877,0.5888232588768005,38.66364199202508,37.918429570272565,1.0438255183398724,36.87460405193269,0.506923240609467,42.004805600427915,19.079286668769342,34.54325085059023,27.242576895960408,11582.3999999999,1317.152859955924,1916.3061592584893,1279.5334747236313,187.55831628208196,1.775814414024353,1.237550139427185,0.30310840499224956,0.0,0
126,69,0.0,-17.709075291235752,-0.470052147281048,-0.8897238871138405,0.04897308691022295,,8.255298643372953,8.016914588399231,0.11424246802926064,7.902672120369971,0.0,14.228209917735159,2.8406711261307254,30.258301485155712,0.0,1120.3461834075188,159.3847494385676,201.09499157829055,116.03464051476705,51.327618104220115,2.2785282135009766,2.6213808059692383,nan,0.5194272994995117,56
127,720,69.16244175049843,-6.021589552699707,-2.774032289352752,-2.771398824808736,0.4726607543628962,,39.08017235156149,38.83068344555795,1.1176212141290307,37.71306223142892,0.0,42.26349047516839,22.386358759978833,30.596022699588303,18.719003044450776,11584.402001842263,1346.6407768000433,1947.5075235998809,1299.987983889354,253.89079513046357,2.0201756954193115,0.6942076086997986,0.656362755836587,0.11886215209960938,14
128,720,55.04671276188843,-7.799334393513169,-3.491735753895029,-3.8526428912480353,0.4513009077166242,0.45589250326156616,42.269394321367145,41.48878476861864,1.1211396884173155,40.36764508020133,0.5109763974323869,42.26365622501235,18.947089955636848,39.36473307743706,11.714350827879267,11616.469862820106,1323.1042662327432,1860.9564086008218,1360.0949631191586,166.19595516822653,1.030149221420288,1.3480744361877441,-0.3086205456032147,1.7365424633026123,92
129,720,63.925440982546114,-5.256482709670263,-2.5278241232748933,-2.25186469503015,0.4733801505218317,,41.13634407054633,40.858255439437926,1.1230103559792042,39.73524508345872,0.0,42.263665146967654,23.886680189730072,33.543163356329224,18.280723995952552,11586.881112817597,1312.4385577117548,1945.9993717965867,1235.598191843522,285.6718994624221,2.1480355262756348,0.8756207823753357,0.5923620574872296,0.31761789321899414,31
130,83,0.0,-17.62625919647883,-0.5389483755125605,-1.0800039245648057,0.05686567214480813,,10.173827103339136,9.915553786791861,0.1300644390285015,9.78548934776336,0.0,12.412766444480328,4.6689431015573035,30.197895526661377,0.0,1348.2654262928543,186.17096610066167,234.0118111741978,138.28511084511544,20.747792113804312,2.248439073562622,2.793370246887207,nan,0.544931173324585,82
131,74,0.0,-17.629840021875488,-0.48222119250688733,-0.9223805017914458,0.04989037430603039,,9.839860115200281,9.569607038982213,0.11579337995499372,9.453813659027219,0.0,16.174887675201767,2.442542716307738,31.56364435760558,0.0,1199.8600083637887,160.8704303015284,204.5837932422165,124.24752075586338,66.66557363457272,2.13905668258667,2.622720718383789,nan,0.6333563327789307,51
132,720,64.20356006744939,-5.039502220718791,-2.817063337035975,-1.824389496853664,0.39486734264729745,0.4793265759944916,43.566009782254696,42.688312873244286,1.1178150167688727,41.57049785647541,0.5849224319681525,42.26145670236759,21.262870548476617,34.15205854279419,23.391920291693847,11582.444445388466,1102.5189235488122,1628.8851808054674,1297.360874425245,87.04075683732529,1.842853307723999,0.8738504648208618,0.5258165904153794,0.40465450286865234,34
133,720,48.55308062958208,-6.058054628159363,-3.096880462800913,-2.5066273589868513,0.4514309015399446,,43.87812428176403,43.647088564932346,1.1198683632537723,42.527220201678574,0.0,42.26373076770432,19.61724741441662,37.279408858640714,23.416123222018122,11582.423832684835,1285.4863688718724,1859.5070655451095,1260.2731284268027,221.85088721990635,1.5582319498062134,1.5097935199737549,0.031085506774830574,0.1298314332962036,63
134,720,69.87520287349275,-5.98518339202331,-2.6761026158828822,-2.885063683088534,0.42068841784006833,0.6010616421699524,43.20431318040937,42.44123915396631,1.117516196332872,41.323722957633436,0.5044019808992743,42.22756784951293,21.82076174066202,39.39624582404204,11.409460893730339,11593.805033324848,1209.7935384689092,1733.5964177197106,1292.867982371629,154.04917263835515,1.8910771608352661,0.714763343334198,0.6220337497923694,0.5127021074295044,54
135,720,70.50006816754491,-6.743909377792621,-3.0326044514420967,-3.244558820792302,0.46297431548002493,,42.3712437460199,42.13686412759125,1.1237040990963578,41.013160028494895,0.0,41.615098517497756,20.67209351574583,30.680322093164925,11.410861222408833,11613.846400411066,1332.4369600052623,1908.4404304774357,1348.1478241336758,138.87762906469854,1.647637963294983,0.5679492354393005,0.6552948838933627,0.514565110206604,62
136,720,82.33976342805806,-6.766381950355082,-2.717557502643283,-3.5870152941734843,0.45819181296776446,0.45539912581443787,43.4191294554621,42.593291034922004,1.1184456897899508,41.47484534513205,0.5070957485586405,42.263885557594094,22.08662416562308,39.677139981375205,11.894024167017763,11608.570391595158,1323.446124516055,1884.8612122364357,1294.8399235316608,164.0301286770194,1.424765706062317,0.21397414803504944,0.849818010691443,0.5397708415985107,54
137,720,56.13248740174305,-6.203914241001221,-3.3856805507359624,-2.3839480717647867,0.43097547313883666,,40.3443051148206,40.10649715922773,1.122724941931665,38.983772217296064,0.0,40.949582530466266,19.337092071081013,31.950788132293205,13.572650138348752,11591.116713383082,1228.0688914719049,1779.501519751648,1368.175917282558,190.56831610509988,1.4313983917236328,0.9371423721313477,0.3452959165317503,0.49537384510040283,82
138,77,0.0,-17.575378975592667,-0.49708853717999485,-0.9280349707443609,0.04988259926122042,,10.834008841775358,10.558283927850425,0.12176159303635359,10.436522334814072,0.0,14.81431205682074,1.6154265589416152,34.262618818486594,0.0,1247.367173369581,162.82489213437813,205.54395138810642,126.29978592041013,36.730417542331736,2.06115984916687,2.2073419094085693,nan,0.5815093517303467,41
139,720,43.01656423038393,-5.17514835545936,-3.1731974355579857,-1.558821427821506,0.4395472882879248,0.3539568781852722,37.179406413808465,36.4390369867906,1.118037074804306,35.32099991198629,0.5125092966482043,42.2471635568354,19.826141634273576,33.97240730927042,26.92856212448394,11582.399999999896,1226.4439506174353,1811.9971445409992,1313.4983448938017,136.66032714098492,1.3085170984268188,1.3956263065338135,-0.06657093607085662,0.13312923908233643,45
140,720,62.00448075112557,-7.787629293113754,-3.329965785119238,-3.9756523682788574,0.4779481628508107,,39.42892656009644,39.18608898948878,1.1251406837254763,38.060948305763304,0.0,42.168072694468734,19.326928416126655,35.916983802582145,9.194057695869521,11621.035466563811,1407.305268730703,1968.588551075342,1305.427358162615,103.78211262482083,1.7598549127578735,0.7413902282714844,0.5787208235765018,0.7061904668807983,65
141,720,68.13876014662345,-6.621339538181555,-2.94280344530077,-3.2182965269790316,0.4567601568872868,0.43537044525146484,44.212459231726825,43.42601026315242,1.1182968998327851,42.307713363319635,0.5071922950446606,42.25580873260144,20.549513623597992,33.90842490884143,13.491022505833032,11604.409522359878,1312.9893697382029,1882.8277693575392,1313.1481611522609,86.90088530538608,2.0722453594207764,0.543615460395813,0.737668390509625,0.5656507015228271,36
142,84,0.0,-17.591624989030755,-0.5572553440855914,-1.0552002135314735,0.05374537650846573,,10.188556792214513,9.935204778797925,0.13347693998366594,9.801727838814259,0.0,16.473796907556224,4.379504558002443,30.99721021313608,0.0,1362.6724728583886,176.30284764742999,221.35377384506478,150.37718342519605,33.082360650518424,1.5910322666168213,2.2215609550476074,nan,0.7300398349761963,70
143,145,0.0,-17.439377353272665,-0.9756777626491973,-1.9716026980989363,0.09148961068743759,,12.858104107901454,12.604007505811751,0.22666220925748348,12.377345296554267,0.0,31.599616004379182,8.711156927811244,31.76627407280318,0.0,2363.0507118415035,301.51737157916017,376.0458476838949,241.0370487915468,9.959696337272407,2.0523762702941895,2.2643470764160156,nan,0.290844202041626,35
144,720,57.34125584736645,-6.065335190028561,-3.279430834384674,-2.3554055648923935,0.4273858958295888,,39.13613686803728,38.84861900098622,1.1198992161080241,37.728719784878194,0.0,42.25471036967138,18.121222561468734,39.203319431300976,25.889677911295816,11582.399999999909,1222.1971134755333,1762.4607577878096,1284.6325504730294,98.89913002790199,1.6580557823181152,1.0503513813018799,0.3665162580758341,0.08209574222564697,9
145,104,0.0,-17.427105557807984,-0.688605544513141,-1.2384582264605255,0.07439306752606761,,12.753352329134941,12.495296285487711,0.16346695087850094,12.33182933460921,0.0,24.265417127841513,3.8749818851007074,38.01996090907532,0.0,1686.8425888236804,242.3115249932826,306.9250282462284,210.48585696484886,58.69012303832189,1.7981750965118408,2.221529722213745,nan,0.767444372177124,70
146,720,65.58877462127103,-5.221046361986064,-2.613964404575129,-2.13883514912995,0.4645542056907866,0.3498702645301819,40.599205892533064,39.757769756019115,1.1181573318317533,38.63961242418736,0.5963020212948322,42.2626041818925,23.11659327872966,31.1885791073094,17.07578337319647,11587.63063322179,1292.4022387627483,1915.779792884544,1340.9502282277394,102.09513199456053,1.5577969551086426,0.7802852988243103,0.4991097547947818,0.6786746978759766,36
147,92,0.0,-17.58993936674166,-0.7375877037931994,-1.0730480919708496,0.05394524657926875,,9.287403395399451,9.049776845611632,0.14774388913065195,8.90203295648098,0.0,10.167668979198353,2.2694072618024963,37.54343267409103,0.0,1490.0731041597248,176.7690533777531,222.48572773248023,154.3080823376052,7.428535523374447,1.5969972610473633,2.0159366130828857,nan,0.8103995323181152,72
148,98,0.0,-17.481537801127732,-0.6484132105717617,-1.1929087286798974,0.06469067361832052,,12.012572237290442,11.74345359671861,0.15582004841417074,11.587633548304439,0.0,14.884765116086145,3.7855308738300706,36.056336203181914,0.0,1590.1639620873161,210.04059682790407,265.8443942716458,182.67480197551595,53.01675102766629,1.873674988746643,1.963392734527588,nan,0.40814125537872314,41
149,720,61.65862073612257,-6.331621458938522,-3.3617209047981875,-2.5042080329404084,0.46223554463797784,,42.80815208144486,42.55205938965082,1.119156438857317,41.432902950793505,0.0,42.032977092445385,18.59031327642201,39.287047004882105,25.812981968504182,11582.399999999909,1323.1882970184245,1904.4931492693904,1295.7863199547173,95.94681143225783,1.4070903062820435,0.8781310319900513,0.37592418335228384,0.3405236005783081,111
150,720,52.76423461522535,-6.679918031667406,-3.3181395651295613,-2.893733595523588,0.4646378731068359,0.5555622577667236,42.632582841441035,41.77506600134075,1.116780748590827,40.65828525274992,0.5931415436789393,42.23398394980409,19.4308002261587,32.15613820068934,12.083198026717696,11601.299627423112,1336.2179140130256,1916.1544566332805,1310.6147817762976,48.19375863186184,1.8511005640029907,1.303581953048706,0.2957800465309567,0.4899634122848511,59
151,720,63.77428433470309,-7.069853021136473,-3.3473922208201103,-3.2597193900190358,0.45922811305135225,,39.84480506274849,39.60675775445998,1.1243902398273349,38.48236751463264,0.0,42.26199865890977,19.736444212041913,39.21028177444249,11.593966687833415,11599.675623851635,1328.0862597879304,1894.6593836118136,1343.567212898019,49.272750541838,1.7087010145187378,0.8141646385192871,0.5235183735472881,0.5315870046615601,62
152,720,55.309603076053925,-7.86896188800754,-3.373677217913857,-4.011940237654203,0.4795221477035549,0.3473186492919922,46.00089377909899,45.20203599892557,1.1188162695616484,44.08321972936392,0.5111242234706879,42.26348006500084,19.333762901683183,34.48620495406454,10.664486973865685,11607.61278749852,1408.6865064375334,1974.6502398032076,1314.340237979811,130.20992292691693,2.1008808612823486,1.1786311864852905,0.4389823772463374,0.17569208145141602,70
153,720,77.89275519406776,-4.218673633641803,-2.0954875026714452,-1.6453387621133275,0.47421445422658587,,42.65752402506769,42.42921276949346,1.1268790755420923,41.30233369395137,0.0,42.263728772422,25.162977492823316,36.096147615834326,29.297559673179848,11582.399999999929,1303.5324169282542,1950.4638346798477,1283.6770466188082,144.64585378627845,1.615857720375061,0.4303918182849884,0.7336449782316917,0.11185216903686523,54
154,94,0.0,-17.287823332169715,-0.4612430148327639,-1.0911010449949106,0.06003229799153472,,13.365202626213431,13.071907633915544,0.14760258607566357,12.92430504783988,0.0,24.202879182198274,2.3532527584156586,38.9148121416081,0.0,1523.121898954114,195.82184240165824,247.56623297030023,178.32195931085633,54.054473564184136,1.7989146709442139,2.3124563694000244,nan,0.8439583778381348,65
155,70,0.0,-17.723088298767046,-0.5359915256698954,-0.8616842431543567,0.04997207302648309,,8.546878810971975,8.291039487347007,0.11032348871231079,8.180715998634696,0.0,10.143558891988294,1.8953671189655397,31.896880492747513,0.0,1134.0163379271294,162.80784932416535,205.38188255955615,128.2874323153506,50.61925341270604,1.7040133476257324,1.9377189874649048,nan,0.4141397476196289,44
156,720,70.21669889302959,-5.88290215297495,-2.822309985312502,-2.590101437540056,0.46673220443396796,0.3635084927082062,40.851920396089554,40.01489169988781,1.1139143630862236,38.90097733680159,0.5855977302417159,42.259917043946885,22.394964862795224,37.822133652382476,15.027068448827666,11589.827882307703,1319.588525445976,1923.5174468175408,1337.1102659550265,73.14953535960986,2.024752616882324,0.6927350163459778,0.6578668373756009,0.07234477996826172,4
157,86,0.0,-17.513564936603096,-0.5633692940999362,-1.0200527319076866,0.054702519114278134,,10.509345554746687,10.240097637288272,0.1378615079447627,10.10223612934351,0.0,5.012667059775656,1.7698527183579054,36.230152384058584,0.0,1393.587694031631,180.02558895254123,226.46915897395093,171.3596053571439,53.67468533387921,1.708627462387085,2.3583924770355225,nan,0.6497650146484375,85
158,720,66.9164601341497,-5.806776336496669,-2.3648712728616244,-2.9647600770324907,0.47355439283308165,,39.299791040830314,39.04288849979639,1.120854938402772,37.92203356139362,0.0,42.26369329889847,24.322603847656605,30.941641922937567,11.340592487613117,11611.338068698959,1331.3715996593157,1948.9311245508661,1312.3045458673007,57.24957041053112,1.9264142513275146,0.6965042948722839,0.6384452127094083,0.12696361541748047,22
159,720,66.21232647975957,-6.094965188128511,-2.6315603053765755,-3.012166567414874,0.44780056007610836,0.34317800402641296,43.11245029140264,42.3480217596516,1.1184380408376455,41.229583718813956,0.5161309912800789,42.25614431805718,23.75289274061034,36.35870534123426,12.599412363596619,11599.702790941647,1270.2156468837995,1843.5031401531446,1306.4529365302717,70.23745688289401,1.4451282024383545,0.708594560623169,0.5096666445042299,0.7242441177368164,76
160,720,62.98076374334276,-5.866030825574018,-2.8348561915701227,-2.5493672630072344,0.4783086731748985,,40.24031054601073,40.00372231565416,1.1227993313223124,38.880922984331846,0.0,42.263492127113,22.18211042745796,35.34767529596491,12.42304455273934,11595.798201648342,1343.2436387709336,1967.9872130396316,1273.0041886795902,159.14660056397727,1.7948473691940308,0.8723918795585632,0.5139464811705369,0.5231224298477173,113
161,720,69.00481337502605,-6.3874910045111974,-2.9894869351852638,-2.9291609744706593,0.4654561037251552,0.2448572963476181,37.60287625901401,36.82605615071952,1.1197329936549067,35.70632315706462,0.5098879672586918,42.26207717660929,20.408297351788875,38.744149432377505,12.395115929889544,11595.123647057137,1333.6359987852597,1915.087470247721,1274.079140047712,76.56060938654788,1.698495864868164,0.6271844506263733,0.6307412554842724,0.34105467796325684,34
162,720,63.289410394550906,-6.883568465944964,-3.253028382560192,-3.2083924716400305,0.41848203535792833,,40.80006684921682,40.54947919771075,1.1219217525795102,39.42755744513124,0.0,42.26393627486526,19.90611575208321,38.51957161965793,12.79344307295857,11601.508611970212,1217.9502497491987,1723.6027378604233,1310.7932989666547,127.9219267374815,1.46560800075531,0.5885536074638367,0.598423584505187,0.7285300493240356,40
163,720,54.38982840077474,-6.7955913964171595,-3.1453146986113256,-3.169710114089452,0.47693015421198354,0.3264625668525696,43.883779933676124,43.10918474197388,1.1186625752598047,41.99052216671407,0.5115502635017037,42.263664455149254,20.49806064872803,30.934618070144214,14.311633707916732,11595.13970619785,1369.8603464556124,1962.1673456745748,1304.6396099543292,194.88880807034906,2.079150915145874,1.1528810262680054,0.44550392284192664,0.28690600395202637,64
164,720,51.940254968729235,-5.096354105606875,-2.9122909146140468,-1.6988130198110503,0.48160504232266593,,41.774749955162406,41.53487827256322,1.12936310749501,40.40551516506821,0.0,42.26188547950682,21.480354979267005,39.938996744500095,31.595501356203936,11582.39999999991,1337.5205887433808,1982.0921971663686,1285.6523694181574,126.5007008526042,1.662901520729065,1.3366904258728027,0.19616982171815056,0.061824679374694824,7
165,78,0.0,-17.78083708558797,-0.726565798980028,-0.9347875884721556,0.04414064774635141,,8.475302290171385,8.230730415321887,0.12324138265103102,8.107489032670856,0.0,4.164543014204568,1.0436092743877712,35.24496662343065,0.0,1263.7173717484416,144.6558831116957,182.15824742831634,151.6037621570919,45.328983870290934,1.6825675964355469,2.4399850368499756,nan,0.7574174404144287,77
166,720,64.38972638378236,-5.72201260736387,-2.752463581054921,-2.5006214357523473,0.46564056697003364,0.3036077916622162,41.320035328157246,40.57580917049199,1.1180497528985143,39.45775941759348,0.5140561321750283,42.25698147870479,22.352562687641907,32.14121101728558,18.28218959868205,11584.604202101473,1311.13025340729,1915.7022709955445,1266.617099575633,80.55124235490997,1.6613777875900269,0.8731949329376221,0.47441518752681333,0.037041306495666504,11
167,77,0.0,-17.70572619135045,-0.5873803124148849,-0.9586590126338652,0.05933087534182997,,9.2889483589679,9.058547102846205,0.12348353210836649,8.935063570737839,0.0,20.579488731822373,3.1426922752311377,32.24655445590453,0.0,1249.073099924443,190.62201926578416,242.53210587173973,111.27807990940174,85.86351639022352,2.0035150051116943,2.9654626846313477,nan,1.005896806716919,68
168,720,45.065412999797935,-5.356480533848509,-2.9600809016261254,-1.9821330388848675,0.4108950257509918,,42.082116671837866,41.858906137757,1.128802633844316,40.73010350391269,0.0,42.263397349925924,19.159596362251758,36.337684671308864,26.74014182681286,11582.3999999999,1165.3539594656595,1692.7633309058856,1307.5361408438973,99.85520164188753,1.5694152116775513,1.6948094367980957,-0.07989869359460977,0.24431157112121582,14
169,720,70.61674319647518,-5.726305987151253,-2.84095902281616,-2.40509246178656,0.47666795113353916,0.22205255925655365,41.597138995304704,40.83677790872753,1.1203992441296577,39.71637866459787,0.5163688557222486,42.263738764622325,21.886084676183387,36.28394840399668,19.25499116250437,11583.635976678715,1339.5080625385017,1961.3832260446948,1276.5749341807755,128.95833458719753,1.8482626676559448,0.6136804819107056,0.6679690107634947,0.6302486658096313,37
170,104,0.0,-17.552342023518097,-0.6890345216037472,-1.3721866100123656,0.06564689787029092,,12.051791382022202,11.797430954873562,0.17038715910166502,11.627043795771897,0.0,26.70055154447326,6.0408079649581,31.887037539899048,0.0,1692.193252273362,216.2213790332184,270.7103237415519,188.89205624045653,31.905617459376657,2.3006961345672607,1.8459712266921997,nan,0.49529027938842773,50
171,96,0.0,-17.428600944764558,-0.4824576519871182,-1.2592223042809176,0.06145868450409235,,11.176719883456826,10.909244678914547,0.15439045801758766,10.75485422089696,0.0,18.45601274865597,4.89108839517263,33.60235353687819,0.0,1562.6152550734819,202.70861771396443,253.492686461089,173.23340023170488,22.823171346790744,2.194315195083618,2.84391450881958,nan,0.9238207340240479,77
172,90,0.0,-17.408690122657948,-0.5576098675853015,-1.023151352783807,0.052586848290201556,,9.64515227265656,9.401783629320562,0.14281325042247772,9.258970378898084,0.0,8.6892544206461,1.5235928500650653,38.68535754558493,0.0,1456.6108322694572,171.53723607480933,217.13717445870523,160.57689466101058,28.733687555182428,2.057081699371338,2.619913339614868,nan,0.8095822334289551,79
173,114,0.0,-17.338579453917703,-0.7390380061868511,-1.343337671043951,0.08056480114458267,,12.865452136844397,12.594809787347913,0.17868825420737267,12.41612153314054,0.0,29.176577289739456,6.646783892353727,33.021450267460835,0.0,1845.5559922444475,258.21452579132085,330.0472765130487,207.71726935054667,2.57261633786779,2.296091318130493,1.7389963865280151,nan,0.0874032974243164,48
174,720,66.56264835281134,-5.0854498750919825,-2.7633262760345096,-1.8454688546381086,0.47315152404845207,,43.20641054306179,42.953240333124995,1.1192088574171066,41.83403147570789,0.0,42.23754188119507,21.97761411769898,37.228126873447174,21.46582533917543,11582.972413878668,1304.9926746980989,1946.9579014250294,1274.7391553944465,191.0593539903115,2.090313673019409,0.7477671504020691,0.64227036350868,0.36661243438720703,38
175,720,69.66137282162775,-5.218010149847107,-2.5322259674437135,-2.2036908331021454,0.4784185189974834,0.4147747755050659,38.40024815686047,37.515124338679016,1.1168927624821663,36.39823157619685,0.6697699530050159,42.263684570918095,23.412620969666882,31.62857829291219,19.755657664707513,11584.489480066468,1328.1388301926115,1969.5296970031013,1324.5401391634034,268.87732047959776,1.6099666357040405,0.4941643476486206,0.6930592617948745,0.3857952356338501,92
176,133,0.0,-17.331674535735118,-0.8774318151638326,-1.6758369723654325,0.07772337235409657,,15.161255621351302,14.888814682140946,0.2105965092778206,14.678218172863126,0.0,18.627408572360846,6.6608909565037875,36.18447132268585,0.0,2159.819411121233,254.7872103657682,320.03022550009024,235.09532648034445,40.333946302517454,1.9765043258666992,1.9855663776397705,nan,0.3600285053253174,36
177,720,73.53750927573215,-6.582745385972631,-3.04359488670374,-3.0565526025106746,0.4786485214408603,,45.06469741743058,44.78997300658375,1.124077775515616,43.665895231068134,0.0,42.25148550551043,19.825613797005822,38.84992393417172,17.44338382673762,11589.725391726688,1376.7778998183264,1974.0607361865568,1369.8955817818937,11.105547407117868,1.8780438899993896,0.4635024964809418,0.7531993267308079,0.4715766906738281,48
178,720,74.71182667632742,-5.081999876806485,-2.4268697214864052,-2.177401313043092,0.4741753118871812,0.3006725013256073,40.873428479768336,40.049374538473785,1.1173555152490735,38.93201902322471,0.5898335911333561,42.26378359015271,23.75504379840576,31.01382550897509,17.69775278122888,11585.826405604452,1316.1375980572668,1951.468314287515,1293.7337957465363,79.35270035873964,1.1028242111206055,0.46902620792388916,0.5747044694935555,0.6156021356582642,33
179,720,71.97967390434181,-6.718124249279935,-2.879007098119631,-3.3732878537282986,0.4622726362978557,,39.44645487051457,39.184825158677995,1.1224852884188294,38.062339870259166,0.0,42.20257752429205,20.72569567049966,32.184979939244315,10.109762851601165,11610.017370941021,1326.312259074824,1902.215223228538,1306.2916574771198,51.643317048422134,1.772781491279602,0.29037269949913025,0.8362050253076944,0.07315170764923096,19
180,720,72.11659296169378,-6.092043888338735,-2.607156847127076,-3.0193492506650306,0.46206615347741026,0.21961303055286407,41.070405419915915,40.31404876336455,1.118773428723216,39.19527533464134,0.5084923934191465,42.23189483509914,22.261196649144534,34.17301752392831,14.776487543646763,11594.616055713679,1308.5261378289276,1902.7601049492787,1305.498013892115,97.86099576909399,1.8589752912521362,0.36563846468925476,0.8033118210823693,0.18711650371551514,56
181,97,0.0,-17.304822629263263,-0.5139135203902304,-1.1188611121764147,0.07139364612116876,,12.893361447378993,12.617807413451374,0.1547472383826971,12.463060175068676,0.0,19.963351286861325,2.365074253020122,39.90608611070476,0.0,1571.5309052901755,228.30083072275727,292.861854198842,178.8371718998252,63.94220524468033,1.4125710725784302,1.7612212896347046,nan,0.5576564073562622,37
182,61,0.0,-17.7531520389253,-0.43077352399008517,-0.779533391841774,0.04256915752169902,,8.586944201029837,8.32314060907811,0.09664890263229609,8.226491706445813,0.0,11.435657737570837,1.3180864192757518,30.061603829217777,0.0,989.7438617929662,139.1798318640539,175.13589997508694,100.88167293280885,20.168075094330252,2.009688377380371,2.005413055419922,nan,0.1199960708618164,53
183,71,0.0,-17.700570451932773,-0.5082133824619867,-0.9027707078571632,0.039286371640896746,,9.873835592530668,9.585213019512594,0.11188126169145107,9.473331757821143,0.0,7.684444628069696,2.2802994102051803,30.800069583518834,0.0,1151.97595593714,130.90838677177047,162.72825829384985,146.93470894567605,31.88797950402778,1.8145619630813599,1.937117576599121,nan,0.170190691947937,26
184,96,0.0,-17.500254881690683,-0.6736572948988133,-1.1306273122676833,0.0703909179930012,,10.193467859178782,9.945160577073693,0.15023478958755732,9.794925787486136,0.0,14.479562628537613,4.851670357281487,33.56380835897475,0.0,1554.1744421149685,227.9006337319694,289.4754513166953,174.7641749713015,26.713286266136958,1.358089566230774,1.7147821187973022,nan,0.7121282815933228,73
185,720,62.22200004499573,-4.782328352608509,-2.385310162728519,-1.951068031283616,0.44229637765424784,,40.01091915182769,39.77867219597101,1.1198526453226805,38.65881955064833,0.0,42.2637819942318,24.866501254910514,34.93486938582338,19.936494760248305,11583.73519646912,1227.11454176875,1822.3597984123157,1315.5697841175456,39.18873139855176,1.7345763444900513,0.7146367430686951,0.5880050218955388,0.05744373798370361,10
