episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
192,28,28,0.0,-0.004986711711223636,0.0205516938585788,,,,,,,,,4.3844651239258905,0.0,0.8863129783823579,,0.2093239463865757,-0.1968169148479189,0.2854453596685614,0.23622285468237741,0.22023952433041163,0.8907781030450549,-0.015526995927627598,0.003757304378918239,0.008597297327859061,0.0016092590461438889,0.001528796093836694,0.19211179177675927,150.0,117.57142857142857,0.5690723519240107,1.0346684817756926,0.3557338405932699,0.726762273481914,-0.005248030423120197,-0.0017689675005385652,0.0010068166687103388,0.3802343159914017,0.5328810427870069,0.44460745049374445,-0.0004441110789749863,0.02317514180737947,0.032142662310174534,0.22967675227658427,,,,0.004531635823825907,0.04563015127288444,0.11008724783148084,0.024871882317321643,0.015824680549225638,0.017360418295005692,0.9207844436168671,0.831343948841095,0.41679155826568604,0.6704837083816528,0.6488591432571411,0.1884765625,0.38071128726005554,0.9647857546806335,1.0,1.0,0.016677366569638252,0.02521486207842827
194,24,24,0.0,-0.0009997613378800452,0.011384667372719074,,,,,,,,,3.575412799914678,0.0,0.8822285322463976,,0.2021652323504289,-0.2273127573231856,0.36616729324062663,0.18924971297383308,0.2844726542631785,0.9184895853201548,-0.005920413609904547,0.002350940058628718,0.013629515965779623,0.001528796093836694,0.0014523562891448592,0.13790602516382933,150.0,125.5,0.5436801674465338,0.9917273670434952,0.42986951023340225,0.42023977637290955,-0.006149080058094114,-0.003185767486381034,0.0008396392707557728,0.44195493186513585,0.5224502881368002,0.4396514855325222,0.00020326937328718486,0.021099293876128893,0.02915794759367903,0.22734488358073965,,,,0.0051505082155927084,0.06705729166666667,0.11008066311478615,0.024837882646049064,0.01624692720361054,0.01607780851115452,0.912149041891098,0.832890510559082,0.4103689193725586,0.4025176465511322,0.4220389127731323,0.2119140625,0.3740341067314148,0.9900669455528259,1.0,0.999131977558136,0.03361373022198677,0.02918742224574089
199,28,28,0.0,-0.004817444581671485,0.01987181171508772,,,,,,,,,4.293714736189161,0.0,0.8772429408546263,,0.15924392800245965,-0.23079214777265275,0.3720701517803328,0.375763122524534,0.26336709942136494,0.8829563025917325,-0.0013369715352869857,0.005706869065761566,0.016829497047833035,0.0014523562891448597,0.0013797384746876162,0.10493435723973173,150.0,105.71428571428571,0.5813895910978317,1.0936768821307592,0.41754291845219477,0.6558546636785779,-0.006356072212968554,-0.0025858232693281025,0.0005201357375231705,0.4599847218820027,0.49186128058603834,0.4166442911539759,0.0003095234813892083,0.01981365630802299,0.033567908951746564,0.22500261261788543,,,,0.007989708398651731,0.10825463650482041,0.11008516965167862,0.024861358970935856,0.016710371344483325,0.014660791161769713,0.8841360807418823,0.875768780708313,0.35290277004241943,0.5838181376457214,0.5951994061470032,0.154296875,0.3905683159828186,1.040347933769226,1.0,0.9427083134651184,0.02132478356361389,0.0275627039372921
201,24,24,0.0,-0.0006708910223096609,0.013782730849925429,,,,,,,,,4.442128241062164,0.0,0.8730336715219589,,0.012452141769851247,-0.29059829004108906,0.3540469768146674,0.05421308311633766,0.5223632802565893,0.9606770848234495,0.005038413563549208,0.011846721172332764,0.030719368408123653,0.0013797384746876166,0.0015081796773410141,0.0035178157656143108,150.0,93.16666666666667,0.44001521418492,0.7214999025066694,0.3090420179069042,0.5420429048438867,-0.007522733183577657,-0.0021802182806519945,0.0021592765624518506,0.35682445640365285,0.4073147388796012,0.36369985714554787,0.00010999760055104464,0.025173127961655457,0.03919474617578089,0.2214136731949771,,,,0.009654708905145526,0.1164713545391957,0.110090099585553,0.024886975220094126,0.016708183917216957,0.013577633264100013,0.9180028438568115,0.8447832465171814,0.4074942171573639,0.5350188612937927,0.57789146900177,0.4619140625,0.34717684984207153,0.7905759215354919,1.0,0.9965277910232544,0.025396747514605522,0.022081999108195305
203,24,24,0.0,-0.008987931301817298,0.009064968888803074,,,,,,,,,4.349785844484965,0.0,0.8687693719681668,,0.07240394852124155,-0.2304169312119484,0.3407726710041364,0.09517019397268693,0.3685872380932172,0.9564453139901161,0.0012282048822574627,0.006666431824366252,0.018498777101437252,0.0015081796773410148,0.0014886171596536295,0.012234651929854104,150.0,118.66666666666667,0.3966355038185914,0.7907572562495867,0.29915839061141014,0.3847840651869774,-0.006302232136173795,-0.0019784509859164245,0.0032258415788722536,0.3245244814703862,0.4407182075083256,0.3628503084182739,7.787356359282664e-05,0.01723395990363012,0.027309683617204428,0.21715728131275475,,,,0.006655474275855037,0.09296875012417634,0.11009842747201522,0.02493025129660964,0.016845320312616725,0.012574500449547518,0.9079543352127075,0.8625315427780151,0.3722637891769409,0.33880287408828735,0.4269513189792633,0.26953125,0.29838261008262634,0.7918647527694702,1.0,0.97265625,0.02437467686831951,0.018061257898807526
205,24,24,0.0,-0.0030130714488526187,0.00743150992396598,,,,,,,,,4.074460913737615,0.0,0.8644510943453588,,0.0,-0.23081551492214203,0.29323195790251094,-0.002538861813566958,0.5001302088300387,0.9740559905767441,0.0037546205276157707,0.012177186086773872,0.027384144564469654,0.001488617159653629,0.0015575912664918421,0.0,150.0,98.0,0.5964921315511068,0.7427107493082682,0.2850129846483469,0.5349054150283337,-0.006761515183219065,-0.003087331569986418,0.0003503791795083089,0.48090370496114093,0.3566846624016762,0.29812696886559326,0.0023236166340817968,0.017817058600485325,0.026716207969002426,0.21301605454033792,,,,0.005386150107369758,0.0648437500349246,0.11010723498960336,0.02497600546727578,0.01455026698143532,0.011645480363189886,0.9093703627586365,0.9219659566879272,0.3289434611797333,0.5754739046096802,0.5985832810401917,0.392578125,0.2727353572845459,0.7976674437522888,1.0,0.9748263955116272,0.017243416979908943,0.012319178320467472
208,24,24,0.0,-0.0012677803363961477,0.01447273352338622,,,,,,,,,3.650086060166359,0.0,0.8598446972802672,,0.005297815698819856,-0.27093582414090633,0.33179042612512905,0.005414326646132395,0.4477333103617032,0.9394256472587585,0.004069310942819963,0.01204224613805612,0.03054519121845563,0.0015575912664918421,0.0016040846856622156,0.0,150.0,93.16666666666667,0.4124867667754491,0.770772618552049,0.2510457218935092,0.5259593576192856,-0.007207604804231475,-0.0024250401899431986,0.0028514361377650252,0.34052505902945995,0.42390668268005055,0.36868543922901154,0.00025723400631250115,0.028815275911862653,0.046585401675353445,0.20838426254667125,,,,0.0053327273587152986,0.06299652190258105,0.11011240817606449,0.02500281708004574,0.01764543664952119,0.010740924569513893,0.8944244980812073,0.8777049779891968,0.35369983315467834,0.5182116031646729,0.5601926445960999,0.33203125,0.24570651352405548,0.768025815486908,1.0,0.9969618320465088,0.026435475796461105,0.020249849185347557
210,24,24,0.0,-0.0012795482568132381,0.007286614505574107,,,,,,,,,5.5270913143952685,0.0,0.8554189319281957,,0.0015965273293356101,-0.2707288557042678,0.322406401236852,-0.0009864657088958968,0.5098307281732559,0.9736002633968989,0.004744028381537646,0.015939492111404736,0.02922560026248296,0.0016040846856622156,0.001660854618913368,0.0,150.0,94.33333333333333,0.5255494552354018,0.6748428344726562,0.32578164835770923,0.6495462283492088,-0.008060106289728234,-0.0035182056065726406,0.0011399646027712151,0.4273982495069504,0.44623085856437683,0.3839625306427479,0.0009013590048804568,0.023339217955557007,0.04869687417522073,0.20587873667835688,,,,0.00762669300941828,0.08444010419771075,0.11011333266894023,0.025007533685614664,0.022441142704337835,0.010000000000000004,0.8930017650127411,0.8341023325920105,0.41965508460998535,0.6358062624931335,0.5650630593299866,0.37109375,0.3180466294288635,0.719454288482666,1.0,0.9505208134651184,0.0197975505143404,0.01297215186059475
213,24,24,0.0,-0.007362959440797567,0.017834007643007983,,,,,,,,,4.472754925489426,0.0,0.8506798151259578,,0.12271682918071747,-0.22260404750704765,0.3807130840917428,0.16541741912563643,0.26574507852395374,0.946246363222599,0.00029066664501442574,0.004905812442302704,0.012844740102688471,0.001660854618913368,0.0014262846856118196,0.02545145119074732,150.0,138.66666666666666,0.36485469341278076,0.8972737242778143,0.401227751125892,0.44529710461695987,-0.005706162405355523,-0.0005398180680155443,0.004517957257727782,0.2800695424278577,0.5171539622048537,0.4347768860558669,-0.002007724513532594,0.035500988946296275,0.04541751781168083,0.20574957563848667,,,,0.008518802598700859,0.10272850360100468,0.11011463434745868,0.025014151042948168,0.023519062049066026,0.010000000000000004,0.8687402904033661,0.8695489168167114,0.42053088545799255,0.3063221573829651,0.2423875480890274,0.201171875,0.3285611867904663,0.7636747360229492,1.0,0.9244791865348816,0.0219854936003685,0.01657932624220848
216,24,24,0.0,0.00042844123527174816,0.02681076751711468,,,,,,,,,4.319505155086517,0.0,0.8458599261326539,,0.12608342866102853,-0.15594542709489664,0.2720410705854495,0.18297435529530048,0.2747783288359642,0.9680162966251373,-0.007728811125465048,0.002903363977869352,0.011383723467588425,0.0014262846856118198,0.0013549704513312285,0.10594460756207506,150.0,139.83333333333334,0.5196654945611954,0.9138719091812769,0.41429871196548146,0.5164969377219677,-0.005707773185955982,-0.0017995971478133772,0.0012499785480031278,0.37820133691032726,0.49101801216602325,0.40963994339108467,0.00011370839699035666,0.024473138231163222,0.043858409471188985,0.2042651022323957,,,,0.011945750331506133,0.15329447947442532,0.1101068826392293,0.024973929005985458,0.021838037607570488,0.010000000000000004,0.8576293587684631,0.6450057625770569,0.5964771509170532,0.3773054778575897,0.42764490842819214,0.16796875,0.3650168180465698,0.8805752992630005,1.0,1.0,0.014483219012618065,0.03432793170213699
218,24,24,0.0,-0.009373499070837473,0.00988614394251878,,,,,,,,,4.975359221299489,0.0,0.8412795882962149,,0.04652976124392202,-0.30043917521834373,0.38780971616506577,0.19759184028953314,0.47903645783662796,0.9476236999034882,0.001961593867842263,0.011228750149408976,0.028646022081375122,0.001354970451331229,0.0014352156646451927,0.0252403332075725,150.0,99.16666666666667,0.47679802899559337,0.8819737533728281,0.3129090182483196,0.5871918424963951,-0.007134541675137977,-0.0030448543839156628,0.0018025077079073526,0.39023182541131973,0.39338481426239014,0.33691785174111527,0.0016188453255381319,0.026567656896077096,0.04022922110743821,0.20149264275626005,,,,0.008755083889506446,0.11852213585128386,0.11008085093150537,0.02483890679044028,0.024396760233988363,0.010000000000000004,0.8796028196811676,0.9182116985321045,0.36412477493286133,0.5359349846839905,0.4868376553058624,0.41796875,0.3423466682434082,0.9476588368415833,1.0,0.9995659589767456,0.018465427681803703,0.022209635004401207
220,24,24,0.0,-0.008614706913552558,0.010202093224506825,,,,,,,,,4.626075054208438,0.0,0.8366520550835417,,0.0,-0.20642334160705408,0.2374646347016096,-0.0025058872318671397,0.5089192713300387,0.970247395336628,0.00724691100185737,0.014169632767637571,0.033668868243694305,0.0014352156646451925,0.0015558828928786423,0.0,150.0,84.83333333333333,0.748195101817449,0.6976707180341085,0.3623786047101021,0.5196584276854992,-0.0076972262662214535,-0.004000246214369933,-0.0014096602996384415,0.6236063862840334,0.42638804018497467,0.35768484075864154,0.0023763332507466353,0.024941929732449353,0.03959931340068579,0.19989809102715891,,,,0.006024427343315135,0.07151692733168602,0.1100641976421078,0.024752384594952066,0.019430331730594236,0.010000000000000004,0.8893412053585052,0.7945500612258911,0.47716426849365234,0.5772342681884766,0.767402172088623,0.318359375,0.31532958149909973,0.7176265120506287,1.0,0.9661458134651184,0.011562271043658257,0.011758067645132542
222,24,24,0.0,-0.0005511364724952728,0.008666282636113465,,,,,,,,,4.665739153822263,0.0,0.8319784682692116,,0.051652399046967425,-0.3151867650449276,0.3978932077685992,0.22111648010710874,0.5179687465230624,0.9451171904802322,0.0019635292919701897,0.014672487353285154,0.0327885647614797,0.0015558828928786414,0.00147808874823471,0.02702370402403176,150.0,89.66666666666667,0.4446634079019229,0.6981446569164594,0.25342508032917976,0.5792282919088999,-0.006653262826148421,-0.0021650293080407814,0.0025512056430064454,0.37160004923741025,0.4335954760511716,0.3950328044593334,0.0007015781284470298,0.027540302913015086,0.0540884326522549,0.1966268690586656,,,,0.009017270776287964,0.11588541744276881,0.11004782405992349,0.02466741770816346,0.020907092994699877,0.010000000000000004,0.8741635382175446,0.8832565546035767,0.346023827791214,0.5793192386627197,0.6164709329605103,0.419921875,0.2879493534564972,0.728630006313324,1.0,0.9140625,0.02007715217769146,0.013476713560521603
225,28,28,0.0,0.011425596961219395,0.016552505050120608,,,,,,,,,4.932923776762826,0.0,0.8268878449004902,,0.02659871252918882,-0.2864531885300364,0.3659175416188581,0.034663927575041144,0.4788028448820114,0.9573020615747997,0.003492129380382331,0.012877764978579112,0.030062957533768246,0.0014780887482347103,0.001551376473516064,0.0,150.0,82.85714285714286,0.3995822700006621,0.7795218165431704,0.304330548537629,0.6903453777943339,-0.006428357147212539,-0.0012880077722781738,0.0025325145080777084,0.30572708057505743,0.48740908609969275,0.4195215898965086,-0.0017388516280334443,0.03185491184038775,0.052110498771071434,0.193481666184055,,,,0.013082929242435577,0.13597196779612983,0.11004949307867459,0.02467618077727301,0.018629862760592784,0.010000000000000004,0.8737172186374664,0.8277565240859985,0.4196278750896454,0.6346516013145447,0.6297028660774231,0.328125,0.250845342874527,0.822709858417511,1.0,0.9986979365348816,0.026046454906463623,0.017108777537941933
227,24,24,0.0,-0.0037758569815196097,0.005635990508987258,,,,,,,,,5.042488068342209,0.0,0.8221222388758279,,0.02863338151170562,-0.26203703073163825,0.32458124806483585,0.04496522309879462,0.5376627594232559,0.9504557301600774,0.003058092057472095,0.01230958104133606,0.0312504880130291,0.001551376473516064,0.0015807034116553597,0.0,150.0,93.33333333333333,0.3613274171948433,0.6346723760167757,0.2559009405473868,0.5821543422838052,-0.005683970880151416,-0.0007892655879307616,0.0036164238796724626,0.3005261185268561,0.4319726253549258,0.39301300173004466,0.0009150524856522679,0.031229230652873714,0.060896608202407755,0.18990855306530421,,,,0.009324573261740928,0.10615234387417634,0.1100424084191521,0.024639467320715387,0.03239973091209928,0.010000000000000004,0.8937907814979553,0.9183603525161743,0.28657761216163635,0.5756691694259644,0.5013098120689392,0.478515625,0.25180044770240784,0.6095056533813477,1.0,1.0,0.02155831642448902,0.01497055497020483
229,24,24,0.0,-0.0012309443360815446,0.007064382293416808,,,,,,,,,5.013327981034915,0.0,0.8173141642642441,,0.15663166747738919,-0.2004929402222236,0.28169992193579674,0.047174603678286076,0.3285481755932172,0.9572916701436043,-0.0054598799130568905,0.0037660946448644004,0.014879858742157618,0.001580703411655359,0.0015016682410725916,0.10677693535884221,150.0,126.0,0.44571008905768394,0.71400664995114,0.323628352334102,0.5352707629402479,-0.006413981085643172,-0.0015810710701771313,0.00242677456602299,0.3550664900491635,0.46088745817542076,0.40316026533643406,-0.00043469258525874466,0.02387786121107638,0.04437215354604026,0.18765439383418406,,,,0.008127046227552151,0.1036132814673086,0.11004171799868345,0.02463591719667117,0.022262825708215434,0.010000000000000004,0.8856057226657867,0.8884011507034302,0.33634045720100403,0.550906777381897,0.47710326313972473,0.18359375,0.2414426952600479,0.6991385817527771,1.0,1.0,0.01672755926847458,0.015946650877594948
231,24,24,0.0,-0.004931869218125939,0.007486587448511273,,,,,,,,,4.750822573900223,0.0,0.8124648073862031,,0.06504306173883379,-0.25455209488670033,0.3665078865985076,0.427491210323448,0.44567056993643445,0.9460611989100774,0.00022025396901881322,0.011138767004013062,0.021346467236677807,0.001501668241072591,0.0014478972914519753,0.05287201547374328,150.0,112.66666666666667,0.2462777979671955,0.6894653836886088,0.29269481015702087,0.42004623884956044,-0.004336418263847008,0.0015606253224783966,0.005755004162589709,0.19449165339271227,0.4202553816139698,0.3637801955143611,-0.0017691459872063813,0.021846038483393688,0.03909115004353225,0.18566078171360512,,,,0.008479912590701133,0.09427083330228925,0.11006056051701307,0.02473376551643014,0.023291780380532146,0.010000000000000004,0.8981338739395142,0.9136675596237183,0.31637808680534363,0.3415827751159668,0.36563169956207275,0.373046875,0.3017808198928833,0.6663732528686523,1.0,0.9986979365348816,0.024428177624940872,0.015511630102992058
233,24,24,0.0,-0.006291814032010734,0.0066424925268317265,,,,,,,,,4.592379530270894,0.0,0.8075753647479532,,0.06688605342060328,-0.2768122460693121,0.3654387978216012,0.18122894999881586,0.48092447717984516,0.955957035223643,0.0012485016498734087,0.011344897250334421,0.028363441427548725,0.0014478972914519748,0.0015102215538753704,0.039840012517136834,150.0,99.66666666666667,0.4656545656422774,0.7482886835932732,0.3735673204064369,0.57854080448548,-0.006033140962244943,-0.002167938552399088,0.0020543409785508024,0.3886510568360488,0.4244167481859525,0.38814515992999077,0.0005768334352372525,0.026590267661958933,0.05516213085502386,0.1841300487118196,,,,0.00850685669380861,0.10550130251795053,0.1100612770145138,0.024737168724338215,0.02948087252055605,0.010000000000000004,0.8926829099655151,0.9108597040176392,0.3014843761920929,0.5511079430580139,0.5931905508041382,0.3623046875,0.36503779888153076,0.7578255534172058,1.0,0.979600727558136,0.02888653799891472,0.020354880020022392
235,24,24,0.0,-0.010479575517820194,0.006491015946570163,,,,,,,,,4.840827385584514,0.0,0.8026470427463023,,0.017841437792715926,-0.23648831186195216,0.3119564453760783,0.05036198615562171,0.43714192261298496,0.9659505238135656,0.0030088031004803875,0.010069047411282858,0.02615857496857643,0.0015102215538753707,0.0015565557410281551,0.0,150.0,102.83333333333333,0.538029856979847,0.7717829396327337,0.3365052367250125,0.5385492083926996,-0.004976252908818424,-0.002031291553673024,0.0011292409714466582,0.4140751200417678,0.4587806078294913,0.3986521189411481,0.0008776508789196669,0.0186679035735627,0.03761507710441947,0.18327095054514878,,,,0.007519005157519132,0.08997395883003871,0.11004871440430482,0.02467180338377754,0.022283518764500816,0.010000000000000004,0.8703600764274597,0.9336040019989014,0.261275976896286,0.5711279511451721,0.5958420038223267,0.349609375,0.34075167775154114,0.7724601626396179,1.0,0.971788227558136,0.018250681459903717,0.019480768591165543
237,24,24,0.0,0.004422803322086111,0.006029193522408605,,,,,,,,,5.873989353577296,0.0,0.79768105737096,,0.03976113306513677,-0.2538517974317074,0.3320556121567885,0.1436493176346024,0.5008463511864344,0.9719401076436043,0.0019456762868988637,0.013088405132293701,0.024236480394999187,0.0015565557410281558,0.0015711837476122233,0.020341013791039586,150.0,106.83333333333333,0.35587818672259647,0.6485971411069235,0.2876268345862627,0.6154773756861687,-0.006575093643429379,-0.0009464718908323752,0.0038780295387065658,0.28944100998342037,0.4546547258893649,0.3948201611638069,-0.0001924740291769922,0.027247009488443535,0.045775384486963354,0.18022261965318637,,,,0.014933338349995514,0.17255859356373549,0.1100421966984868,0.024637747555971146,0.02007970733878513,0.010000000000000004,0.873360276222229,0.9230594038963318,0.27891167998313904,0.5715233683586121,0.4371190369129181,0.3701171875,0.32781660556793213,0.6578482985496521,1.0,1.0,0.015088935382664204,0.01238455343991518
239,24,24,0.0,-0.005525036171699564,0.006315503288836529,,,,,,,,,4.419770886500676,0.0,0.7926786339045114,,0.002148447985139986,-0.32412857189774513,0.36283720781405765,-0.0015881844835045438,0.5220377569397291,0.9118489598234495,0.006560443531877051,0.02056271582841873,0.03828628237048785,0.0015711837476122233,0.00163528035508359,0.0,150.0,78.66666666666667,0.38145655393600464,0.6340886180599531,0.20913915211955705,0.40847810606161755,-0.0063467924677145975,-0.0020940184986102395,0.005109565778790663,0.344766091555357,0.44308657199144363,0.3707849246760209,-0.00017318818921315446,0.0182197141693905,0.03854986862279475,0.17644382079174437,,,,0.008410120931027146,0.1135416670391957,0.11005683367451032,0.02471384243108332,0.021654344474275906,0.010000000000000004,0.8859195411205292,0.9361150860786438,0.252964586019516,0.40338608622550964,0.48634013533592224,0.46875,0.24677713215351105,0.6566072106361389,1.0,0.99609375,0.004358838777989149,0.0133940689265728
241,24,24,0.0,-0.000522845385906597,0.007257544542274748,,,,,,,,,4.9264663855234785,0.0,0.7876410066200923,,0.006636312270226578,-0.27367827606697875,0.3373208853105704,0.025401531607106637,0.4437825505932172,0.9561523447434107,0.004840705854197343,0.012604822094241777,0.026706743985414505,0.0016352803550835902,0.0017347654216698148,0.0,150.0,100.5,0.35300080478191376,0.569223859657844,0.23829583389063677,0.5090558901429176,-0.004861263684385146,-0.0007271180966199609,0.005637531518004835,0.30047838265697163,0.43242935463786125,0.3808283805847168,-0.0013146386602329585,0.01956534944474697,0.03057972644455731,0.17178467033371908,,,,0.006322273858434831,0.07698567708333333,0.1100420281291008,0.024637018097564578,0.01861127217610677,0.010000000000000004,0.8820129036903381,0.9155495762825012,0.3206252157688141,0.4592023491859436,0.5469478368759155,0.361328125,0.22107872366905212,0.5036277770996094,1.0,0.9852430820465088,0.022436421364545822,0.012625755742192268
247,28,28,0.0,-0.006336824369749853,0.045450149702706506,,,,,,,,,4.328644301210131,0.0,0.781466219860692,,0.10471639822104148,-0.27779390450034824,0.4112259958471571,0.22020388075283595,0.32121155517441885,0.8420138912541526,0.0005798627435069648,0.007707471294062478,0.020429757024560655,0.001734765421669816,0.0017412324404064464,0.03666562537130501,150.0,100.57142857142857,0.29826157433646067,0.962661692074367,0.33110582349555834,0.5447894909552166,-0.005550523696001619,0.00036419654679775704,0.005290892798387047,0.2431079564349992,0.44716034829616547,0.38964755833148956,-0.0017564172968767317,0.018883097251611098,0.03269734133833221,0.17240599013848598,,,,0.01005007912837235,0.1269066222012043,0.11001509587679591,0.02449727530724236,0.01925523758732847,0.010000000000000004,0.8543779253959656,0.740150511264801,0.5798259973526001,0.4865403473377228,0.46207866072654724,0.232421875,0.25655603408813477,0.7938147187232971,1.0,0.9500868320465088,0.015195555984973907,0.01228640228509903
250,24,24,0.0,-0.007144903085039307,0.00929974194150418,,,,,,,,,4.3269123037656145,0.0,0.7760950494998213,,0.0033241412602365017,-0.2461486185590426,0.31435823316375416,0.02212951868811312,0.4971827765305837,0.913363958398501,0.0033533941896166652,0.010154827187458674,0.030171218017737072,0.0017412324404064473,0.0018164234088312336,0.0,150.0,94.16666666666667,0.5652950691680113,0.7830334405104319,0.325933779279391,0.6870183373490969,-0.007101170621657123,-0.002651706997615596,0.0010343824900094962,0.41203243906299275,0.4616445091863473,0.3964572921395302,0.001580219224914951,0.020211834576912224,0.0361721016621838,0.1712358274066134,,,,0.009396906811161898,0.10637825261801481,0.10999504725138347,0.02439304953441024,0.023013895299906533,0.010000000000000004,0.8675600588321686,0.9036166667938232,0.3337506949901581,0.6947898864746094,0.6203320026397705,0.4404296875,0.3480581045150757,0.8595507740974426,1.0,1.0,0.0372350737452507,0.028055444359779358
252,24,24,0.0,-0.0005935569376257869,0.00934473896631971,,,,,,,,,4.180261199673017,0.0,0.7709511075602653,,0.018623255814115208,-0.21110650710761547,0.2588992429276307,0.019387721452706803,0.47561848908662796,0.9232096374034882,0.0037332429201342165,0.012765170385440191,0.029314765085776646,0.0018164234088312327,0.0018260399063304497,0.0,150.0,92.66666666666667,0.5321774284044901,0.7315309643745422,0.3255929338435332,0.42089832574129105,-0.006826904563543697,-0.0019667002986049433,0.001419582103456681,0.3977902481953303,0.47750089690089226,0.41091205179691315,0.0012903599860389174,0.020619718280310433,0.0386820356361568,0.1705053654686177,,,,0.007030640922797223,0.08811849014212687,0.10995844254891078,0.02420286873045067,0.01789574169864257,0.010000000000000004,0.8583394587039948,0.8683220148086548,0.37530404329299927,0.43168848752975464,0.5297766923904419,0.337890625,0.2832414507865906,0.7763931155204773,1.0,1.0,0.02840958721935749,0.036437638103961945
256,28,28,0.0,0.0038964367538158384,0.02436473242206765,,,,,,,,,4.006957275526864,0.0,0.7651610132747221,,0.2703622819057533,-0.16150095579879625,0.2583249935082027,0.25695365028721945,0.18335006918225968,0.8738095270735877,-0.014166823122650385,0.001252067940575736,0.011168519301073892,0.0018260399063304497,0.0017347379110139271,0.22550772236926214,150.0,122.28571428571429,0.44909350467579706,0.9401447304657528,0.4002410801393645,0.5599280883158956,-0.0048888096353039145,-0.0010026139281243168,0.0024118071887642145,0.3091397966657366,0.5027476059538978,0.4506073636668069,-0.0018022174907465732,0.02989809334810291,0.06044560005622251,0.17133582232065722,,,,0.01041717636897894,0.12987537256308965,0.10993409662374429,0.024076368460165604,0.020847170813275234,0.010000000000000004,0.8592128753662109,0.7989486455917358,0.4856104552745819,0.4955228865146637,0.5205331444740295,0.1103515625,0.33239173889160156,0.8607710003852844,1.0,1.0,0.02990044094622135,0.028764765709638596
258,24,24,0.0,-0.004205886910009819,0.009927891485858709,,,,,,,,,4.36899929245313,0.0,0.7599553550165195,,0.051005508517846465,-0.22109844349324703,0.31034067273139954,0.17413757120569548,0.36959635466337204,0.9613281264901161,0.0019722808525936366,0.009126288816332817,0.021428075929482777,0.0017347379110139267,0.0017900081584404667,0.03035492143438508,150.0,111.33333333333333,0.5382117629051208,0.7884231905142466,0.4212808596591155,0.34132895432412624,-0.006470254059725751,-0.002871512968946869,0.0011368263364299007,0.440954318890969,0.5119995834926764,0.4723178967833519,-0.0007252019354192877,0.02901172443913917,0.05717590404674411,0.17341776695621955,,,,0.009164120177350318,0.12158203125,0.10995707133164008,0.02419586363248527,0.020860756204153102,0.010000000000000004,0.877269446849823,0.8360577821731567,0.4052971303462982,0.3286591172218323,0.34518563747406006,0.3046875,0.41677939891815186,0.7972527742385864,1.0,1.0,0.039564043283462524,0.03447156399488449
260,24,24,0.0,-0.01038703256441901,0.006641169068946813,,,,,,,,,4.358150074879329,0.0,0.7547225669197638,,0.05777813082871338,-0.28036788043876487,0.36053576568762463,0.21307203941978514,0.4357747361063957,0.9686848993102709,0.0020180918497014013,0.011745106428861618,0.025757184873024624,0.0017900081584404667,0.0017005077505184434,0.02817307583366831,150.0,103.33333333333333,0.5037141616145769,0.7884173815449079,0.32395245010654133,0.548572818438212,-0.00697545928414911,-0.0027652093946623304,0.001729145575761019,0.38919543474912643,0.47196560973922413,0.43393924459815025,0.000898783352264824,0.02819403602431218,0.05946793267503381,0.17289425233329558,,,,0.011242740608092086,0.13304036483168602,0.10996195984383424,0.024221303950374324,0.024665590142831206,0.010000000000000004,0.8923157453536987,0.922283411026001,0.2953966557979584,0.5868552327156067,0.5108194947242737,0.361328125,0.4041220247745514,0.8451535105705261,1.0,1.0,0.036067232489585876,0.03369886428117752
