episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
132,32,32,0.0,-0.005078981484984979,0.027888369746506214,,,,,,,,,4.526236355304718,0.0,0.9536533761669476,,0.09901308757252991,-0.20120703894644976,0.33653925359249115,0.40861963015049696,0.24333134479820728,0.8981210216879845,0.00020451522550501977,0.005096675828099251,0.013633755035698414,0.002496151067022742,0.0023808360600862336,0.050555144902318716,150.0,94.75,0.7322303261607885,1.3346620835363865,0.5410010302439332,0.553326802328229,-0.006554524734383449,-0.003175046411342919,7.763272753891215e-05,0.4882812136784196,0.5904913023114204,0.40219205897301435,0.00229744119269526,0.03776434838073328,0.048223543097265065,0.25882942552899146,,,,0.004205147559332545,0.04542371950810775,0.10959463892504573,0.022308284766040742,0.010487602950888686,0.07861569520183295,0.8337889313697815,0.4079727232456207,0.47579148411750793,0.5199702382087708,0.115234375,0.5219287276268005,1.3243972063064575,1.0,0.9665798544883728,0.025231508538126945,0.018797438591718674
136,28,28,0.0,0.0014046194181511445,0.02019755425862968,,,,,,,,,4.2360827922821045,0.0,0.950524474671898,,0.11040518659033946,-0.2818765251764229,0.4130328010235514,0.3983890919813088,0.36005490379674093,0.9117357475417001,-0.00010799557601006069,0.008244886994361877,0.025627265019076213,0.0023808360600862328,0.0024319241101503773,0.05847384933648365,150.0,94.14285714285714,0.6310593102659497,1.1213455200195312,0.47861269967896597,0.5148449646575111,-0.006296548609887915,-0.0038474722698863062,0.0004365907304548143,0.46973646112850737,0.5449719077774456,0.37773579359054565,0.0011321632196735923,0.03993318735488823,0.05918882294957127,0.2574765470901081,,,,0.005401570988137142,0.05947730676936252,0.10965656143214021,0.022631227105323757,0.014836200246853488,0.07210075539434536,0.8752570748329163,0.3555241823196411,0.44560861587524414,0.5143281817436218,0.2900390625,0.5050092339515686,1.1367532014846802,1.0,0.9865451455116272,0.013063250109553337,0.015389320440590382
143,32,32,0.0,-0.015458205831237137,0.02571672317571938,,,,,,,,,3.9909906089305878,0.0,0.9467662430468231,,0.2006678469479084,-0.12167343543842435,0.2161020995117724,0.2724241358228028,0.1746012344956398,0.864827474579215,-0.013676765469426755,0.0034260940738022327,0.009183788672089577,0.0024319241101503773,0.0023776031488519965,0.09389655204722658,150.0,101.5,0.7752144280821085,1.2613208182156086,0.48391897790133953,0.6982786785811186,-0.006922427521203645,-0.0035326386569067836,-0.00030956485534261446,0.5418214937672019,0.5426263958215714,0.38717891089618206,0.0017716153006404056,0.03500377375166863,0.056740874075330794,0.25602199290213185,,,,0.006353023739393393,0.07991536514600739,0.1097014609258622,0.022865234466735274,0.015478858054848388,0.06519827585334997,0.8508948087692261,0.38628625869750977,0.6311473250389099,0.656053900718689,0.1044921875,0.4930236041545868,1.2991249561309814,1.0,0.984375,0.017029298469424248,0.013559168204665184
148,28,28,0.0,0.002656886021473578,0.023117378686687777,,,,,,,,,4.672548340899604,0.0,0.9431723578615598,,0.17388667618589743,-0.19560926035046577,0.27425803350550787,0.1524592832263027,0.2393704674073628,0.9124800903456551,-0.00950730697149993,0.007040944482598986,0.014676769929272788,0.002377603148851997,0.0022587229914093968,0.13207158087087528,150.0,101.71428571428571,0.8256969217743192,1.1470274754932948,0.44090795516967773,0.751226293189185,-0.0061104790739981195,-0.0034441727995207267,-0.0011443170930890898,0.6236714571714401,0.5101977086492947,0.3781866356730461,0.002097408415335979,0.03127947466314903,0.05119252058544329,0.2531469080244871,,,,0.008566942539930875,0.09569592055465494,0.10975611609007631,0.023149896413087845,0.02090456829007183,0.05939501549952437,0.8688946962356567,0.3637368977069855,0.744369387626648,0.8033391833305359,0.171875,0.45012494921684265,1.125383734703064,1.0,0.9869791865348816,0.009984130039811134,0.012847908772528172
151,28,28,0.0,-0.0009635831063081111,0.02931007170783622,,,,,,,,,5.100274750164577,0.0,0.9397697359555036,,0.2221153633935111,-0.16284742605473315,0.3044729509523937,0.3814111447760037,0.1679536657673972,0.9380203357764653,-0.0009669644324666089,0.0037662514618464877,0.01121520038161959,0.0022587229914093968,0.0020753964810598883,0.0898299503938428,150.0,125.42857142857143,0.6451973233904157,1.1975858126367842,0.46699228563479017,0.40879801980086733,-0.005886666044326765,-0.003051840467378497,0.0003292075737460566,0.47640742148671833,0.5831266843846866,0.43159270392996923,0.0015200638860863233,0.03378900416594531,0.06049253937921354,0.25195981218870167,,,,0.010701495559520222,0.12191949252571378,0.10979394827570234,0.023346920165100267,0.02619218859555466,0.05451066515924176,0.7608064413070679,0.4905160367488861,0.39358291029930115,0.3676011860370636,0.0400390625,0.4179421663284302,1.2206941843032837,1.0,0.9973958134651184,0.005337392911314964,0.014619015157222748
155,28,28,0.0,-0.007589074383888926,0.025427718280947635,,,,,,,,,6.288373368127005,0.0,0.9363172716655148,,0.3391685677426202,-0.12083677388727665,0.29331202272857937,0.3532308361360005,0.12444195789950234,0.9233298855168479,-0.016645361303484867,-0.001196772392307009,0.0038950847727911814,0.002075396481059887,0.001971626657006894,0.2863379679620266,150.0,131.42857142857142,0.7394737835441317,1.2482556785855974,0.5314167067408562,0.4746335446834564,-0.006223462721599,-0.0035591859320577767,-0.0009269549521247557,0.580141755087035,0.4799920267292431,0.3754930208836283,0.0015578639192556562,0.03916915679084403,0.06398614748780217,0.25214458390882244,,,,0.0063760923970091555,0.06827965604939631,0.10985694293464933,0.023674807644316127,0.026243342818426236,0.05007599986974035,0.7566205263137817,0.49418264627456665,0.4301239848136902,0.43916428089141846,0.037109375,0.45052528381347656,1.2557376623153687,1.0,0.96484375,0.00771571509540081,0.010368270799517632
157,24,24,0.0,-0.0065433194395154715,0.010237494270162037,,,,,,,,,4.275418857733409,0.0,0.9331200379608867,,0.17252494022250175,-0.1436760276556015,0.2552836090326309,0.21999034906427065,0.2612304662664731,0.9611653635899226,-0.0008503705139446538,0.005072247236967087,0.015863041083017986,0.0019716266570068953,0.001873045324156549,0.10984277073293924,150.0,139.16666666666666,0.799846368531386,1.0137826005617778,0.5547836174567541,0.49275052299102146,-0.006177473386439185,-0.003728784494645273,-0.0015737257005336385,0.634009969731172,0.48053480312228203,0.36399701486031216,0.0024855867171330224,0.023882397178870935,0.03976356494240463,0.25329373570717534,,,,0.007727956093731336,0.10367838603754838,0.10990346285204093,0.023916818822423618,0.02861672709695995,0.046376321309141516,0.8250757455825806,0.466982364654541,0.5860612392425537,0.5988978743553162,0.13671875,0.5199525952339172,1.1151756048202515,1.0,0.9609375,0.006503596901893616,0.007873869501054287
160,28,28,0.0,-0.020009988752592887,0.013814755436864548,,,,,,,,,7.013088332755225,0.0,0.9296257901764767,,0.17084068722195095,-0.19260731725781052,0.3450517924847426,0.4260021932423115,0.2517671116760799,0.9273623526096344,-0.0022786187732385266,0.005452697475751241,0.015439195765389336,0.0018730453241565506,0.0017793930579487215,0.11650691595342424,150.0,121.85714285714286,0.5313208528927394,1.042990226830755,0.5548160086785044,0.5341750138572284,-0.005447049076402826,-0.002349695868490796,0.0012982618063688278,0.38281741951193127,0.5049925446510315,0.3693968142781939,-0.00021452789386395516,0.021191802990090634,0.0384751430662748,0.25642604565205157,,,,0.007728661169364516,0.08644903344767434,0.10995100145893437,0.024164060862468823,0.026821967546961138,0.0427239399812678,0.8397783041000366,0.4010895788669586,0.45999640226364136,0.4734613001346588,0.1513671875,0.5839179754257202,0.9861391186714172,1.0,0.99609375,0.010145019739866257,0.0056595406495034695
162,24,24,0.0,-0.010547571951368203,0.01622357062296942,,,,,,,,,4.453109895189603,0.0,0.9262849342040681,,0.1374364821240306,-0.15914158957699934,0.28945476934313774,0.21545962368448576,0.19742838541666666,0.9551432306567827,-0.0010031103769658027,0.004265162472923596,0.013956643640995026,0.0017793930579487213,0.0016904234050512854,0.08411768885950248,150.0,153.33333333333334,0.64095255980889,1.0298880562186241,0.4700367972254753,0.3804029605040948,-0.005903832090552896,-0.00294141547055915,0.0002713388967094943,0.4697135215004285,0.5421168617904186,0.42154569054643315,0.0007020933971944032,0.03050626697950065,0.05126812642750641,0.25603790870670406,,,,0.0062521301830808325,0.08460286492481828,0.11000749530891578,0.02445776869232456,0.025898405350744724,0.03956744095610265,0.7477459907531738,0.513043999671936,0.3025515079498291,0.3483932614326477,0.0478515625,0.424465149641037,1.080844759941101,1.0,1.0,0.016517313197255135,0.011727792210876942
165,28,28,0.0,0.005928372997524483,0.018456226929889193,,,,,,,,,5.421310139553888,0.0,0.9226199017914202,,0.10659520620746273,-0.17681501805782318,0.270132985498224,0.07845526178633529,0.21330914752823965,0.9046646761042731,-0.005988654278293585,0.0046329061899866375,0.010081532810415541,0.0016904234050512858,0.0018186689767601516,0.07720940533493247,150.0,117.0,0.5940328676785741,0.9890556356736592,0.4953942394682339,0.544534584241254,-0.006571860418521932,-0.0032568018609059174,0.0005659321354219823,0.4754531426089151,0.4839274457522801,0.38284797434295925,0.0006556123572149122,0.029781156136388227,0.051410763092072945,0.2558620283438806,,,,0.011191974491729135,0.12757457473448344,0.11004824138113431,0.024669533129781485,0.02916529741404312,0.036435755388633854,0.7662333250045776,0.48358580470085144,0.46812570095062256,0.518810510635376,0.0986328125,0.5591105818748474,0.9831048250198364,1.0,1.0,-4.237427128828131e-05,0.010832265019416809
168,28,28,0.0,-0.010557347775569983,0.01686476856204016,,,,,,,,,6.690158333097186,0.0,0.9188870134589041,,0.07506560194971305,-0.22295066341757774,0.3056804154600416,0.1735640293003858,0.35164221482617514,0.9593231848308018,0.001890905539247407,0.011007763977561678,0.022421616528715407,0.0018186689767601524,0.0019036027174296182,0.028525670358378972,150.0,98.71428571428571,0.6629216229276997,0.989791716848101,0.5062853385295186,0.620260408946446,-0.004610956962486463,-0.002417092989032556,0.0003809635358525806,0.46100957904543194,0.4867332934268883,0.3573575126273291,0.0026126202054521336,0.028396324736864438,0.03803932322521827,0.2562111880051975,,,,0.012237109676269549,0.09829400533011981,0.1101019981184176,0.02494880377448031,0.03042656389464225,0.033559090722471756,0.8608684539794922,0.39028623700141907,0.5495526194572449,0.4623722732067108,0.2490234375,0.5082804560661316,1.0698671340942383,1.0,0.9683159589767456,0.014047535136342049,0.006690450012683868
170,24,24,0.0,-0.004995330877136439,0.01583482775216301,,,,,,,,,4.3181439737478895,0.0,0.9153345690167983,,0.18646299528578916,-0.23483846398691335,0.41689522688587505,0.2864121322830518,0.30605468650658924,0.9537434875965118,-0.00042897336183500556,0.004249903683861096,0.01710957537094752,0.0019036027174296193,0.0018084225815581372,0.065208049180607,150.0,131.33333333333334,0.4372083209455013,0.9555297270417213,0.5105041041970253,0.4490783450504144,-0.0066053110640496016,-0.0030163192762605226,0.002815301345738893,0.3463648868103822,0.49056077500184375,0.3643943766752879,-0.0010863811465545343,0.03943072787175576,0.06612051883712411,0.2558847634513022,,,,0.01053017818776425,0.10882161526630323,0.11012133428206046,0.02504925763544937,0.02660656425481041,0.03107970241705434,0.8374350666999817,0.40870609879493713,0.333950936794281,0.4081200659275055,0.2041015625,0.5084550976753235,0.9753590822219849,1.0,0.9921875,0.012243039906024933,0.010067387484014034
172,24,24,0.0,-0.01080312494498988,0.006846625299658626,,,,,,,,,4.018338888883591,0.0,0.9117166572400729,,0.22134213770429292,-0.14616141468286514,0.30142704273263615,0.20389308656255403,0.10651041567325592,0.9451171904802322,-0.009475643807187831,0.002457468460003535,0.005667995661497116,0.0018084225815581383,0.0017180014524802302,0.1299816013003389,150.0,160.66666666666666,0.5219504001239935,0.9572462091843287,0.5290908465782801,0.40470408648252487,-0.005880906052576999,-0.002329274735529907,0.001610859006177634,0.38158731783429783,0.5065218657255173,0.41130389397343,-0.0010966900602700964,0.030516307490567367,0.061544610963513456,0.25664192817340215,,,,0.005726244281201313,0.07386067789047956,0.11014343425631523,0.02516405548279484,0.026929574320092797,0.028783494473103726,0.8289155960083008,0.4271348714828491,0.33579379320144653,0.4032435417175293,0.015625,0.5026916861534119,0.9129120111465454,1.0,1.0,0.019252959638834,0.008679467253386974
176,28,28,0.0,-0.00811451641077708,0.027659544804399566,,,,,,,,,4.599493358816419,0.0,0.9075900438122948,,0.04477711860090494,-0.19552079801048552,0.2928090856543609,0.1352738445358617,0.228177866765431,0.9236372198377337,0.0022756921701199773,0.0072877321924482074,0.014002538153103419,0.0017180014524802304,0.0017949699819771233,0.018699514779395292,150.0,119.71428571428571,0.5638187964047704,0.9981329611369542,0.5174805436815534,0.622904611485345,-0.0066521156612517575,-0.0029236654933941153,0.0010600537789287046,0.4066794865897724,0.4692140615412167,0.37635612381356104,0.0001461489998259172,0.03576487475740058,0.06305960672242301,0.2551197666078564,,,,0.015120342276142245,0.14917909992592676,0.11013862118124962,0.02513919404840895,0.0314680685156158,0.026413667326153606,0.707683801651001,0.5513741970062256,0.5842266082763672,0.501240611076355,0.107421875,0.5145964026451111,0.9482929110527039,1.0,1.0,0.020418625324964523,0.011621360667049885
179,18,24,0.0,0.0027851658459338876,0.025646380717969604,,,,,,,,,4.700540198220147,0.0,0.9035917589868254,,0.12371178302499983,-0.23734766327672535,0.35310934649573433,0.2796032138996654,0.266152517663108,0.9295434024598863,-0.010919381285121845,0.005857203569677141,0.02062652839554681,0.0017949699819771242,0.0017052214828782671,0.09338623181813294,150.0,114.66666666666667,0.6269865797625648,1.0435215168529086,0.5092588663101196,0.5267024785280228,-0.007583901027424468,-0.003505420715858539,-0.00019168873849493038,0.5107367601659563,0.47125603755315143,0.39689038859473336,0.0008392485874032395,0.046977322962549,0.08306155415872733,0.2547098099873484,,,,0.024951123735970922,0.2111862525343895,0.11013895604345533,0.025141008922623262,0.026685394243233733,0.024341234067507447,0.8041192293167114,0.443526029586792,0.4690803289413452,0.5070698261260986,0.0927734375,0.48090407252311707,1.0739985704421997,1.0,0.9926215410232544,0.020325301215052605,0.017065897583961487
182,24,28,0.0,-0.004483880513968567,0.022714535356499255,,,,,,,,,4.159905448555946,0.0,0.8995118520761524,,0.18355275193850198,-0.17705952810744444,0.28543998301029205,0.31101733942826587,0.16276041666666666,0.95263671875,-0.001970596829778515,0.004586695382992427,0.01184829076131185,0.001705221482878267,0.0016199604087343538,0.11283785787721475,150.0,155.04166666666666,0.6654325450460116,0.9694017246365547,0.47752700249354046,0.6062736610571543,-0.006438872214251508,-0.0033494348366123936,-0.00028301928621961753,0.5205496239165465,0.45720214769244194,0.397553247710069,0.0005950137210675166,0.040936729637905955,0.06501854086915652,0.25480298512731525,,,,0.0065052566399875405,0.07747395833333333,0.11013818997889757,0.025137013212467234,0.027607930668940146,0.022426623331966388,0.795567512512207,0.45280975103378296,0.5570629835128784,0.6374350786209106,0.060546875,0.4628489017486572,0.921430230140686,1.0,0.9891493320465088,0.019067035987973213,0.009913871996104717
186,28,28,0.0,0.0019155006988772324,0.018955038893701776,,,,,,,,,5.898783479418073,0.0,0.8952283635070363,,0.2064174631876605,-0.1879949745322977,0.4076591187289783,0.40148070986781803,0.25311942185674396,0.9143024512699672,-0.002048108394124678,0.0031135864555835724,0.012319872421877725,0.0016199604087343549,0.001538962388297636,0.1454888920166663,150.0,133.71428571428572,0.41169225743838717,1.0329359812395913,0.5585807796035495,0.5230722608310836,-0.005666678862845791,-0.0006861010211391008,0.003162551376070561,0.29416447026388987,0.5095626360603741,0.40662703077707973,-0.0015873484540601826,0.03565948576267276,0.05602433479257992,0.253750442031973,,,,0.011811968022292214,0.11286272268210139,0.1101673955896071,0.025288603068994626,0.03661631367036274,0.02060871559534472,0.8129996657371521,0.4516070485115051,0.38836508989334106,0.2751316726207733,0.2080078125,0.48037979006767273,1.0020934343338013,1.0,0.8689236044883728,0.013254109770059586,0.011312723159790039
190,28,28,0.0,-0.005456973964880619,0.02398872039546924,,,,,,,,,4.322313376835415,0.0,0.890702456789877,,0.2517502339822905,-0.1470708910908018,0.250733564474753,0.12018543295562267,0.11180194999490466,0.9131161017077309,-0.016457062979627932,0.0009233259728976659,0.006596689777714866,0.0015389623882976354,0.0014620142688827541,0.22427067586353847,150.0,128.57142857142858,0.6811668681246894,1.076883430991854,0.5388558762414115,0.6491945258208683,-0.006202319986186922,-0.0027340729970351924,-0.0005385157404426926,0.5555285321814674,0.5356653588158744,0.45424096818481174,0.0006593799917027354,0.03645207107599292,0.06996636239013501,0.2542399720959287,,,,0.0064697614621504074,0.07834243302100471,0.11019492761365005,0.025431525627417222,0.037414158029215674,0.018876693572430495,0.7890256643295288,0.45934250950813293,0.5775259137153625,0.556283175945282,0.0498046875,0.5288941860198975,1.0118433237075806,1.0,1.0,0.024548280984163284,0.015249602496623993
195,28,28,0.0,0.0038121558858879973,0.020702011617166654,,,,,,,,,5.548031151294708,0.0,0.8860424848878748,,0.20201427010553225,-0.18952802941203117,0.30976799236876623,0.2565369015293462,0.22792031509535654,0.8730436776365552,-0.003066024135997785,0.0033955818840435575,0.016219868191650937,0.0014620142688827541,0.0013889135554386164,0.1794599810881274,150.0,113.14285714285714,0.6555596270731517,1.139948627778462,0.5061463745576995,0.6433154961892537,-0.0070549240335822105,-0.003836505863416408,-0.0002641168954044458,0.5241531623261315,0.5025927456361907,0.42493113981825964,-0.00017185324551454478,0.04728119607482638,0.08004883104669196,0.25236877309878036,,,,0.015271011448930949,0.14396895494844233,0.11020661012402602,0.02549215898449932,0.04234123030411346,0.017271814418566785,0.880271315574646,0.3470381796360016,0.6142797470092773,0.6621350049972534,0.09765625,0.532925546169281,1.0985558032989502,1.0,0.98046875,0.01641542837023735,0.017819013446569443
203,32,32,0.0,0.0026274429401382804,0.022841908648842946,,,,,,,,,4.664921388030052,0.0,0.8803631539864664,,0.42984369676560163,-0.13364315568469465,0.2853635875508189,0.2546296385116875,0.0,0.8398299179971218,-0.015343579521868378,-0.006147806532680988,0.003105287440121174,0.001388913555438617,0.0013194678776666856,0.3837435971945524,150.0,137.625,0.6173436651006341,1.2771154940128326,0.5404770812019706,0.6646707933396101,-0.0050354968989267945,-0.0019511001264618244,0.00020131281169710746,0.4764828896149993,0.5219096885994077,0.4460398443043232,-0.0016477865760862187,0.04966372507624328,0.08717606542631984,0.2520793049916167,,,,0.017329942682408728,0.1535999309271574,0.11022072378546,0.02556539757642895,0.032354155206121504,0.015529497652150838,0.8818142414093018,0.3714386820793152,0.6157872676849365,0.6595787405967712,0.0,0.4809930622577667,1.1323426961898804,1.0,0.9513888955116272,0.00293783750385046,0.023736024275422096
206,12,24,0.0,0.003679768027116855,0.028558959641183417,,,,,,,,,4.986421803633372,0.0,0.8759947463786647,,0.3461487715442975,-0.1304757328083118,0.35152815530697507,0.37414316336313885,0.15418741603692374,0.9399876097838084,-0.01764082054918011,-0.00014760221044222513,0.005550550917784373,0.0013194678776666856,0.0012534944837833512,0.25678958371281624,150.0,167.16666666666666,0.5322863633433977,1.1411104301611583,0.5484825745224953,0.4576048230131467,-0.005414409950996439,-0.0028825256255610534,0.000853817389421844,0.4376155858238538,0.4833800569176674,0.42256272335847217,-0.00011453927466694343,0.04783893562853336,0.08806588438649972,0.25178519062613897,,,,0.026387467107269913,0.13320198903481165,0.1102143693715334,0.025532412342727184,0.035092213501532875,0.014329361918701182,0.8362113237380981,0.4115925133228302,0.41355904936790466,0.48519742488861084,0.017578125,0.5160936117172241,1.0686956644058228,1.0,0.8967013955116272,0.012307409197092056,0.022353608161211014
209,18,24,0.0,0.008277595250142945,0.020370405167341232,,,,,,,,,5.295209010442098,0.0,0.8715385056835797,,0.11371084033615059,-0.22461668153603873,0.3736194272836049,0.35531654788388145,0.27777594990200466,0.9197851088311937,-0.0004715028529365857,0.006723269820213318,0.018990135855144925,0.0012534944837833512,0.0011567424480896974,0.06142065632674429,150.0,133.66666666666666,0.5226742873589197,1.1063553028636508,0.5312910907798343,0.5765414966477288,-0.006756578830795156,-0.002830767874709434,0.0009183279382543535,0.4422320243385103,0.5097633318768607,0.4527730147043864,0.001138607812916032,0.03597224969416857,0.06407395129402478,0.2514371076596133,,,,0.022778644032465916,0.21901443021165,0.11021541141801411,0.025537824879089992,0.03675571891168753,0.013215632794245723,0.8904989361763,0.3446016013622284,0.5994498133659363,0.49093055725097656,0.1962890625,0.5541334748268127,1.1680680513381958,1.0,0.9201388955116272,0.01753007061779499,0.01236890908330679
217,36,36,0.0,-0.002644000497336189,0.03930116962227556,,,,,,,,,5.035970800452763,0.0,0.8652558028489503,,0.2877700436446402,-0.14665697142481804,0.2537049353122711,0.35487020905647015,0.09347311986817254,0.8483260009023879,-0.017011355608701706,-0.0026589917639891305,0.005978052814801534,0.0011567424480896974,0.0010989053256852124,0.2838340794874562,150.0,101.66666666666667,0.6027072908149825,1.2765345242288377,0.5279889214369986,0.6889247761832343,-0.005658733076415956,-0.002756167290499434,0.00036082578925642237,0.4668292933040195,0.4833737769060665,0.4319169148802757,0.001391366185594557,0.0464414325542748,0.08502430054876539,0.2514824416833509,,,,0.009373895788384188,0.11304552749627167,0.1102287910050816,0.02560724193851153,0.03250203918044766,0.011812395050541153,0.7872542142868042,0.4831947684288025,0.6252483129501343,0.647606372833252,0.0234375,0.44452422857284546,1.1774561405181885,1.0,0.924913227558136,0.012598124332726002,0.017691126093268394
219,24,24,0.0,2.375221811234951e-05,0.01571456086821854,,,,,,,,,4.516230046749115,0.0,0.8608943424423452,,0.08873806226377685,-0.26924795657396317,0.3789663054049015,0.29536753458281356,0.39010416467984516,0.9364583343267441,-0.0007762437696025396,0.00997995212674141,0.024907425045967102,0.0010989053256852124,0.0010712883889952688,0.07689347149183352,150.0,107.33333333333333,0.6160072808464369,1.0274358515938122,0.4872543190916379,0.46574502686659497,-0.006258402194362134,-0.0035754961524313935,-0.00023298392545711977,0.5220603582759699,0.46598049998283386,0.3925500425199668,0.0015451776647144773,0.040756232726077236,0.0725703655431668,0.2500191659994425,,,,0.006513848580652848,0.07975260455471773,0.11024669061104457,0.0257000511046499,0.030041741750513513,0.010939680280362017,0.8680216670036316,0.4017644226551056,0.4644511640071869,0.47804662585258484,0.251953125,0.5294619202613831,1.0849097967147827,1.0,0.8949652910232544,0.016207493841648102,0.014549009501934052
222,24,24,0.0,-0.003970049670897424,0.020985718195637066,,,,,,,,,4.41811466217041,0.0,0.8562341489210872,,0.32687140877048176,-0.15229604672640562,0.25928327317039174,0.11768372636288404,0.13091362019379935,0.9369683240850767,-0.004742509103380144,-0.0004624860982100169,0.006394607325394948,0.001071288388995269,0.0010177239695455054,0.27888598665595055,150.0,156.33333333333334,0.549345658471187,0.9700402617454529,0.5307613226274649,0.729771097501119,-0.005811953160446137,-0.0027611001763337604,0.0004354378809997191,0.469609667857488,0.4980261040230592,0.4353301612039407,0.00016891931886675593,0.04259438898103932,0.07626332963506381,0.25034713680118903,,,,0.006474932563529971,0.07623697988068064,0.11024343377600114,0.025683110269407432,0.02694398886524141,0.010088333819185474,0.7766402959823608,0.4726390242576599,0.7172146439552307,0.6505639553070068,0.0576171875,0.4147513806819916,0.9347726702690125,1.0,0.9583333134651184,0.025435825809836388,0.015155913308262825
224,24,24,0.0,-0.0008639327328031262,0.011478926190951219,,,,,,,,,4.313995212316513,0.0,0.8517669092784921,,0.10767676836500566,-0.23126927763223648,0.3472493216395378,0.3702959604561329,0.3509765590230624,0.9768554692467054,-0.001195384270431532,0.007877629871169725,0.01934554676214854,0.0010177239695455048,0.0009668377710682301,0.07995565204570691,150.0,117.16666666666667,0.6422949582338333,0.9273768439888954,0.5480565279722214,0.5237403934200605,-0.00745737364438052,-0.00386737382117038,-0.0005234982806996413,0.5551832616329193,0.49767189597090083,0.4389427838226159,0.0007340084709236786,0.04021641107586523,0.06496791665752728,0.24984121122860692,,,,0.0058389141607525135,0.07093098992481828,0.11025225774695475,0.025728895251328748,0.021150208932037156,0.010000000000000004,0.8801749348640442,0.375285267829895,0.5177217721939087,0.4631240963935852,0.2236328125,0.5577113032341003,1.001920223236084,1.0,0.9635416865348816,0.006595495156943798,0.01151310745626688
232,32,32,0.0,-0.00383358373073861,0.035128403338603675,,,,,,,,,3.9693390615284443,0.0,0.845514896442353,,0.08529416169039905,-0.22388324467465281,0.29952013678848743,0.07663514418527484,0.24140736646950245,0.8708192445337772,-0.003006215317839178,0.007655827794224024,0.01975264772772789,0.0009668377710682309,0.0009184958825148186,0.06011412985390052,150.0,83.75,0.5976205430924892,1.1940836645662785,0.49484080355614424,0.7916147690266371,-0.007284472550963983,-0.0033131668678834103,0.0002608673701161024,0.4630541056394577,0.5029144128784537,0.460222321562469,0.0012280737496439542,0.04690843098796904,0.0862521855160594,0.25025414720990724,,,,0.012502470730396453,0.11731576663441956,0.11025810451246798,0.025759258132893592,0.020462456508539617,0.010000000000000004,0.8003117442131042,0.45742911100387573,0.7690456509590149,0.7551183104515076,0.08203125,0.5466978549957275,1.1564972400665283,1.0,0.9427083134651184,0.014056031592190266,0.019795939326286316
234,24,24,0.0,0.0013861719829340775,0.012072817597072572,,,,,,,,,4.874403874079387,0.0,0.8409309464957233,,0.041773381914633013,-0.18642516806721687,0.2863679987688859,0.12275478111890455,0.2830729161699613,0.9634114603201548,0.0013745643494379085,0.006771288191278775,0.015164909263451895,0.0009184958825148188,0.0009701116256630693,0.033900625499275826,150.0,121.5,0.5483778330187002,0.8984835296869278,0.5373217239975929,0.4555591456592083,-0.0055585452549469965,-0.002579961209751976,0.0002368859607789394,0.4867335930466652,0.512488529086113,0.458020132035017,0.0007803719023892578,0.03761559980921447,0.0736281624995172,0.24981687021331728,,,,0.006708006849900509,0.0731770833954215,0.1102626680706938,0.025782916694879532,0.03314304887317121,0.010000000000000004,0.7841584086418152,0.47088608145713806,0.5039552450180054,0.49971598386764526,0.1748046875,0.5150460004806519,0.935612678527832,1.0,0.9921875,0.009735798463225365,0.01613689959049225
237,24,24,0.0,-0.00389068767738839,0.015386213121625284,,,,,,,,,4.235081225633621,0.0,0.8360121419224703,,0.004852112693091233,-0.31319087247053784,0.384235726048549,0.008818964575766586,0.3799390320976575,0.9169653803110123,0.0042298316936163856,0.012758087987701098,0.026597814013560612,0.0009701116256630693,0.0010497446767604834,0.0,150.0,102.66666666666667,0.565489316980044,0.9286292766531309,0.42142437895139057,0.46220459789037704,-0.006750667991582304,-0.003754907074229171,-0.00015118266660844407,0.5153780107696851,0.45417143652836484,0.4315658447643121,0.0003081408870760545,0.04879895675306519,0.09166767603407304,0.2477876418301838,,,,0.007935924930886054,0.08402228665848573,0.11026557348668575,0.025798007613047957,0.02351366759588321,0.010000000000000004,0.8960232138633728,0.32453295588493347,0.3944193422794342,0.5546860694885254,0.326171875,0.46451443433761597,0.969538688659668,1.0,0.9809027910232544,0.0244445838034153,0.017788110300898552
